t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788440099.926,0.0,pipeline,1,203.6,203.6,0.0,0.0,7052.9,58498.6,0.05,0.14,0.05,0.03,0.0,0.0,0.0,67.76,37.72
1788440100.432,0.51,pipeline,1,254.9,254.9,61.3,40.9,7121.4,58430.1,0.05,0.19,0.05,0.2,0.02,0.01,0.0,67.76,37.72
1788440100.933,1.01,pipeline,1,256.3,256.3,2.0,28.5,7018.5,58533.3,0.05,0.19,0.05,0.29,0.06,0.02,0.0,67.76,37.72
1788440101.434,1.51,pipeline,1,256.3,256.3,0.0,31.6,7005.3,58546.2,0.05,0.19,0.05,0.29,0.07,0.03,0.0,67.76,37.72
1788440101.935,2.01,pipeline,1,256.3,256.3,0.0,31.9,6751.5,58800.0,0.05,0.19,0.05,0.29,0.07,0.03,0.0,67.76,37.72
1788440102.436,2.51,pipeline,1,256.9,256.9,0.0,26.9,6749.8,58801.7,0.05,0.19,0.05,0.29,0.12,0.12,0.0,67.76,37.72
1788440102.938,3.01,pipeline,1,256.9,256.9,2.0,31.4,6891.9,58659.6,0.05,0.19,0.05,0.29,0.12,0.12,0.0,67.76,37.72
1788440103.439,3.51,pipeline,1,256.9,256.9,0.0,30.8,6815.6,58735.9,0.05,0.19,0.05,0.29,0.12,0.12,0.0,67.76,37.72
1788440103.94,4.01,pipeline,1,256.9,256.9,0.0,29.4,6983.5,58568.0,0.05,0.19,0.05,0.3,0.17,0.13,0.0,67.76,37.72
1788440104.441,4.52,pipeline,1,257.0,257.0,0.0,31.9,7180.4,58371.1,0.05,0.19,0.05,0.54,0.22,0.33,0.0,67.76,37.72
1788440104.942,5.02,ndvi_acquire_gee,1,277.7,277.7,21.9,35.8,7177.2,58374.3,0.06,0.5,0.07,0.54,0.46,0.35,0.1,67.76,37.72
1788440105.443,5.52,ndvi_acquire_gee,1,278.2,278.2,2.0,29.9,7068.6,58482.9,0.06,0.5,0.07,0.54,0.47,0.36,0.1,67.76,37.72
1788440105.944,6.02,ndvi_acquire_gee,1,278.2,278.2,0.0,32.0,7140.6,58410.8,0.06,0.5,0.07,0.84,0.48,0.36,0.1,67.76,37.72
1788440106.445,6.52,ndvi_acquire_gee,1,278.2,278.2,2.0,30.7,7244.3,58307.2,0.06,0.5,0.07,0.84,0.49,0.47,0.1,67.76,37.72
1788440106.946,7.02,ndvi_acquire_gee,1,278.6,278.6,0.0,29.3,7049.7,58501.8,0.06,0.5,0.07,1.11,0.5,0.47,0.1,67.76,37.72
1788440107.448,7.52,ndvi_acquire_gee,1,278.6,278.6,0.0,31.0,7036.7,58514.7,0.06,0.5,0.07,1.11,0.5,0.48,0.1,67.76,37.72
1788440107.949,8.02,ndvi_acquire_gee,1,278.6,278.6,2.0,34.1,6984.5,58567.0,0.06,0.5,0.07,1.11,0.5,0.48,0.1,67.76,37.72
1788440108.45,8.52,ndvi_acquire_gee,1,278.6,278.6,0.0,30.4,6926.7,58624.8,0.06,0.5,0.07,1.31,0.5,0.48,0.1,67.76,37.72
1788440108.951,9.03,ndvi_acquire_gee,1,278.6,278.6,0.0,30.4,7137.4,58414.0,0.06,0.5,0.07,1.31,0.5,0.49,0.1,67.76,37.72
1788440109.452,9.53,ndvi_acquire_gee,1,278.6,278.6,0.0,28.0,7205.5,58346.0,0.06,0.5,0.07,1.51,0.51,0.49,0.1,67.76,37.72
1788440109.953,10.03,ndvi_acquire_gee,1,278.8,278.8,4.0,35.8,7327.2,58224.3,0.06,0.5,0.07,1.6,0.51,0.71,0.1,67.76,37.72
1788440110.455,10.53,ndvi_acquire_gee,1,278.8,278.8,0.0,32.6,7432.0,58119.5,0.06,0.5,0.07,1.6,0.52,0.71,0.1,67.76,37.72
1788440110.956,11.03,ndvi_acquire_gee,1,278.8,278.8,0.0,28.0,7274.7,58276.8,0.06,0.5,0.07,1.7,0.52,0.71,0.1,67.76,37.72
1788440111.457,11.53,ndvi_acquire_gee,1,278.8,278.8,0.0,32.9,7316.2,58235.3,0.06,0.5,0.07,1.78,0.52,0.71,0.1,67.76,37.72
1788440111.958,12.03,ndvi_acquire_gee,1,278.8,278.8,0.0,30.1,7027.0,58524.5,0.06,0.5,0.07,1.78,0.53,0.72,0.1,67.76,37.72
1788440112.459,12.53,ndvi_acquire_gee,1,278.8,278.8,2.0,32.5,7179.3,58372.2,0.06,0.5,0.07,1.86,0.53,0.72,0.1,67.76,37.72
1788440112.961,13.04,ndvi_acquire_gee,1,278.8,278.8,0.0,28.5,7048.2,58503.3,0.06,0.5,0.07,1.86,0.53,0.78,0.1,67.76,37.72
1788440113.462,13.54,ndvi_acquire_gee,1,278.8,278.8,0.0,32.2,7248.9,58302.6,0.06,0.5,0.07,2.09,0.53,0.78,0.1,67.76,37.72
1788440113.963,14.04,ndvi_acquire_gee,1,278.8,278.8,0.0,30.6,7215.9,58335.6,0.06,0.5,0.07,2.15,0.54,0.78,0.1,67.76,37.72
1788440114.464,14.54,ndvi_acquire_gee,1,278.8,278.8,0.0,31.5,7311.8,58239.7,0.06,0.5,0.07,2.23,0.54,0.79,0.1,67.76,37.72
1788440114.966,15.04,ndvi_acquire_gee,1,278.8,278.8,0.0,30.4,6966.6,58584.8,0.06,0.5,0.07,2.23,0.54,0.79,0.1,67.76,37.72
1788440115.467,15.54,ndvi_acquire_gee,1,278.8,278.8,0.0,32.1,6978.3,58573.2,0.06,0.5,0.07,2.25,0.54,0.79,0.1,67.76,37.72
1788440115.968,16.04,ndvi_acquire_gee,1,278.8,278.8,0.0,29.6,6975.1,58576.4,0.06,0.5,0.07,2.26,0.54,0.8,0.1,67.76,37.72
1788440116.469,16.54,ndvi_acquire_gee,1,278.9,278.9,0.0,32.2,7055.1,58496.3,0.06,0.5,0.07,2.26,0.55,0.9,0.1,67.76,37.72
1788440116.97,17.04,ndvi_acquire_gee,1,278.9,278.9,2.0,34.1,7084.8,58466.7,0.06,0.5,0.07,2.32,0.56,0.9,0.1,67.76,37.72
1788440117.471,17.55,ndvi_acquire_gee,1,278.9,278.9,0.0,26.2,7018.6,58532.9,0.06,0.5,0.07,2.32,0.56,0.9,0.1,67.76,37.72
1788440117.972,18.05,ndvi_acquire_gee,1,278.9,278.9,0.0,33.9,7091.5,58460.0,0.06,0.5,0.07,2.48,0.56,0.91,0.1,67.76,37.72
1788440118.474,18.55,ndvi_acquire_gee,1,278.9,278.9,0.0,32.0,7197.0,58354.5,0.06,0.5,0.07,2.48,0.56,0.91,0.1,67.76,37.72
1788440118.975,19.05,ndvi_acquire_gee,1,278.9,278.9,0.0,32.0,7189.5,58362.0,0.06,0.5,0.07,3.37,0.57,0.91,0.1,67.76,37.72
1788440119.476,19.55,ndvi_acquire_gee,1,278.9,278.9,0.0,28.6,6952.9,58598.6,0.06,0.5,0.07,3.37,0.57,0.91,0.1,67.76,37.72
1788440119.977,20.05,ndvi_acquire_gee,1,278.9,278.9,0.0,32.3,6986.7,58564.8,0.06,0.5,0.07,3.48,0.57,0.92,0.1,67.76,37.72
1788440120.478,20.55,ndvi_acquire_gee,1,278.9,278.9,0.0,30.2,6997.0,58554.5,0.06,0.5,0.07,3.48,0.58,0.95,0.1,67.76,37.72
1788440120.979,21.05,ndvi_acquire_gee,1,278.9,278.9,0.0,30.9,7061.5,58490.0,0.06,0.5,0.07,3.52,0.58,0.95,0.1,67.76,37.72
1788440121.48,21.55,ndvi_acquire_gee,1,278.9,278.9,0.0,30.6,6993.0,58558.5,0.06,0.5,0.07,3.52,0.58,0.95,0.1,67.76,37.72
1788440121.981,22.06,ndvi_acquire_gee,1,278.9,278.9,0.0,28.0,6816.8,58734.6,0.06,0.5,0.07,3.53,0.58,0.95,0.1,67.76,37.72
1788440122.482,22.56,ndvi_acquire_gee,1,278.9,278.9,4.0,31.6,6911.5,58640.0,0.06,0.5,0.07,3.6,0.59,0.96,0.1,67.76,37.72
1788440122.983,23.06,ndvi_acquire_gee,1,279.0,279.0,0.0,32.9,6938.0,58613.5,0.06,0.5,0.07,3.62,0.59,0.96,0.1,67.76,37.72
1788440123.485,23.56,ndvi_acquire_gee,1,279.0,279.0,0.0,29.6,6937.6,58613.9,0.06,0.5,0.07,3.62,0.59,0.96,0.1,67.76,37.72
1788440123.986,24.06,ndvi_acquire_gee,1,279.0,279.0,2.0,34.2,7037.0,58514.5,0.06,0.5,0.07,3.62,0.59,0.96,0.1,67.76,37.72
1788440124.487,24.56,ndvi_acquire_gee,1,279.0,279.0,0.0,31.7,6954.7,58596.8,0.06,0.5,0.07,3.62,0.59,0.97,0.1,67.76,37.72
1788440124.988,25.06,ndvi_acquire_gee,1,279.0,279.0,0.0,30.1,7050.7,58500.8,0.06,0.5,0.07,3.62,0.59,0.97,0.1,67.76,37.72
1788440125.489,25.56,ndvi_acquire_gee,1,279.0,279.0,0.0,31.1,7168.3,58383.2,0.06,0.5,0.07,3.72,0.6,0.97,0.1,67.76,37.72
1788440125.99,26.06,ndvi_acquire_gee,1,279.0,279.0,0.0,27.2,7329.8,58221.7,0.06,0.5,0.07,3.82,0.6,0.97,0.1,67.76,37.72
1788440126.492,26.57,ndvi_acquire_gee,1,279.0,279.0,0.0,29.7,7201.6,58349.9,0.06,0.5,0.07,3.83,0.61,1.07,0.1,67.76,37.72
1788440126.993,27.07,ndvi_acquire_gee,1,279.0,279.0,0.0,34.6,7301.1,58250.4,0.06,0.5,0.07,3.83,0.61,1.08,0.1,67.76,37.72
1788440127.494,27.57,ndvi_acquire_gee,1,279.0,279.0,0.0,32.5,7216.6,58334.9,0.06,0.5,0.07,3.83,0.61,1.08,0.1,67.76,37.72
1788440127.995,28.07,ndvi_acquire_gee,1,279.0,279.0,0.0,32.9,7332.3,58219.2,0.06,0.5,0.07,3.83,0.62,1.08,0.1,67.76,37.72
1788440128.496,28.57,ndvi_acquire_gee,1,279.0,279.0,0.0,32.3,7224.6,58326.8,0.06,0.5,0.07,3.98,0.62,1.09,0.1,67.76,37.72
1788440128.997,29.07,ndvi_acquire_gee,1,279.0,279.0,0.0,31.9,7319.6,58231.9,0.06,0.5,0.07,3.99,0.62,1.09,0.1,67.76,37.72
1788440129.498,29.57,ndvi_acquire_gee,1,279.0,279.0,0.0,29.3,7076.5,58475.0,0.06,0.5,0.07,4.02,0.62,1.09,0.1,67.76,37.72
1788440129.999,30.07,ndvi_acquire_gee,1,279.0,279.0,0.0,29.9,7070.2,58481.3,0.06,0.5,0.07,4.02,0.62,1.09,0.1,67.76,37.72
1788440130.5,30.57,ndvi_acquire_gee,1,279.0,279.0,4.0,29.6,7158.4,58393.1,0.06,0.5,0.07,4.02,0.63,1.09,0.1,67.76,37.72
1788440131.001,31.08,ndvi_acquire_gee,1,279.0,279.0,0.0,29.4,7134.4,58417.0,0.06,0.5,0.07,4.07,0.63,1.18,0.1,67.76,37.72
1788440131.502,31.58,ndvi_acquire_gee,1,279.0,279.0,0.0,29.7,7117.1,58434.4,0.06,0.5,0.07,4.07,0.63,1.18,0.1,67.76,37.72
1788440132.003,32.08,ndvi_acquire_gee,1,279.0,279.0,0.0,31.8,7235.0,58316.5,0.06,0.5,0.07,4.08,0.63,1.18,0.1,67.76,37.72
1788440132.505,32.58,ndvi_acquire_gee,1,279.0,279.0,0.0,25.9,7074.4,58477.1,0.06,0.5,0.07,4.08,0.63,1.18,0.1,67.76,37.72
1788440133.006,33.08,ndvi_acquire_gee,1,279.0,279.0,0.0,28.8,6980.3,58571.2,0.06,0.5,0.07,4.08,0.64,1.19,0.1,67.76,37.72
1788440133.507,33.58,ndvi_acquire_gee,1,279.0,279.0,0.0,31.6,7077.7,58473.8,0.06,0.5,0.88,4.08,0.64,1.4,0.1,67.76,37.71
1788440134.008,34.08,ndvi_acquire_gee,1,279.0,279.0,0.0,31.4,6991.6,58559.9,0.06,0.5,0.88,4.08,0.65,1.4,0.1,67.76,37.71
1788440134.509,34.58,ndvi_acquire_gee,1,279.0,279.0,0.0,29.3,7227.4,58324.0,0.06,0.5,0.88,4.29,0.65,1.4,0.1,67.76,37.71
1788440135.011,35.09,ndvi_acquire_gee,1,279.0,279.0,2.0,32.1,7319.3,58232.2,0.06,0.5,0.88,4.37,0.65,1.41,0.1,67.76,37.71
1788440135.512,35.59,ndvi_acquire_gee,1,279.0,279.0,0.0,21.5,7181.2,58370.3,0.06,0.51,0.88,4.43,0.65,1.41,0.1,67.76,37.71
1788440136.013,36.09,ndvi_acquire_gee,1,279.0,279.0,0.0,18.7,7263.8,58287.7,0.06,0.51,0.88,4.43,0.66,1.41,0.1,67.76,37.71
1788440136.514,36.59,ndvi_acquire_gee,1,279.0,279.0,0.0,25.5,7261.8,58289.7,0.06,0.51,0.88,4.49,0.66,1.41,0.1,67.76,37.71
1788440137.016,37.09,ndvi_acquire_gee,1,279.0,279.0,0.0,30.2,7315.0,58236.5,0.06,0.51,0.88,4.83,0.67,1.52,0.1,67.76,37.71
1788440137.517,37.59,ndvi_acquire_gee,1,279.0,279.0,2.0,29.9,7153.2,58398.3,0.06,0.51,0.88,5.02,0.67,1.52,0.1,67.76,37.71
1788440138.018,38.09,ndvi_acquire_gee,1,279.0,279.0,0.0,31.8,7252.6,58298.9,0.06,0.51,0.88,5.16,0.67,1.52,0.1,67.76,37.71
1788440138.519,38.59,ndvi_acquire_gee,1,279.0,279.0,0.0,30.1,7234.0,58317.5,0.06,0.51,0.88,5.32,0.68,1.53,0.1,67.76,37.71
1788440139.02,39.09,ndvi_acquire_gee,1,279.0,279.0,0.0,34.6,7373.1,58178.4,0.06,0.51,0.88,5.32,0.68,1.53,0.1,67.76,37.71
1788440139.522,39.6,ndvi_acquire_gee,1,279.0,279.0,0.0,28.7,7221.0,58330.5,0.06,0.51,0.88,5.32,0.68,1.53,0.1,67.76,37.71
1788440140.023,40.1,ndvi_acquire_gee,1,279.0,279.0,0.0,31.3,7337.5,58213.9,0.06,0.51,0.88,5.49,0.68,1.53,0.1,67.76,37.71
1788440140.524,40.6,ndvi_acquire_gee,1,279.0,279.0,0.0,31.2,7087.2,58464.3,0.06,0.51,0.88,5.49,0.69,1.53,0.1,67.76,37.71
1788440141.025,41.1,ndvi_acquire_gee,1,279.0,279.0,0.0,32.6,7297.8,58253.7,0.06,0.51,0.88,5.49,0.69,1.54,0.1,67.76,37.71
1788440141.526,41.6,ndvi_acquire_gee,1,279.0,279.0,2.0,30.3,7164.2,58387.3,0.06,0.51,0.88,5.58,0.69,1.54,0.1,67.76,37.71
1788440142.027,42.1,ndvi_acquire_gee,1,279.0,279.0,0.0,19.4,7279.1,58272.4,0.06,0.51,0.88,5.58,0.69,1.55,0.1,67.76,37.71
1788440142.528,42.6,ndvi_acquire_gee,1,279.0,279.0,0.0,20.6,7347.2,58204.3,0.06,0.51,0.88,5.58,0.69,1.55,0.1,67.76,37.71
1788440143.029,43.1,ndvi_acquire_gee,1,279.0,279.0,0.0,28.6,7403.5,58148.0,0.06,0.51,0.88,5.66,0.69,1.55,0.1,67.76,37.71
1788440143.53,43.61,ndvi_acquire_gee,1,279.0,279.0,0.0,31.1,7374.6,58176.9,0.06,0.51,0.88,5.66,0.7,1.56,0.1,67.76,37.71
1788440144.031,44.11,ndvi_acquire_gee,1,279.0,279.0,2.0,29.3,7545.0,58006.5,0.06,0.51,0.88,5.66,0.7,1.56,0.1,67.76,37.71
1788440144.532,44.61,ndvi_acquire_gee,1,279.0,279.0,0.0,31.1,7405.4,58146.1,0.06,0.51,0.88,5.84,0.71,1.56,0.1,67.76,37.71
1788440145.034,45.11,ndvi_acquire_gee,1,279.0,279.0,0.0,30.5,7339.2,58212.3,0.06,0.51,0.88,5.84,0.71,1.56,0.1,67.76,37.71
1788440145.535,45.61,ndvi_acquire_gee,1,279.0,279.0,0.0,27.3,7321.9,58229.6,0.06,0.51,0.88,5.97,0.71,1.56,0.1,67.76,37.71
1788440146.036,46.11,ndvi_acquire_gee,1,279.0,279.0,0.0,31.3,7428.3,58123.2,0.06,0.51,0.88,5.97,0.71,1.59,0.1,67.76,37.71
1788440146.537,46.61,ndvi_acquire_gee,1,279.0,279.0,0.0,32.3,7496.9,58054.5,0.06,0.51,0.88,6.03,0.71,1.59,0.1,67.76,37.71
1788440147.038,47.11,ndvi_acquire_gee,1,279.0,279.0,0.0,29.5,7318.0,58233.5,0.06,0.51,0.88,6.03,0.72,1.69,0.1,67.76,37.71
1788440147.539,47.61,ndvi_acquire_gee,1,279.0,279.0,0.0,31.7,7403.0,58148.5,0.06,0.51,0.89,6.86,0.73,1.71,0.1,67.76,37.71
1788440148.04,48.11,ndvi_acquire_gee,1,279.0,279.0,0.0,34.0,7462.5,58089.0,0.06,0.51,0.89,6.86,0.74,1.71,0.1,67.76,37.71
1788440148.541,48.62,ndvi_acquire_gee,1,279.0,279.0,0.0,30.0,7411.7,58139.8,0.06,0.51,0.89,6.87,0.74,1.71,0.1,67.76,37.71
1788440149.042,49.12,ndvi_acquire_gee,1,279.0,279.0,2.0,32.1,7444.8,58106.6,0.06,0.51,0.89,6.94,0.74,1.72,0.1,67.76,37.71
1788440149.544,49.62,ndvi_acquire_gee,1,279.0,279.0,0.0,33.8,7410.4,58141.1,0.06,0.51,0.89,7.09,0.75,1.72,0.1,67.76,37.71
1788440150.045,50.12,ndvi_acquire_gee,1,279.0,279.0,0.0,26.7,7353.7,58197.8,0.06,0.51,0.89,7.14,0.75,1.72,0.1,67.76,37.71
1788440150.546,50.62,ndvi_acquire_gee,1,279.0,279.0,0.0,28.4,7331.9,58219.5,0.06,0.51,0.89,7.17,0.75,1.72,0.1,67.76,37.71
1788440151.047,51.12,ndvi_acquire_gee,1,279.0,279.0,0.0,31.7,7464.1,58087.4,0.06,0.51,0.89,7.38,0.75,1.72,0.1,67.76,37.71
1788440151.548,51.62,ndvi_acquire_gee,1,279.0,279.0,0.0,29.3,7455.7,58095.8,0.06,0.51,0.89,7.38,0.75,1.73,0.1,67.76,37.71
1788440152.049,52.12,ndvi_acquire_gee,1,279.0,279.0,0.0,28.6,7480.7,58070.8,0.06,0.51,0.89,7.38,0.75,1.73,0.1,67.76,37.71
1788440152.55,52.62,ndvi_acquire_gee,1,279.0,279.0,0.0,24.6,7499.2,58052.2,0.06,0.51,0.89,7.39,0.75,1.73,0.1,67.76,37.71
1788440153.051,53.13,ndvi_acquire_gee,1,279.0,279.0,2.0,28.3,7496.6,58054.8,0.06,0.51,0.89,7.39,0.75,1.73,0.1,67.76,37.71
1788440153.552,53.63,ndvi_acquire_gee,1,279.0,279.0,0.0,24.2,7470.6,58080.9,0.06,0.51,0.89,7.54,0.76,1.73,0.1,67.76,37.71
1788440154.053,54.13,ndvi_acquire_gee,1,279.0,279.0,0.0,31.7,7479.3,58072.2,0.06,0.51,0.89,7.55,0.76,1.74,0.1,67.76,37.71
1788440154.555,54.63,ndvi_acquire_gee,1,279.1,279.1,0.0,32.0,7292.6,58258.9,0.06,0.51,0.89,7.55,0.76,1.74,0.1,67.76,37.71
1788440155.056,55.13,ndvi_acquire_gee,1,279.1,279.1,0.0,31.5,7296.5,58255.0,0.06,0.51,0.89,7.55,0.77,1.74,0.1,67.76,37.71
1788440155.557,55.63,ndvi_acquire_gee,1,279.1,279.1,2.0,30.0,7392.5,58159.0,0.06,0.51,0.89,7.55,0.77,1.74,0.1,67.76,37.71
1788440156.058,56.13,ndvi_acquire_gee,1,279.1,279.1,0.0,32.0,7442.6,58108.9,0.06,0.51,0.89,7.66,0.77,1.74,0.1,67.76,37.71
1788440156.559,56.63,ndvi_acquire_gee,1,279.1,279.1,0.0,30.0,7218.3,58333.2,0.06,0.51,0.89,7.77,0.77,1.75,0.1,67.76,37.71
1788440157.06,57.13,ndvi_acquire_gee,1,279.1,279.1,0.0,28.5,7072.2,58479.3,0.06,0.51,0.89,7.77,0.77,1.75,0.1,67.76,37.71
1788440157.561,57.64,ndvi_acquire_gee,1,279.1,279.1,0.0,32.2,7186.9,58364.6,0.06,0.51,0.89,7.82,0.79,1.86,0.1,67.76,37.71
1788440158.062,58.14,ndvi_acquire_gee,1,279.1,279.1,0.0,26.2,6963.2,58588.3,0.06,0.51,0.89,7.82,0.79,1.89,0.1,67.76,37.71
1788440158.563,58.64,ndvi_acquire_gee,1,279.1,279.1,0.0,31.7,7074.4,58477.1,0.06,0.51,0.89,8.04,0.79,1.91,0.1,67.76,37.71
1788440159.065,59.14,ndvi_acquire_gee,1,279.1,279.1,0.0,33.8,7005.2,58546.3,0.06,0.51,0.89,8.04,0.79,1.94,0.1,67.76,37.71
1788440159.566,59.64,ndvi_acquire_gee,1,279.1,279.1,2.0,29.0,7019.3,58532.2,0.06,0.51,0.89,8.06,0.8,1.98,0.1,67.76,37.71
1788440160.067,60.14,ndvi_acquire_gee,1,279.1,279.1,0.0,32.5,7098.6,58452.9,0.06,0.51,0.89,8.06,0.8,2.0,0.1,67.76,37.71
1788440160.568,60.64,ndvi_acquire_gee,1,279.1,279.1,0.0,23.7,7021.4,58530.1,0.06,0.51,0.89,8.06,0.8,2.01,0.1,67.76,37.71
1788440161.069,61.14,ndvi_acquire_gee,1,279.1,279.1,0.0,28.2,6988.7,58562.8,0.06,0.51,0.89,8.06,0.81,2.02,0.1,67.76,37.71
1788440161.571,61.65,ndvi_acquire_gee,1,279.1,279.1,2.0,29.6,7134.8,58416.7,0.06,0.51,0.89,8.06,0.81,2.02,0.1,67.76,37.71
1788440162.072,62.15,ndvi_acquire_gee,1,279.1,279.1,0.0,29.7,7127.5,58424.0,0.06,0.51,0.89,8.06,0.81,2.02,0.1,67.76,37.71
1788440162.573,62.65,ndvi_acquire_gee,1,279.1,279.1,0.0,29.2,7089.1,58462.3,0.06,0.51,0.89,8.06,0.81,2.02,0.1,67.76,37.71
1788440163.074,63.15,ndvi_acquire_gee,1,279.1,279.1,0.0,31.9,7074.5,58477.0,0.06,0.51,0.89,8.06,0.81,2.03,0.1,67.76,37.71
1788440163.575,63.65,ndvi_acquire_gee,1,279.1,279.1,0.0,30.2,7337.9,58213.6,0.06,0.51,0.89,8.06,0.81,2.03,0.1,67.76,37.71
1788440164.076,64.15,ndvi_acquire_gee,1,279.1,279.1,0.0,29.5,7319.0,58232.5,0.06,0.51,0.89,8.21,0.81,2.03,0.1,67.76,37.71
1788440164.577,64.65,ndvi_acquire_gee,1,279.1,279.1,0.0,28.0,7145.7,58405.8,0.06,0.51,0.89,8.28,0.81,2.03,0.1,67.76,37.71
1788440165.079,65.15,ndvi_acquire_gee,1,279.1,279.1,0.0,31.2,7126.6,58424.9,0.06,0.51,0.89,11.13,0.82,2.11,0.1,67.76,37.71
1788440165.58,65.65,ndvi_acquire_gee,1,279.1,279.1,0.0,30.3,7029.2,58522.3,0.06,0.51,0.89,11.13,0.82,2.11,0.1,67.76,37.71
1788440166.081,66.16,ndvi_acquire_gee,1,279.1,279.1,2.0,33.5,6929.7,58621.7,0.06,0.51,0.89,11.13,0.82,2.11,0.1,67.76,37.71
1788440166.582,66.66,ndvi_acquire_gee,1,279.1,279.1,0.0,33.3,6868.4,58683.0,0.06,0.52,0.89,11.3,0.83,2.11,0.1,67.76,37.71
1788440167.083,67.16,ndvi_acquire_gee,1,279.2,279.2,0.0,49.6,7035.1,58516.4,0.06,0.52,0.89,11.3,0.83,2.12,0.1,67.76,37.71
1788440167.585,67.66,ndvi_acquire_gee,1,279.2,279.2,0.0,33.3,7021.0,58530.5,0.06,0.52,0.89,11.42,0.83,2.34,0.1,67.76,37.71
1788440168.086,68.16,ndvi_acquire_gee,1,279.2,279.2,0.0,31.7,7073.6,58477.8,0.06,0.52,0.89,11.63,0.84,2.44,0.1,67.76,37.71
1788440168.587,68.66,ndvi_acquire_gee,1,279.2,279.2,0.0,29.0,7102.4,58449.1,0.06,0.52,0.89,11.69,0.85,2.44,0.1,67.76,37.71
1788440169.088,69.16,ndvi_acquire_gee,1,279.2,279.2,0.0,30.3,7187.3,58364.1,0.06,0.52,0.89,11.78,0.85,2.44,0.1,67.76,37.71
1788440169.589,69.66,ndvi_acquire_gee,1,279.2,279.2,0.0,32.2,7189.0,58362.5,0.06,0.52,0.89,11.78,0.85,2.45,0.1,67.76,37.71
1788440170.09,70.16,ndvi_acquire_gee,1,279.2,279.2,2.0,30.8,7276.4,58275.0,0.06,0.52,0.89,11.93,0.85,2.45,0.1,67.76,37.71
1788440170.591,70.67,ndvi_acquire_gee,1,279.2,279.2,0.0,27.8,7340.0,58211.5,0.06,0.52,0.89,11.93,0.85,2.45,0.1,67.76,37.71
1788440171.092,71.17,ndvi_acquire_gee,1,279.2,279.2,0.0,29.9,7366.8,58184.7,0.06,0.52,0.89,11.93,0.85,2.45,0.1,67.76,37.71
1788440171.594,71.67,ndvi_acquire_gee,1,279.2,279.2,0.0,28.3,7218.4,58333.1,0.06,0.52,0.89,12.08,0.85,2.45,0.1,67.76,37.71
1788440172.095,72.17,ndvi_acquire_gee,1,279.2,279.2,0.0,30.8,7331.5,58220.0,0.06,0.52,0.89,12.08,0.86,2.45,0.1,67.76,37.71
1788440172.596,72.67,ndvi_acquire_gee,1,279.2,279.2,2.0,28.9,7278.7,58272.8,0.06,0.52,0.89,12.08,0.86,2.45,0.1,67.76,37.71
1788440173.097,73.17,ndvi_acquire_gee,1,279.2,279.2,0.0,30.6,7369.0,58182.4,0.06,0.52,0.89,12.08,0.86,2.46,0.1,67.76,37.71
1788440173.598,73.67,ndvi_acquire_gee,1,279.2,279.2,0.0,25.9,7423.5,58128.0,0.06,0.52,0.89,12.08,0.86,2.46,0.1,67.76,37.71
1788440174.099,74.17,ndvi_acquire_gee,1,279.2,279.2,0.0,16.7,7483.3,58068.2,0.06,0.52,0.89,12.08,0.86,2.46,0.1,67.76,37.71
1788440174.6,74.68,ndvi_acquire_gee,1,279.2,279.2,0.0,18.6,7321.0,58230.5,0.06,0.52,0.89,12.32,0.86,2.46,0.1,67.76,37.71
1788440175.102,75.18,ndvi_acquire_gee,1,279.3,279.3,2.0,31.3,7372.5,58178.9,0.06,0.52,0.89,12.44,0.87,2.47,0.1,67.76,37.71
1788440175.604,75.68,ndvi_acquire_gee,1,279.3,279.3,0.0,30.2,7507.9,58043.6,0.06,0.52,0.89,12.46,0.87,2.47,0.1,67.76,37.71
1788440176.105,76.18,ndvi_acquire_gee,1,279.3,279.3,0.0,29.7,7556.6,57994.8,0.06,0.52,0.89,12.51,0.87,2.47,0.1,67.76,37.71
1788440176.607,76.68,ndvi_acquire_gee,1,279.3,279.3,0.0,29.6,7509.9,58041.6,0.06,0.52,0.89,12.51,0.87,2.47,0.1,67.76,37.71
1788440177.108,77.18,ndvi_acquire_gee,1,279.3,279.3,0.0,30.1,7500.3,58051.2,0.06,0.52,0.89,12.51,0.87,2.47,0.1,67.76,37.71
1788440177.609,77.68,ndvi_acquire_gee,1,279.3,279.3,0.0,31.8,7554.1,57997.4,0.06,0.52,0.89,12.84,0.87,2.47,0.1,67.76,37.71
1788440178.11,78.18,ndvi_acquire_gee,1,279.3,279.3,0.0,30.8,7413.7,58137.8,0.06,0.52,0.89,12.87,0.87,2.47,0.1,67.76,37.71
1788440178.611,78.69,ndvi_acquire_gee,1,279.3,279.3,0.0,33.1,7541.1,58010.4,0.06,0.52,0.89,12.87,0.87,2.47,0.1,67.76,37.71
1788440179.112,79.19,ndvi_acquire_gee,1,279.3,279.3,2.0,31.7,7414.0,58137.5,0.06,0.52,0.89,13.76,0.87,2.47,0.1,67.76,37.71
