t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788441491.4,433.82,ndvi_stage,6,5458.8,2851.7,99.7,41.7,11880.7,53671.0,0.0,901.01,0.52,759.2,2131.26,44.03,646.0,68.43,37.04
1788441491.901,434.32,ndvi_stage,6,5315.4,2851.7,179.5,50.6,11683.0,53868.7,0.0,901.07,0.52,759.32,2131.26,44.03,646.0,68.43,37.04
1788441492.6,435.02,sieve,2,2885.4,2872.4,83.0,48.6,9834.6,55717.1,0.0,901.46,0.52,759.7,2131.26,44.03,646.0,67.79,37.69
1788441493.402,435.82,static_acquire_stac,2,2883.3,2870.3,53.7,34.0,9676.3,55875.5,0.0,901.57,0.52,760.09,2131.27,44.04,646.0,67.79,37.69
1788441493.903,436.32,static_acquire_stac,2,2883.3,2870.3,2.0,31.1,9753.9,55797.8,0.0,901.57,0.52,760.09,2131.28,44.05,646.0,67.79,37.69
1788441494.404,436.82,static_acquire_stac,2,2890.1,2877.2,25.9,30.7,9807.8,55743.9,0.0,901.57,0.52,760.09,2131.29,44.06,646.0,67.79,37.69
1788441494.906,437.33,static_acquire_stac,2,2890.5,2877.5,2.0,31.8,9772.1,55779.6,0.0,901.57,0.52,760.27,2131.33,44.07,0.3,67.79,37.69
1788441495.407,437.83,static_acquire_stac,2,2902.1,2889.1,12.0,32.6,9829.1,55722.7,0.0,901.57,0.52,760.27,2131.52,44.09,0.3,67.79,37.69
1788441495.909,438.33,static_acquire_stac,2,2852.0,2839.0,31.9,34.9,9932.7,55619.0,0.0,901.57,0.52,760.27,2131.83,44.1,0.3,67.79,37.69
1788441496.415,438.83,static_acquire_stac,2,2937.5,2924.5,15.8,32.6,9902.3,55649.4,0.0,901.57,0.52,760.29,2131.97,44.12,0.3,67.79,37.69
1788441496.916,439.34,static_acquire_stac,2,2962.9,2949.9,69.8,39.0,9955.4,55596.3,0.0,901.57,0.52,760.43,2132.08,44.21,0.3,67.79,37.69
1788441497.418,439.84,static_acquire_stac,2,2963.2,2950.2,119.6,42.9,9845.0,55706.7,0.0,901.57,0.52,760.64,2132.33,44.25,0.3,67.79,37.69
1788441497.928,440.35,static_acquire_stac,2,2963.3,2950.3,84.2,42.2,9931.3,55620.4,0.0,901.58,0.52,760.64,2137.04,44.32,0.3,67.79,37.69
1788441498.429,440.85,static_acquire_stac,2,2963.3,2950.3,193.6,50.0,9876.6,55675.1,0.0,901.58,0.52,761.07,2143.89,44.38,0.3,67.79,37.69
1788441498.934,441.35,static_acquire_stac,2,2963.3,2950.3,176.4,50.2,9866.3,55685.4,0.0,901.58,0.52,761.07,2155.08,44.47,0.3,67.79,37.69
1788441499.617,442.04,static_acquire_stac,2,2963.3,2950.3,188.9,53.8,9903.1,55648.6,0.0,901.58,0.52,761.25,2165.21,44.58,0.3,67.79,37.69
1788441500.122,442.54,static_acquire_stac,2,2963.3,2950.3,150.4,46.4,9648.6,55903.1,0.0,901.58,0.52,761.25,2168.16,44.63,0.3,67.79,37.69
1788441501.652,444.07,static_acquire_stac,2,3035.7,3022.7,137.2,45.3,9831.1,55720.9,0.0,915.0,0.52,761.25,2178.37,44.81,0.3,67.8,37.68
1788441502.956,445.38,static_acquire_stac,2,3209.7,3196.7,111.2,45.2,10104.9,55446.7,0.0,928.48,0.52,769.99,2178.37,44.85,0.3,67.81,37.66
1788441504.242,446.66,static_acquire_stac,2,3217.6,3204.6,101.1,42.9,10251.1,55300.9,0.0,941.83,0.52,770.19,2178.38,44.86,0.3,67.83,37.65
1788441505.533,447.95,static_acquire_stac,2,3244.7,3231.7,100.7,43.7,10244.8,55306.9,0.0,955.13,0.52,770.45,2178.38,44.88,0.3,67.84,37.64
1788441506.038,448.46,static_classify,6,3518.7,3115.3,362.6,74.8,10327.1,55224.6,0.0,955.22,0.52,770.61,2178.38,44.89,0.3,67.84,37.64
1788441506.544,448.96,static_classify,6,3873.9,3115.3,525.6,83.8,10436.4,55115.3,0.0,955.22,0.52,770.68,2178.39,44.89,0.3,67.84,37.64
1788441507.045,449.46,static_classify,6,4114.6,3115.3,430.8,79.2,10681.5,54870.2,0.0,955.22,0.52,770.68,2178.39,44.89,0.3,67.84,37.64
1788441507.549,449.97,static_classify,6,5240.9,3115.3,412.5,79.4,11424.1,54127.6,0.0,955.23,0.52,779.07,2178.39,44.9,0.3,67.84,37.64
1788441508.051,450.47,static_classify,6,5375.5,3115.3,382.7,74.1,11664.4,53887.3,0.0,955.23,0.52,779.07,2178.39,44.91,0.3,67.84,37.64
1788441508.553,450.97,static_classify,6,5376.8,3115.3,99.7,41.5,11736.5,53815.2,0.0,955.23,0.52,779.1,2178.39,44.91,53.9,67.84,37.64
1788441509.062,451.48,static_classify,6,5376.8,3115.3,100.1,44.9,11868.3,53683.4,0.0,955.23,0.52,779.32,2178.4,45.27,53.9,67.84,37.64
1788441509.564,451.98,static_classify,6,5376.8,3115.3,103.6,42.8,11908.9,53642.8,0.0,955.23,0.52,779.44,2178.41,45.27,53.9,67.84,37.64
1788441510.065,452.48,static_classify,6,5376.8,3115.3,99.7,40.1,11883.8,53667.9,0.0,955.23,0.52,779.64,2178.41,45.27,53.9,67.84,37.64
1788441510.621,453.04,sieve,2,3128.3,3115.3,54.0,50.5,10353.9,55197.8,0.0,955.31,0.52,779.64,2178.42,45.28,53.9,67.79,37.69
1788441511.195,453.61,pipeline,2,3130.4,3117.4,94.0,41.3,10121.9,55429.8,0.0,956.78,0.52,779.64,2178.42,45.28,53.9,67.79,37.69
