t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788421955.667,0.0,resolve_models,1,202.7,202.7,0.0,0.0,7729.0,57825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34,41.14
1788421956.173,0.51,resolve_models,1,233.4,233.4,25.7,35.2,7761.8,57792.2,0.0,0.0,0.0,0.0,0.03,0.03,0.0,64.34,41.14
1788421956.674,1.01,resolve_models,1,233.4,233.4,2.0,31.2,7694.7,57859.3,0.0,0.0,0.0,0.18,0.03,0.03,0.0,64.34,41.14
1788421957.176,1.51,resolve_models,1,236.5,236.5,8.0,30.2,7618.4,57935.6,0.0,0.0,0.0,0.18,0.06,0.09,0.0,64.34,41.14
1788421957.677,2.01,resolve_models,1,236.9,236.9,0.0,33.5,7592.3,57961.7,0.0,0.0,0.0,0.83,0.4,0.1,0.0,64.34,41.14
1788421958.178,2.52,resolve_models,1,238.7,238.7,6.0,30.5,7216.4,58337.6,0.0,0.0,0.0,2.47,2.22,0.14,0.0,64.34,41.14
1788421958.68,3.02,resolve_models,1,254.2,254.2,15.9,29.6,7246.8,58307.1,0.0,0.0,0.0,2.94,14.15,0.26,0.0,64.34,41.14
1788421959.189,3.53,ndvi_acquire_stac,1,256.8,256.8,76.7,39.6,7366.4,58187.5,0.0,28.13,0.0,2.94,28.67,0.34,0.0,64.37,41.11
1788421960.04,4.38,ndvi_acquire_stac,1,278.1,278.1,83.4,42.5,7498.1,58055.8,0.0,28.13,0.0,3.12,28.68,0.35,0.0,64.37,41.11
1788421960.555,4.89,ndvi_acquire_stac,1,281.2,281.2,9.7,29.7,7273.9,58280.1,0.0,28.13,0.0,3.4,28.71,0.36,0.0,64.37,41.11
1788421961.057,5.39,ndvi_acquire_stac,1,300.4,300.4,33.9,37.8,7412.0,58141.9,0.0,28.13,0.0,3.56,28.72,0.37,0.0,64.37,41.11
1788421961.558,5.89,ndvi_acquire_stac,1,302.6,302.6,8.0,30.4,7300.9,58253.0,0.0,28.13,0.0,3.69,28.77,0.39,0.0,64.37,41.11
1788421962.06,6.4,ndvi_acquire_stac,1,331.6,331.6,21.9,37.6,7338.1,58215.8,0.0,28.13,0.0,3.69,28.78,0.4,0.0,64.37,41.11
1788421962.571,6.91,ndvi_acquire_stac,1,363.5,363.5,137.1,43.6,7133.8,58420.1,0.0,28.13,0.0,3.86,29.08,0.58,0.0,64.37,41.11
1788421963.187,7.52,ndvi_acquire_stac,1,660.7,660.7,251.4,36.3,7551.5,58002.4,0.0,28.13,0.0,10.38,29.09,0.58,0.0,64.37,41.11
1788421964.529,8.87,ndvi_acquire_stac,1,660.8,660.8,77.5,52.5,7699.9,57854.0,0.0,28.14,0.0,10.59,29.09,0.58,0.0,64.37,41.11
1788421965.077,9.41,ndvi_acquire_stac,1,664.7,664.7,184.5,51.0,7833.8,57720.2,0.0,28.14,0.0,10.59,29.09,0.59,0.0,64.37,41.11
1788421965.623,9.96,ndvi_acquire_stac,1,866.9,866.9,223.2,57.1,8006.9,57547.0,0.0,28.14,0.0,11.01,37.88,0.96,0.0,64.37,41.11
1788421966.192,10.53,ndvi_acquire_stac,1,1305.8,1305.8,386.4,83.0,8375.7,57178.3,0.0,28.14,0.0,11.1,56.7,1.06,0.0,64.37,41.11
1788421966.98,11.32,ndvi_acquire_stac,1,1240.2,1240.2,151.2,45.1,8472.8,57081.1,0.0,28.14,0.0,11.5,56.7,1.06,0.0,64.37,41.11
1788421967.823,12.16,ndvi_acquire_stac,1,1179.8,1179.8,122.2,46.8,8558.1,56995.9,0.0,28.14,0.0,11.87,56.71,1.07,0.0,64.37,41.11
1788421968.406,12.74,ndvi_acquire_stac,1,1181.3,1181.3,169.6,48.8,8422.8,57131.2,0.0,28.14,0.0,16.23,56.72,1.08,0.0,64.37,41.11
1788421968.943,13.28,ndvi_acquire_stac,1,1193.7,1193.7,190.2,52.9,8308.1,57245.8,0.0,28.14,0.0,16.55,58.67,1.12,0.0,64.37,41.11
1788421969.512,13.85,ndvi_acquire_stac,1,1306.3,1306.3,330.4,74.5,8437.6,57116.4,0.0,28.14,0.0,16.72,79.99,1.36,0.0,64.37,41.11
1788421970.016,14.35,ndvi_acquire_stac,1,1454.3,1454.3,435.9,52.4,8729.0,56824.9,0.0,28.14,0.0,17.5,81.55,1.43,0.0,64.37,41.11
1788421971.244,15.58,ndvi_acquire_stac,1,1457.8,1457.8,52.9,45.6,8845.8,56708.1,0.0,28.14,0.0,21.54,81.63,1.48,0.0,64.37,41.11
1788421971.798,16.14,ndvi_acquire_stac,1,1457.8,1457.8,117.3,43.2,8817.7,56736.2,0.0,28.14,0.0,22.09,81.63,1.51,0.0,64.37,41.11
1788421972.332,16.67,ndvi_acquire_stac,1,1457.8,1457.8,180.0,52.0,8712.8,56841.1,0.0,28.14,0.0,22.32,81.69,1.54,0.0,64.37,41.11
1788421972.865,17.2,ndvi_acquire_stac,1,1469.4,1469.4,204.3,56.3,8818.0,56735.9,0.0,28.14,0.0,22.75,90.89,1.71,0.0,64.37,41.11
1788421973.745,18.08,ndvi_acquire_stac,1,1636.2,1636.2,253.4,59.8,9015.6,56538.3,0.0,28.14,0.0,23.41,98.44,1.77,0.0,64.37,41.11
1788421974.261,18.6,ndvi_acquire_stac,1,1639.6,1639.6,304.7,49.4,9075.4,56478.5,0.0,28.14,0.0,23.8,102.94,1.81,0.0,64.37,41.11
1788421975.398,19.74,ndvi_acquire_stac,1,1686.3,1686.3,98.4,46.5,9191.4,56362.5,0.0,28.14,0.0,23.8,102.96,1.83,0.0,64.37,41.11
1788421975.941,20.28,ndvi_acquire_stac,1,1689.6,1689.6,188.1,46.8,9058.5,56495.4,0.0,28.14,0.0,24.04,103.04,1.96,0.0,64.37,41.11
1788421976.492,20.83,ndvi_acquire_stac,1,1783.8,1783.8,275.6,66.5,9212.3,56341.7,0.0,28.14,0.0,24.04,115.68,2.13,0.0,64.37,41.11
1788421976.998,21.33,ndvi_acquire_stac,1,1867.6,1867.6,289.0,47.4,9166.8,56387.1,0.0,28.14,0.0,24.44,118.41,2.17,0.0,64.37,41.11
1788421978.166,22.5,ndvi_acquire_stac,1,1887.0,1887.0,101.8,41.3,9190.7,56363.2,0.0,28.14,0.0,25.51,118.42,2.18,0.0,64.37,41.11
1788421979.062,23.4,ndvi_acquire_stac,1,1887.0,1887.0,97.1,49.2,9273.6,56280.3,0.0,28.14,0.0,25.67,118.42,2.18,0.0,64.37,41.11
1788421979.582,23.92,ndvi_acquire_stac,1,1887.0,1887.0,165.5,50.4,9316.1,56237.8,0.0,28.14,0.0,25.92,124.17,2.31,0.0,64.37,41.11
1788421980.085,24.42,ndvi_acquire_stac,1,1894.0,1894.0,415.3,50.8,9305.6,56248.3,0.0,28.14,0.0,26.11,130.23,2.35,0.0,64.37,41.11
1788421981.355,25.69,ndvi_acquire_stac,1,1860.0,1860.0,86.6,41.7,9045.2,56508.7,0.0,28.14,0.0,26.49,130.24,2.35,0.0,64.37,41.11
1788421982.291,26.63,ndvi_acquire_stac,1,1860.0,1860.0,83.3,46.0,9036.2,56517.7,0.0,28.14,0.0,26.49,130.25,2.37,0.0,64.37,41.11
1788421982.83,27.17,ndvi_acquire_stac,1,1860.1,1860.1,176.2,51.2,8953.9,56600.0,0.0,28.14,0.0,27.03,133.28,2.47,0.0,64.37,41.11
1788421983.339,27.68,ndvi_acquire_stac,1,2000.6,2000.6,320.5,55.1,9168.6,56385.3,0.0,28.14,0.0,27.2,142.28,2.53,0.0,64.37,41.11
1788421984.584,28.92,ndvi_acquire_stac,1,1903.5,1903.5,97.9,42.6,8928.6,56625.3,0.0,28.14,0.0,27.42,142.32,2.57,0.0,64.37,41.11
1788421985.172,29.51,ndvi_acquire_stac,1,1903.5,1903.5,115.7,45.4,8996.1,56557.8,0.0,28.14,0.0,27.45,142.32,2.66,0.0,64.37,41.11
1788421985.702,30.04,ndvi_acquire_stac,1,1903.5,1903.5,192.4,50.5,9001.4,56552.5,0.0,28.14,0.0,27.82,147.94,2.75,0.0,64.37,41.11
1788421986.513,30.85,ndvi_acquire_stac,1,1962.5,1962.5,198.6,53.2,9069.0,56484.9,0.0,28.14,0.0,28.23,154.99,2.95,0.0,64.37,41.11
1788421987.087,31.42,ndvi_acquire_stac,1,1981.8,1981.8,221.1,45.4,9015.2,56538.7,0.0,28.14,0.0,28.6,155.0,3.37,0.0,64.37,41.11
1788421988.031,32.37,ndvi_acquire_stac,1,1981.8,1981.8,100.6,49.9,9123.5,56430.4,0.0,28.14,0.0,28.83,155.0,3.38,0.0,64.37,41.11
1788421988.572,32.91,ndvi_acquire_stac,1,1981.8,1981.8,199.8,54.0,9243.1,56310.9,0.0,28.14,0.0,30.2,159.3,3.5,0.0,64.37,41.11
1788421989.563,33.9,ndvi_acquire_stac,1,2043.2,2043.2,228.1,57.0,9187.3,56366.6,0.0,28.14,0.0,30.56,173.32,3.61,0.0,64.37,41.11
1788421990.093,34.43,ndvi_acquire_stac,1,2074.6,2074.6,183.0,55.8,9281.7,56272.3,0.0,28.14,0.0,30.67,173.32,3.61,0.0,64.37,41.11
1788421990.973,35.31,ndvi_acquire_stac,1,2076.1,2076.1,134.1,46.6,9325.6,56228.3,0.0,28.14,0.0,31.01,173.4,3.68,0.0,64.37,41.11
1788421991.566,35.9,ndvi_acquire_stac,1,2076.1,2076.1,133.2,43.3,9401.7,56152.3,0.0,28.14,0.0,31.06,175.54,3.71,0.0,64.37,41.11
1788421992.115,36.45,ndvi_acquire_stac,1,2076.1,2076.1,227.5,60.6,9521.2,56032.7,0.0,28.14,0.0,31.07,181.86,3.78,0.0,64.37,41.11
1788421992.653,36.99,ndvi_acquire_stac,1,2115.2,2115.2,254.8,60.6,9561.8,55992.1,0.0,28.14,0.0,31.42,187.58,3.91,0.0,64.37,41.11
1788421993.746,38.08,ndvi_acquire_stac,1,2144.1,2144.1,262.7,55.1,9423.4,56130.5,0.0,28.14,0.0,31.9,200.53,4.05,0.0,64.37,41.11
1788421994.556,38.89,ndvi_acquire_stac,1,2139.0,2139.0,149.4,45.2,9361.9,56192.0,0.0,28.14,0.0,32.4,200.53,4.05,0.0,64.37,41.11
1788421995.445,39.78,ndvi_acquire_stac,1,2139.0,2139.0,108.0,53.5,9462.8,56091.1,0.0,28.14,0.0,32.54,200.53,4.14,0.0,64.37,41.11
1788421995.991,40.33,ndvi_acquire_stac,1,2139.0,2139.0,201.2,55.9,9305.4,56248.6,0.0,28.14,0.0,32.87,207.62,4.27,0.0,64.37,41.11
1788421996.544,40.88,ndvi_acquire_stac,1,2124.6,2124.6,334.8,72.2,9369.5,56184.4,0.0,28.14,0.0,33.1,219.08,4.45,0.0,64.37,41.11
1788421997.55,41.89,ndvi_acquire_stac,1,2159.2,2159.2,108.4,42.9,9291.1,56262.9,0.0,28.14,0.0,33.71,219.15,4.52,0.0,64.37,41.11
1788421998.143,42.48,ndvi_acquire_stac,1,2159.2,2159.2,111.2,45.7,9252.3,56301.6,0.0,28.14,0.0,33.72,219.15,4.6,0.0,64.37,41.11
1788421998.664,43.0,ndvi_acquire_stac,1,2163.7,2163.7,172.9,48.8,9176.7,56377.2,0.0,28.14,0.0,54.07,223.72,4.66,0.0,64.37,41.11
1788421999.187,43.52,ndvi_acquire_stac,1,2193.6,2193.6,265.9,63.5,9328.5,56225.4,0.0,28.15,0.0,54.07,234.3,4.79,0.0,64.37,41.11
1788421999.721,44.06,ndvi_acquire_stac,1,2281.0,2281.0,189.0,46.2,9243.4,56310.5,0.0,28.15,0.0,54.48,234.31,4.79,0.0,64.37,41.11
1788422000.52,44.86,ndvi_acquire_stac,1,2185.3,2185.3,161.3,43.6,9348.7,56205.2,0.0,28.15,0.0,55.01,234.31,4.82,0.0,64.37,41.11
1788422001.554,45.89,ndvi_acquire_stac,1,2185.3,2185.3,92.0,51.0,9404.9,56149.1,0.0,28.15,0.0,55.4,234.39,4.87,0.0,64.37,41.11
1788422002.079,46.42,ndvi_acquire_stac,1,2209.1,2209.1,198.1,53.7,9107.5,56446.5,0.0,28.15,0.0,55.4,247.24,4.98,0.0,64.37,41.11
1788422002.59,46.93,ndvi_acquire_stac,1,2281.1,2281.1,312.8,49.5,9627.9,55926.0,0.0,28.15,0.0,55.94,248.97,5.1,0.0,64.37,41.11
1788422003.725,48.06,ndvi_acquire_stac,1,2254.3,2254.3,94.3,43.5,9435.3,56118.6,0.0,28.15,0.0,57.62,248.99,5.12,0.0,64.37,41.11
1788422004.606,48.94,ndvi_acquire_stac,1,2254.3,2254.3,65.9,62.1,9477.5,56076.4,0.0,28.15,0.0,57.96,248.99,5.12,0.0,64.37,41.11
1788422005.118,49.45,ndvi_acquire_stac,1,2254.3,2254.3,158.2,56.1,9557.5,55996.5,0.0,28.15,0.0,63.04,249.16,5.58,0.0,64.37,41.11
1788422005.664,50.0,ndvi_acquire_stac,1,2380.1,2380.1,399.1,57.9,9858.5,55695.4,0.0,28.15,0.0,63.48,264.56,5.72,0.0,64.37,41.11
1788422006.676,51.01,ndvi_acquire_stac,1,2326.1,2326.1,202.7,43.4,9770.2,55783.8,0.0,28.15,0.0,64.18,264.58,5.83,0.0,64.37,41.11
1788422008.356,52.69,ndvi_acquire_stac,1,2326.1,2326.1,52.4,48.7,9913.8,55640.1,0.0,28.15,0.0,65.24,264.58,5.83,0.0,64.37,41.11
1788422008.885,53.22,ndvi_acquire_stac,1,2326.1,2326.1,151.3,49.1,9901.9,55652.1,0.0,28.15,0.0,65.6,270.5,5.95,0.0,64.37,41.11
1788422009.388,53.72,ndvi_acquire_stac,1,2404.3,2404.3,292.0,63.8,9931.0,55622.9,0.0,28.15,0.0,65.67,279.21,5.99,0.0,64.37,41.11
1788422009.944,54.28,ndvi_acquire_stac,1,2316.1,2316.1,188.9,44.7,9893.9,55660.1,0.0,28.15,0.0,66.02,279.28,6.03,0.0,64.37,41.11
1788422011.016,55.35,ndvi_acquire_stac,1,2326.6,2326.6,67.2,42.5,9803.3,55750.7,0.0,28.15,0.0,66.43,279.29,6.05,0.0,64.37,41.11
1788422011.553,55.89,ndvi_acquire_stac,1,2326.6,2326.6,134.1,46.5,9616.7,55937.2,0.0,28.15,0.0,66.75,279.29,6.05,0.0,64.37,41.11
1788422012.079,56.42,ndvi_acquire_stac,1,2326.6,2326.6,119.9,41.0,9622.7,55931.3,0.0,28.15,0.0,66.76,279.38,6.1,0.0,64.37,41.11
1788422012.583,56.92,ndvi_acquire_stac,1,2377.0,2377.0,327.0,49.3,9710.8,55843.1,0.0,28.15,0.0,67.1,290.41,6.19,0.0,64.37,41.11
1788422013.925,58.26,ndvi_acquire_stac,1,2370.8,2370.8,87.9,44.6,9715.6,55838.3,0.0,28.15,0.0,67.91,290.42,6.2,0.0,64.37,41.11
1788422015.231,59.57,ndvi_acquire_stac,1,2331.1,2331.1,91.1,45.7,9677.3,55876.6,0.0,28.15,0.0,67.92,290.42,6.2,0.0,64.37,41.11
1788422015.754,60.09,ndvi_acquire_stac,1,2331.1,2331.1,132.0,45.7,9648.2,55905.7,0.0,28.15,0.0,68.35,297.74,6.3,0.0,64.37,41.11
1788422016.275,60.61,ndvi_acquire_stac,1,2424.1,2424.1,405.1,47.5,9640.2,55913.8,0.0,28.15,0.0,68.86,300.21,6.41,0.0,64.37,41.11
1788422017.965,62.3,ndvi_acquire_stac,1,2416.9,2416.9,52.1,44.4,9630.4,55923.5,0.0,28.15,0.0,69.62,300.34,6.51,0.0,64.37,41.11
1788422018.838,63.17,ndvi_acquire_stac,1,2416.9,2416.9,108.8,43.0,9532.2,56021.8,0.0,28.15,0.0,70.23,300.35,6.53,0.0,64.37,41.11
1788422019.454,63.79,ndvi_acquire_stac,1,2416.9,2416.9,142.8,37.5,9413.1,56140.8,0.0,28.15,0.0,70.23,300.35,6.53,0.0,64.37,41.11
1788422020.058,64.39,ndvi_acquire_stac,1,2416.9,2416.9,142.5,36.7,9524.7,56029.2,0.0,28.15,0.0,70.48,300.46,6.59,0.0,64.37,41.11
1788422020.623,64.96,ndvi_acquire_stac,1,2416.9,2416.9,274.3,57.1,9460.8,56093.1,0.0,28.15,0.0,70.91,312.76,6.72,0.0,64.37,41.11
1788422021.322,65.66,ndvi_acquire_stac,1,2396.6,2396.6,224.7,43.7,9498.3,56055.7,0.0,28.15,0.0,71.34,312.76,6.72,0.0,64.37,41.11
1788422023.286,67.62,ndvi_acquire_stac,1,2388.0,2388.0,71.3,44.4,9598.0,55955.9,0.0,28.15,0.0,71.58,312.78,6.74,0.0,64.37,41.11
1788422023.921,68.26,ndvi_acquire_stac,1,2388.0,2388.0,138.7,51.0,9553.0,56000.9,0.0,28.15,0.0,72.27,312.78,6.74,0.0,64.37,41.11
1788422024.482,68.82,ndvi_acquire_stac,1,2388.0,2388.0,140.9,46.0,9417.8,56136.2,0.0,28.15,0.0,72.27,312.84,6.77,0.0,64.37,41.11
1788422025.069,69.41,ndvi_acquire_stac,1,2483.7,2483.7,231.5,58.7,9547.4,56006.5,0.0,28.15,0.0,72.43,326.35,6.9,0.0,64.37,41.11
1788422025.615,69.95,ndvi_acquire_stac,1,2418.1,2418.1,276.8,45.3,9571.4,55982.5,0.0,28.15,0.0,72.89,326.36,7.0,0.0,64.37,41.11
1788422027.206,71.54,ndvi_acquire_stac,1,2413.7,2413.7,63.5,43.0,9743.9,55810.0,0.0,28.15,0.0,73.33,326.42,7.14,0.0,64.37,41.11
1788422028.196,72.53,ndvi_acquire_stac,1,2423.2,2423.2,101.0,43.1,9923.9,55630.0,0.0,28.15,0.0,73.98,326.45,7.25,0.0,64.37,41.11
1788422028.73,73.07,ndvi_acquire_stac,1,2423.2,2423.2,116.2,46.0,10029.7,55524.2,0.0,28.15,0.0,74.58,326.45,7.25,0.0,64.37,41.11
1788422029.263,73.6,ndvi_acquire_stac,1,2423.2,2423.2,150.0,47.7,9739.1,55814.8,0.0,28.15,0.0,74.65,326.5,7.28,0.0,64.37,41.11
1788422029.788,74.12,ndvi_acquire_stac,1,2423.2,2423.2,207.9,53.8,9656.8,55897.1,0.0,28.15,0.0,75.09,341.56,7.45,0.0,64.37,41.11
1788422030.302,74.64,ndvi_acquire_stac,1,2474.0,2474.0,392.5,48.8,9742.4,55811.5,0.0,28.15,0.0,75.59,341.58,7.87,0.0,64.37,41.11
1788422031.796,76.13,ndvi_acquire_stac,1,2438.0,2438.0,73.6,37.7,9766.2,55787.7,0.0,28.15,0.0,76.42,341.58,7.9,0.0,64.37,41.11
1788422033.353,77.69,ndvi_acquire_stac,1,2438.0,2438.0,80.3,43.5,9830.7,55723.2,0.0,28.15,0.0,76.52,341.59,7.9,0.0,64.37,41.11
1788422033.875,78.21,ndvi_acquire_stac,1,2438.0,2438.0,168.5,50.1,9527.3,56026.6,0.0,28.15,0.0,77.73,341.6,7.9,0.0,64.37,41.11
