t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788504750.317,5.89,static_acquire_stac,1,345.4,345.4,4.0,3.7,6603.3,59010.6,0.0,0.01,0.0,0.21,0.54,0.06,0.5,68.01,37.47
1788504750.818,6.39,static_acquire_stac,1,344.9,344.9,4.0,0.5,6608.2,59005.7,0.0,0.01,0.0,0.28,0.58,0.07,0.5,68.01,37.47
1788504751.319,6.89,static_acquire_stac,1,344.9,344.9,2.0,2.5,6584.0,59029.8,0.0,0.01,0.0,0.31,0.59,0.07,0.5,68.01,37.47
1788504751.821,7.39,static_acquire_stac,1,357.1,357.1,29.9,6.4,6592.5,59021.3,0.0,0.01,0.0,0.31,0.61,0.09,0.5,68.01,37.47
1788504752.322,7.89,static_acquire_stac,1,361.0,361.0,8.0,2.7,6573.8,59040.0,0.0,0.01,0.0,0.31,0.65,0.1,0.5,68.01,37.47
1788504752.898,8.47,static_acquire_stac,1,375.3,375.3,38.1,7.0,6582.1,59031.8,0.0,0.01,0.0,0.31,0.85,0.11,0.5,68.01,37.47
1788504753.47,9.04,static_acquire_stac,1,382.9,382.9,5.2,4.4,6566.4,59047.5,0.0,0.01,0.0,0.31,1.24,0.12,0.5,68.01,37.47
1788504753.971,9.54,static_acquire_stac,1,406.4,406.4,10.0,5.9,6575.1,59038.8,0.0,0.01,0.0,0.32,1.55,0.13,0.5,68.01,37.47
1788504754.472,10.04,static_acquire_stac,1,406.4,406.4,2.0,0.3,6558.2,59055.7,0.0,0.01,0.0,0.45,1.55,0.13,0.5,68.01,37.47
1788504754.974,10.54,static_acquire_stac,1,411.7,411.7,29.9,5.2,6558.5,59055.4,0.0,0.01,0.0,0.45,1.57,0.14,0.5,68.01,37.47
1788504755.475,11.05,static_acquire_stac,1,413.3,413.3,6.0,1.5,6542.2,59071.7,0.0,0.01,0.0,0.51,1.59,0.15,0.5,68.01,37.47
1788504755.976,11.55,static_acquire_stac,1,413.5,413.5,2.0,1.0,6542.7,59071.2,0.0,0.01,0.0,0.51,1.72,0.16,0.5,68.01,37.47
1788504756.477,12.05,static_acquire_stac,1,427.1,427.1,33.9,7.2,6529.3,59084.6,0.0,0.01,0.0,0.51,2.05,0.23,0.5,68.01,37.47
1788504756.978,12.55,static_acquire_stac,1,443.1,443.1,14.0,5.7,6529.0,59084.8,0.0,0.01,0.0,0.52,2.32,0.26,0.5,68.01,37.47
1788504757.479,13.05,static_acquire_stac,1,492.7,492.7,4.0,3.7,6543.4,59070.5,0.0,0.01,0.0,2.43,2.33,0.26,0.5,68.01,37.47
1788504757.98,13.55,static_acquire_stac,1,584.9,584.9,69.8,15.1,6598.4,59015.5,0.0,0.01,0.0,2.43,2.68,0.48,0.5,68.01,37.47
1788504758.486,14.06,static_acquire_stac,1,683.9,683.9,154.2,20.9,6657.2,58956.7,0.0,0.01,0.0,2.55,13.39,0.56,0.5,68.01,37.47
1788504758.987,14.56,static_acquire_stac,1,722.0,722.0,141.7,19.8,6683.6,58930.3,0.0,0.01,0.0,2.67,25.96,0.64,0.5,68.01,37.47
1788504759.488,15.06,static_acquire_stac,1,738.2,738.2,167.7,25.7,6700.6,58913.3,0.0,0.01,0.0,2.67,39.88,0.71,0.5,68.01,37.47
1788504759.989,15.56,static_acquire_stac,1,801.5,801.5,201.5,28.7,6752.0,58861.9,0.0,0.01,0.0,2.71,53.37,0.78,0.5,68.01,37.47
1788504761.181,16.75,static_acquire_stac,1,855.1,855.1,102.4,16.2,6764.5,58849.6,0.0,13.61,0.0,2.79,53.37,0.91,0.5,68.02,37.46
1788504762.43,18.0,static_acquire_stac,1,922.3,922.3,107.3,17.1,6834.6,58779.2,0.0,27.2,0.0,2.84,53.38,0.91,0.5,68.03,37.44
1788504763.655,19.23,static_acquire_stac,1,915.9,915.9,102.9,15.3,6834.6,58779.2,0.0,40.76,0.0,2.85,53.38,0.91,0.5,68.05,37.43
1788504764.858,20.43,static_acquire_stac,1,915.8,915.8,99.8,16.7,6817.1,58796.7,0.0,54.36,0.0,2.88,53.38,0.92,0.5,68.06,37.41
1788504765.363,20.93,static_classify,6,1056.8,789.8,308.4,43.9,6783.4,58830.5,0.0,54.49,0.0,2.92,53.38,0.92,0.5,68.06,37.41
1788504765.865,21.44,static_classify,6,1537.9,789.8,526.3,69.1,7036.4,58577.5,0.0,54.49,0.0,3.0,53.39,0.92,0.5,68.06,37.41
1788504766.366,21.94,static_classify,6,2607.1,789.8,480.6,65.7,7866.1,57747.8,0.0,54.49,0.0,3.0,53.39,0.92,0.5,68.06,37.41
1788504766.869,22.44,static_classify,6,4773.4,1023.3,398.3,52.7,10043.4,55570.5,0.0,54.49,0.0,3.0,53.39,0.95,0.5,68.06,37.41
1788504767.37,22.94,static_classify,6,6052.2,1343.1,406.7,52.7,11324.8,54289.1,0.0,54.49,0.0,3.0,53.39,0.95,0.5,68.06,37.41
1788504767.872,23.44,static_classify,6,7306.0,1651.3,400.7,52.2,12571.0,53042.8,0.0,54.49,0.0,3.06,53.39,0.95,55.0,68.06,37.41
1788504768.374,23.94,static_classify,6,8602.3,1975.7,398.6,51.9,13857.1,51756.8,0.0,54.49,0.0,3.07,53.39,0.95,55.0,68.06,37.41
1788504768.875,24.45,static_classify,6,9813.8,2280.7,398.7,53.2,15073.3,50540.5,0.0,54.49,0.0,3.08,53.4,0.96,55.0,68.06,37.41
1788504769.377,24.95,static_classify,6,10982.7,2579.3,396.7,53.1,16251.7,49362.2,0.0,54.49,0.0,3.08,53.4,0.97,55.0,68.06,37.41
1788504769.878,25.45,static_classify,6,12293.6,2906.0,398.8,53.1,17563.8,48050.1,0.0,54.49,0.0,3.08,53.4,0.97,55.0,68.06,37.41
1788504770.38,25.95,static_classify,6,13585.7,3225.8,406.7,53.4,18864.1,46749.8,0.0,54.49,0.0,3.08,53.4,0.98,55.0,68.06,37.41
1788504770.882,26.45,static_classify,6,14838.5,3537.0,398.8,51.7,20121.9,45492.0,0.0,54.49,0.0,3.08,53.4,0.98,55.0,68.06,37.41
1788504771.383,26.95,static_classify,6,16030.2,3835.7,400.7,50.4,21308.5,44305.3,0.0,54.49,0.0,3.14,53.4,1.01,55.0,68.06,37.41
1788504771.885,27.46,static_classify,6,17203.4,4131.5,398.7,52.6,22476.3,43137.5,0.0,54.49,0.0,3.14,53.4,1.02,55.0,68.06,37.41
1788504772.387,27.96,static_classify,6,18454.0,4444.5,398.7,51.7,23729.1,41884.8,0.0,54.49,0.0,3.14,53.4,1.02,55.0,68.06,37.41
1788504772.888,28.46,static_classify,6,19658.9,4746.4,398.7,53.8,24938.4,40675.4,0.0,54.49,0.0,3.14,53.41,1.02,55.0,68.06,37.41
1788504773.39,28.96,static_classify,6,20898.6,5054.8,406.6,52.1,26176.2,39437.6,0.0,54.49,0.0,3.2,53.41,1.02,55.0,68.06,37.41
1788504773.892,29.46,static_classify,6,22121.9,5360.3,398.7,52.5,27392.5,38221.3,0.0,54.49,0.0,4.86,53.41,1.02,55.0,68.06,37.41
1788504774.393,29.96,static_classify,6,23340.9,5666.0,400.7,51.5,28610.9,37002.9,0.0,54.49,0.0,4.86,53.41,1.02,55.0,68.06,37.41
1788504774.925,30.5,static_classify,6,24937.4,6219.9,607.9,77.6,30223.4,35390.4,0.0,54.49,0.0,4.86,53.41,1.02,55.0,68.06,37.41
1788504775.427,31.0,static_classify,6,25979.0,6294.5,631.4,81.9,31257.5,34356.3,0.0,54.49,0.0,4.86,53.41,1.03,55.0,68.06,37.41
1788504775.928,31.5,static_classify,6,25979.0,6294.5,398.8,53.5,31257.7,34356.1,0.0,54.49,0.0,4.86,53.41,1.09,55.0,68.06,37.41
1788504776.43,32.0,static_classify,6,25979.0,6294.5,406.5,53.0,31258.2,34355.7,0.0,54.49,0.0,4.89,53.42,1.09,55.0,68.06,37.41
1788504776.932,32.5,static_classify,6,25979.0,6294.5,398.5,54.2,31258.2,34355.7,0.0,54.49,0.0,4.89,53.42,1.09,55.0,68.06,37.41
1788504777.433,33.0,static_classify,6,23787.3,5749.3,364.7,47.3,31258.2,34355.7,0.0,54.5,0.0,4.89,53.42,1.1,55.0,68.06,37.41
1788504777.935,33.51,static_classify,6,23793.3,5755.2,199.3,28.7,31259.8,34354.0,0.0,54.5,0.0,4.89,53.42,1.1,55.0,68.06,37.41
1788504778.437,34.01,static_classify,6,23793.3,5755.2,199.2,51.9,31284.4,34329.5,0.0,54.5,0.0,4.92,53.42,1.1,55.0,68.06,37.41
1788504778.939,34.51,static_classify,6,23793.4,5755.2,125.6,21.4,31238.0,34375.9,0.0,54.5,0.13,5.01,53.43,1.23,55.0,68.06,37.41
1788504779.441,35.01,static_classify,6,23793.4,5755.2,99.6,16.0,31215.0,34398.9,0.0,54.5,0.13,5.01,53.43,1.23,55.0,68.06,37.41
1788504779.942,35.51,static_classify,6,23793.4,5755.2,99.6,16.6,31215.0,34398.9,0.0,54.51,0.13,5.01,53.43,1.23,55.0,68.06,37.41
1788504780.444,36.02,static_classify,6,23793.4,5755.2,99.6,14.4,31184.1,34429.7,0.0,54.51,0.13,5.01,53.43,1.23,55.0,68.06,37.41
1788504780.946,36.52,static_classify,6,23793.4,5755.2,101.6,16.9,31175.8,34438.0,0.0,54.51,0.13,5.08,53.44,1.33,55.0,68.06,37.41
1788504781.448,37.02,static_classify,6,23793.4,5755.2,99.7,15.1,31151.8,34462.0,0.0,54.51,0.13,5.09,53.45,1.34,55.0,68.06,37.41
1788504781.95,37.52,static_classify,6,23793.4,5755.2,101.6,15.0,31151.8,34462.0,0.0,54.51,0.13,5.09,53.45,1.34,55.0,68.06,37.41
1788504782.451,38.02,static_classify,6,23793.4,5755.2,99.7,15.3,31119.8,34494.0,0.0,54.51,0.13,5.1,53.45,1.35,55.0,68.06,37.41
1788504782.953,38.52,static_classify,6,23793.4,5755.2,99.7,13.9,31111.6,34502.3,0.0,54.51,0.13,5.18,53.45,1.35,55.0,68.06,37.41
1788504783.455,39.03,static_classify,6,23793.4,5755.2,99.6,16.3,31077.2,34536.7,0.0,54.51,0.13,5.18,53.45,1.35,55.0,68.06,37.41
1788504783.957,39.53,static_classify,6,23793.4,5755.2,101.6,18.1,31077.5,34536.3,0.0,54.51,0.13,5.18,53.45,1.35,55.0,68.06,37.41
1788504784.458,40.03,static_classify,6,23793.4,5755.2,99.7,14.8,31045.5,34568.4,0.0,54.51,0.13,5.21,53.45,1.35,55.0,68.06,37.41
1788504784.96,40.53,static_classify,6,23793.4,5755.2,101.6,14.6,31037.3,34576.6,0.0,54.51,0.13,5.21,53.46,1.36,55.0,68.06,37.41
1788504785.462,41.03,static_classify,6,23793.4,5755.2,99.6,14.8,31013.0,34600.9,0.0,54.51,0.13,5.31,53.46,1.36,55.0,68.06,37.41
1788504785.964,41.53,static_classify,6,23793.4,5755.2,99.7,16.1,31013.2,34600.6,0.0,54.51,0.13,5.41,53.46,1.36,55.0,68.06,37.41
1788504786.465,42.04,static_classify,6,23793.4,5755.2,99.7,17.0,30978.2,34635.6,0.0,54.51,0.13,5.44,53.46,1.36,55.0,68.06,37.41
1788504786.967,42.54,static_classify,6,23793.4,5755.2,101.6,16.0,30970.0,34643.9,0.0,54.51,0.13,5.44,53.46,1.36,55.0,68.06,37.41
1788504787.469,43.04,static_classify,6,23793.4,5755.2,101.7,16.9,30946.0,34667.8,0.0,54.51,0.13,5.44,53.46,1.36,55.0,68.06,37.41
1788504787.971,43.54,static_classify,6,23793.4,5755.2,99.6,16.1,30927.2,34686.6,0.0,54.51,0.13,5.44,53.46,1.37,55.0,68.06,37.41
1788504788.473,44.04,static_classify,6,23793.4,5755.2,101.6,17.1,30910.1,34703.7,0.0,54.51,0.13,5.44,53.46,1.37,55.0,68.06,37.41
1788504788.974,44.55,static_classify,6,23793.4,5755.2,99.6,16.9,30901.6,34712.3,0.0,54.51,0.13,22.47,53.47,1.43,55.0,68.06,37.41
1788504789.476,45.05,static_classify,6,23793.4,5755.2,99.7,20.5,30874.2,34739.6,0.0,54.51,0.13,22.47,53.47,1.43,55.0,68.06,37.41
1788504789.978,45.55,static_classify,6,23793.4,5755.2,99.7,18.1,30857.9,34755.9,0.0,54.51,0.13,22.56,53.47,1.43,55.0,68.06,37.41
1788504790.49,46.06,static_classify,6,23793.4,5755.2,101.6,24.7,30841.3,34772.5,0.0,54.51,0.13,22.56,53.47,1.43,55.0,68.06,37.41
1788504790.991,46.56,static_classify,6,23793.4,5755.2,99.6,29.5,30864.2,34749.7,0.0,54.51,0.24,22.58,53.48,1.6,55.0,68.06,37.41
1788504791.493,47.06,static_classify,6,23793.4,5755.2,99.7,14.4,30839.5,34774.4,0.0,54.51,0.24,22.67,53.49,1.71,55.0,68.06,37.41
1788504791.994,47.57,static_classify,6,23793.4,5755.2,99.7,14.2,30822.9,34790.9,0.0,54.51,0.24,22.68,53.49,1.71,55.0,68.06,37.41
1788504792.496,48.07,static_classify,6,23793.4,5755.2,99.7,14.4,30806.4,34807.4,0.0,54.51,0.24,22.68,53.49,1.71,55.0,68.06,37.41
1788504792.997,48.57,static_classify,6,23793.4,5755.2,99.7,16.9,30798.2,34815.7,0.0,54.51,0.24,22.68,53.5,1.71,55.0,68.06,37.41
1788504793.499,49.07,static_classify,6,23793.4,5755.2,101.7,18.4,30766.2,34847.6,0.0,54.51,0.24,22.68,53.5,1.72,55.0,68.06,37.41
1788504794.0,49.57,static_classify,6,23793.4,5755.2,101.7,16.5,30749.9,34864.0,0.0,54.51,0.24,60.24,53.5,1.72,55.0,68.06,37.41
1788504794.502,50.07,static_classify,6,23793.4,5755.2,99.7,15.2,30733.1,34880.8,0.0,54.51,0.24,60.24,53.5,1.72,55.0,68.06,37.41
1788504795.003,50.57,static_classify,6,23793.4,5755.2,99.7,14.0,30724.8,34889.0,0.0,54.51,0.24,60.24,53.5,1.72,55.0,68.06,37.41
1788504795.504,51.08,static_classify,6,23793.4,5755.2,99.7,15.5,30700.3,34913.6,0.0,54.51,0.24,60.27,53.5,1.72,55.0,68.06,37.41
1788504796.006,51.58,sieve,2,803.0,789.8,6.0,43.9,7926.5,57687.7,0.0,54.64,0.24,60.27,53.5,1.72,55.0,68.01,37.47
1788504796.517,52.09,vector_stage,2,815.8,802.5,101.8,14.9,7915.7,57698.5,0.0,54.76,0.24,60.27,53.5,1.73,55.0,68.01,37.47
