t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788425190.936,0.0,pipeline,1,202.6,202.6,0.0,0.0,7348.3,58205.6,0.0,0.0,0.0,0.0,0.0,0.0,9.9,65.15,40.33
1788425191.439,0.5,pipeline,1,255.0,255.0,65.6,34.8,7571.0,57982.9,0.0,0.0,0.0,0.05,0.02,0.01,9.9,65.15,40.33
1788425191.94,1.01,pipeline,1,256.9,256.9,4.0,32.3,7592.0,57962.0,0.0,0.0,0.0,0.17,0.1,0.02,9.9,65.15,40.33
1788425192.446,1.51,pipeline,1,256.9,256.9,0.0,26.5,7704.8,57849.1,0.0,0.0,0.0,0.17,0.1,0.02,9.9,65.15,40.33
1788425192.947,2.01,pipeline,1,256.9,256.9,0.0,30.6,7634.0,57919.9,0.0,0.0,0.0,0.27,0.1,0.02,9.9,65.15,40.33
1788425193.448,2.51,pipeline,1,256.9,256.9,0.0,30.6,7799.6,57754.3,0.0,0.0,0.0,0.27,0.16,0.02,9.9,65.15,40.33
1788425193.95,3.01,static_acquire_gee,1,271.0,271.0,18.0,30.9,7833.6,57720.3,0.0,0.01,0.0,0.27,0.43,0.04,9.9,65.15,40.33
1788425194.451,3.52,static_acquire_gee,1,271.1,271.1,0.0,32.6,7835.9,57718.1,0.0,0.01,0.0,0.48,0.43,0.04,9.9,65.15,40.33
1788425194.962,4.03,static_acquire_gee,1,271.3,271.3,2.0,30.9,7682.0,57871.9,0.0,0.01,0.0,0.48,0.43,0.05,9.9,65.15,40.33
1788425195.463,4.53,static_acquire_gee,1,271.4,271.4,2.0,31.1,7663.4,57890.5,0.0,0.01,0.0,0.48,0.43,0.05,9.9,65.15,40.33
1788425195.965,5.03,static_acquire_gee,1,271.4,271.4,0.0,33.1,7647.4,57906.5,0.0,0.01,0.0,0.48,0.44,0.1,9.9,65.15,40.33
1788425196.469,5.53,static_acquire_gee,1,271.4,271.4,0.0,26.1,7643.3,57910.7,0.0,0.01,0.0,0.62,0.44,0.11,9.9,65.15,40.33
1788425196.97,6.04,static_acquire_gee,1,271.4,271.4,0.0,31.7,7628.1,57925.9,0.0,0.01,0.0,0.62,0.44,0.11,9.9,65.15,40.33
1788425197.471,6.54,static_acquire_gee,1,271.4,271.4,0.0,30.1,7528.1,58025.5,0.0,0.01,0.0,0.73,0.44,0.11,9.9,65.15,40.33
1788425197.972,7.04,static_acquire_gee,1,271.4,271.4,0.0,31.0,7472.8,58081.2,0.0,0.01,0.0,1.0,0.44,0.11,9.9,65.15,40.33
1788425198.474,7.54,static_acquire_gee,1,271.4,271.4,0.0,31.7,7388.3,58165.6,0.0,0.01,0.0,1.09,0.44,0.11,9.9,65.15,40.33
1788425198.975,8.04,static_acquire_gee,1,271.4,271.4,0.0,29.4,7528.3,58025.7,0.0,0.01,0.0,1.09,0.44,0.11,9.9,65.15,40.33
1788425199.476,8.54,static_acquire_gee,1,271.4,271.4,0.0,29.4,7478.3,58075.6,0.0,0.01,0.0,1.26,0.44,0.11,9.9,65.15,40.33
1788425199.977,9.04,static_acquire_gee,1,271.4,271.4,0.0,31.1,7493.6,58060.3,0.0,0.01,0.0,1.38,0.44,0.11,9.9,65.15,40.33
1788425200.479,9.54,static_acquire_gee,1,271.4,271.4,0.0,30.8,7621.3,57932.6,0.0,0.01,0.0,1.38,0.44,0.12,9.9,65.15,40.33
1788425200.98,10.04,static_acquire_gee,1,271.4,271.4,0.0,28.2,7482.0,58072.0,0.0,0.01,0.0,1.4,0.45,0.12,9.9,65.15,40.33
1788425201.481,10.55,static_acquire_gee,1,271.4,271.4,2.0,28.5,7450.0,58104.0,0.0,0.01,0.0,1.41,0.45,0.12,9.9,65.15,40.33
1788425201.983,11.05,static_acquire_gee,1,271.4,271.4,0.0,30.8,7488.3,58065.6,0.0,0.01,0.0,1.41,0.45,0.12,9.9,65.15,40.33
1788425202.484,11.55,static_acquire_gee,1,271.4,271.4,2.0,27.8,7300.9,58253.1,0.0,0.01,0.0,1.54,0.45,0.12,9.9,65.15,40.33
1788425202.986,12.05,static_acquire_gee,1,271.4,271.4,0.0,31.4,7341.9,58212.1,0.0,0.01,0.0,1.58,0.45,0.12,9.9,65.15,40.33
1788425203.487,12.55,static_acquire_gee,1,271.4,271.4,0.0,29.8,7335.1,58218.9,0.0,0.01,0.0,7.93,0.45,0.13,9.9,65.15,40.33
1788425203.989,13.05,static_acquire_gee,1,271.4,271.4,0.0,30.6,7154.6,58399.3,0.0,0.01,0.0,7.93,0.45,0.13,9.9,65.15,40.33
1788425204.49,13.55,static_acquire_gee,1,271.4,271.4,0.0,30.6,7275.1,58278.8,0.0,0.01,0.0,7.95,0.45,0.13,9.9,65.15,40.33
1788425204.991,14.06,static_acquire_gee,1,271.4,271.4,0.0,30.9,7175.2,58378.7,0.0,0.01,0.85,7.97,0.45,0.13,9.9,65.15,40.33
1788425205.492,14.56,static_acquire_gee,1,271.4,271.4,0.0,32.4,7267.9,58286.0,0.0,0.01,0.85,7.97,0.45,0.13,9.9,65.15,40.33
1788425205.993,15.06,static_acquire_gee,1,271.4,271.4,0.0,31.7,7284.9,58269.0,0.0,0.01,0.85,8.09,0.45,0.13,9.9,65.15,40.33
1788425206.495,15.56,static_acquire_gee,1,271.4,271.4,0.0,28.5,7396.4,58157.6,0.0,0.01,0.85,8.09,0.46,0.14,9.9,65.15,40.33
1788425206.996,16.06,static_acquire_gee,1,271.4,271.4,0.0,31.0,7288.2,58265.7,0.0,0.01,0.85,8.28,0.46,0.14,9.9,65.15,40.33
1788425207.498,16.56,static_acquire_gee,1,271.4,271.4,0.0,29.7,7355.3,58198.6,0.0,0.02,0.85,8.28,0.46,0.14,9.9,65.15,40.33
1788425207.999,17.06,static_acquire_gee,1,271.4,271.4,0.0,31.0,7456.0,58097.9,0.0,0.02,0.85,8.29,0.46,0.14,9.9,65.15,40.33
1788425208.501,17.57,static_acquire_gee,1,271.4,271.4,0.0,24.5,7254.8,58299.1,0.0,0.02,0.85,12.64,0.46,0.14,9.9,65.15,40.33
1788425209.002,18.07,static_acquire_gee,1,271.4,271.4,0.0,28.9,7346.6,58207.4,0.0,0.02,0.85,12.95,0.46,0.14,9.9,65.15,40.33
1788425209.503,18.57,static_acquire_gee,1,271.4,271.4,2.0,30.7,7376.7,58177.2,0.0,0.02,0.85,12.95,0.46,0.14,9.9,65.15,40.33
1788425210.004,19.07,static_acquire_gee,1,271.4,271.4,0.0,27.5,7276.7,58277.2,0.0,0.02,0.85,12.96,0.46,0.15,9.9,65.15,40.33
1788425210.506,19.57,static_acquire_gee,1,271.4,271.4,0.0,27.9,7266.9,58287.1,0.0,0.02,0.85,13.12,0.46,0.15,9.9,65.15,40.33
1788425211.007,20.07,static_acquire_gee,1,271.4,271.4,0.0,29.2,7265.8,58288.2,0.0,0.02,0.85,13.23,0.46,0.17,9.9,65.15,40.33
1788425211.509,20.57,static_acquire_gee,1,271.4,271.4,0.0,30.0,7356.0,58198.0,0.0,0.02,0.85,13.23,0.46,0.17,9.9,65.15,40.33
1788425212.01,21.08,static_acquire_gee,1,271.4,271.4,0.0,30.9,7416.1,58137.8,0.0,0.02,0.85,13.47,0.47,0.17,9.9,65.15,40.33
1788425212.511,21.58,static_acquire_gee,1,271.4,271.4,0.0,33.9,7442.6,58111.3,0.0,0.02,0.85,13.75,0.47,0.18,9.9,65.15,40.33
1788425213.013,22.08,static_acquire_gee,1,271.4,271.4,2.0,30.4,7356.2,58197.7,0.0,0.02,0.85,13.75,0.47,0.18,9.9,65.15,40.33
1788425213.514,22.58,static_acquire_gee,1,271.4,271.4,0.0,33.3,7455.0,58098.9,0.0,0.02,0.85,13.75,0.48,0.19,9.9,65.15,40.33
1788425214.015,23.08,static_acquire_gee,1,271.4,271.4,2.0,29.6,7298.2,58255.8,0.0,0.02,0.85,14.7,0.48,0.19,9.9,65.15,40.33
1788425214.516,23.58,static_acquire_gee,1,271.4,271.4,0.0,31.8,7294.8,58259.1,0.0,0.02,0.85,14.78,0.48,0.19,9.9,65.15,40.33
1788425215.018,24.08,static_acquire_gee,1,271.4,271.4,0.0,29.0,7284.3,58269.6,0.0,0.02,0.85,15.02,0.48,0.19,9.9,65.15,40.33
1788425215.519,24.58,static_acquire_gee,1,271.4,271.4,0.0,30.8,7262.9,58291.1,0.0,0.02,0.85,15.02,0.48,0.19,9.9,65.15,40.33
1788425216.02,25.09,static_acquire_gee,1,271.4,271.4,0.0,34.2,7223.5,58330.4,0.0,0.02,0.85,15.3,0.48,0.32,9.9,65.15,40.33
1788425216.522,25.59,static_acquire_gee,1,271.4,271.4,0.0,30.5,7213.3,58340.6,0.0,0.02,0.85,15.3,0.48,0.32,9.9,65.15,40.33
1788425217.024,26.09,static_acquire_gee,1,271.4,271.4,0.0,31.5,7226.6,58327.4,0.0,0.02,0.85,15.49,0.49,0.32,9.9,65.15,40.33
1788425217.525,26.59,static_acquire_gee,1,271.4,271.4,2.0,30.8,7239.5,58314.5,0.0,0.02,0.85,15.49,0.49,0.32,9.9,65.15,40.33
1788425218.026,27.09,static_acquire_gee,1,271.4,271.4,0.0,32.5,7202.6,58351.3,0.0,0.02,0.85,15.5,0.49,0.33,9.9,65.15,40.33
1788425218.527,27.59,static_acquire_gee,1,271.4,271.4,0.0,33.2,7100.1,58453.9,0.0,0.02,0.85,15.5,0.49,0.95,9.9,65.15,40.33
1788425219.029,28.09,static_acquire_gee,1,271.4,271.4,0.0,29.2,7194.4,58359.5,0.0,0.02,0.85,15.5,0.5,0.95,9.9,65.15,40.33
1788425219.53,28.59,static_acquire_gee,1,271.4,271.4,0.0,34.0,7268.3,58285.6,0.0,0.02,0.85,15.5,0.5,0.95,9.9,65.15,40.33
1788425220.031,29.1,static_acquire_gee,1,271.4,271.4,0.0,32.9,7142.0,58411.9,0.0,0.02,0.85,15.5,0.5,0.95,9.9,65.15,40.33
1788425220.533,29.6,static_acquire_gee,1,271.4,271.4,0.0,30.0,7252.0,58301.9,0.0,0.02,0.85,15.77,0.5,0.95,9.9,65.15,40.33
1788425221.034,30.1,static_acquire_gee,1,271.4,271.4,0.0,30.8,7379.9,58174.1,0.0,0.02,0.85,15.77,0.5,0.95,9.9,65.15,40.33
1788425221.536,30.6,static_acquire_gee,1,271.4,271.4,2.0,30.8,7327.8,58226.1,0.0,0.02,0.85,15.81,0.5,0.96,9.9,65.15,40.33
1788425222.037,31.1,static_acquire_gee,1,271.4,271.4,0.0,28.4,7182.5,58371.4,0.0,0.02,0.85,15.96,0.5,0.96,9.9,65.15,40.33
1788425222.538,31.6,static_acquire_gee,1,271.4,271.4,0.0,31.5,7165.6,58388.7,0.0,0.02,0.85,15.96,0.5,0.96,9.9,65.15,40.33
1788425223.039,32.1,static_acquire_gee,1,271.4,271.4,0.0,30.0,7103.2,58450.7,0.0,0.02,0.85,15.96,0.51,0.96,9.9,65.15,40.33
1788425223.541,32.61,static_acquire_gee,1,271.4,271.4,0.0,32.9,7147.4,58406.5,0.0,0.02,0.85,15.98,0.51,0.96,9.9,65.15,40.33
1788425224.042,33.11,static_acquire_gee,1,271.4,271.4,0.0,29.8,6988.3,58565.6,0.0,0.02,0.85,15.98,0.51,0.96,9.9,65.15,40.33
1788425224.543,33.61,static_acquire_gee,1,271.4,271.4,0.0,32.3,7137.4,58416.5,0.0,0.02,0.85,15.98,0.51,0.97,9.9,65.15,40.33
1788425225.044,34.11,static_acquire_gee,1,271.4,271.4,0.0,28.2,6942.1,58611.8,0.0,0.02,0.85,16.08,0.51,0.97,9.9,65.15,40.33
1788425225.545,34.61,static_acquire_gee,1,271.4,271.4,0.0,32.0,7090.7,58463.2,0.0,0.02,0.85,16.18,0.51,0.97,9.9,65.15,40.33
1788425226.047,35.11,static_acquire_gee,1,271.4,271.4,0.0,28.2,7109.0,58444.9,0.0,0.02,0.85,16.18,0.51,0.97,9.9,65.15,40.33
1788425226.548,35.61,static_acquire_gee,1,271.4,271.4,0.0,31.9,7198.6,58355.3,0.0,0.02,0.85,16.19,0.51,0.97,9.9,65.15,40.33
1788425227.05,36.12,static_acquire_gee,1,271.4,271.4,0.0,30.7,7170.9,58383.0,0.0,0.02,0.85,16.19,0.51,0.97,9.9,65.15,40.33
1788425227.551,36.62,static_acquire_gee,1,271.4,271.4,0.0,29.4,7318.9,58235.0,0.0,0.02,0.85,16.2,0.51,0.98,9.9,65.15,40.33
1788425228.053,37.12,static_acquire_gee,1,271.4,271.4,2.0,29.9,7271.5,58282.5,0.0,0.02,0.85,16.28,0.51,0.98,9.9,65.15,40.33
1788425228.554,37.62,static_acquire_gee,1,271.4,271.4,0.0,33.3,7463.4,58090.5,0.0,0.02,0.85,16.38,0.52,0.98,9.9,65.15,40.33
1788425229.055,38.12,static_acquire_gee,1,271.4,271.4,2.0,28.4,7386.3,58167.7,0.0,0.02,0.85,24.82,0.52,0.98,9.9,65.15,40.33
1788425229.556,38.62,static_acquire_gee,1,271.4,271.4,0.0,32.5,7202.1,58351.8,0.0,0.02,0.85,24.82,0.52,0.98,9.9,65.15,40.33
1788425230.058,39.12,static_acquire_gee,1,271.4,271.4,0.0,31.3,7278.4,58275.5,0.0,0.02,0.85,24.94,0.52,0.98,9.9,65.15,40.33
1788425230.559,39.62,static_acquire_gee,1,271.4,271.4,0.0,19.0,7391.0,58163.0,0.0,0.02,0.85,25.01,0.52,0.98,9.9,65.15,40.33
1788425231.06,40.13,static_acquire_gee,1,271.4,271.4,0.0,18.1,7311.2,58242.7,0.0,0.02,0.85,25.12,0.52,0.99,9.9,65.15,40.33
1788425231.562,40.63,static_acquire_gee,1,271.4,271.4,0.0,30.1,7306.3,58247.7,0.0,0.02,0.85,25.14,0.53,1.01,9.9,65.15,40.33
1788425232.063,41.13,static_acquire_gee,1,271.4,271.4,0.0,32.6,7382.6,58171.4,0.0,0.02,0.85,25.14,0.53,1.01,9.9,65.15,40.33
1788425232.565,41.63,static_acquire_gee,1,271.4,271.4,0.0,34.2,7280.9,58273.1,0.0,0.02,0.85,25.28,0.53,1.02,9.9,65.15,40.33
1788425233.066,42.13,static_acquire_gee,1,271.4,271.4,0.0,26.2,7203.5,58350.5,0.0,0.02,0.85,25.31,0.53,1.02,9.9,65.15,40.33
1788425233.567,42.63,static_acquire_gee,1,271.4,271.4,2.0,30.8,7352.9,58201.1,0.0,0.02,0.85,25.31,0.53,1.02,9.9,65.15,40.33
1788425234.068,43.13,static_acquire_gee,1,271.4,271.4,0.0,30.0,7428.4,58125.6,0.0,0.02,0.85,29.76,0.53,1.02,9.9,65.15,40.33
1788425234.57,43.63,static_acquire_gee,1,271.4,271.4,0.0,27.4,7529.8,58024.1,0.0,0.02,0.85,29.76,0.53,1.02,9.9,65.15,40.33
1788425235.071,44.14,static_acquire_gee,1,271.4,271.4,0.0,28.3,7546.0,58007.9,0.0,0.02,0.85,29.76,0.53,1.02,9.9,65.15,40.33
1788425235.572,44.64,static_acquire_gee,1,271.4,271.4,0.0,31.6,7536.4,58017.5,0.0,0.02,0.85,29.9,0.53,1.02,9.9,65.15,40.33
1788425236.073,45.14,static_acquire_gee,1,271.4,271.4,0.0,29.8,7541.1,58012.8,0.0,0.02,0.85,29.9,0.54,1.03,9.9,65.15,40.33
1788425236.575,45.64,static_acquire_gee,1,271.4,271.4,0.0,31.4,7413.5,58140.5,0.0,0.02,0.85,29.91,0.54,1.03,9.9,65.15,40.33
1788425237.076,46.14,static_acquire_gee,1,271.4,271.4,0.0,28.5,7361.8,58192.1,0.0,0.02,0.85,30.11,0.54,1.03,9.9,65.15,40.33
1788425237.577,46.64,static_acquire_gee,1,271.4,271.4,2.0,28.0,7300.5,58253.4,0.0,0.02,0.85,30.11,0.54,1.03,9.9,65.15,40.33
1788425238.078,47.14,static_acquire_gee,1,271.4,271.4,0.0,30.1,7121.8,58432.1,0.0,0.02,0.85,30.16,0.54,1.03,9.9,65.15,40.33
1788425238.58,47.64,static_acquire_gee,1,271.4,271.4,0.0,29.8,7134.9,58419.0,0.0,0.02,0.85,30.16,0.55,1.04,9.9,65.15,40.33
1788425239.081,48.15,static_acquire_gee,1,271.4,271.4,0.0,33.0,7104.5,58449.5,0.0,0.02,0.85,30.16,0.55,1.04,9.9,65.15,40.33
1788425239.582,48.65,static_acquire_gee,1,271.4,271.4,0.0,32.0,7186.2,58367.8,0.0,0.02,0.85,30.19,0.55,1.05,9.9,65.15,40.33
1788425240.083,49.15,static_acquire_gee,1,271.4,271.4,0.0,28.2,7217.0,58336.9,0.0,0.03,0.85,30.19,0.55,1.05,9.9,65.15,40.33
1788425240.584,49.65,static_acquire_gee,1,271.4,271.4,0.0,29.2,7222.3,58331.6,0.0,0.03,0.85,30.2,0.55,1.05,9.9,65.15,40.33
1788425241.085,50.15,static_acquire_gee,1,271.4,271.4,0.0,29.8,7225.3,58328.6,0.0,0.03,0.85,30.2,0.55,1.05,9.9,65.15,40.33
1788425241.587,50.65,static_acquire_gee,1,271.4,271.4,0.0,28.5,7225.2,58328.8,0.0,0.03,0.85,30.2,0.55,1.05,9.9,65.15,40.33
1788425242.089,51.15,static_acquire_gee,1,271.5,271.5,0.0,33.1,7218.4,58335.5,0.0,0.03,0.85,30.38,0.55,1.18,9.9,65.15,40.33
1788425242.59,51.65,static_acquire_gee,1,271.5,271.5,2.0,30.1,7154.1,58399.8,0.0,0.03,0.85,30.54,0.56,1.18,9.9,65.15,40.33
1788425243.091,52.16,static_acquire_gee,1,271.5,271.5,0.0,27.7,7155.9,58398.0,0.0,0.03,0.85,30.62,0.56,1.18,9.9,65.15,40.33
1788425243.592,52.66,static_acquire_gee,1,271.5,271.5,0.0,28.7,7145.2,58408.7,0.0,0.03,0.85,30.62,0.56,1.18,9.9,65.15,40.33
1788425244.093,53.16,static_acquire_gee,1,271.5,271.5,2.0,33.3,7148.9,58405.1,0.0,0.03,0.85,30.63,0.56,1.8,9.9,65.15,40.33
1788425244.595,53.66,static_acquire_gee,1,271.5,271.5,0.0,31.1,7131.8,58422.2,0.0,0.03,0.85,30.63,0.57,1.81,9.9,65.15,40.33
1788425245.096,54.16,static_acquire_gee,1,271.5,271.5,0.0,25.4,6841.9,58712.0,0.0,0.03,0.85,30.8,0.57,1.81,9.9,65.15,40.33
1788425245.597,54.66,static_acquire_gee,1,271.5,271.5,0.0,21.5,6917.0,58636.9,0.0,0.03,0.85,30.97,0.57,1.81,9.9,65.15,40.33
1788425246.098,55.16,static_acquire_gee,1,271.5,271.5,0.0,21.0,6820.4,58733.5,0.0,0.03,0.85,30.97,0.57,1.83,9.9,65.15,40.33
1788425246.599,55.66,static_acquire_gee,1,271.5,271.5,0.0,31.7,6995.6,58558.3,0.0,0.03,0.85,30.98,0.57,1.83,9.9,65.15,40.33
1788425247.101,56.17,static_acquire_gee,1,271.5,271.5,0.0,29.5,6866.4,58687.6,0.0,0.03,0.85,30.98,0.57,1.83,9.9,65.15,40.33
1788425247.602,56.67,static_acquire_gee,1,271.5,271.5,0.0,33.4,7011.6,58542.4,0.0,0.03,0.85,31.11,0.58,1.84,9.9,65.15,40.33
1788425248.103,57.17,static_acquire_gee,1,271.5,271.5,2.0,32.1,6896.4,58657.5,0.0,0.03,0.85,31.35,0.58,1.84,9.9,65.15,40.33
1788425248.605,57.67,static_acquire_gee,1,271.5,271.5,0.0,31.9,7068.5,58485.4,0.0,0.03,0.85,31.35,0.58,1.84,9.9,65.15,40.33
1788425249.106,58.17,static_acquire_gee,1,271.5,271.5,0.0,33.1,6869.2,58684.7,0.0,0.03,0.85,31.35,0.58,1.84,9.9,65.15,40.33
1788425249.607,58.67,static_acquire_gee,1,271.5,271.5,0.0,33.7,7040.8,58513.1,0.0,0.03,0.85,31.35,0.58,1.84,9.9,65.15,40.33
1788425250.108,59.17,static_acquire_gee,1,271.5,271.5,0.0,29.6,6968.2,58585.8,0.0,0.03,0.85,31.35,0.58,1.85,9.9,65.15,40.33
1788425250.61,59.67,static_acquire_gee,1,271.5,271.5,0.0,31.2,6994.7,58559.3,0.0,0.03,0.85,31.57,0.58,1.85,9.9,65.15,40.33
1788425251.111,60.18,static_acquire_gee,1,271.5,271.5,0.0,30.1,7052.7,58501.2,0.0,0.03,0.85,31.74,0.58,1.85,9.9,65.15,40.33
1788425251.612,60.68,static_acquire_gee,1,271.5,271.5,0.0,33.6,7180.2,58373.7,0.0,0.03,0.85,31.76,0.59,1.85,9.9,65.15,40.33
1788425252.113,61.18,static_acquire_gee,1,271.5,271.5,0.0,29.7,7240.8,58313.1,0.0,0.03,0.85,32.28,0.59,1.86,9.9,65.15,40.33
1788425252.615,61.68,static_acquire_gee,1,271.5,271.5,2.0,22.8,7079.1,58474.8,0.0,0.03,0.85,32.28,0.59,1.86,9.9,65.15,40.33
1788425253.116,62.18,static_acquire_gee,1,271.5,271.5,0.0,17.6,7135.5,58418.4,0.0,0.03,0.85,32.57,0.59,1.86,9.9,65.15,40.33
1788425253.617,62.68,static_acquire_gee,1,271.5,271.5,0.0,12.7,7001.5,58552.4,0.0,0.03,0.85,32.57,0.59,1.86,9.9,65.15,40.33
1788425254.118,63.18,static_acquire_gee,1,271.5,271.5,0.0,3.2,7001.2,58552.7,0.0,0.03,0.85,32.65,0.59,1.86,9.9,65.15,40.33
1788425254.62,63.68,static_acquire_gee,1,271.5,271.5,0.0,13.6,7044.8,58509.1,0.0,0.03,0.85,32.65,0.59,1.86,9.9,65.15,40.33
1788425255.121,64.19,static_acquire_gee,1,271.5,271.5,0.0,30.8,7154.8,58399.1,0.0,0.03,0.85,32.76,0.59,1.86,9.9,65.15,40.33
1788425255.622,64.69,static_acquire_gee,1,271.5,271.5,0.0,28.5,6922.1,58631.9,0.0,0.03,0.85,32.76,0.59,1.86,9.9,65.15,40.33
1788425256.124,65.19,static_acquire_gee,1,271.5,271.5,0.0,30.8,7002.7,58551.2,0.0,0.03,0.85,32.78,0.59,1.87,9.9,65.15,40.33
1788425256.625,65.69,static_acquire_gee,1,271.5,271.5,2.0,32.6,7066.9,58487.1,0.0,0.03,0.85,32.78,0.59,1.87,9.9,65.15,40.33
1788425257.126,66.19,static_acquire_gee,1,271.5,271.5,0.0,30.9,6968.2,58585.8,0.0,0.03,0.85,32.93,0.6,1.89,9.9,65.15,40.33
1788425257.628,66.69,static_acquire_gee,1,271.5,271.5,0.0,33.7,7168.3,58385.6,0.0,0.03,0.85,32.95,0.6,1.89,9.9,65.15,40.33
1788425258.129,67.19,static_acquire_gee,1,271.5,271.5,0.0,31.3,7097.9,58456.0,0.0,0.03,0.85,33.64,0.6,1.89,9.9,65.15,40.33
1788425258.63,67.7,static_acquire_gee,1,271.5,271.5,0.0,32.9,7269.1,58284.8,0.0,0.03,0.85,33.73,0.6,1.89,9.9,65.15,40.33
1788425259.132,68.2,static_acquire_gee,1,271.5,271.5,0.0,30.4,7074.7,58479.2,0.0,0.03,0.85,33.84,0.6,1.9,9.9,65.15,40.33
1788425259.633,68.7,static_acquire_gee,1,271.5,271.5,0.0,35.8,6980.3,58573.6,0.0,0.03,0.85,33.84,0.6,2.02,9.9,65.15,40.33
1788425260.135,69.2,static_acquire_gee,1,271.5,271.5,0.0,28.9,6965.7,58588.3,0.0,0.03,0.85,33.94,0.6,2.03,9.9,65.15,40.33
1788425260.636,69.7,static_acquire_gee,1,271.5,271.5,2.0,31.6,7094.0,58460.0,0.0,0.03,0.85,33.94,0.6,2.03,9.9,65.15,40.33
1788425261.137,70.2,static_acquire_gee,1,271.5,271.5,0.0,30.9,7247.3,58306.6,0.0,0.03,0.85,33.94,0.61,2.03,9.9,65.15,40.33
1788425261.638,70.7,static_acquire_gee,1,271.5,271.5,0.0,30.2,7170.9,58383.1,0.0,0.03,0.85,33.97,0.61,2.03,9.9,65.15,40.33
