t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788421843.051,8.03,static_acquire_gee,1,271.8,271.8,0.0,18.0,7189.0,58364.9,0.0,0.01,0.0,3.24,0.46,0.18,4.5,64.34,41.14
1788421843.552,8.53,static_acquire_gee,1,271.8,271.8,0.0,22.7,7076.9,58477.0,0.0,0.01,0.0,3.73,0.46,0.27,4.5,64.34,41.14
1788421844.054,9.03,static_acquire_gee,1,271.8,271.8,0.0,32.1,7156.6,58397.3,0.0,0.01,0.0,3.73,0.47,0.27,4.5,64.34,41.14
1788421844.555,9.53,static_acquire_gee,1,271.8,271.8,0.0,29.7,7160.4,58393.5,0.0,0.01,0.0,4.1,0.48,0.28,4.5,64.34,41.14
1788421845.056,10.04,static_acquire_gee,1,271.8,271.8,0.0,31.6,7279.4,58274.5,0.0,0.01,0.0,4.1,0.48,0.28,4.5,64.34,41.14
1788421845.559,10.54,static_acquire_gee,1,271.8,271.8,0.0,29.2,7103.2,58450.7,0.0,0.01,0.0,4.57,0.48,0.68,4.5,64.34,41.14
1788421846.06,11.04,static_acquire_gee,1,271.8,271.8,0.0,30.5,7238.9,58315.0,0.0,0.01,0.0,4.58,0.49,0.68,4.5,64.34,41.14
1788421846.562,11.54,static_acquire_gee,1,271.8,271.8,0.0,30.0,7394.7,58159.2,0.0,0.01,0.0,4.93,0.49,0.68,4.5,64.34,41.14
1788421847.063,12.04,static_acquire_gee,1,271.8,271.8,2.0,29.3,7341.8,58212.1,0.0,0.01,0.0,4.93,0.49,0.68,4.5,64.34,41.14
1788421847.564,12.54,static_acquire_gee,1,271.8,271.8,0.0,30.8,7377.3,58176.6,0.0,0.01,0.0,5.44,0.5,0.69,4.5,64.34,41.14
1788421848.066,13.04,static_acquire_gee,1,271.8,271.8,0.0,32.2,7469.2,58084.7,0.0,0.01,0.0,5.44,0.5,0.7,4.5,64.34,41.14
1788421848.567,13.55,static_acquire_gee,1,271.8,271.8,0.0,31.5,7528.7,58025.2,0.0,0.01,0.0,5.66,0.5,0.7,4.5,64.34,41.14
1788421849.068,14.05,static_acquire_gee,1,271.8,271.8,0.0,33.6,7479.0,58074.9,0.0,0.01,0.0,5.69,0.5,0.7,4.5,64.34,41.14
1788421849.57,14.55,static_acquire_gee,1,271.8,271.8,0.0,33.6,7443.8,58110.1,0.0,0.01,0.0,6.17,0.51,0.7,4.5,64.34,41.14
1788421850.071,15.05,static_acquire_gee,1,271.8,271.8,0.0,32.7,7506.5,58047.4,0.0,0.01,0.0,6.21,0.51,0.7,4.5,64.34,41.14
1788421850.572,15.55,static_acquire_gee,1,271.8,271.8,0.0,31.1,7408.4,58145.5,0.0,0.01,0.0,6.73,0.51,0.71,4.5,64.34,41.14
1788421851.074,16.05,static_acquire_gee,1,271.8,271.8,2.0,31.2,7573.8,57980.1,0.0,0.01,0.0,6.73,0.51,0.71,4.5,64.34,41.14
1788421851.575,16.55,static_acquire_gee,1,271.8,271.8,0.0,30.0,7663.0,57890.9,0.0,0.01,0.0,7.09,0.52,0.79,4.5,64.34,41.14
1788421852.076,17.05,static_acquire_gee,1,271.8,271.8,0.0,22.4,7552.7,58001.2,0.0,0.01,0.0,7.09,0.52,0.79,4.5,64.34,41.14
1788421852.577,17.56,static_acquire_gee,1,271.8,271.8,0.0,26.7,7405.9,58148.0,0.0,0.01,0.0,8.88,0.52,0.89,4.5,64.34,41.14
1788421853.078,18.06,static_acquire_gee,1,271.8,271.8,0.0,29.4,7425.2,58128.7,0.0,0.02,0.0,9.18,0.52,0.91,4.5,64.34,41.14
1788421853.579,18.56,static_acquire_gee,1,271.8,271.8,0.0,32.3,7494.3,58059.6,0.0,0.02,0.0,9.58,0.53,1.3,4.5,64.34,41.14
1788421854.081,19.06,static_acquire_gee,1,271.8,271.8,0.0,32.4,7604.2,57949.7,0.0,0.02,0.0,10.9,0.53,1.3,4.5,64.34,41.14
1788421854.582,19.56,static_acquire_gee,1,271.8,271.8,0.0,28.6,7539.6,58014.3,0.0,0.02,0.0,11.08,0.54,1.31,4.5,64.34,41.14
1788421855.083,20.06,static_acquire_gee,1,271.8,271.8,2.0,31.8,7652.9,57901.0,0.0,0.02,0.0,11.08,0.55,1.31,4.5,64.34,41.14
1788421855.585,20.56,static_acquire_gee,1,271.8,271.8,0.0,26.1,7245.8,58308.1,0.0,0.02,0.0,11.4,0.55,1.32,4.5,64.34,41.14
1788421856.086,21.06,static_acquire_gee,1,271.8,271.8,0.0,31.8,7297.2,58256.7,0.0,0.02,0.0,11.49,0.55,1.32,4.5,64.34,41.14
1788421856.587,21.57,static_acquire_gee,1,271.8,271.8,0.0,29.8,7253.8,58300.2,0.0,0.02,0.0,11.88,0.55,1.32,4.5,64.34,41.14
1788421857.089,22.07,static_acquire_gee,1,271.8,271.8,0.0,34.3,7304.6,58249.3,0.0,0.02,0.0,11.89,0.55,1.32,4.5,64.34,41.14
1788421857.59,22.57,static_acquire_gee,1,271.8,271.8,0.0,29.7,7284.1,58269.8,0.0,0.02,0.0,12.22,0.56,1.33,4.5,64.34,41.14
1788421858.091,23.07,static_acquire_gee,1,271.8,271.8,0.0,32.4,7438.9,58115.1,0.0,0.02,0.0,12.25,0.56,1.33,4.5,64.34,41.14
1788421858.592,23.57,static_acquire_gee,1,271.8,271.8,0.0,29.5,7359.7,58194.2,0.0,0.02,0.0,12.31,0.56,1.37,4.5,64.34,41.14
1788421859.094,24.07,static_acquire_gee,1,271.8,271.8,2.0,30.1,7252.8,58301.1,0.0,0.02,0.0,12.31,0.56,1.38,4.5,64.34,41.14
1788421859.595,24.57,static_acquire_gee,1,271.8,271.8,0.0,29.6,7254.2,58299.7,0.0,0.02,0.0,12.49,0.56,1.38,4.5,64.34,41.14
1788421860.096,25.08,static_acquire_gee,1,271.8,271.8,0.0,29.0,7371.5,58182.4,0.0,0.02,0.0,12.49,0.56,1.38,4.5,64.34,41.14
1788421860.598,25.58,static_acquire_gee,1,271.8,271.8,0.0,34.5,7406.8,58147.2,0.0,0.02,0.0,12.67,0.57,1.38,4.5,64.34,41.14
1788421861.099,26.08,static_acquire_gee,1,271.8,271.8,0.0,21.9,7393.3,58160.6,0.0,0.02,0.0,12.67,0.57,1.38,4.5,64.34,41.14
1788421861.6,26.58,static_acquire_gee,1,271.8,271.8,0.0,30.4,7371.7,58182.2,0.0,0.02,0.0,12.92,0.57,1.39,4.5,64.34,41.14
1788421862.101,27.08,static_acquire_gee,1,271.8,271.8,0.0,28.9,7386.2,58167.8,0.0,0.02,0.0,12.99,0.57,1.39,4.5,64.34,41.14
1788421862.603,27.58,static_acquire_gee,1,271.9,271.9,2.0,32.3,7320.3,58233.6,0.0,0.02,0.0,13.18,0.57,1.39,4.5,64.34,41.14
1788421863.104,28.08,static_acquire_gee,1,271.9,271.9,0.0,30.7,7328.3,58225.6,0.0,0.02,0.0,13.27,0.58,1.48,4.5,64.34,41.14
1788421863.605,28.58,static_acquire_gee,1,271.9,271.9,0.0,27.6,7265.5,58288.4,0.0,0.02,0.0,13.48,0.58,1.49,4.5,64.34,41.14
1788421864.107,29.09,static_acquire_gee,1,271.9,271.9,0.0,31.5,7372.6,58181.3,0.0,0.02,0.0,13.48,0.58,1.49,4.5,64.34,41.14
1788421864.608,29.59,static_acquire_gee,1,271.9,271.9,0.0,31.0,7386.9,58167.0,0.0,0.02,0.0,13.65,0.59,1.5,4.5,64.34,41.14
1788421865.11,30.09,static_acquire_gee,1,271.9,271.9,0.0,29.8,7395.2,58158.7,0.0,0.02,0.0,13.65,0.59,1.5,4.5,64.34,41.14
1788421865.611,30.59,static_acquire_gee,1,271.9,271.9,2.0,31.7,7378.8,58175.1,0.0,0.02,0.0,14.0,0.6,1.5,4.5,64.34,41.14
1788421866.113,31.09,static_acquire_gee,1,271.9,271.9,0.0,30.9,7379.0,58174.9,0.0,0.02,0.0,14.02,0.6,1.5,4.5,64.34,41.14
1788421866.614,31.59,static_acquire_gee,1,271.9,271.9,0.0,28.7,7363.3,58190.7,0.0,0.02,0.0,14.22,0.6,1.51,4.5,64.34,41.14
1788421867.115,32.09,static_acquire_gee,1,271.9,271.9,0.0,28.7,7355.3,58198.7,0.0,0.02,0.0,15.54,0.6,1.51,4.5,64.34,41.14
1788421867.616,32.6,static_acquire_gee,1,271.9,271.9,0.0,31.5,7339.6,58214.4,0.0,0.02,0.0,16.05,0.61,1.51,4.5,64.34,41.14
1788421868.118,33.1,static_acquire_gee,1,271.9,271.9,0.0,32.1,7339.5,58214.4,0.0,0.02,0.0,16.29,0.61,1.51,4.5,64.34,41.14
1788421868.619,33.6,static_acquire_gee,1,271.9,271.9,0.0,32.3,7323.1,58230.8,0.0,0.02,0.0,16.84,0.61,1.51,4.5,64.34,41.14
1788421869.121,34.1,static_acquire_gee,1,271.9,271.9,2.0,32.9,7323.6,58230.3,0.0,0.03,0.0,16.92,0.62,1.52,4.5,64.34,41.14
1788421869.622,34.6,static_acquire_gee,1,271.9,271.9,0.0,26.6,7048.7,58505.3,0.0,0.03,0.0,17.4,0.62,1.53,4.5,64.34,41.14
1788421870.124,35.1,static_acquire_gee,1,271.9,271.9,0.0,21.1,7106.2,58447.8,0.0,0.03,0.0,17.42,0.62,1.53,4.5,64.34,41.14
1788421870.625,35.6,static_acquire_gee,1,271.9,271.9,0.0,24.9,7110.7,58443.2,0.0,0.03,0.0,17.75,0.63,1.54,4.5,64.34,41.14
1788421871.127,36.11,static_acquire_gee,1,271.9,271.9,0.0,29.0,7198.5,58355.1,0.0,0.03,0.0,17.75,0.63,1.54,4.5,64.34,41.14
1788421871.628,36.61,static_acquire_gee,1,271.9,271.9,0.0,29.8,7227.0,58326.9,0.0,0.03,0.0,17.98,0.63,1.54,4.5,64.34,41.14
1788421872.129,37.11,static_acquire_gee,1,271.9,271.9,0.0,29.7,7329.2,58224.7,0.0,0.03,0.0,18.06,0.64,1.54,4.5,64.34,41.14
1788421872.63,37.61,static_acquire_gee,1,271.9,271.9,0.0,30.2,7305.4,58248.5,0.0,0.03,0.0,18.44,0.64,1.55,4.5,64.34,41.14
1788421873.131,38.11,static_acquire_gee,1,271.9,271.9,2.0,31.2,7412.1,58141.8,0.0,0.03,0.0,18.44,0.64,1.64,4.5,64.34,41.14
1788421873.633,38.61,static_acquire_gee,1,271.9,271.9,0.0,28.4,7153.2,58400.7,0.0,0.03,0.0,18.83,0.64,1.64,4.5,64.34,41.14
1788421874.134,39.11,static_acquire_gee,1,271.9,271.9,0.0,29.5,7249.0,58304.9,0.0,0.03,0.0,18.85,0.65,1.64,4.5,64.34,41.14
1788421874.635,39.61,static_acquire_gee,1,271.9,271.9,0.0,29.6,7265.6,58288.3,0.0,0.03,0.0,19.13,0.65,1.65,4.5,64.34,41.14
1788421875.137,40.12,static_acquire_gee,1,271.9,271.9,0.0,30.0,7162.8,58391.1,0.0,0.03,0.0,19.28,0.65,1.65,4.5,64.34,41.14
1788421875.638,40.62,static_acquire_gee,1,271.9,271.9,0.0,30.7,7214.0,58339.9,0.0,0.03,0.0,19.47,0.66,1.74,4.5,64.34,41.14
1788421876.139,41.12,static_acquire_gee,1,271.9,271.9,0.0,35.0,7294.7,58259.2,0.0,0.03,0.0,19.47,0.67,1.74,4.5,64.34,41.14
1788421876.641,41.62,static_acquire_gee,1,271.9,271.9,0.0,30.1,7186.1,58367.8,0.0,0.03,0.0,19.69,0.67,1.74,4.5,64.34,41.14
1788421877.142,42.12,static_acquire_gee,1,271.9,271.9,0.0,30.3,7119.1,58434.9,0.0,0.03,0.0,24.65,0.67,1.75,4.5,64.34,41.14
1788421877.643,42.62,static_acquire_gee,1,271.9,271.9,2.0,35.3,7159.5,58394.4,0.0,0.03,0.0,25.12,0.67,2.15,4.5,64.34,41.14
1788421878.145,43.12,static_acquire_gee,1,271.9,271.9,0.0,33.2,7271.8,58282.1,0.0,0.03,0.0,25.15,0.68,2.15,4.5,64.34,41.14
1788421878.646,43.62,static_acquire_gee,1,271.9,271.9,0.0,29.0,7190.1,58363.8,0.0,0.03,0.0,25.57,0.68,2.15,4.5,64.34,41.14
1788421879.147,44.13,static_acquire_gee,1,271.9,271.9,0.0,30.4,7339.4,58214.5,0.0,0.03,0.0,25.58,0.68,2.15,4.5,64.34,41.14
1788421879.648,44.63,static_acquire_gee,1,271.9,271.9,0.0,32.1,7339.5,58214.4,0.0,0.03,0.0,25.65,0.68,2.16,4.5,64.34,41.14
1788421880.15,45.13,static_acquire_gee,1,271.9,271.9,0.0,29.6,7403.7,58150.2,0.0,0.04,0.0,25.74,0.69,2.16,4.5,64.34,41.14
1788421880.651,45.63,static_acquire_gee,1,271.9,271.9,0.0,30.4,7298.3,58255.6,0.0,0.04,0.0,25.93,0.69,2.16,4.5,64.34,41.14
1788421881.152,46.13,static_acquire_gee,1,271.9,271.9,0.0,31.1,7475.2,58078.8,0.0,0.04,0.0,25.99,0.69,2.16,4.5,64.34,41.14
1788421881.653,46.63,static_acquire_gee,1,271.9,271.9,2.0,32.2,7466.5,58087.5,0.0,0.04,0.0,26.3,0.7,2.16,4.5,64.34,41.14
1788421882.155,47.13,static_acquire_gee,1,271.9,271.9,0.0,31.3,7508.8,58045.1,0.0,0.04,0.0,26.67,0.7,2.17,4.5,64.34,41.14
1788421882.656,47.63,static_acquire_gee,1,271.9,271.9,0.0,30.4,7373.8,58180.1,0.0,0.04,0.0,26.8,0.7,2.17,4.5,64.34,41.14
1788421883.157,48.14,static_acquire_gee,1,271.9,271.9,0.0,31.3,7265.2,58288.7,0.0,0.04,0.0,26.84,0.7,2.26,4.5,64.34,41.14
1788421883.658,48.64,static_acquire_gee,1,271.9,271.9,0.0,32.2,7398.3,58155.6,0.0,0.04,0.0,27.16,0.71,2.28,4.5,64.34,41.14
1788421884.16,49.14,static_acquire_gee,1,271.9,271.9,0.0,30.2,7349.6,58204.3,0.0,0.04,0.0,27.16,0.71,2.29,4.5,64.34,41.14
1788421884.661,49.64,static_acquire_gee,1,271.9,271.9,2.0,30.1,7261.5,58292.4,0.0,0.04,0.0,27.37,0.71,2.29,4.5,64.34,41.14
1788421885.162,50.14,static_acquire_gee,1,271.9,271.9,0.0,30.8,7395.7,58158.3,0.0,0.04,0.0,27.4,0.72,2.3,4.5,64.34,41.14
1788421885.664,50.64,static_acquire_gee,1,271.9,271.9,0.0,32.6,7424.2,58129.8,0.0,0.05,0.0,27.66,0.72,2.3,4.5,64.34,41.14
1788421886.165,51.14,static_acquire_gee,1,271.9,271.9,0.0,30.2,7417.6,58136.3,0.0,0.05,0.0,27.66,0.72,2.3,4.5,64.34,41.14
1788421886.666,51.65,static_acquire_gee,1,271.9,271.9,0.0,34.1,7402.8,58151.1,0.0,0.05,0.0,27.77,0.73,2.39,4.5,64.34,41.14
1788421887.167,52.15,static_acquire_gee,1,271.9,271.9,0.0,24.0,7225.2,58328.7,0.0,0.05,0.0,27.79,0.73,2.39,4.5,64.34,41.14
1788421887.669,52.65,static_acquire_gee,1,271.9,271.9,0.0,29.5,7119.2,58434.7,0.0,0.05,0.0,28.19,0.73,2.39,4.5,64.34,41.14
1788421888.17,53.15,static_acquire_gee,1,271.9,271.9,0.0,29.9,7267.5,58286.4,0.0,0.05,0.0,28.2,0.74,2.79,4.5,64.34,41.14
1788421888.671,53.65,static_acquire_gee,1,271.9,271.9,0.0,29.3,7166.6,58387.4,0.0,0.05,0.0,28.38,0.74,2.79,4.5,64.34,41.14
1788421889.173,54.15,static_acquire_gee,1,271.9,271.9,0.0,28.2,7212.0,58341.9,0.0,0.05,0.0,28.43,0.74,2.79,4.5,64.34,41.14
1788421889.674,54.65,static_acquire_gee,1,271.9,271.9,2.0,32.7,7377.6,58176.3,0.0,0.05,0.0,28.62,0.75,2.79,4.5,64.34,41.14
1788421890.175,55.15,static_acquire_gee,1,271.9,271.9,0.0,26.8,7218.1,58335.8,0.0,0.05,0.0,28.67,0.75,2.8,4.5,64.34,41.14
1788421890.677,55.66,static_acquire_gee,1,271.9,271.9,0.0,31.4,7143.5,58410.5,0.0,0.05,0.0,28.74,0.75,2.84,4.5,64.34,41.14
1788421891.178,56.16,static_acquire_gee,1,271.9,271.9,0.0,26.7,7090.5,58463.4,0.0,0.05,0.0,28.74,0.75,2.85,4.5,64.34,41.14
1788421891.68,56.66,static_acquire_gee,1,271.9,271.9,0.0,29.2,7185.9,58368.0,0.0,0.05,0.0,28.82,0.75,2.85,4.5,64.34,41.14
1788421892.181,57.16,static_acquire_gee,1,271.9,271.9,2.0,29.8,7169.0,58384.9,0.0,0.05,0.0,28.89,0.76,2.85,4.5,64.34,41.14
1788421892.682,57.66,static_acquire_gee,1,271.9,271.9,0.0,29.7,7193.6,58360.3,0.0,0.05,0.0,29.41,0.76,2.85,4.5,64.34,41.14
1788421893.183,58.16,static_acquire_gee,1,271.9,271.9,0.0,28.9,7218.2,58335.8,0.0,0.05,0.0,29.46,0.76,2.85,4.5,64.34,41.14
1788421893.685,58.66,static_acquire_gee,1,271.9,271.9,0.0,31.8,7117.0,58436.9,0.0,0.05,0.0,29.85,0.76,2.95,4.5,64.34,41.14
1788421894.186,59.16,static_acquire_gee,1,271.9,271.9,0.0,31.6,7228.0,58326.0,0.0,0.05,0.0,29.86,0.76,2.95,4.5,64.34,41.14
1788421894.687,59.67,static_acquire_gee,1,271.9,271.9,0.0,32.5,7214.8,58339.2,0.0,0.05,0.0,30.1,0.77,2.95,4.5,64.34,41.14
1788421895.188,60.17,static_acquire_gee,1,271.9,271.9,0.0,28.0,7306.0,58248.0,0.0,0.05,0.0,30.1,0.77,2.96,4.5,64.34,41.14
1788421895.69,60.67,static_acquire_gee,1,271.9,271.9,0.0,31.1,7293.9,58260.0,0.0,0.05,0.0,30.4,0.77,2.96,4.5,64.34,41.14
1788421896.191,61.17,static_acquire_gee,1,271.9,271.9,0.0,29.4,7287.1,58266.9,0.0,0.05,0.0,30.4,0.77,2.96,4.5,64.34,41.14
1788421896.692,61.67,static_acquire_gee,1,271.9,271.9,2.0,31.2,7158.1,58395.8,0.0,0.05,0.0,30.63,0.78,2.97,4.5,64.34,41.14
1788421897.194,62.17,static_acquire_gee,1,271.9,271.9,0.0,33.0,7259.0,58294.9,0.0,0.05,0.0,33.52,0.78,2.97,4.5,64.34,41.14
1788421897.695,62.67,static_acquire_gee,1,271.9,271.9,0.0,21.9,7393.0,58161.0,0.0,0.05,0.0,34.05,0.79,2.97,4.5,64.34,41.14
1788421898.196,63.18,static_acquire_gee,1,271.9,271.9,0.0,24.3,7458.1,58095.8,0.0,0.05,0.0,34.3,0.79,2.97,4.5,64.34,41.14
1788421898.698,63.68,static_acquire_gee,1,271.9,271.9,0.0,31.0,7398.7,58155.3,0.0,0.05,0.0,34.5,0.79,2.97,4.5,64.34,41.14
1788421899.199,64.18,static_acquire_gee,1,271.9,271.9,0.0,28.8,7578.8,57975.1,0.0,0.05,0.0,34.61,0.79,2.98,4.5,64.34,41.14
1788421899.7,64.68,static_acquire_gee,1,271.9,271.9,0.0,32.6,7496.4,58057.5,0.0,0.05,0.0,34.78,0.8,2.99,4.5,64.34,41.14
1788421900.201,65.18,static_acquire_gee,1,271.9,271.9,0.0,28.6,7330.4,58223.5,0.0,0.05,0.0,34.95,0.8,2.99,4.5,64.34,41.14
1788421900.702,65.68,static_acquire_gee,1,271.9,271.9,0.0,30.7,7443.5,58110.4,0.0,0.05,0.0,35.24,0.8,2.99,4.5,64.34,41.14
1788421901.204,66.18,static_acquire_gee,1,271.9,271.9,2.0,30.7,7663.6,57890.3,0.0,0.05,0.0,35.24,0.8,3.0,4.5,64.34,41.14
1788421901.705,66.68,static_acquire_gee,1,271.9,271.9,0.0,29.6,7571.1,57982.8,0.0,0.06,0.0,35.62,0.8,3.0,4.5,64.34,41.14
1788421902.206,67.19,static_acquire_gee,1,271.9,271.9,0.0,32.4,7574.3,57979.6,0.0,0.06,0.0,35.73,0.81,3.0,4.5,64.34,41.14
1788421902.708,67.69,static_acquire_gee,1,271.9,271.9,0.0,33.3,7589.5,57964.5,0.0,0.06,0.0,36.25,0.81,3.0,4.5,64.34,41.14
1788421903.209,68.19,static_acquire_gee,1,271.9,271.9,0.0,30.3,7410.9,58143.0,0.0,0.06,0.0,36.25,0.81,3.0,4.5,64.34,41.14
1788421903.71,68.69,static_acquire_gee,1,271.9,271.9,0.0,27.5,7511.8,58042.2,0.0,0.06,0.0,36.61,0.81,3.0,4.5,64.34,41.14
1788421904.211,69.19,static_acquire_gee,1,271.9,271.9,2.0,29.6,7591.2,57962.7,0.0,0.06,0.0,36.7,0.82,3.1,4.5,64.34,41.14
1788421904.713,69.69,static_acquire_gee,1,271.9,271.9,0.0,32.3,7541.9,58012.0,0.0,0.06,0.0,37.11,0.82,3.1,4.5,64.34,41.14
1788421905.214,70.19,static_acquire_gee,1,271.9,271.9,0.0,30.5,7504.7,58049.2,0.0,0.06,0.0,37.12,0.82,3.1,4.5,64.34,41.14
1788421905.715,70.69,static_acquire_gee,1,271.9,271.9,0.0,33.9,7616.2,57937.7,0.0,0.06,0.0,37.69,0.83,3.11,4.5,64.34,41.14
1788421906.217,71.2,static_acquire_gee,1,271.9,271.9,0.0,30.1,7498.8,58055.1,0.0,0.06,0.0,37.69,0.83,3.11,4.5,64.34,41.14
1788421906.718,71.7,static_acquire_gee,1,271.9,271.9,0.0,31.7,7613.9,57940.0,0.0,0.06,0.0,37.97,0.83,3.11,4.5,64.34,41.14
1788421907.219,72.2,static_acquire_gee,1,271.9,271.9,0.0,34.4,7658.9,57895.0,0.0,0.07,0.0,37.97,0.83,3.11,4.5,64.34,41.14
1788421907.72,72.7,static_acquire_gee,1,271.9,271.9,0.0,37.1,7674.8,57879.1,0.0,0.07,0.0,38.49,0.84,3.21,4.5,64.34,41.14
1788421908.222,73.2,static_acquire_gee,1,271.9,271.9,0.0,28.3,7558.6,57995.3,0.0,0.07,0.0,38.49,0.84,3.21,4.5,64.34,41.14
1788421908.723,73.7,static_acquire_gee,1,271.9,271.9,2.0,31.7,7586.1,57967.8,0.0,0.07,0.0,38.85,0.85,3.21,4.5,64.34,41.14
1788421909.225,74.2,static_acquire_gee,1,271.9,271.9,0.0,29.8,7530.6,58023.4,0.0,0.07,0.0,38.85,0.85,3.21,4.5,64.34,41.14
1788421909.726,74.7,static_acquire_gee,1,271.9,271.9,0.0,33.9,7563.7,57990.2,0.0,0.07,0.0,39.26,0.85,3.21,4.5,64.34,41.14
1788421910.227,75.21,static_acquire_gee,1,271.9,271.9,0.0,27.9,7414.2,58139.7,0.0,0.07,0.0,39.26,0.85,3.62,4.5,64.34,41.14
1788421910.728,75.71,static_acquire_gee,1,271.9,271.9,0.0,30.5,7398.4,58155.6,0.0,0.07,0.0,39.67,0.86,3.62,4.5,64.34,41.14
1788421911.229,76.21,static_acquire_gee,1,271.9,271.9,0.0,31.8,7401.8,58152.1,0.0,0.07,0.0,39.73,0.86,3.62,4.5,64.34,41.14
1788421911.731,76.71,static_acquire_gee,1,271.9,271.9,0.0,31.1,7254.2,58299.8,0.0,0.07,0.0,40.28,0.86,3.62,4.5,64.34,41.14
1788421912.232,77.21,static_acquire_gee,1,271.9,271.9,2.0,31.2,7269.2,58284.8,0.0,0.07,0.0,40.61,0.86,3.62,4.5,64.34,41.14
1788421912.733,77.71,static_acquire_gee,1,271.9,271.9,0.0,33.6,7180.7,58373.2,0.0,0.07,0.0,41.12,0.87,3.62,4.5,64.34,41.14
1788421913.235,78.21,static_acquire_gee,1,271.9,271.9,0.0,31.7,7196.0,58357.9,0.0,0.07,0.0,41.3,0.87,3.63,4.5,64.34,41.14
1788421913.736,78.72,static_acquire_gee,1,271.9,271.9,0.0,32.5,7302.4,58251.6,0.0,0.07,0.0,41.73,0.87,3.63,4.5,64.34,41.14
1788421914.238,79.22,static_acquire_gee,1,271.9,271.9,0.0,31.1,7286.3,58267.6,0.0,0.07,0.0,43.06,0.87,3.72,4.5,64.34,41.14
1788421914.739,79.72,static_acquire_gee,1,271.9,271.9,0.0,38.4,7352.1,58201.8,0.0,0.07,0.0,43.56,0.87,3.72,4.5,64.34,41.14
1788421915.24,80.22,static_acquire_gee,1,271.9,271.9,0.0,38.9,7364.3,58189.6,0.0,0.07,0.0,43.65,0.88,3.73,4.5,64.34,41.14
1788421915.742,80.72,static_acquire_gee,1,271.9,271.9,2.0,33.0,7392.1,58161.8,0.0,0.07,0.0,44.16,0.88,3.74,4.5,64.34,41.14
1788421916.243,81.22,static_acquire_gee,1,271.9,271.9,0.0,32.9,7384.0,58169.9,0.0,0.07,0.0,44.18,0.89,3.75,4.5,64.34,41.14
