t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788425801.529,81.72,static_acquire_gee,1,271.8,271.8,0.0,31.1,7150.3,58403.3,0.0,0.03,0.0,76.37,0.75,2.39,2.9,65.16,40.31
1788425802.031,82.22,static_acquire_gee,1,271.8,271.8,0.0,31.1,7233.8,58319.9,0.0,0.03,0.0,76.38,0.75,2.4,2.9,65.16,40.31
1788425802.532,82.72,static_acquire_gee,1,271.8,271.8,0.0,31.6,7106.8,58446.8,0.0,0.03,0.0,76.38,0.75,2.4,2.9,65.16,40.31
1788425803.033,83.22,static_acquire_gee,1,271.8,271.8,0.0,30.6,7330.5,58223.1,0.0,0.04,0.0,76.46,0.76,2.4,2.9,65.16,40.31
1788425803.535,83.73,static_acquire_gee,1,271.8,271.8,0.0,30.6,7319.9,58233.7,0.0,0.04,0.0,79.72,0.76,2.4,2.9,65.16,40.31
1788425804.036,84.23,static_acquire_gee,1,271.8,271.8,0.0,30.7,7296.9,58256.7,0.0,0.04,0.0,79.72,0.76,2.4,2.9,65.16,40.31
1788425804.537,84.73,static_acquire_gee,1,271.8,271.8,2.0,30.0,7178.5,58375.1,0.0,0.04,0.0,79.72,0.76,2.4,2.9,65.16,40.31
1788425805.038,85.23,static_acquire_gee,1,271.8,271.8,0.0,33.4,7188.2,58365.4,0.0,0.04,0.0,79.72,0.76,2.4,2.9,65.16,40.31
1788425805.54,85.73,static_acquire_gee,1,271.8,271.8,0.0,31.5,7202.7,58350.9,0.0,0.04,0.0,80.86,0.76,2.4,2.9,65.16,40.31
1788425806.041,86.23,static_acquire_gee,1,271.8,271.8,0.0,30.4,7139.1,58414.5,0.0,0.04,0.0,80.87,0.77,2.4,2.9,65.16,40.31
1788425806.543,86.73,static_acquire_gee,1,271.8,271.8,0.0,32.0,7166.3,58387.3,0.0,0.04,0.0,81.53,0.77,2.4,2.9,65.16,40.31
1788425807.044,87.24,static_acquire_gee,1,271.8,271.8,0.0,31.0,7099.2,58454.4,0.0,0.04,0.0,81.53,0.77,2.4,2.9,65.16,40.31
1788425807.546,87.74,static_acquire_gee,1,271.8,271.8,0.0,31.0,7269.6,58284.0,0.0,0.04,0.0,82.05,0.77,2.4,2.9,65.16,40.31
1788425808.047,88.24,static_acquire_gee,1,271.8,271.8,2.0,30.0,7342.2,58211.1,0.0,0.04,0.0,82.05,0.77,2.41,2.9,65.16,40.31
1788425808.548,88.74,static_acquire_gee,1,271.8,271.8,0.0,33.0,7026.4,58527.2,0.0,0.04,0.0,82.84,0.77,2.41,2.9,65.16,40.31
1788425809.05,89.24,static_acquire_gee,1,271.8,271.8,0.0,32.5,7203.8,58349.8,0.0,0.04,0.0,82.84,0.77,2.41,2.9,65.16,40.31
1788425809.551,89.74,static_acquire_gee,1,271.8,271.8,0.0,30.3,7187.6,58366.0,0.0,0.04,0.0,84.34,0.77,2.41,2.9,65.16,40.31
1788425810.052,90.24,static_acquire_gee,1,271.8,271.8,0.0,29.2,7221.1,58332.5,0.0,0.04,0.0,84.34,0.78,2.51,2.9,65.16,40.31
1788425810.553,90.74,static_acquire_gee,1,271.8,271.8,0.0,29.4,7202.4,58351.2,0.0,0.04,0.0,84.34,0.78,2.51,2.9,65.16,40.31
1788425811.055,91.25,static_acquire_gee,1,271.8,271.8,0.0,28.0,7190.0,58363.6,0.0,0.04,0.0,84.34,0.78,2.51,2.9,65.16,40.31
1788425811.556,91.75,static_acquire_gee,1,271.8,271.8,0.0,30.4,7219.6,58334.0,0.0,0.04,0.0,84.8,0.78,2.51,2.9,65.16,40.31
1788425812.057,92.25,static_acquire_gee,1,271.8,271.8,2.0,30.9,7239.3,58314.3,0.0,0.04,0.0,84.8,0.78,2.51,2.9,65.16,40.31
1788425812.558,92.75,static_acquire_gee,1,271.8,271.8,0.0,32.5,6979.4,58574.2,0.0,0.04,0.0,85.97,0.79,2.51,2.9,65.16,40.31
1788425813.059,93.25,static_acquire_gee,1,271.8,271.8,0.0,27.8,6858.6,58695.0,0.0,0.04,0.0,86.15,0.79,2.51,2.9,65.16,40.31
1788425813.56,93.75,static_acquire_gee,1,271.9,271.9,0.0,29.7,6913.2,58640.4,0.0,0.04,0.0,86.5,0.79,2.52,2.9,65.16,40.31
1788425814.062,94.25,static_acquire_gee,1,271.9,271.9,0.0,30.0,6862.7,58690.9,0.0,0.04,0.0,87.39,0.79,2.52,2.9,65.16,40.31
1788425814.563,94.75,static_acquire_gee,1,271.9,271.9,0.0,29.7,6917.1,58636.5,0.0,0.04,0.0,88.58,0.79,2.52,2.9,65.16,40.31
1788425815.064,95.26,static_acquire_gee,1,271.9,271.9,0.0,29.1,7049.4,58504.2,0.0,0.04,0.0,88.58,0.79,2.52,2.9,65.16,40.31
1788425815.566,95.76,static_acquire_gee,1,271.9,271.9,2.0,33.6,7137.9,58415.8,0.0,0.04,0.0,88.58,0.8,2.52,2.9,65.16,40.31
1788425816.067,96.26,static_acquire_gee,1,271.9,271.9,0.0,30.2,7145.3,58408.4,0.0,0.04,0.0,88.66,0.8,2.52,2.9,65.16,40.31
1788425816.568,96.76,static_acquire_gee,1,271.9,271.9,0.0,32.0,7149.4,58404.2,0.0,0.04,0.0,88.89,0.8,2.53,2.9,65.16,40.31
1788425817.07,97.26,static_acquire_gee,1,271.9,271.9,0.0,31.4,7141.4,58412.1,0.0,0.04,0.0,88.89,0.8,2.53,2.9,65.16,40.31
1788425817.571,97.76,static_acquire_gee,1,271.9,271.9,0.0,37.2,7144.0,58409.6,0.0,0.04,0.0,90.1,0.81,2.53,2.9,65.16,40.31
1788425818.072,98.26,static_acquire_gee,1,271.9,271.9,0.0,32.0,7137.6,58416.0,0.0,0.04,0.0,90.1,0.81,2.53,2.9,65.16,40.31
1788425818.573,98.76,static_acquire_gee,1,271.9,271.9,0.0,34.8,7122.8,58430.9,0.0,0.04,0.0,90.23,0.81,2.53,2.9,65.16,40.31
1788425819.075,99.27,static_acquire_gee,1,271.9,271.9,0.0,30.8,7123.9,58429.8,0.0,0.04,0.0,90.28,0.81,2.53,2.9,65.16,40.31
1788425819.576,99.77,static_acquire_gee,1,271.9,271.9,0.0,34.8,7116.3,58437.3,0.0,0.05,0.0,91.4,0.81,2.53,2.9,65.16,40.31
1788425820.077,100.27,static_acquire_gee,1,271.9,271.9,0.0,32.4,7108.8,58444.8,0.0,0.05,0.0,91.41,0.81,2.53,2.9,65.16,40.31
1788425820.578,100.77,static_acquire_gee,1,271.9,271.9,0.0,33.0,7087.9,58465.7,0.0,0.05,0.0,91.41,0.82,2.63,2.9,65.16,40.31
1788425821.08,101.27,static_acquire_gee,1,271.9,271.9,0.0,25.5,6918.6,58635.0,0.0,0.05,0.0,91.41,0.82,2.63,2.9,65.16,40.31
1788425821.581,101.77,static_acquire_gee,1,271.9,271.9,0.0,31.8,7050.5,58503.1,0.0,0.05,0.0,92.8,0.82,2.63,2.9,65.16,40.31
1788425822.082,102.27,static_acquire_gee,1,271.9,271.9,0.0,28.6,7094.5,58459.1,0.0,0.05,0.0,92.9,0.82,2.63,2.9,65.16,40.31
1788425822.583,102.77,static_acquire_gee,1,271.9,271.9,2.0,28.3,6974.9,58579.1,0.0,0.05,0.0,92.9,0.82,2.63,2.9,65.16,40.31
1788425823.084,103.28,static_acquire_gee,1,271.9,271.9,0.0,32.2,7007.6,58546.0,0.0,0.05,0.0,92.9,0.83,2.64,2.9,65.16,40.31
1788425823.586,103.78,static_acquire_gee,1,271.9,271.9,0.0,29.8,7065.2,58488.4,0.0,0.05,0.0,94.82,0.83,2.64,2.9,65.16,40.31
1788425824.087,104.28,static_acquire_gee,1,271.9,271.9,2.0,27.7,7039.3,58514.3,0.0,0.05,0.0,98.96,0.83,2.64,2.9,65.16,40.31
1788425824.588,104.78,static_acquire_gee,1,271.9,271.9,0.0,31.5,7179.7,58373.9,0.0,0.05,0.0,98.96,0.84,2.64,2.9,65.16,40.31
1788425825.09,105.28,static_acquire_gee,1,271.9,271.9,0.0,29.6,7015.7,58537.9,0.0,0.05,0.0,98.96,0.84,2.64,2.9,65.16,40.31
1788425825.591,105.78,static_acquire_gee,1,271.9,271.9,0.0,31.9,7029.7,58524.0,0.0,0.05,0.0,99.46,0.84,2.64,2.9,65.16,40.31
1788425826.092,106.28,static_acquire_gee,1,271.9,271.9,0.0,28.6,6915.0,58638.6,0.0,0.05,0.0,99.48,0.84,2.64,2.9,65.16,40.31
1788425826.594,106.78,static_acquire_gee,1,271.9,271.9,0.0,30.5,6917.0,58636.6,0.0,0.05,0.0,101.01,0.84,2.64,2.9,65.16,40.31
1788425827.095,107.29,static_acquire_gee,1,271.9,271.9,0.0,28.8,6851.0,58702.6,0.0,0.05,0.0,101.01,0.84,2.64,2.9,65.16,40.31
1788425827.596,107.79,static_acquire_gee,1,271.9,271.9,0.0,30.0,6946.7,58606.9,0.0,0.05,0.0,101.11,0.84,2.64,2.9,65.16,40.31
1788425828.097,108.29,static_acquire_gee,1,271.9,271.9,2.0,32.0,7081.3,58472.3,0.0,0.05,0.0,101.24,0.85,2.65,2.9,65.16,40.31
1788425828.599,108.79,static_acquire_gee,1,271.9,271.9,0.0,27.6,6938.7,58614.9,0.0,0.05,0.0,101.78,0.85,2.65,2.9,65.16,40.31
1788425829.101,109.29,static_acquire_gee,1,271.9,271.9,0.0,17.4,6922.1,58631.5,0.0,0.05,0.0,101.91,0.85,2.65,2.9,65.16,40.31
1788425829.602,109.79,static_acquire_gee,1,271.9,271.9,0.0,19.8,6943.3,58610.3,0.0,0.05,0.0,102.48,0.85,2.65,2.9,65.16,40.31
1788425830.103,110.29,static_acquire_gee,1,271.9,271.9,0.0,18.3,7010.4,58543.2,0.0,0.05,0.0,102.48,0.85,2.65,2.9,65.16,40.31
1788425830.605,110.8,static_acquire_gee,1,271.9,271.9,0.0,20.6,6878.6,58675.0,0.0,0.05,0.0,103.45,0.86,2.74,2.9,65.16,40.31
1788425831.106,111.3,static_acquire_gee,1,271.9,271.9,0.0,20.7,7000.5,58553.1,0.0,0.05,0.0,103.45,0.86,2.75,2.9,65.16,40.31
1788425831.607,111.8,static_acquire_gee,1,271.9,271.9,0.0,20.0,6955.4,58598.2,0.0,0.05,0.0,103.45,0.86,2.75,2.9,65.16,40.31
1788425832.108,112.3,static_acquire_gee,1,271.9,271.9,2.0,32.4,6919.0,58634.6,0.0,0.05,0.0,103.45,0.86,2.75,2.9,65.16,40.31
1788425832.61,112.8,static_acquire_gee,1,271.9,271.9,0.0,31.2,6890.1,58663.5,0.0,0.05,0.0,103.88,0.86,2.75,2.9,65.16,40.31
1788425833.111,113.3,static_acquire_gee,1,271.9,271.9,0.0,32.2,7086.1,58467.6,0.0,0.05,0.0,103.88,0.86,2.75,2.9,65.16,40.31
1788425833.613,113.8,static_acquire_gee,1,271.9,271.9,0.0,32.3,7266.9,58286.7,0.0,0.05,0.0,104.18,0.87,2.76,2.9,65.16,40.31
1788425834.114,114.31,static_acquire_gee,1,271.9,271.9,0.0,31.9,7267.4,58286.2,0.0,0.05,0.0,104.3,0.87,2.76,2.9,65.16,40.31
1788425834.616,114.81,static_acquire_gee,1,271.9,271.9,0.0,30.4,7224.5,58329.1,0.0,0.05,0.0,105.47,0.87,2.76,2.9,65.16,40.31
1788425835.117,115.31,static_acquire_gee,1,271.9,271.9,0.0,30.3,7356.2,58197.4,0.0,0.05,0.0,105.48,0.87,2.76,2.9,65.16,40.31
1788425835.618,115.81,static_acquire_gee,1,271.9,271.9,0.0,29.4,7284.5,58269.1,0.0,0.05,0.0,105.57,0.87,2.76,2.9,65.16,40.31
1788425836.119,116.31,static_acquire_gee,1,271.9,271.9,0.0,30.4,7353.5,58200.1,0.0,0.05,0.0,105.57,0.88,2.76,2.9,65.16,40.31
1788425836.621,116.81,static_acquire_gee,1,271.9,271.9,0.0,31.4,7429.2,58124.4,0.0,0.05,0.0,105.99,0.88,2.76,2.9,65.16,40.31
1788425837.122,117.31,static_acquire_gee,1,271.9,271.9,0.0,28.3,7552.6,58001.0,0.0,0.05,0.0,105.99,0.88,2.76,2.9,65.16,40.31
1788425837.623,117.81,static_acquire_gee,1,271.9,271.9,0.0,31.2,7343.9,58209.7,0.0,0.05,0.0,106.39,0.88,2.76,2.9,65.16,40.31
1788425838.125,118.32,static_acquire_gee,1,271.9,271.9,2.0,27.9,7281.9,58271.6,0.0,0.05,0.0,106.39,0.88,2.76,2.9,65.16,40.31
1788425838.626,118.82,static_acquire_gee,1,271.9,271.9,0.0,30.8,7272.6,58281.0,0.0,0.05,0.0,107.57,0.88,2.76,2.9,65.16,40.31
1788425839.128,119.32,static_acquire_gee,1,271.9,271.9,0.0,28.0,7080.3,58473.3,0.0,0.05,0.0,107.83,0.89,2.77,2.9,65.16,40.31
1788425839.629,119.82,static_acquire_gee,1,271.9,271.9,0.0,30.8,7089.4,58464.2,0.0,0.05,0.0,108.11,0.89,2.77,2.9,65.16,40.31
1788425840.13,120.32,static_acquire_gee,1,271.9,271.9,0.0,31.7,7155.0,58398.7,0.0,0.05,0.0,108.2,0.89,2.77,2.9,65.16,40.31
1788425840.632,120.82,static_acquire_gee,1,271.9,271.9,0.0,30.7,7218.4,58335.2,0.0,0.05,0.0,108.65,0.89,2.77,2.9,65.16,40.31
1788425841.133,121.32,static_acquire_gee,1,271.9,271.9,0.0,29.8,7422.6,58131.0,0.0,0.05,0.0,108.65,0.89,2.86,2.9,65.16,40.31
1788425841.634,121.83,static_acquire_gee,1,271.9,271.9,0.0,34.0,7487.6,58066.0,0.0,0.05,0.0,109.15,0.9,2.87,2.9,65.16,40.31
1788425842.135,122.33,static_acquire_gee,1,271.9,271.9,2.0,28.8,7387.8,58165.8,0.0,0.05,0.0,109.15,0.9,2.87,2.9,65.16,40.31
1788425842.637,122.83,static_acquire_gee,1,271.9,271.9,0.0,33.6,7456.4,58097.2,0.0,0.05,0.0,110.32,0.9,2.87,2.9,65.16,40.31
1788425843.138,123.33,static_acquire_gee,1,271.9,271.9,0.0,28.7,7359.7,58193.9,0.0,0.05,0.0,110.32,0.9,2.87,2.9,65.16,40.31
1788425843.639,123.83,static_acquire_gee,1,271.9,271.9,0.0,32.8,7414.3,58139.3,0.0,0.05,0.0,110.39,0.9,2.87,2.9,65.16,40.31
1788425844.14,124.33,static_acquire_gee,1,271.9,271.9,0.0,30.0,7491.4,58062.2,0.0,0.05,0.0,110.4,0.91,2.87,2.9,65.16,40.31
1788425844.642,124.83,static_acquire_gee,1,271.9,271.9,0.0,29.9,7403.2,58150.4,0.0,0.05,0.0,110.92,0.91,2.87,2.9,65.16,40.31
1788425845.143,125.33,static_acquire_gee,1,271.9,271.9,0.0,31.2,7268.7,58284.9,0.0,0.05,0.0,111.01,0.91,2.87,2.9,65.16,40.31
1788425845.644,125.84,static_acquire_gee,1,271.9,271.9,0.0,32.7,7385.2,58168.4,0.0,0.05,0.0,112.22,0.91,2.87,2.9,65.16,40.31
1788425846.146,126.34,static_acquire_gee,1,271.9,271.9,0.0,31.4,7430.2,58123.4,0.0,0.05,0.0,112.23,0.91,2.87,2.9,65.16,40.31
1788425846.647,126.84,static_acquire_gee,1,271.9,271.9,2.0,32.2,7469.8,58083.8,0.0,0.05,0.0,112.24,0.91,2.88,2.9,65.16,40.31
1788425847.148,127.34,static_acquire_gee,1,271.9,271.9,0.0,29.8,7588.2,57965.4,0.0,0.05,0.0,112.24,0.91,2.88,2.9,65.16,40.31
1788425847.649,127.84,static_acquire_gee,1,271.9,271.9,0.0,32.1,7616.6,57937.0,0.0,0.05,0.0,112.71,0.91,2.88,2.9,65.16,40.31
1788425848.151,128.34,static_acquire_gee,1,271.9,271.9,0.0,29.2,7399.2,58154.4,0.0,0.05,0.0,112.71,0.92,2.88,2.9,65.16,40.31
1788425848.652,128.84,static_acquire_gee,1,271.9,271.9,0.0,32.3,7398.9,58154.7,0.0,0.05,0.0,112.94,0.92,2.88,2.9,65.16,40.31
1788425849.153,129.34,static_acquire_gee,1,271.9,271.9,0.0,24.3,7284.6,58269.0,0.0,0.05,0.0,115.51,0.92,2.88,2.9,65.16,40.31
1788425849.654,129.85,static_acquire_gee,1,271.9,271.9,0.0,30.3,7284.5,58269.1,0.0,0.05,0.0,116.07,0.92,2.88,2.9,65.16,40.31
1788425850.156,130.35,static_acquire_gee,1,271.9,271.9,0.0,31.5,7226.6,58327.0,0.0,0.05,0.0,116.07,0.92,2.88,2.9,65.16,40.31
1788425850.657,130.85,static_acquire_gee,1,271.9,271.9,2.0,30.5,7306.5,58247.1,0.0,0.05,0.0,117.22,0.92,2.88,2.9,65.16,40.31
1788425851.158,131.35,static_acquire_gee,1,271.9,271.9,0.0,32.5,7204.7,58348.9,0.0,0.05,0.0,117.22,0.92,2.88,2.9,65.16,40.31
1788425851.659,131.85,static_acquire_gee,1,271.9,271.9,0.0,28.7,7199.2,58354.4,0.0,0.05,0.0,117.24,0.93,2.98,2.9,65.16,40.31
1788425852.161,132.35,static_acquire_gee,1,271.9,271.9,0.0,30.9,6953.8,58599.8,0.0,0.05,0.0,117.25,0.93,2.99,2.9,65.16,40.31
1788425852.662,132.85,static_acquire_gee,1,271.9,271.9,0.0,20.6,6989.3,58564.3,0.0,0.05,0.0,117.65,0.93,2.99,2.9,65.16,40.31
1788425853.163,133.35,static_acquire_gee,1,271.9,271.9,0.0,18.4,7161.8,58391.9,0.0,0.05,0.0,117.65,0.94,2.99,2.9,65.16,40.31
1788425853.665,133.86,static_acquire_gee,1,271.9,271.9,0.0,29.7,7300.1,58253.5,0.0,0.05,0.0,118.2,0.94,2.99,2.9,65.16,40.31
1788425854.166,134.36,static_acquire_gee,1,271.9,271.9,0.0,29.6,7241.9,58311.7,0.0,0.05,0.0,118.62,0.94,2.99,2.9,65.16,40.31
1788425854.667,134.86,static_acquire_gee,1,271.9,271.9,2.0,30.3,7111.7,58441.9,0.0,0.06,0.0,119.86,0.94,2.99,2.9,65.16,40.31
1788425855.168,135.36,static_acquire_gee,1,272.0,272.0,0.0,28.5,7123.7,58430.0,0.0,0.06,0.0,119.86,0.94,2.99,2.9,65.16,40.31
1788425855.67,135.86,static_acquire_gee,1,272.0,272.0,0.0,33.2,7188.7,58364.9,0.0,0.06,0.0,119.87,0.94,2.99,2.9,65.16,40.31
1788425856.171,136.36,static_acquire_gee,1,273.4,273.4,10.0,28.6,7180.3,58373.4,0.0,0.06,0.0,119.87,0.96,3.0,2.9,65.16,40.31
1788425856.672,136.86,static_acquire_gee,1,273.4,273.4,0.0,30.8,7084.0,58469.6,0.0,0.06,0.0,120.32,0.97,3.01,2.9,65.16,40.31
1788425857.174,137.36,static_acquire_gee,1,274.5,274.5,4.0,26.6,6981.5,58572.1,0.0,0.06,0.0,120.36,0.98,3.01,2.9,65.16,40.31
1788425857.675,137.87,static_acquire_gee,1,274.6,274.6,2.0,31.9,7092.1,58461.5,0.0,0.06,0.0,121.31,1.07,3.02,2.9,65.16,40.31
1788425858.176,138.37,static_acquire_gee,1,280.7,280.7,2.0,31.9,7004.5,58549.1,0.0,0.06,0.0,121.49,5.68,3.07,2.9,65.16,40.31
1788425858.678,138.87,static_acquire_gee,1,276.5,276.5,6.0,30.9,6820.2,58733.4,0.0,8.45,0.0,122.75,9.86,3.09,2.9,65.17,40.3
1788425859.179,139.37,static_acquire_gee,1,278.4,278.4,4.0,30.5,6905.8,58647.8,0.0,8.45,0.0,123.06,11.8,3.12,2.9,65.17,40.3
1788425859.681,139.87,static_classify,3,438.2,315.9,173.5,51.6,6984.2,58569.4,0.0,11.47,0.0,124.49,12.51,3.13,2.9,65.18,40.3
1788425860.182,140.37,static_classify,3,540.1,315.9,199.5,54.5,7136.6,58417.0,0.0,11.47,0.0,124.58,12.51,3.13,14.3,65.18,40.3
1788425860.684,140.87,static_classify,3,1143.5,814.5,101.7,43.1,7695.4,57858.2,0.0,11.47,0.0,124.64,12.51,3.13,14.3,65.18,40.3
1788425861.185,141.38,static_classify,3,1433.6,1104.6,101.7,41.8,8031.6,57522.0,0.0,11.47,0.0,124.64,12.51,3.13,14.3,65.18,40.3
1788425861.687,141.88,static_classify,3,1739.7,1410.6,99.7,43.8,8317.7,57235.9,0.0,11.47,0.0,126.07,12.52,3.23,14.3,65.18,40.3
1788425862.188,142.38,static_classify,3,2047.8,1718.8,99.8,41.8,8453.2,57100.4,0.0,11.47,0.0,126.16,12.52,3.23,14.3,65.18,40.3
1788425862.689,142.88,static_classify,3,2359.9,2030.8,99.7,43.9,8777.6,56776.0,0.0,11.47,0.0,126.21,12.52,3.23,14.3,65.18,40.3
1788425863.191,143.38,static_classify,3,2660.9,2331.9,99.7,42.4,9223.1,56330.5,0.0,11.47,0.0,126.21,12.53,3.23,14.3,65.18,40.3
1788425863.692,143.88,static_classify,3,2950.8,2621.7,99.7,47.2,9431.7,56121.9,0.0,11.47,0.0,127.66,12.53,3.23,14.3,65.18,40.3
1788425864.194,144.39,static_classify,3,3275.0,2945.9,101.6,42.3,9829.8,55723.8,0.0,11.47,0.0,127.91,12.53,3.24,14.3,65.18,40.3
1788425864.696,144.89,static_classify,3,3590.1,3261.1,99.7,41.4,10203.7,55349.9,0.0,11.47,0.0,128.01,12.53,3.24,14.3,65.18,40.3
1788425865.197,145.39,static_classify,3,3895.7,3566.7,99.7,43.0,10477.6,55075.9,0.0,11.47,0.0,128.04,12.53,3.24,14.3,65.18,40.3
1788425865.699,145.89,static_classify,3,4186.8,3857.8,97.6,46.0,10801.7,54751.9,0.0,11.47,0.0,129.23,12.53,3.24,14.3,65.18,40.3
1788425866.201,146.39,static_classify,3,4451.6,4122.6,101.7,41.7,11140.3,54413.3,0.0,11.47,0.0,129.23,12.53,3.24,14.3,65.18,40.3
1788425866.703,146.89,static_classify,3,4755.2,4426.2,99.7,44.3,11388.2,54165.4,0.0,11.47,0.0,129.25,12.53,3.24,14.3,65.18,40.3
1788425867.204,147.4,static_classify,3,5055.3,4726.3,101.7,42.6,11757.7,53795.9,0.0,11.47,0.0,129.25,12.54,3.24,14.3,65.18,40.3
1788425867.705,147.9,static_classify,3,5359.0,5030.0,99.7,44.8,12059.0,53494.6,0.0,11.47,0.0,130.38,12.54,3.24,14.3,65.18,40.3
1788425868.207,148.4,static_classify,3,5658.0,5329.0,99.7,41.3,12521.1,53032.5,0.0,11.47,0.0,130.43,12.54,3.24,14.3,65.18,40.3
1788425868.708,148.9,static_classify,3,5935.4,5606.4,99.7,41.5,12750.6,52802.9,0.0,11.48,0.0,130.48,12.54,3.24,14.3,65.18,40.3
1788425869.21,149.4,static_classify,3,6490.6,6161.6,227.2,56.4,13076.8,52476.8,0.0,11.48,0.0,131.19,12.54,3.25,14.3,65.18,40.3
1788425869.711,149.9,static_classify,3,6623.6,6294.6,135.5,46.7,13312.5,52241.1,0.0,11.48,0.0,131.87,12.54,3.25,14.3,65.18,40.3
1788425870.213,150.4,static_classify,3,6623.6,6294.6,101.6,41.2,13261.5,52292.1,0.0,11.48,0.0,131.87,12.54,3.25,14.3,65.18,40.3
1788425870.716,150.91,static_classify,3,6623.6,6294.6,99.5,43.5,13329.5,52224.1,0.0,11.48,0.0,133.07,12.55,3.25,14.3,65.18,40.3
1788425871.217,151.41,static_classify,3,6623.6,6294.6,97.7,37.8,13343.5,52210.1,0.0,11.48,0.0,133.07,12.55,3.25,14.3,65.18,40.3
1788425871.72,151.91,static_classify,3,6077.7,5748.6,109.3,42.1,13129.6,52424.0,0.0,11.48,0.0,134.52,12.55,3.25,14.3,65.18,40.3
1788425872.222,152.41,static_classify,3,6077.7,5748.6,101.6,41.0,13221.5,52332.1,0.0,11.48,0.0,134.53,12.56,3.34,14.3,65.18,40.3
1788425872.723,152.91,static_classify,3,6077.7,5748.6,101.7,40.2,13222.4,52331.2,0.0,11.48,0.0,135.09,12.56,3.35,14.3,65.18,40.3
1788425873.225,153.42,static_classify,3,6077.7,5748.6,99.7,43.4,13321.1,52232.5,0.0,11.48,0.0,135.09,12.56,3.35,14.3,65.18,40.3
1788425873.726,153.92,static_classify,3,6077.7,5748.6,101.6,35.0,13318.4,52235.2,0.0,11.48,0.0,135.58,12.56,3.35,14.3,65.18,40.3
1788425874.228,154.42,static_classify,3,6077.7,5748.6,99.7,43.7,13547.2,52006.4,0.0,11.48,0.0,136.01,12.56,3.35,14.3,65.18,40.3
1788425874.742,154.93,sieve,2,338.6,325.5,9.7,41.6,8156.3,57397.3,0.0,11.51,0.0,136.69,12.56,3.35,14.3,65.16,40.31
