t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788429566.86,1184.27,ndvi_acquire_gee,1,292.5,292.5,0.0,34.0,7138.0,58413.0,0.0,0.83,0.75,988.85,3.81,10.03,0.1,67.11,38.37
1788429567.362,1184.77,ndvi_acquire_gee,1,292.5,292.5,0.0,29.8,6950.7,58600.6,0.0,0.83,0.75,989.09,3.81,10.03,0.1,67.11,38.37
1788429567.863,1185.27,ndvi_acquire_gee,1,292.5,292.5,0.0,34.7,7044.6,58506.4,0.0,0.83,0.75,989.09,3.81,10.03,0.1,67.11,38.37
1788429568.364,1185.77,ndvi_acquire_gee,1,292.5,292.5,2.0,31.2,6970.1,58580.8,0.0,0.83,0.75,989.29,3.81,10.03,0.1,67.11,38.37
1788429568.865,1186.28,ndvi_acquire_gee,1,292.5,292.5,0.0,32.3,6897.7,58653.2,0.0,0.83,0.75,989.29,3.81,10.03,0.1,67.11,38.37
1788429569.367,1186.78,ndvi_acquire_gee,1,292.5,292.5,0.0,30.5,6950.6,58600.3,0.0,0.83,0.75,989.37,3.81,10.03,0.1,67.11,38.37
1788429569.868,1187.28,ndvi_acquire_gee,1,292.5,292.5,0.0,31.7,7140.1,58410.8,0.0,0.83,0.75,989.5,3.81,10.03,0.1,67.11,38.37
1788429570.37,1187.78,ndvi_acquire_gee,1,292.5,292.5,0.0,30.8,6950.6,58600.4,0.0,0.83,0.75,989.55,3.81,10.03,0.1,67.11,38.37
1788429570.871,1188.28,ndvi_acquire_gee,1,292.5,292.5,0.0,30.7,7130.1,58420.9,0.0,0.83,0.75,989.55,3.82,10.03,0.1,67.11,38.37
1788429571.373,1188.78,ndvi_acquire_gee,1,292.5,292.5,0.0,35.1,7023.4,58527.5,0.0,0.83,0.75,989.63,3.82,10.04,0.1,67.11,38.37
1788429571.874,1189.28,ndvi_acquire_gee,1,292.5,292.5,0.0,24.5,7132.8,58418.1,0.0,0.83,0.75,989.63,3.82,10.04,0.1,67.11,38.37
1788429572.376,1189.79,ndvi_acquire_gee,1,292.5,292.5,0.0,25.2,7170.4,58380.6,0.0,0.83,0.75,989.79,3.82,10.04,0.1,67.11,38.37
1788429572.877,1190.29,ndvi_acquire_gee,1,292.5,292.5,0.0,17.1,7153.3,58397.7,0.0,0.83,0.75,989.79,3.82,10.04,0.1,67.11,38.37
1788429573.378,1190.79,ndvi_acquire_gee,1,292.5,292.5,0.0,20.3,7200.8,58350.1,0.0,0.83,0.75,992.55,3.82,10.04,0.1,67.11,38.37
1788429573.88,1191.29,ndvi_acquire_gee,1,292.5,292.5,2.0,31.3,7241.9,58309.1,0.0,0.83,0.75,992.55,3.82,10.04,0.1,67.11,38.37
1788429574.381,1191.79,ndvi_acquire_gee,1,292.5,292.5,0.0,28.9,7039.0,58511.9,0.0,0.83,0.75,992.65,3.82,10.04,0.1,67.11,38.37
1788429574.882,1192.29,ndvi_acquire_gee,1,292.5,292.5,0.0,29.1,7049.1,58501.8,0.0,0.84,0.75,992.65,3.82,10.04,0.1,67.11,38.37
1788429575.384,1192.79,ndvi_acquire_gee,1,292.5,292.5,0.0,29.6,7211.1,58339.8,0.0,0.84,0.75,992.77,3.82,10.04,0.1,67.11,38.37
1788429575.885,1193.29,ndvi_acquire_gee,1,292.5,292.5,2.0,30.8,7275.0,58275.9,0.0,0.84,0.75,992.87,3.82,10.04,0.1,67.11,38.37
1788429576.386,1193.8,ndvi_acquire_gee,1,292.5,292.5,0.0,32.3,7199.4,58351.5,0.0,0.84,0.75,992.96,3.82,10.04,0.1,67.11,38.37
1788429576.887,1194.3,ndvi_acquire_gee,1,292.5,292.5,0.0,30.2,7183.5,58367.5,0.0,0.84,0.75,992.97,3.82,10.04,0.1,67.11,38.37
1788429577.389,1194.8,ndvi_acquire_gee,1,292.5,292.5,0.0,31.7,7199.5,58351.4,0.0,0.84,0.75,992.97,3.82,10.04,0.1,67.11,38.37
1788429577.89,1195.3,ndvi_acquire_gee,1,292.5,292.5,0.0,31.3,7054.5,58496.4,0.0,0.84,0.75,993.22,3.82,10.04,0.1,67.11,38.37
1788429578.392,1195.8,ndvi_acquire_gee,1,292.5,292.5,0.0,31.3,7192.6,58358.3,0.0,0.84,0.75,993.39,3.82,10.05,0.1,67.11,38.37
1788429578.893,1196.3,ndvi_acquire_gee,1,292.5,292.5,0.0,29.2,7029.3,58521.7,0.0,0.84,0.75,993.96,3.82,10.05,0.1,67.11,38.37
1788429579.395,1196.8,ndvi_acquire_gee,1,292.5,292.5,0.0,29.4,7169.4,58381.6,0.0,0.84,0.75,994.21,3.82,10.05,0.1,67.11,38.37
1788429579.897,1197.31,ndvi_acquire_gee,1,292.5,292.5,0.0,29.9,6990.6,58560.3,0.0,0.84,0.75,994.21,3.82,10.05,0.1,67.11,38.37
1788429580.399,1197.81,ndvi_acquire_gee,1,292.5,292.5,0.0,28.2,7015.1,58535.9,0.0,0.84,0.75,994.25,3.83,10.05,0.1,67.11,38.37
1788429580.9,1198.31,ndvi_acquire_gee,1,292.5,292.5,2.0,30.4,7043.9,58507.0,0.0,0.84,0.75,994.26,3.84,10.05,0.1,67.11,38.37
1788429581.401,1198.81,ndvi_acquire_gee,1,294.3,294.3,8.0,28.7,6896.1,58654.8,0.0,0.84,0.75,994.33,3.87,10.08,0.1,67.11,38.37
1788429581.902,1199.31,ndvi_acquire_gee,1,294.5,294.5,2.0,26.1,6893.8,58657.1,0.0,0.84,0.75,994.33,4.18,10.08,0.1,67.11,38.37
1788429582.404,1199.81,ndvi_acquire_gee,1,295.5,295.5,4.0,34.6,7000.2,58550.7,0.0,0.84,0.75,994.54,5.45,10.11,0.1,67.11,38.37
1788429582.905,1200.31,ndvi_acquire_gee,1,308.4,308.4,14.0,33.1,6978.5,58572.4,0.0,0.84,0.75,994.54,13.99,10.23,0.1,67.11,38.37
1788429583.406,1200.82,ndvi_acquire_gee,1,305.2,305.2,35.9,35.6,7127.6,58423.3,0.0,34.39,0.75,994.87,43.54,10.43,0.1,67.14,38.33
1788429583.908,1201.32,ndvi_acquire_gee,1,299.7,299.7,6.0,31.1,7105.0,58446.0,0.0,42.78,0.75,994.87,46.71,10.46,0.1,67.15,38.33
1788429584.409,1201.82,ndvi_acquire_gee,1,299.7,299.7,2.0,31.9,7204.1,58346.9,0.0,42.78,0.75,995.02,47.77,10.46,0.1,67.15,38.33
1788429584.91,1202.32,ndvi_acquire_gee,1,303.8,303.8,8.0,29.3,7068.1,58482.9,0.0,42.78,0.75,995.14,54.68,10.52,0.1,67.15,38.33
1788429585.411,1202.82,ndvi_acquire_gee,1,321.4,321.4,20.0,29.5,7030.3,58520.6,0.0,59.56,0.75,995.19,74.21,10.65,0.1,67.17,38.31
1788429585.912,1203.32,ndvi_acquire_gee,1,336.0,336.0,16.0,36.4,7122.9,58428.0,0.0,84.73,0.75,995.19,89.04,10.73,0.1,67.19,38.28
1788429586.413,1203.82,ndvi_acquire_gee,1,336.0,336.0,0.0,32.6,7135.6,58415.4,0.0,84.73,0.75,995.23,89.74,10.74,84.0,67.19,38.28
1788429586.915,1204.32,ndvi_acquire_gee,1,336.0,336.0,6.0,31.1,7195.0,58355.9,0.0,84.73,0.75,995.23,94.63,10.77,84.0,67.19,38.28
1788429587.416,1204.83,ndvi_acquire_gee,1,335.9,335.9,4.0,30.9,7227.3,58323.7,0.0,91.8,0.75,995.42,96.04,10.78,84.0,67.2,38.28
1788429587.917,1205.33,ndvi_acquire_gee,1,335.9,335.9,2.0,31.8,7149.5,58401.4,0.0,91.8,0.75,995.45,96.29,10.79,84.0,67.2,38.28
1788429588.418,1205.83,ndvi_acquire_gee,1,335.9,335.9,2.0,28.1,7172.0,58379.0,0.0,91.8,0.75,995.59,97.12,10.8,84.0,67.2,38.28
1788429588.92,1206.33,ndvi_acquire_gee,1,335.9,335.9,4.0,32.4,7096.8,58453.8,0.0,91.8,0.75,995.62,100.87,10.83,84.0,67.2,38.28
1788429589.421,1206.83,ndvi_acquire_gee,1,335.9,335.9,22.0,33.3,7071.0,58479.9,0.0,100.19,0.75,996.13,120.6,10.97,84.0,67.21,38.27
1788429589.922,1207.33,ndvi_acquire_gee,1,335.9,335.9,16.0,34.3,7028.6,58522.4,0.0,125.35,0.75,996.23,136.22,11.09,84.0,67.23,38.24
1788429590.424,1207.83,ndvi_acquire_gee,1,335.9,335.9,4.0,34.4,7174.8,58376.2,0.0,133.74,0.75,996.28,139.19,11.11,84.0,67.24,38.23
1788429590.925,1208.33,ndvi_acquire_gee,1,335.9,335.9,4.0,18.5,6971.7,58579.3,0.0,133.75,0.75,996.4,141.61,11.13,84.0,67.24,38.23
1788429591.427,1208.84,ndvi_acquire_gee,1,335.9,335.9,16.0,23.9,6980.8,58570.2,0.0,142.14,0.75,996.41,155.72,11.24,141.4,67.25,38.23
1788429591.928,1209.34,ndvi_acquire_gee,1,335.9,335.9,18.0,35.6,6952.6,58598.4,0.0,158.91,0.75,996.56,176.8,11.38,141.4,67.27,38.21
1788429592.429,1209.84,ndvi_acquire_gee,1,335.9,335.9,6.0,32.7,6944.6,58606.4,0.0,175.69,0.75,996.56,181.45,11.41,141.4,67.28,38.19
1788429592.93,1210.34,ndvi_acquire_gee,1,335.9,335.9,4.0,32.5,6925.5,58625.5,0.0,175.69,0.75,996.78,183.14,11.43,141.4,67.28,38.19
1788429593.431,1210.84,ndvi_acquire_gee,1,335.9,335.9,12.0,32.2,6906.6,58644.3,0.0,184.08,0.75,996.85,194.23,11.5,141.4,67.29,38.18
1788429593.933,1211.34,ndvi_acquire_gee,1,335.9,335.9,6.0,32.1,6971.6,58579.3,0.0,194.53,0.75,996.85,200.14,11.55,141.4,67.3,38.17
1788429594.435,1211.84,ndvi_acquire_gee,1,335.9,335.9,0.0,32.8,7141.2,58409.7,0.0,194.53,0.75,996.85,200.14,11.55,141.4,67.3,38.17
1788429594.936,1212.35,ndvi_acquire_gee,1,335.9,335.9,0.0,28.1,7205.0,58345.9,0.0,194.53,0.75,996.85,200.24,11.56,141.4,67.3,38.17
1788429595.437,1212.85,ndvi_acquire_gee,1,335.9,335.9,2.0,31.1,7325.5,58225.5,0.0,194.53,0.75,997.26,200.71,11.56,141.4,67.3,38.17
1788429595.938,1213.35,ndvi_acquire_gee,1,335.9,335.9,2.0,30.0,7431.8,58119.1,0.0,195.7,0.75,997.38,201.33,11.57,141.4,67.3,38.17
1788429596.439,1213.85,ndvi_acquire_gee,1,335.9,335.9,2.0,31.2,7497.5,58053.5,0.0,195.7,0.75,997.39,201.33,11.58,195.0,67.3,38.17
1788429596.941,1214.35,ndvi_acquire_gee,1,335.9,335.9,2.0,29.6,7367.9,58183.0,0.0,195.7,0.75,997.57,201.66,11.58,195.0,67.3,38.17
1788429597.442,1214.85,ndvi_acquire_gee,1,335.9,335.9,4.0,30.7,7522.8,58028.2,0.0,195.7,0.75,997.57,203.15,11.59,195.0,67.3,38.17
1788429597.944,1215.35,ndvi_acquire_gee,1,335.9,335.9,10.0,35.2,7636.9,57914.0,0.0,195.7,0.75,997.63,212.97,11.68,195.0,67.3,38.17
1788429598.445,1215.85,ndvi_acquire_gee,1,335.9,335.9,29.9,33.2,7659.8,57891.2,0.0,229.25,0.75,997.73,241.54,11.88,195.0,67.34,38.14
1788429598.946,1216.36,ndvi_acquire_gee,1,335.9,335.9,4.0,29.4,7530.8,58020.1,0.0,237.64,0.75,997.85,244.14,11.9,195.0,67.34,38.13
1788429599.447,1216.86,ndvi_acquire_gee,1,335.9,335.9,2.0,21.2,7351.9,58199.1,0.0,237.64,0.75,997.85,244.84,11.9,195.0,67.34,38.13
1788429599.949,1217.36,ndvi_acquire_gee,1,335.9,335.9,6.0,24.6,7321.3,58229.6,0.0,237.64,0.75,997.9,248.66,11.93,195.0,67.34,38.13
1788429600.45,1217.86,ndvi_acquire_gee,1,335.9,335.9,26.0,32.1,7402.5,58148.4,0.0,254.42,0.75,998.09,274.61,12.11,195.0,67.36,38.11
1788429600.951,1218.36,ndvi_acquire_gee,1,335.9,335.9,12.0,32.4,7389.0,58161.9,0.0,271.2,0.75,998.17,286.24,12.19,195.0,67.38,38.1
1788429601.452,1218.86,ndvi_acquire_gee,1,335.9,335.9,2.0,32.9,7531.1,58019.8,0.0,279.58,0.75,998.49,286.92,12.19,278.8,67.39,38.09
1788429601.954,1219.36,ndvi_acquire_gee,1,335.9,335.9,2.0,30.5,7397.5,58153.4,0.0,279.85,0.75,998.73,288.91,12.21,278.8,67.39,38.09
1788429602.455,1219.86,ndvi_acquire_gee,1,335.9,335.9,12.0,29.9,7398.5,58152.4,0.0,279.85,0.75,998.73,299.67,12.28,278.8,67.39,38.09
1788429602.956,1220.37,ndvi_acquire_gee,1,335.9,335.9,8.0,30.3,7214.4,58336.5,0.0,296.63,0.75,998.8,308.07,12.33,278.8,67.4,38.07
1788429603.457,1220.87,ndvi_acquire_gee,1,335.9,335.9,4.0,34.1,7300.4,58250.5,0.0,305.02,0.75,998.86,312.09,12.36,278.8,67.41,38.06
1788429603.958,1221.37,ndvi_acquire_gee,1,335.9,335.9,0.0,29.1,7174.0,58376.9,0.0,305.02,0.75,998.98,312.09,12.36,278.8,67.41,38.06
1788429604.459,1221.87,ndvi_acquire_gee,1,335.9,335.9,2.0,34.9,7174.0,58376.9,0.0,305.02,0.75,999.0,312.1,12.37,278.8,67.41,38.06
1788429604.961,1222.37,ndvi_acquire_gee,1,335.9,335.9,2.0,30.1,7003.6,58547.3,0.0,305.02,0.75,999.06,312.42,12.37,278.8,67.41,38.06
1788429605.462,1222.87,ndvi_acquire_gee,1,335.9,335.9,2.0,31.7,7168.9,58382.0,0.0,305.02,0.75,999.08,313.58,12.38,278.8,67.41,38.06
1788429605.963,1223.37,ndvi_acquire_gee,1,335.9,335.9,8.0,33.7,7084.8,58466.1,0.0,305.02,0.75,999.16,319.94,12.44,278.8,67.41,38.06
1788429606.465,1223.87,ndvi_acquire_gee,1,335.9,335.9,33.9,36.0,7163.3,58387.3,0.0,330.19,0.75,999.16,351.18,12.67,337.8,67.44,38.04
1788429606.968,1224.38,ndvi_acquire_gee,1,335.9,335.9,6.0,32.0,7150.9,58400.1,0.0,346.96,0.75,1000.73,354.9,12.7,337.8,67.45,38.02
1788429607.469,1224.88,ndvi_acquire_gee,1,335.9,335.9,0.0,29.5,7228.2,58322.7,0.0,346.96,0.75,1000.73,355.58,12.7,337.8,67.45,38.02
1788429607.97,1225.38,ndvi_acquire_gee,1,335.9,335.9,6.0,33.6,7307.9,58243.1,0.0,346.96,0.75,1000.99,359.51,12.73,337.8,67.45,38.02
1788429608.472,1225.88,ndvi_acquire_gee,1,335.9,335.9,23.9,34.0,7183.3,58367.7,0.0,355.35,0.75,1001.1,380.92,12.88,337.8,67.46,38.01
1788429608.973,1226.38,ndvi_acquire_gee,1,335.9,335.9,16.0,35.5,7158.9,58391.9,0.0,388.91,0.75,1001.24,397.22,12.98,337.8,67.5,37.98
1788429609.474,1226.88,ndvi_acquire_gee,1,335.9,335.9,2.0,32.4,6860.6,58690.3,0.0,388.91,0.75,1001.27,397.68,12.99,337.8,67.5,37.98
1788429609.976,1227.39,ndvi_acquire_gee,1,335.9,335.9,4.0,33.3,7041.6,58509.3,0.0,388.91,0.75,1001.32,399.83,13.0,337.8,67.5,37.98
1788429610.477,1227.89,ndvi_acquire_gee,1,335.9,335.9,12.0,33.1,7199.1,58351.9,0.0,390.73,0.75,1001.39,411.67,13.08,337.8,67.5,37.98
1788429610.978,1228.39,ndvi_acquire_gee,1,335.9,335.9,12.0,33.2,7062.6,58488.4,0.0,415.9,0.75,1001.58,424.42,13.15,337.8,67.52,37.95
1788429611.479,1228.89,ndvi_acquire_gee,1,335.9,335.9,0.0,30.5,7143.7,58407.2,0.0,415.9,0.75,1001.65,424.42,13.16,415.1,67.52,37.95
1788429611.981,1229.39,ndvi_acquire_gee,1,335.9,335.9,0.0,30.7,7288.6,58262.3,0.0,415.9,0.75,1001.85,424.42,13.16,415.1,67.52,37.95
1788429612.482,1229.89,ndvi_acquire_gee,1,335.9,335.9,2.0,31.8,7377.4,58173.6,0.0,415.9,0.75,1001.85,424.47,13.16,415.1,67.52,37.95
1788429612.983,1230.39,ndvi_acquire_gee,1,335.9,335.9,0.0,30.6,7290.9,58260.0,0.0,415.9,0.75,1001.92,424.75,13.16,415.1,67.52,37.95
1788429613.484,1230.89,ndvi_acquire_gee,1,335.9,335.9,2.0,33.1,7417.1,58133.9,0.0,415.9,0.75,1001.98,426.96,13.18,415.1,67.52,37.95
1788429613.985,1231.4,ndvi_acquire_gee,1,335.9,335.9,4.0,30.2,7501.8,58049.1,0.0,420.27,0.75,1002.18,428.86,13.2,415.1,67.53,37.95
1788429614.487,1231.9,ndvi_acquire_gee,1,335.9,335.9,0.0,32.4,7439.1,58111.8,0.0,420.27,0.75,1002.18,428.86,13.2,415.1,67.53,37.95
1788429614.988,1232.4,ndvi_acquire_gee,1,335.9,335.9,2.0,32.3,7386.6,58164.3,0.0,420.27,0.75,1002.31,428.86,13.2,415.1,67.53,37.95
1788429615.49,1232.9,ndvi_acquire_gee,1,335.9,335.9,0.0,31.8,7501.1,58049.8,0.0,420.27,0.75,1002.31,428.96,13.21,415.1,67.53,37.95
1788429615.991,1233.4,ndvi_acquire_gee,1,335.9,335.9,0.0,32.2,7528.0,58023.0,0.0,420.27,0.75,1002.48,429.56,13.21,415.1,67.53,37.95
1788429616.492,1233.9,ndvi_acquire_gee,1,335.9,335.9,6.0,29.6,7483.1,58067.8,0.0,420.27,0.75,1093.46,433.6,13.24,419.5,67.53,37.95
1788429616.993,1234.4,ndvi_acquire_gee,1,335.9,335.9,2.0,32.9,7514.7,58036.2,0.0,426.34,0.75,1093.6,435.05,13.26,419.5,67.53,37.94
1788429617.495,1234.9,ndvi_acquire_gee,1,335.9,335.9,2.0,28.1,7327.7,58223.2,0.0,426.34,0.75,1094.27,435.05,13.26,419.5,67.53,37.94
1788429617.996,1235.41,ndvi_acquire_gee,1,335.9,335.9,0.0,33.6,7385.4,58165.6,0.0,426.34,0.75,1094.39,435.09,13.26,419.5,67.53,37.94
1788429618.497,1235.91,ndvi_acquire_gee,1,335.9,335.9,2.0,30.3,7324.9,58226.1,0.0,426.34,0.75,1094.42,435.4,13.27,419.5,67.53,37.94
1788429618.998,1236.41,ndvi_acquire_gee,1,335.9,335.9,4.0,33.7,7350.2,58200.7,0.0,426.34,0.75,1095.39,437.14,13.28,419.5,67.53,37.94
1788429619.499,1236.91,ndvi_acquire_gee,1,335.9,335.9,10.0,29.2,7387.6,58163.4,0.0,430.15,0.75,1095.44,448.2,13.37,419.5,67.54,37.94
1788429620.023,1237.43,ndvi_stage,8,745.1,335.9,332.3,68.2,7363.2,58187.7,0.0,446.93,0.75,1095.6,455.98,13.41,419.5,67.55,37.92
1788429620.525,1237.93,ndvi_stage,8,1282.1,335.9,576.0,100.0,7598.6,57952.3,0.0,446.93,0.75,1095.66,455.98,13.41,419.5,67.55,37.92
1788429621.027,1238.44,ndvi_stage,8,1498.1,335.9,583.8,99.7,7645.6,57905.3,0.0,446.93,0.75,1095.77,455.98,13.41,419.5,67.55,37.92
1788429621.529,1238.94,ndvi_stage,8,2350.4,501.8,542.0,95.8,8248.4,57302.5,0.0,446.93,0.75,1198.55,455.98,13.41,446.2,67.55,37.92
1788429622.034,1239.44,ndvi_stage,8,3953.9,637.7,582.0,98.3,9912.6,55638.4,0.0,446.94,0.75,1198.8,455.98,13.41,446.2,67.55,37.92
1788429622.544,1239.95,ndvi_stage,8,4087.1,637.8,580.4,100.0,10120.1,55430.8,0.0,446.94,0.75,1198.94,455.98,13.42,446.2,67.55,37.92
1788429623.054,1240.46,ndvi_stage,8,4097.6,637.8,582.4,97.5,10179.2,55371.8,0.0,446.94,0.75,1199.57,455.98,13.42,446.2,67.55,37.92
1788429623.556,1240.97,ndvi_stage,8,4083.3,637.8,589.4,99.0,10138.8,55412.1,0.0,446.95,0.75,1199.57,455.98,13.42,446.2,67.55,37.92
1788429624.078,1241.49,ndvi_stage,8,4071.4,637.9,482.9,90.4,10270.0,55280.9,0.0,446.96,0.75,1199.69,455.98,13.42,446.2,67.55,37.92
1788429624.581,1241.99,ndvi_stage,8,4096.4,638.0,481.5,88.6,10304.7,55246.3,0.0,446.96,0.75,1199.69,455.98,13.42,446.2,67.55,37.92
1788429625.083,1242.49,ndvi_stage,8,4111.7,641.5,486.1,87.7,10324.6,55226.4,0.0,446.97,0.75,1199.86,455.98,13.42,446.2,67.55,37.92
1788429625.585,1243.0,ndvi_stage,8,4096.4,638.0,479.4,87.9,10355.3,55195.6,0.0,446.97,0.75,1199.91,455.98,13.42,446.2,67.55,37.92
1788429626.087,1243.5,ndvi_stage,8,4074.7,638.2,487.9,90.0,10397.5,55153.4,0.0,446.97,0.75,1200.03,455.98,13.42,446.2,67.55,37.92
1788429626.589,1244.0,ndvi_stage,8,4098.3,638.2,496.0,90.3,10449.7,55101.2,0.0,446.97,0.75,1201.2,455.98,13.42,446.2,67.55,37.92
1788429627.092,1244.5,ndvi_stage,8,4098.3,638.2,483.7,89.2,10503.5,55047.4,0.0,446.97,0.75,1201.28,455.99,13.42,446.2,67.55,37.92
1788429627.594,1245.0,ndvi_stage,8,4042.5,638.2,428.1,82.0,10487.2,55063.7,0.0,446.97,0.75,1201.28,455.99,13.42,446.2,67.55,37.92
1788429628.097,1245.51,ndvi_stage,8,3981.5,638.2,395.6,79.8,10518.4,55032.5,0.0,446.97,0.75,1201.46,455.99,13.42,446.2,67.55,37.92
1788429628.601,1246.01,ndvi_stage,8,3964.9,628.7,399.1,74.6,10428.4,55122.5,0.0,446.97,0.75,1201.52,455.99,13.42,446.2,67.55,37.92
1788429629.103,1246.51,ndvi_stage,8,4038.8,651.0,402.3,76.5,10423.9,55127.1,0.0,446.97,0.75,1202.08,455.99,13.42,446.2,67.55,37.92
1788429629.605,1247.01,ndvi_stage,8,4024.6,638.2,398.3,80.0,10409.0,55141.9,0.0,446.97,0.75,1202.08,455.99,13.42,446.2,67.55,37.92
1788429630.107,1247.52,ndvi_stage,8,4042.7,638.3,378.5,76.7,10481.7,55069.2,0.0,446.97,0.75,1202.22,455.99,13.43,446.2,67.55,37.92
1788429630.608,1248.02,ndvi_stage,8,4042.7,638.3,384.8,77.8,10502.8,55048.1,0.0,446.97,0.75,1202.22,455.99,13.43,446.2,67.55,37.92
1788429631.11,1248.52,ndvi_stage,8,4042.8,638.3,400.6,75.4,10499.0,55052.0,0.0,446.97,0.75,1202.41,455.99,13.43,446.2,67.55,37.92
1788429631.612,1249.02,ndvi_stage,8,4042.8,638.3,398.7,77.4,10505.5,55045.4,0.0,446.97,0.75,1311.76,455.99,13.43,446.2,67.55,37.92
1788429632.115,1249.52,ndvi_stage,8,4019.3,638.3,401.8,77.3,10487.9,55063.1,0.0,446.97,0.75,1311.94,455.99,13.43,446.2,67.55,37.92
1788429632.617,1250.03,ndvi_stage,8,4057.2,651.2,398.4,77.5,10494.1,55056.8,0.0,446.97,0.75,1311.94,455.99,13.43,446.2,67.55,37.92
1788429633.119,1250.53,ndvi_stage,8,4042.9,638.3,398.3,77.6,10494.1,55056.8,0.0,446.97,0.75,1312.03,455.99,13.43,446.2,67.55,37.92
1788429633.621,1251.03,ndvi_stage,8,4042.9,638.3,400.3,78.9,10481.0,55069.9,0.0,446.97,0.75,1312.08,455.99,13.43,446.2,67.55,37.92
1788429634.123,1251.53,ndvi_stage,8,4042.9,638.3,404.3,78.5,10481.7,55069.2,0.0,446.97,0.75,1312.08,455.99,13.43,446.2,67.55,37.92
1788429634.625,1252.03,ndvi_stage,8,3977.8,638.7,398.3,77.8,10406.8,55144.1,0.0,446.97,0.75,1312.19,455.99,13.43,446.2,67.55,37.92
1788429635.127,1252.54,ndvi_stage,8,3981.6,638.7,398.4,77.2,10407.7,55143.2,0.0,446.97,0.75,1312.83,455.99,13.43,446.2,67.55,37.92
1788429635.629,1253.04,ndvi_stage,8,4043.1,641.0,396.4,78.1,10361.4,55189.5,0.0,446.97,0.75,1312.83,455.99,13.43,446.2,67.55,37.92
1788429636.131,1253.54,ndvi_stage,8,4039.0,638.7,398.3,80.0,10359.2,55191.8,0.0,446.97,0.75,1312.98,455.99,13.43,446.2,67.55,37.92
1788429636.633,1254.04,ndvi_stage,8,4020.9,638.0,406.3,80.6,10346.1,55204.9,0.0,446.97,0.75,1390.38,455.99,13.43,446.2,67.55,37.92
1788429637.137,1254.55,ndvi_stage,8,4020.9,638.0,393.4,80.0,10306.6,55244.4,0.0,446.97,0.75,1424.09,455.99,13.43,446.2,67.55,37.92
1788429637.639,1255.05,ndvi_stage,8,4019.8,652.3,396.3,78.3,9889.7,55661.2,0.0,446.98,0.75,1424.09,455.99,13.43,446.2,67.55,37.92
1788429638.142,1255.55,ndvi_stage,8,4039.0,638.7,397.6,70.1,9921.7,55629.2,0.0,446.98,0.75,1424.32,456.0,13.44,446.2,67.55,37.92
1788429638.645,1256.05,ndvi_stage,8,4041.5,638.7,405.7,68.7,9991.0,55559.9,0.0,446.98,0.75,1424.39,456.0,13.44,446.2,67.55,37.92
1788429639.147,1256.56,ndvi_stage,8,4041.5,638.7,398.4,78.5,9887.5,55663.4,0.0,446.98,0.75,1424.47,456.0,13.44,446.2,67.55,37.92
1788429639.649,1257.06,ndvi_stage,8,3973.9,638.7,398.4,82.3,9993.0,55557.9,0.0,446.98,0.75,1424.47,456.0,13.44,446.2,67.55,37.92
1788429640.151,1257.56,ndvi_stage,8,3994.7,638.7,397.7,78.5,10080.9,55470.0,0.0,446.98,0.75,1424.51,456.0,13.44,446.2,67.55,37.92
1788429640.653,1258.06,ndvi_stage,8,3941.4,638.7,322.7,70.2,9908.3,55642.7,0.0,447.0,0.75,1424.61,456.0,13.44,446.2,67.55,37.92
1788429641.156,1258.57,ndvi_stage,8,3939.8,636.2,298.6,66.2,9921.4,55629.5,0.0,447.0,0.75,1425.06,456.0,13.44,446.2,67.55,37.92
1788429641.658,1259.07,ndvi_stage,8,3944.9,630.6,300.6,66.5,9980.0,55571.0,0.0,447.0,0.75,1425.17,456.0,13.44,446.2,67.55,37.92
1788429642.162,1259.57,ndvi_stage,8,3944.9,630.6,297.9,69.0,9848.9,55702.0,0.0,447.0,0.75,1425.42,456.0,13.44,446.2,67.55,37.92
1788429642.664,1260.07,ndvi_stage,8,3895.1,639.2,304.8,68.9,9922.0,55628.9,0.0,447.04,0.75,1425.42,456.0,13.44,446.2,67.55,37.92
1788429643.166,1260.58,ndvi_stage,8,3843.7,634.2,181.3,51.6,9743.4,55807.6,0.0,447.07,0.75,1425.43,456.0,13.44,446.2,67.55,37.92
1788429643.668,1261.08,ndvi_stage,8,3843.7,634.2,99.6,43.6,9918.3,55632.6,0.0,447.07,0.75,1425.49,456.0,13.44,446.2,67.55,37.92
1788429644.169,1261.58,ndvi_stage,8,3854.0,644.5,101.6,42.0,9905.0,55645.9,0.0,447.07,0.75,1425.49,456.0,13.44,446.2,67.55,37.92
1788429644.674,1262.08,ndvi_stage,7,2067.6,576.0,273.6,74.8,9351.1,56199.8,0.0,447.11,0.75,1425.49,456.0,13.44,446.2,67.55,37.92
1788429645.176,1262.59,static_acquire_gee,2,424.4,411.4,69.7,39.5,6938.3,58612.6,0.0,447.44,0.75,1425.64,456.0,13.45,446.2,67.11,38.37
1788429645.677,1263.09,static_acquire_gee,2,424.4,411.4,0.0,34.1,7124.5,58426.4,0.0,447.44,0.75,1425.68,456.0,13.45,446.2,67.11,38.37
