t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788435104.536,116.16,ndvi_acquire_stac,1,3067.6,3067.6,191.6,51.6,10473.9,55077.7,3.57,0.09,3.71,36.22,651.42,12.17,0.0,67.11,38.37
1788435105.084,116.7,ndvi_acquire_stac,1,3067.6,3067.6,224.5,56.8,10480.9,55070.8,3.57,0.1,3.71,36.3,661.53,12.53,0.0,67.11,38.37
1788435106.367,117.99,ndvi_acquire_stac,1,3126.9,3126.9,254.9,61.6,10605.7,54945.9,3.57,0.1,3.71,36.43,682.34,12.64,0.0,67.11,38.37
1788435106.908,118.53,ndvi_acquire_stac,1,3072.5,3072.5,536.6,49.3,10509.5,55042.1,3.57,0.1,3.71,37.54,688.11,12.86,0.0,67.11,38.37
1788435108.828,120.45,ndvi_acquire_stac,1,3132.5,3132.5,57.3,54.0,10501.1,55050.5,3.57,0.1,3.71,37.59,688.14,13.03,0.0,67.11,38.37
1788435109.412,121.03,ndvi_acquire_stac,1,3132.5,3132.5,172.7,52.2,10439.6,55112.1,3.57,0.1,3.71,37.75,688.14,13.04,0.0,67.11,38.37
1788435109.957,121.58,ndvi_acquire_stac,1,3132.5,3132.5,207.5,55.1,10591.4,54960.3,3.57,0.1,3.71,37.75,690.61,13.21,0.0,67.11,38.37
1788435110.49,122.11,ndvi_acquire_stac,1,3241.3,3241.3,412.7,81.9,10698.6,54853.1,3.57,0.1,3.71,37.94,718.59,13.55,0.0,67.11,38.37
1788435111.552,123.17,ndvi_acquire_stac,1,3300.0,3300.0,165.7,48.8,10789.9,54761.7,3.57,0.1,3.71,38.17,718.82,13.61,0.0,67.11,38.37
1788435112.167,123.79,ndvi_acquire_stac,1,3141.8,3141.8,175.8,42.9,10538.7,55013.0,3.57,0.11,3.71,38.34,718.84,13.64,0.0,67.11,38.37
1788435113.103,124.72,ndvi_acquire_stac,1,3141.8,3141.8,72.6,44.0,10403.4,55148.2,3.57,0.11,3.71,38.73,718.84,13.64,0.0,67.11,38.37
1788435113.656,125.28,ndvi_acquire_stac,1,3141.8,3141.8,186.3,53.0,10544.2,55007.4,3.57,0.11,3.71,38.73,718.84,13.64,0.0,67.11,38.37
1788435114.187,125.81,ndvi_acquire_stac,1,3141.8,3141.8,214.7,51.1,10655.3,54896.4,3.57,0.11,3.71,38.96,718.89,13.68,0.0,67.11,38.37
1788435114.797,126.42,ndvi_acquire_stac,1,3161.5,3161.5,259.2,67.5,10590.2,54961.5,3.57,0.11,3.71,39.1,738.94,13.97,0.0,67.11,38.37
1788435115.649,127.27,ndvi_acquire_stac,1,3174.8,3174.8,283.9,59.2,10473.5,55078.2,3.57,0.11,3.71,39.4,749.54,14.01,0.0,67.11,38.37
1788435116.237,127.86,ndvi_acquire_stac,1,3250.6,3250.6,381.1,50.2,10637.1,54914.6,3.57,0.11,3.71,39.6,755.22,14.1,0.0,67.11,38.37
1788435117.667,129.29,ndvi_acquire_stac,1,3284.5,3284.5,64.3,45.5,10645.2,54906.4,3.57,0.11,3.71,40.53,755.22,14.1,0.0,67.11,38.37
1788435118.243,129.86,ndvi_acquire_stac,1,3290.8,3290.8,164.8,49.4,10588.7,54962.9,3.57,0.11,3.71,40.8,755.24,14.12,0.0,67.11,38.37
1788435118.788,130.41,ndvi_acquire_stac,1,3290.8,3290.8,190.9,50.3,10672.5,54879.1,3.57,0.11,3.71,40.83,755.25,14.13,0.0,67.11,38.37
1788435119.892,131.51,ndvi_acquire_stac,1,3290.8,3290.8,247.3,60.0,10787.0,54764.6,3.57,0.11,3.71,40.95,773.84,14.42,0.0,67.11,38.37
1788435120.424,132.04,ndvi_acquire_stac,1,3348.6,3348.6,284.1,64.9,10897.5,54654.1,3.57,0.11,3.71,41.04,786.64,14.54,0.0,67.11,38.37
1788435121.269,132.89,ndvi_acquire_stac,1,3261.6,3261.6,136.0,44.2,10810.9,54740.8,3.57,0.11,3.71,41.1,786.69,14.69,0.0,67.11,38.37
1788435121.84,133.46,ndvi_acquire_stac,1,3261.6,3261.6,207.0,44.8,10762.6,54789.0,3.57,0.11,3.71,41.25,786.7,14.85,0.0,67.11,38.37
1788435122.896,134.51,ndvi_acquire_stac,1,3261.6,3261.6,93.7,50.6,10594.4,54957.2,3.57,0.11,3.71,41.25,786.71,14.85,0.0,67.11,38.37
1788435123.423,135.04,ndvi_acquire_stac,1,3261.6,3261.6,191.5,52.0,10573.4,54978.3,3.57,0.11,3.71,42.27,786.77,14.89,0.0,67.11,38.37
1788435123.979,135.6,ndvi_acquire_stac,1,3281.2,3281.2,246.5,63.2,10607.8,54943.9,3.57,0.11,3.71,42.44,806.06,15.15,0.0,67.11,38.37
1788435124.485,136.1,ndvi_acquire_stac,1,3369.8,3369.8,375.3,64.9,10733.0,54818.7,3.57,0.11,3.71,42.48,810.24,15.2,0.0,67.11,38.37
1788435125.458,137.08,ndvi_acquire_stac,1,3295.5,3295.5,143.0,38.7,10623.1,54928.6,3.57,0.11,3.71,42.65,810.24,15.2,0.0,67.11,38.37
1788435126.481,138.1,ndvi_acquire_stac,1,3295.5,3295.5,64.5,40.2,10757.8,54793.8,3.57,0.11,3.71,42.68,810.25,15.21,0.0,67.11,38.37
1788435127.015,138.63,ndvi_acquire_stac,1,3295.5,3295.5,179.9,52.9,10778.1,54773.6,3.57,0.11,3.71,42.75,810.25,15.21,0.0,67.11,38.37
1788435127.544,139.16,ndvi_acquire_stac,1,3295.5,3295.5,204.1,50.7,10771.6,54780.1,3.57,0.11,3.71,42.86,810.44,15.28,0.0,67.11,38.37
1788435128.165,139.78,ndvi_acquire_stac,1,3362.2,3362.2,404.1,72.5,10872.0,54679.7,3.57,0.12,3.71,43.2,833.15,15.5,0.0,67.11,38.37
1788435129.405,141.02,ndvi_acquire_stac,1,3263.2,3263.2,122.6,45.9,10921.1,54630.5,3.57,0.12,3.71,43.97,833.21,15.59,0.0,67.11,38.37
1788435130.007,141.63,ndvi_acquire_stac,1,3263.0,3263.0,292.5,45.2,10905.7,54646.0,3.57,0.12,3.71,44.03,833.23,15.69,0.0,67.11,38.37
1788435131.57,143.19,ndvi_acquire_stac,1,3263.0,3263.0,68.5,51.6,10889.8,54661.9,3.57,0.12,3.71,44.07,833.23,15.69,0.0,67.11,38.37
1788435132.12,143.74,ndvi_acquire_stac,1,3263.0,3263.0,190.8,55.0,10890.4,54661.2,3.57,0.12,3.71,44.15,833.24,15.7,0.0,67.11,38.37
1788435132.681,144.3,ndvi_acquire_stac,1,3263.0,3263.0,258.6,61.8,10851.0,54700.6,3.57,0.12,3.71,44.16,842.46,15.98,0.0,67.11,38.37
1788435133.309,144.93,ndvi_acquire_stac,1,3310.6,3310.6,394.5,83.3,10823.4,54728.3,3.57,0.13,3.71,44.36,866.1,16.23,0.0,67.11,38.37
1788435134.315,145.93,ndvi_acquire_stac,1,3384.5,3384.5,135.2,48.3,10838.8,54712.9,3.57,0.13,3.71,45.03,866.11,16.39,0.0,67.11,38.37
1788435134.866,146.49,ndvi_acquire_stac,1,3337.5,3337.5,410.2,44.4,10529.8,55021.9,3.57,0.13,3.71,45.15,866.11,16.4,0.0,67.11,38.37
1788435136.492,148.11,ndvi_acquire_stac,1,3337.5,3337.5,67.7,50.8,10613.0,54938.7,3.57,0.13,3.71,45.2,866.12,16.4,0.0,67.11,38.37
1788435137.042,148.66,ndvi_acquire_stac,1,3337.5,3337.5,189.1,56.8,10516.5,55035.2,3.57,0.13,3.71,45.35,866.21,16.6,0.0,67.11,38.37
1788435137.599,149.22,ndvi_acquire_stac,1,3337.6,3337.6,247.8,63.6,10436.2,55115.4,3.57,0.13,3.71,45.39,874.68,16.74,0.0,67.11,38.37
1788435138.978,150.6,ndvi_acquire_stac,1,3414.2,3414.2,273.3,61.1,10426.3,55125.3,3.57,0.13,3.71,46.67,899.26,17.01,0.0,67.11,38.37
1788435139.571,151.19,ndvi_acquire_stac,1,3341.3,3341.3,190.4,54.2,10460.7,55090.9,3.57,0.13,3.71,46.71,899.27,17.01,0.0,67.11,38.37
1788435140.259,151.88,ndvi_acquire_stac,1,3342.1,3342.1,154.1,47.1,10686.5,54865.1,3.57,0.13,3.71,47.23,900.38,17.27,0.0,67.11,38.37
1788435140.975,152.59,ndvi_acquire_stac,1,3341.1,3341.1,156.4,50.1,10583.6,54968.0,3.57,0.13,3.71,47.34,904.57,17.36,0.0,67.11,38.37
1788435141.551,153.17,ndvi_acquire_stac,1,3412.4,3412.4,238.1,61.3,10749.3,54802.4,3.57,0.13,3.71,47.39,908.02,17.47,0.0,67.11,38.37
1788435142.259,153.88,ndvi_acquire_stac,1,3411.3,3411.3,149.6,45.5,10879.7,54671.9,3.57,0.13,3.71,47.56,909.7,17.56,0.0,67.11,38.37
1788435142.88,154.5,ndvi_acquire_stac,1,3415.4,3415.4,259.6,70.9,10739.8,54811.9,3.57,0.13,3.71,47.6,927.36,17.79,0.0,67.11,38.37
1788435143.694,155.31,ndvi_acquire_stac,1,3460.3,3460.3,163.3,49.4,10834.7,54716.9,3.57,0.13,3.71,47.92,930.26,17.81,0.0,67.11,38.37
1788435144.218,155.84,ndvi_acquire_stac,1,3372.6,3372.6,215.7,43.5,10802.0,54749.6,3.57,0.13,3.71,48.08,930.27,17.96,0.0,67.11,38.37
1788435145.11,156.73,ndvi_acquire_stac,1,3372.6,3372.6,105.4,48.6,10937.0,54614.7,3.57,0.13,3.71,48.21,930.27,17.96,0.0,67.11,38.37
1788435145.645,157.26,ndvi_acquire_stac,1,3372.6,3372.6,198.0,51.6,10896.4,54655.2,3.57,0.13,3.71,48.92,933.68,18.1,0.0,67.11,38.37
1788435146.191,157.81,ndvi_acquire_stac,1,3463.2,3463.2,296.9,66.2,10719.3,54832.4,3.57,0.13,3.71,49.15,951.72,18.18,0.0,67.11,38.37
1788435147.223,158.84,ndvi_acquire_stac,1,3452.7,3452.7,124.0,43.9,10842.8,54708.8,3.57,0.13,3.71,49.24,951.83,18.3,0.0,67.11,38.37
1788435147.874,159.49,ndvi_acquire_stac,1,3452.7,3452.7,107.6,47.6,10842.9,54708.7,3.57,0.13,3.71,49.24,951.83,18.3,0.0,67.11,38.37
1788435148.454,160.07,ndvi_acquire_stac,1,3452.7,3452.7,125.9,44.8,10753.9,54797.8,3.57,0.13,3.71,49.62,951.84,18.31,0.0,67.11,38.37
1788435149.071,160.69,ndvi_acquire_stac,1,3452.7,3452.7,168.5,50.9,10858.9,54692.7,3.57,0.13,3.71,49.62,951.84,18.31,0.0,67.11,38.37
1788435149.606,161.23,ndvi_acquire_stac,1,3452.7,3452.7,192.3,51.4,10811.8,54739.9,3.57,0.13,3.71,49.79,951.84,18.31,0.0,67.11,38.37
1788435150.144,161.76,ndvi_acquire_stac,1,3452.7,3452.7,223.1,56.6,10952.4,54599.3,3.57,0.13,3.71,49.95,967.16,18.66,0.0,67.11,38.37
1788435150.649,162.27,ndvi_acquire_stac,1,3710.1,3710.1,602.2,54.9,10904.3,54647.3,3.57,0.13,3.71,50.83,982.93,18.73,0.0,67.11,38.37
1788435152.818,164.44,ndvi_acquire_stac,1,3437.3,3437.3,122.2,44.3,10786.3,54765.4,3.57,0.13,3.72,51.27,982.96,19.08,0.0,67.11,38.37
1788435153.97,165.59,ndvi_acquire_stac,1,3437.3,3437.3,90.3,44.7,10762.3,54789.4,3.57,0.14,3.72,51.45,982.96,19.09,0.0,67.11,38.37
1788435154.513,166.13,ndvi_acquire_stac,1,3437.3,3437.3,191.6,40.5,10694.1,54857.5,3.57,0.14,3.72,51.51,982.97,19.09,0.0,67.11,38.37
1788435155.052,166.67,ndvi_acquire_stac,1,3437.3,3437.3,205.8,53.6,10743.6,54808.0,3.57,0.14,3.72,51.51,989.67,19.33,0.0,67.11,38.37
1788435155.56,167.18,ndvi_acquire_stac,1,3605.6,3605.6,464.8,82.4,10820.3,54731.4,3.57,0.14,3.72,51.61,1013.2,19.45,0.0,67.11,38.37
1788435156.623,168.24,ndvi_acquire_stac,1,3463.2,3463.2,152.4,44.4,10848.9,54702.8,3.57,0.14,3.72,52.32,1013.29,19.52,0.0,67.11,38.37
1788435157.431,169.05,ndvi_acquire_stac,1,3490.3,3490.3,132.4,44.4,10810.2,54741.5,3.57,0.14,4.51,52.74,1013.32,19.56,0.0,67.11,38.37
1788435158.35,169.97,ndvi_acquire_stac,1,3490.3,3490.3,79.5,42.3,10579.2,54972.4,3.57,0.14,4.51,53.68,1013.32,19.56,0.0,67.11,38.37
1788435158.947,170.57,ndvi_acquire_stac,1,3490.3,3490.3,169.0,54.6,10734.5,54817.2,3.57,0.14,4.51,53.98,1013.33,19.57,0.0,67.11,38.37
1788435159.486,171.1,ndvi_acquire_stac,1,3490.3,3490.3,191.3,46.6,10622.3,54929.3,3.57,0.14,4.51,54.27,1013.56,19.64,0.0,67.11,38.37
1788435160.047,171.67,ndvi_acquire_stac,1,3530.4,3530.4,342.3,75.7,10820.9,54730.7,3.57,0.14,4.51,54.67,1038.31,19.89,0.0,67.11,38.37
1788435161.221,172.84,ndvi_acquire_stac,1,3520.6,3520.6,284.4,46.1,11033.5,54518.2,3.57,0.14,4.51,58.03,1038.32,19.99,0.0,67.11,38.37
1788435163.486,175.1,ndvi_acquire_stac,1,3520.6,3520.6,55.6,46.4,11061.0,54490.6,3.57,0.14,4.51,59.16,1038.33,20.08,0.0,67.11,38.37
1788435164.019,175.64,ndvi_acquire_stac,1,3520.6,3520.6,189.3,51.6,11151.8,54399.9,3.57,0.14,4.51,59.62,1038.33,20.08,0.0,67.11,38.37
1788435164.555,176.17,ndvi_acquire_stac,1,3520.6,3520.6,218.4,56.8,11023.5,54528.1,3.57,0.14,4.51,60.3,1039.09,20.39,0.0,67.11,38.37
1788435165.149,176.77,ndvi_acquire_stac,1,3689.2,3689.2,424.2,68.9,10978.0,54573.7,3.57,0.14,4.51,61.32,1062.46,20.54,0.0,67.11,38.37
1788435166.031,177.65,ndvi_acquire_stac,1,3650.7,3650.7,149.6,45.7,11052.5,54499.1,3.57,0.14,4.51,62.56,1062.57,20.64,0.0,67.11,38.37
1788435167.381,179.0,ndvi_acquire_stac,1,3525.4,3525.4,103.0,45.1,10950.9,54600.7,3.57,0.14,4.51,63.64,1062.58,20.73,0.0,67.11,38.37
1788435168.358,179.98,ndvi_acquire_stac,1,3525.4,3525.4,133.0,43.5,11037.1,54514.6,3.57,0.14,4.51,64.91,1062.59,20.78,0.0,67.11,38.37
1788435169.524,181.14,ndvi_acquire_stac,1,3525.4,3525.4,89.2,52.6,11023.9,54527.8,3.57,0.14,4.51,65.0,1062.6,20.78,0.0,67.11,38.37
1788435170.067,181.69,ndvi_acquire_stac,1,3525.4,3525.4,189.7,54.1,11200.8,54350.9,3.57,0.14,4.51,65.0,1062.6,20.93,0.0,67.11,38.37
1788435170.607,182.23,ndvi_acquire_stac,1,3525.4,3525.4,201.9,56.2,11102.8,54448.8,3.57,0.14,4.51,65.19,1068.21,21.2,0.0,67.11,38.37
1788435171.115,182.73,ndvi_acquire_stac,1,3753.2,3753.2,604.1,56.7,11205.0,54346.7,3.57,0.14,4.51,65.39,1089.63,21.32,0.0,67.11,38.37
1788435173.046,184.67,ndvi_acquire_stac,1,3526.5,3526.5,141.9,42.7,11003.7,54548.0,3.57,0.14,4.51,68.49,1089.65,21.43,0.0,67.11,38.37
1788435175.012,186.63,ndvi_acquire_stac,1,3526.5,3526.5,81.9,48.0,10789.8,54761.8,3.57,0.14,4.51,69.81,1089.66,21.43,0.0,67.11,38.37
1788435175.551,187.17,ndvi_acquire_stac,1,3526.5,3526.5,192.8,52.8,10895.6,54656.0,3.57,0.14,4.51,70.79,1089.66,21.44,0.0,67.11,38.37
1788435176.092,187.71,ndvi_acquire_stac,1,3526.5,3526.5,212.6,55.6,10757.1,54794.6,3.57,0.14,4.51,71.47,1094.04,21.67,0.0,67.11,38.37
1788435176.618,188.24,ndvi_acquire_stac,1,3805.0,3805.0,457.9,86.0,10806.3,54745.4,3.57,0.14,4.51,72.1,1116.57,21.81,0.0,67.11,38.37
1788435177.126,188.75,ndvi_acquire_stac,1,3673.7,3673.7,192.9,45.3,10823.7,54727.9,3.57,0.14,4.51,73.0,1116.61,21.84,0.0,67.11,38.37
1788435178.792,190.41,ndvi_acquire_stac,1,3630.8,3630.8,93.7,43.0,10640.0,54911.6,3.57,0.14,4.51,75.95,1116.65,21.89,0.0,67.11,38.37
1788435179.339,190.96,ndvi_acquire_stac,1,3630.7,3630.7,186.6,44.6,10788.8,54762.8,3.57,0.14,4.51,77.03,1116.66,21.9,0.0,67.11,38.37
1788435180.255,191.87,ndvi_acquire_stac,1,3630.7,3630.7,105.9,51.0,10893.4,54658.2,3.57,0.14,4.63,77.62,1116.67,21.91,0.0,67.11,38.37
1788435180.79,192.41,ndvi_acquire_stac,1,3630.7,3630.7,190.8,53.6,10914.4,54637.2,3.57,0.14,4.63,78.18,1117.2,22.2,0.0,67.11,38.37
1788435181.344,192.96,ndvi_acquire_stac,1,3702.1,3702.1,314.0,70.1,10853.5,54698.2,3.57,0.14,4.63,78.78,1135.1,22.33,0.0,67.11,38.37
1788435181.85,193.47,ndvi_acquire_stac,1,3618.5,3618.5,367.6,44.0,10885.0,54666.7,3.57,0.14,4.64,80.81,1135.12,22.44,0.0,67.11,38.37
1788435183.762,195.38,ndvi_acquire_stac,1,3618.5,3618.5,45.0,40.9,10766.9,54784.7,3.57,0.14,4.64,81.69,1135.12,22.5,0.0,67.11,38.37
1788435184.323,195.94,ndvi_acquire_stac,1,3618.5,3618.5,172.8,49.9,10830.5,54721.2,3.57,0.14,4.64,82.25,1135.12,22.51,0.0,67.11,38.37
1788435185.35,196.97,ndvi_acquire_stac,1,3616.5,3616.5,154.9,46.6,10749.0,54802.6,3.57,0.14,4.64,83.52,1136.45,22.63,0.0,67.11,38.37
1788435185.937,197.56,ndvi_acquire_stac,1,3670.9,3670.9,308.1,63.0,10930.1,54621.5,3.57,0.14,4.64,84.32,1153.17,22.74,0.0,67.11,38.37
1788435186.591,198.21,ndvi_acquire_stac,1,3621.9,3621.9,169.9,46.9,10932.5,54619.2,3.57,0.14,4.77,85.12,1153.27,22.98,0.0,67.11,38.37
1788435188.0,199.62,ndvi_acquire_stac,1,3632.1,3632.1,127.7,43.3,11170.5,54381.1,3.57,0.14,4.77,87.28,1153.29,23.01,0.0,67.11,38.37
1788435189.092,200.71,ndvi_acquire_stac,1,3632.1,3632.1,86.1,49.4,11325.3,54226.4,3.57,0.14,4.77,89.14,1153.29,23.01,0.0,67.11,38.37
1788435189.621,201.24,ndvi_acquire_stac,1,3632.1,3632.1,192.8,53.2,11269.5,54282.1,3.57,0.14,4.77,89.77,1153.3,23.02,0.0,67.11,38.37
1788435190.344,201.96,ndvi_acquire_stac,1,3632.1,3632.1,139.6,44.6,11123.2,54428.5,3.57,0.14,4.77,90.43,1153.43,23.07,0.0,67.11,38.37
1788435190.921,202.54,ndvi_acquire_stac,1,3653.6,3653.6,336.5,75.9,11121.2,54430.4,3.57,0.14,4.77,90.78,1181.03,23.36,0.0,67.11,38.37
1788435191.433,203.05,ndvi_acquire_stac,1,3633.8,3633.8,466.5,50.2,11260.3,54291.4,3.57,0.14,4.77,92.18,1181.03,23.37,0.0,67.11,38.37
1788435192.931,204.55,ndvi_acquire_stac,1,3633.8,3633.8,44.1,46.0,11146.5,54405.2,3.57,0.14,4.77,92.95,1181.04,23.46,0.0,67.11,38.37
1788435193.471,205.09,ndvi_acquire_stac,1,3633.8,3633.8,190.6,52.8,11223.5,54328.1,3.57,0.14,4.77,94.69,1181.05,23.55,0.0,67.11,38.37
1788435194.011,205.63,ndvi_acquire_stac,1,3633.8,3633.8,187.1,50.5,11096.7,54454.9,3.57,0.14,4.77,95.17,1181.06,23.56,0.0,67.11,38.37
1788435194.552,206.17,ndvi_acquire_stac,1,3633.8,3633.8,271.8,64.8,11164.1,54387.6,3.57,0.14,4.77,95.8,1205.58,23.88,0.0,67.11,38.37
1788435195.06,206.68,ndvi_acquire_stac,1,3765.4,3765.4,357.9,66.5,11213.1,54338.5,3.57,0.14,4.77,96.32,1208.88,23.9,0.0,67.11,38.37
1788435195.802,207.42,ndvi_acquire_stac,1,3701.6,3701.6,105.1,43.0,11203.1,54348.5,3.57,0.14,4.9,96.94,1208.93,24.1,0.0,67.11,38.37
1788435196.392,208.01,ndvi_acquire_stac,1,3701.5,3701.5,105.2,44.5,11174.9,54376.7,3.57,0.14,4.9,97.46,1208.94,24.1,0.0,67.11,38.37
1788435196.911,208.53,ndvi_acquire_stac,1,3701.5,3701.5,136.8,47.0,11200.7,54350.9,3.57,0.14,4.9,97.9,1209.15,24.17,0.0,67.11,38.37
1788435197.573,209.19,ndvi_acquire_stac,1,3726.3,3726.3,175.2,51.4,11158.7,54392.9,3.57,0.14,4.9,98.48,1219.93,24.4,0.0,67.11,38.37
1788435198.121,209.74,ndvi_acquire_stac,1,3796.9,3796.9,197.2,45.2,11312.1,54239.6,3.57,0.14,4.9,99.43,1219.93,24.4,0.0,67.11,38.37
1788435199.109,210.73,ndvi_acquire_stac,1,3758.5,3758.5,74.8,41.7,11287.8,54263.9,3.57,0.14,4.9,100.38,1219.94,24.4,0.0,67.11,38.37
1788435199.722,211.34,ndvi_acquire_stac,1,3721.4,3721.4,120.8,52.4,11372.3,54179.3,3.57,0.14,4.9,100.81,1221.05,24.63,0.0,67.11,38.37
1788435200.226,211.84,ndvi_acquire_stac,1,3757.3,3757.3,194.5,47.4,11235.1,54316.6,3.57,0.14,4.9,101.61,1230.53,24.68,0.0,67.11,38.37
1788435200.978,212.6,ndvi_acquire_stac,1,3827.3,3827.3,126.4,43.5,11434.1,54117.5,3.57,0.14,4.9,102.25,1230.55,24.78,0.0,67.11,38.37
1788435201.976,213.59,ndvi_acquire_stac,1,3789.5,3789.5,75.1,44.4,11320.0,54231.7,3.57,0.14,4.9,102.25,1230.57,24.81,0.0,67.11,38.37
1788435202.529,214.15,ndvi_acquire_stac,1,3789.5,3789.5,189.9,44.1,11125.1,54426.6,3.57,0.14,4.9,102.49,1230.62,24.85,0.0,67.11,38.37
1788435203.481,215.1,ndvi_acquire_stac,1,3789.5,3789.5,81.9,47.3,11216.5,54335.1,3.57,0.15,4.9,102.56,1230.63,25.02,0.0,67.11,38.37
1788435204.095,215.71,ndvi_acquire_stac,1,3789.5,3789.5,159.5,53.0,11250.1,54301.6,3.57,0.15,4.9,102.71,1230.66,25.05,0.0,67.11,38.37
1788435204.648,216.27,ndvi_acquire_stac,1,3789.5,3789.5,217.1,55.1,11035.9,54515.8,3.57,0.15,4.9,102.79,1233.6,25.08,0.0,67.11,38.37
1788435205.542,217.16,ndvi_acquire_stac,1,3789.6,3789.6,216.9,53.0,11088.9,54462.7,3.57,0.15,4.9,103.17,1242.96,25.32,0.0,67.11,38.37
1788435206.166,217.78,ndvi_acquire_stac,1,3849.0,3849.0,397.9,69.7,11181.1,54370.5,3.57,0.15,5.03,103.53,1261.23,25.59,0.0,67.11,38.37
1788435207.111,218.73,ndvi_acquire_stac,1,3891.5,3891.5,109.0,43.2,11103.2,54448.5,3.57,0.15,5.03,103.53,1261.24,25.6,0.0,67.11,38.37
1788435207.646,219.26,ndvi_acquire_stac,1,3829.3,3829.3,250.4,43.5,11213.7,54337.9,3.57,0.15,5.03,103.88,1261.24,25.61,0.0,67.11,38.37
1788435209.363,220.98,ndvi_acquire_stac,1,3829.3,3829.3,91.4,52.9,11224.5,54327.1,3.57,0.15,5.03,104.75,1261.24,25.61,0.0,67.11,38.37
1788435209.909,221.53,ndvi_acquire_stac,1,3829.3,3829.3,186.6,53.0,11173.0,54378.7,3.57,0.15,5.03,105.17,1265.57,25.64,0.0,67.11,38.37
1788435210.45,222.07,ndvi_acquire_stac,1,3829.3,3829.3,290.5,64.2,11173.0,54378.7,3.57,0.15,5.03,105.68,1274.18,25.9,0.0,67.11,38.37
1788435210.96,222.58,ndvi_acquire_stac,1,3951.4,3951.4,429.2,82.2,11207.7,54344.0,3.57,0.15,5.03,106.05,1291.97,25.99,0.0,67.11,38.37
1788435211.467,223.09,ndvi_acquire_stac,1,4024.9,4024.9,262.4,47.4,11237.8,54313.9,3.57,0.15,5.03,107.11,1292.05,26.05,0.0,67.11,38.37
1788435212.864,224.48,ndvi_acquire_stac,1,3792.3,3792.3,84.4,47.2,11036.5,54515.2,3.57,0.15,5.03,108.34,1292.12,26.2,0.0,67.11,38.37
1788435213.539,225.16,ndvi_acquire_stac,1,3792.0,3792.0,254.9,43.5,10859.2,54692.4,3.57,0.15,5.17,109.81,1292.13,26.46,0.0,67.11,38.37
1788435215.095,226.71,ndvi_acquire_stac,1,3792.0,3792.0,68.8,53.1,10871.0,54680.6,3.57,0.15,5.17,110.31,1292.14,26.47,0.0,67.11,38.37
1788435215.645,227.26,ndvi_acquire_stac,1,3792.0,3792.0,196.2,53.3,10899.9,54651.7,3.57,0.16,5.17,110.91,1292.14,26.47,0.0,67.11,38.37
1788435216.205,227.82,ndvi_acquire_stac,1,3792.0,3792.0,275.2,65.5,10966.8,54584.4,3.57,0.16,5.17,112.09,1301.69,26.82,0.0,67.11,38.37
1788435216.707,228.33,ndvi_acquire_stac,1,3916.1,3916.1,558.8,62.7,11181.1,54370.5,3.57,0.16,5.17,113.19,1319.58,26.91,0.0,67.11,38.37
1788435217.91,229.53,ndvi_acquire_stac,1,3796.5,3796.5,226.9,43.3,11174.9,54377.1,3.57,0.16,5.17,117.16,1319.59,26.96,0.0,67.11,38.37
1788435220.786,232.4,ndvi_acquire_stac,1,3799.3,3799.3,56.3,37.2,11188.0,54363.6,3.57,0.16,5.17,118.33,1319.6,27.04,0.0,67.11,38.37
1788435221.32,232.94,ndvi_acquire_stac,1,3799.3,3799.3,189.0,47.5,11244.2,54307.4,3.57,0.16,5.17,118.89,1319.73,27.06,0.0,67.11,38.37
1788435221.875,233.49,ndvi_acquire_stac,1,3809.8,3809.8,218.1,55.2,11394.8,54156.8,3.57,0.16,5.17,119.32,1320.7,27.24,0.0,67.11,38.37
1788435222.44,234.06,ndvi_acquire_stac,1,3819.6,3819.6,366.8,82.7,11435.9,54115.8,3.57,0.16,5.23,120.36,1347.51,27.56,0.0,67.11,38.37
1788435222.949,234.57,ndvi_acquire_stac,1,3879.2,3879.2,351.6,46.7,11175.2,54376.4,3.57,0.16,5.23,121.89,1347.54,27.66,0.0,67.11,38.37
1788435225.189,236.81,ndvi_acquire_stac,1,3812.6,3812.6,77.7,43.2,11147.3,54404.4,3.57,0.16,5.23,123.22,1347.69,27.85,0.0,67.11,38.37
1788435225.78,237.4,ndvi_acquire_stac,1,3812.6,3812.6,189.5,44.4,11233.9,54317.8,3.57,0.16,5.23,124.14,1347.7,27.87,0.0,67.11,38.37
1788435226.773,238.39,ndvi_acquire_stac,1,3812.6,3812.6,89.7,51.8,11182.6,54369.1,3.57,0.16,5.23,124.63,1347.7,28.03,0.0,67.11,38.37
1788435227.31,238.93,ndvi_acquire_stac,1,3812.6,3812.6,182.4,52.8,11090.1,54461.6,3.57,0.16,5.23,125.2,1347.7,28.03,0.0,67.11,38.37
1788435228.41,240.03,ndvi_acquire_stac,1,3812.6,3812.6,232.7,59.3,10981.5,54570.5,3.57,0.16,5.23,125.85,1364.82,28.28,0.0,67.11,38.37
1788435229.113,240.73,ndvi_acquire_stac,1,3845.3,3845.3,216.2,54.8,11247.8,54303.8,3.57,0.16,5.23,125.86,1375.65,28.35,0.0,67.11,38.37
