t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788424082.731,258.19,ndvi_acquire_stac,1,2589.9,2589.9,41.6,35.7,9372.7,56180.6,0.0,0.2,1.57,161.78,11510.37,11465.93,0.0,65.05,40.42
1788424083.235,258.69,ndvi_acquire_stac,1,2589.9,2589.9,49.6,41.2,9429.0,56124.3,0.0,0.2,1.57,162.37,11547.76,11516.2,0.0,65.05,40.42
1788424083.738,259.19,ndvi_acquire_stac,1,2589.6,2589.6,41.8,34.6,9380.3,56173.0,0.0,0.2,1.57,162.79,11579.91,11557.03,0.0,65.05,40.42
1788424084.239,259.7,ndvi_acquire_stac,1,2589.6,2589.6,18.0,34.0,9529.9,56023.4,0.0,0.2,1.57,162.98,11609.91,11574.05,0.0,65.05,40.42
1788424084.74,260.2,ndvi_acquire_stac,1,2589.5,2589.5,43.9,37.4,9552.2,56001.2,0.0,0.2,1.57,163.19,11634.85,11624.34,0.0,65.05,40.42
1788424085.242,260.7,ndvi_acquire_stac,1,2589.5,2589.5,31.9,36.3,9678.2,55875.1,0.0,0.2,1.57,163.36,11663.39,11649.81,0.0,65.05,40.42
1788424085.743,261.2,ndvi_acquire_stac,1,2589.5,2589.5,14.0,33.0,9638.3,55915.0,0.0,0.2,1.57,163.69,11687.3,11662.63,0.0,65.05,40.42
1788424086.244,261.7,ndvi_acquire_stac,1,2589.4,2589.4,35.9,33.7,9539.5,56013.9,0.0,0.2,1.57,163.74,11707.73,11695.98,0.0,65.05,40.42
1788424086.747,262.2,ndvi_acquire_stac,1,2589.4,2589.4,23.9,34.4,9645.7,55907.7,0.0,0.2,1.57,163.81,11724.11,11723.77,0.0,65.05,40.42
1788424087.249,262.71,ndvi_acquire_stac,1,2589.1,2589.1,83.8,37.7,9771.2,55782.1,0.0,0.2,1.57,163.91,11740.79,11723.8,0.0,65.05,40.42
1788424087.759,263.22,ndvi_acquire_stac,1,2657.5,2657.5,111.6,45.8,9863.8,55689.5,0.0,0.2,1.57,164.05,11757.04,11749.29,0.0,65.05,40.42
1788424088.262,263.72,ndvi_acquire_stac,1,2596.6,2596.6,121.3,47.9,9908.1,55645.3,0.0,0.2,1.57,164.5,11767.18,11763.38,0.0,65.05,40.42
1788424088.827,264.28,ndvi_acquire_stac,1,2596.3,2596.3,113.4,42.0,9855.6,55697.8,0.0,0.2,1.57,164.8,11775.79,11766.81,0.0,65.05,40.42
1788424089.37,264.83,ndvi_acquire_stac,1,2673.9,2673.9,173.1,51.3,9846.2,55707.2,0.0,0.21,1.57,165.2,11785.8,11786.33,0.0,65.05,40.42
1788424089.912,265.37,ndvi_acquire_stac,1,2628.8,2628.8,162.4,47.9,9709.1,55844.3,0.0,0.21,1.57,165.2,11795.17,11796.18,0.0,65.05,40.42
1788424090.55,266.01,ndvi_acquire_stac,1,2629.0,2629.0,200.6,45.8,9695.0,55858.3,0.0,0.21,1.57,165.38,11802.57,11797.61,0.0,65.05,40.42
1788424091.397,266.85,ndvi_acquire_stac,1,2635.6,2635.6,140.3,45.8,9788.2,55765.2,0.0,0.21,1.57,165.78,11804.08,11817.61,0.0,65.05,40.42
1788424092.291,267.75,ndvi_acquire_stac,1,2693.2,2693.2,127.5,55.9,9731.9,55821.4,0.0,0.21,1.57,165.88,11806.04,11817.68,0.0,65.05,40.42
1788424093.11,268.57,ndvi_acquire_stac,1,2713.9,2713.9,114.8,44.6,9810.5,55742.9,0.0,0.21,1.57,166.16,11812.24,11817.74,0.0,65.05,40.42
1788424093.618,269.07,ndvi_acquire_stac,1,2772.8,2772.8,122.2,45.5,9885.5,55667.8,0.0,0.21,1.57,166.7,11816.65,11819.6,0.0,65.05,40.42
1788424094.12,269.58,ndvi_acquire_stac,1,2724.1,2724.1,13.9,29.4,9558.9,55994.4,0.0,0.21,1.57,167.62,11826.27,11828.11,0.0,65.05,40.42
1788424094.622,270.08,ndvi_acquire_stac,1,2724.2,2724.2,12.0,27.8,9600.2,55953.1,0.0,0.21,1.57,168.05,11833.99,11836.62,0.0,65.05,40.42
1788424095.123,270.58,ndvi_acquire_stac,1,2724.3,2724.3,6.0,32.9,9743.4,55810.0,0.0,0.21,1.57,168.05,11846.4,11836.66,0.0,65.05,40.42
1788424095.626,271.08,ndvi_acquire_stac,1,2725.2,2725.2,11.9,35.8,9725.5,55827.9,0.0,0.21,1.57,168.48,11861.21,11847.73,0.0,65.05,40.42
1788424096.13,271.59,ndvi_acquire_stac,1,2725.2,2725.2,9.9,32.0,9750.3,55803.0,0.0,0.21,1.57,168.48,11883.26,11855.5,0.0,65.05,40.42
1788424096.631,272.09,ndvi_acquire_stac,1,2725.3,2725.3,21.9,36.5,9761.5,55791.8,0.0,0.21,1.57,168.96,11905.16,11880.91,0.0,65.05,40.42
1788424097.133,272.59,ndvi_acquire_stac,1,2725.4,2725.4,31.9,38.2,9747.1,55806.2,0.0,0.21,1.57,168.96,11923.98,11908.15,0.0,65.05,40.42
1788424097.634,273.09,ndvi_acquire_stac,1,2725.4,2725.4,35.9,37.6,9727.4,55825.9,0.0,0.21,1.57,169.17,11950.24,11939.95,0.0,65.05,40.42
1788424098.138,273.59,ndvi_acquire_stac,1,2725.4,2725.4,9.9,31.4,9730.4,55823.0,0.0,0.21,1.57,169.17,11974.3,11950.56,0.0,65.05,40.42
1788424098.641,274.1,ndvi_acquire_stac,1,2725.4,2725.4,19.9,35.0,9725.9,55827.5,0.0,0.21,1.57,169.64,11997.02,11976.02,0.0,65.05,40.42
1788424099.142,274.6,ndvi_acquire_stac,1,2725.4,2725.4,16.0,36.2,9727.7,55825.7,0.0,0.21,1.57,169.73,12013.77,11992.99,0.0,65.05,40.42
1788424099.644,275.1,ndvi_acquire_stac,1,2725.4,2725.4,15.9,37.3,9725.1,55828.2,0.0,0.21,1.57,170.1,12037.81,12007.88,0.0,65.05,40.42
1788424100.147,275.6,ndvi_acquire_stac,1,2725.4,2725.4,33.8,37.3,9721.0,55832.3,0.0,0.21,1.57,170.1,12059.76,12043.85,0.0,65.05,40.42
1788424100.648,276.1,ndvi_acquire_stac,1,2725.4,2725.4,14.0,35.1,9717.2,55837.2,0.0,0.21,1.57,170.39,12080.09,12060.13,0.0,65.05,40.42
1788424101.15,276.61,ndvi_acquire_stac,1,2725.4,2725.4,19.9,30.4,9429.8,56123.6,0.0,0.21,1.57,170.82,12106.66,12086.06,0.0,65.05,40.42
1788424101.651,277.11,ndvi_acquire_stac,1,2725.5,2725.5,23.9,35.5,9557.8,55995.6,0.0,0.21,1.57,171.25,12133.83,12111.63,0.0,65.05,40.42
1788424102.153,277.61,ndvi_acquire_stac,1,2725.5,2725.5,27.9,31.7,9584.0,55969.4,0.0,0.21,1.57,171.27,12159.99,12145.54,0.0,65.05,40.42
1788424102.655,278.11,ndvi_acquire_stac,1,2725.5,2725.5,21.9,34.4,9642.1,55911.3,0.0,0.21,1.57,171.72,12184.36,12171.03,0.0,65.05,40.42
1788424103.156,278.61,ndvi_acquire_stac,1,2725.5,2725.5,12.0,33.1,9559.2,55994.2,0.0,0.21,1.57,171.72,12213.68,12179.58,0.0,65.05,40.42
1788424103.657,279.11,ndvi_acquire_stac,1,2724.4,2724.4,43.9,38.6,9655.8,55897.6,0.0,0.21,1.57,172.15,12238.91,12230.38,0.0,65.05,40.42
1788424104.159,279.61,ndvi_acquire_stac,1,2724.4,2724.4,14.0,34.0,9580.8,55972.6,0.0,0.21,1.57,172.17,12264.23,12240.6,0.0,65.05,40.42
1788424104.665,280.12,ndvi_acquire_stac,1,2724.4,2724.4,11.9,33.1,9594.0,55959.3,0.0,0.21,1.57,172.35,12287.48,12255.81,0.0,65.05,40.42
1788424105.166,280.62,ndvi_acquire_stac,1,2724.4,2724.4,27.9,37.4,9598.6,55954.7,0.0,0.21,1.57,172.35,12310.49,12289.72,0.0,65.05,40.42
1788424105.668,281.12,ndvi_acquire_stac,1,2724.4,2724.4,29.9,38.0,9638.6,55914.8,0.0,0.21,1.57,172.57,12336.47,12324.03,0.0,65.05,40.42
1788424106.169,281.63,ndvi_acquire_stac,1,2724.4,2724.4,12.0,32.8,9393.5,56159.8,0.0,0.21,1.57,172.57,12361.57,12332.52,0.0,65.05,40.42
1788424106.671,282.13,ndvi_acquire_stac,1,2724.4,2724.4,25.9,37.6,9512.4,56041.0,0.0,0.21,1.57,172.98,12384.33,12366.33,0.0,65.05,40.42
1788424107.172,282.63,ndvi_acquire_stac,1,2724.4,2724.4,23.9,33.6,9453.2,56100.1,0.0,0.21,1.57,173.05,12406.92,12391.72,0.0,65.05,40.42
1788424107.674,283.13,ndvi_acquire_stac,1,2724.4,2724.4,15.9,38.0,9564.3,55989.1,0.0,0.21,1.57,173.87,12431.0,12408.68,0.0,65.05,40.42
1788424108.175,283.63,ndvi_acquire_stac,1,2724.4,2724.4,35.9,35.4,9584.5,55968.8,0.0,0.21,1.57,173.87,12455.69,12442.65,0.0,65.05,40.42
1788424108.677,284.13,ndvi_acquire_stac,1,2724.4,2724.4,8.0,32.8,9595.4,55957.9,0.0,0.21,1.57,174.23,12477.38,12451.17,0.0,65.05,40.42
1788424109.178,284.63,ndvi_acquire_stac,1,2724.4,2724.4,31.9,34.8,9635.9,55917.5,0.0,0.21,1.57,174.3,12504.06,12485.22,0.0,65.05,40.42
1788424109.679,285.14,ndvi_acquire_stac,1,2724.4,2724.4,23.9,38.3,9764.2,55789.1,0.0,0.21,1.57,174.74,12527.99,12510.68,0.0,65.05,40.42
1788424110.181,285.64,ndvi_acquire_stac,1,2724.4,2724.4,16.0,27.1,9503.0,56050.4,0.0,0.21,1.57,174.74,12551.25,12527.62,0.0,65.05,40.42
1788424110.682,286.14,ndvi_acquire_stac,1,2727.7,2727.7,31.9,37.3,9582.2,55971.1,0.0,0.21,1.57,174.96,12576.89,12561.53,0.0,65.05,40.42
1788424111.183,286.64,ndvi_acquire_stac,1,2730.3,2730.3,16.0,35.4,9531.3,56022.0,0.0,0.21,1.57,175.07,12601.24,12578.54,0.0,65.05,40.42
1788424111.685,287.14,ndvi_acquire_stac,1,2732.8,2732.8,27.9,34.6,9561.4,55992.0,0.0,0.22,1.57,175.23,12625.68,12607.56,0.0,65.05,40.42
1788424112.188,287.64,ndvi_acquire_stac,1,2732.8,2732.8,37.8,35.9,9572.7,55980.6,0.0,0.22,1.57,175.26,12643.45,12645.72,0.0,65.05,40.42
1788424112.689,288.15,ndvi_acquire_stac,1,2732.5,2732.5,49.9,38.4,9425.5,56127.9,0.0,0.22,1.57,175.6,12656.59,12654.56,0.0,65.05,40.42
1788424113.19,288.65,ndvi_acquire_stac,1,2718.2,2718.2,109.7,46.0,9445.3,56108.1,0.0,0.22,1.57,175.62,12669.05,12663.04,0.0,65.05,40.42
1788424113.698,289.15,ndvi_acquire_stac,1,2735.6,2735.6,43.3,37.1,9528.4,56024.9,0.0,0.22,1.57,175.96,12680.46,12671.91,0.0,65.05,40.42
1788424114.205,289.66,ndvi_acquire_stac,1,2735.6,2735.6,31.6,38.1,9491.9,56061.4,0.0,0.22,1.57,176.02,12685.6,12689.21,0.0,65.05,40.42
1788424114.759,290.21,ndvi_acquire_stac,1,2733.1,2733.1,99.3,43.5,9683.2,55870.2,0.0,0.22,1.57,176.28,12690.95,12700.28,0.0,65.05,40.42
1788424115.38,290.84,ndvi_acquire_stac,1,2739.2,2739.2,138.3,44.8,9717.5,55835.9,0.0,0.22,1.57,176.28,12695.67,12701.52,0.0,65.05,40.42
1788424115.986,291.44,ndvi_acquire_stac,1,2746.4,2746.4,44.6,38.7,9774.8,55778.6,0.0,0.22,1.57,176.28,12698.47,12701.56,0.0,65.05,40.42
1788424116.487,291.94,ndvi_acquire_stac,1,2746.5,2746.5,12.0,30.9,9693.2,55860.2,0.0,0.22,1.57,176.64,12703.27,12710.07,0.0,65.05,40.42
1788424116.988,292.44,ndvi_acquire_stac,1,2746.6,2746.6,10.0,33.6,9719.9,55833.4,0.0,0.22,1.57,176.64,12713.89,12713.65,0.0,65.05,40.42
1788424117.49,292.95,ndvi_acquire_stac,1,2746.7,2746.7,12.0,34.6,9913.4,55639.9,0.0,0.22,1.57,178.43,12728.05,12722.17,0.0,65.05,40.42
1788424117.991,293.45,ndvi_acquire_stac,1,2746.7,2746.7,19.9,34.8,9796.6,55756.8,0.0,0.22,1.57,178.54,12741.53,12739.17,0.0,65.05,40.42
1788424118.493,293.95,ndvi_acquire_stac,1,2746.7,2746.7,8.0,31.2,9819.4,55733.9,0.0,0.22,1.57,178.7,12761.71,12743.64,0.0,65.05,40.42
1788424118.994,294.45,ndvi_acquire_stac,1,2746.6,2746.6,89.8,41.8,9888.9,55664.5,0.0,0.22,1.57,178.71,12784.18,12767.73,0.0,65.05,40.42
1788424119.496,294.95,ndvi_acquire_stac,1,2771.8,2771.8,115.5,43.9,9883.8,55669.6,0.0,0.22,1.57,179.27,12798.88,12780.46,0.0,65.05,40.42
1788424120.012,295.47,ndvi_acquire_stac,1,2743.2,2743.2,56.2,29.6,9637.2,55916.1,0.0,0.22,1.57,179.29,12817.98,12793.31,0.0,65.05,40.42
1788424120.513,295.97,ndvi_acquire_stac,1,2743.4,2743.4,29.9,26.7,9518.6,56034.7,0.0,0.22,1.57,179.83,12839.3,12827.22,0.0,65.05,40.42
1788424121.015,296.47,ndvi_acquire_stac,1,2743.4,2743.4,12.0,28.2,9626.0,55927.4,0.0,0.22,1.57,179.97,12859.94,12835.74,0.0,65.05,40.42
1788424121.517,296.97,ndvi_acquire_stac,1,2743.4,2743.4,25.9,33.8,9692.0,55861.3,0.0,0.22,1.57,180.24,12881.81,12872.52,0.0,65.05,40.42
1788424122.023,297.48,ndvi_acquire_stac,1,2743.4,2743.4,13.8,25.3,9686.0,55867.4,0.0,0.22,1.57,180.33,12903.99,12886.74,0.0,65.05,40.42
1788424122.524,297.98,ndvi_acquire_stac,1,2743.4,2743.4,19.9,24.5,9760.7,55792.7,0.0,0.22,1.57,180.45,12929.49,12909.95,0.0,65.05,40.42
1788424123.031,298.49,ndvi_acquire_stac,1,2743.4,2743.4,25.7,32.7,9915.5,55637.9,0.0,0.22,1.57,180.45,12957.67,12937.76,0.0,65.05,40.42
1788424123.533,298.99,ndvi_acquire_stac,1,2743.5,2743.5,19.9,33.2,9881.8,55671.5,0.0,0.22,1.57,180.45,12983.86,12954.81,0.0,65.05,40.42
1788424124.037,299.49,ndvi_acquire_stac,1,2743.5,2743.5,33.7,35.4,9715.3,55838.1,0.0,0.22,1.57,180.45,13009.98,12989.02,0.0,65.05,40.42
1788424124.538,299.99,ndvi_acquire_stac,1,2743.5,2743.5,21.9,33.9,9577.1,55976.3,0.0,0.22,1.57,181.07,13038.24,13006.04,0.0,65.05,40.42
1788424125.04,300.5,ndvi_acquire_stac,1,2743.5,2743.5,29.9,38.0,9676.3,55877.1,0.0,0.22,1.57,181.07,13064.06,13039.96,0.0,65.05,40.42
1788424125.541,301.0,ndvi_acquire_stac,1,2743.5,2743.5,23.9,31.6,9529.6,56023.7,0.0,0.22,1.57,181.43,13088.23,13065.49,0.0,65.05,40.42
1788424126.043,301.5,ndvi_acquire_stac,1,2743.5,2743.5,21.9,36.3,9618.1,55935.2,0.0,0.22,1.57,181.44,13111.87,13091.01,0.0,65.05,40.42
1788424126.545,302.0,ndvi_acquire_stac,1,2743.5,2743.5,21.9,35.1,9775.2,55778.3,0.0,0.22,1.57,181.61,13139.29,13116.52,0.0,65.05,40.42
1788424127.046,302.5,ndvi_acquire_stac,1,2743.5,2743.5,21.9,33.8,9775.9,55777.6,0.0,0.23,1.57,181.61,13163.09,13142.01,0.0,65.05,40.42
1788424127.548,303.0,ndvi_acquire_stac,1,2743.5,2743.5,19.9,35.3,9657.4,55896.1,0.0,0.23,1.57,185.97,13188.34,13163.02,0.0,65.05,40.42
1788424128.053,303.51,ndvi_acquire_stac,1,2743.5,2743.5,29.7,38.0,9711.1,55842.4,0.0,0.23,1.57,185.97,13212.93,13193.04,0.0,65.05,40.42
1788424128.554,304.01,ndvi_acquire_stac,1,2743.5,2743.5,18.0,35.3,9445.7,56107.9,0.0,0.23,1.57,186.79,13236.48,13210.04,0.0,65.05,40.42
1788424129.055,304.51,ndvi_acquire_stac,1,2743.5,2743.5,29.9,36.3,9427.8,56125.8,0.0,0.23,1.57,186.79,13262.54,13244.02,0.0,65.05,40.42
1788424129.558,305.01,ndvi_acquire_stac,1,2743.5,2743.5,23.9,34.2,9538.1,56015.4,0.0,0.23,1.57,187.15,13285.8,13269.51,0.0,65.05,40.42
1788424130.061,305.52,ndvi_acquire_stac,1,2746.2,2746.2,15.9,33.3,9576.7,55976.9,0.0,0.23,1.57,187.16,13310.07,13286.51,0.0,65.05,40.42
1788424130.563,306.02,ndvi_acquire_stac,1,2748.0,2748.0,25.9,36.9,9641.0,55912.6,0.0,0.23,1.57,187.46,13336.87,13312.05,0.0,65.05,40.42
1788424131.065,306.52,ndvi_acquire_stac,1,2748.0,2748.0,27.9,33.7,9559.5,55994.1,0.0,0.23,1.57,187.46,13360.49,13346.06,0.0,65.05,40.42
1788424131.566,307.02,ndvi_acquire_stac,1,2748.0,2748.0,18.0,33.6,9466.3,56087.3,0.0,0.23,1.57,187.64,13385.58,13363.08,0.0,65.05,40.42
1788424132.068,307.52,ndvi_acquire_stac,1,2748.0,2748.0,17.9,36.1,9653.6,55899.9,0.0,0.23,1.57,187.64,13409.28,13380.09,0.0,65.05,40.42
1788424132.569,308.03,ndvi_acquire_stac,1,2748.0,2748.0,25.9,28.2,9355.0,56198.6,0.0,0.23,1.57,187.84,13433.18,13414.07,0.0,65.05,40.42
1788424133.071,308.53,ndvi_acquire_stac,1,2748.0,2748.0,17.9,19.6,9465.4,56088.1,0.0,0.23,1.57,187.84,13458.52,13432.76,0.0,65.05,40.42
1788424133.576,309.03,ndvi_acquire_stac,1,2748.0,2748.0,25.7,31.2,9403.8,56149.7,0.0,0.23,1.57,188.03,13481.36,13465.09,0.0,65.05,40.42
1788424134.078,309.53,ndvi_acquire_stac,1,2748.0,2748.0,21.9,34.4,9487.7,56065.9,0.0,0.23,1.57,188.03,13506.08,13490.59,0.0,65.05,40.42
1788424134.579,310.04,ndvi_acquire_stac,1,2748.0,2748.0,23.9,34.8,9414.1,56139.4,0.0,0.23,1.57,188.38,13533.62,13516.12,0.0,65.05,40.42
1788424135.081,310.54,ndvi_acquire_stac,1,2748.0,2748.0,31.9,34.5,9592.3,55961.3,0.0,0.23,1.57,188.38,13562.39,13554.75,0.0,65.05,40.42
1788424135.588,311.04,ndvi_acquire_stac,1,2748.0,2748.0,7.9,30.9,9675.5,55878.0,0.0,0.23,1.57,188.86,13587.72,13558.66,0.0,65.05,40.42
1788424136.09,311.55,ndvi_acquire_stac,1,2748.0,2748.0,29.9,34.8,9887.2,55666.3,0.0,0.23,1.57,188.99,13612.75,13594.11,0.0,65.05,40.42
1788424136.592,312.05,ndvi_acquire_stac,1,2748.0,2748.0,19.9,33.4,9699.7,55853.9,0.0,0.23,1.57,189.43,13636.71,13618.07,0.0,65.05,40.42
1788424137.094,312.55,ndvi_acquire_stac,1,2748.0,2748.0,14.0,34.1,9712.3,55841.3,0.0,0.23,1.57,189.61,13661.47,13635.05,0.0,65.05,40.42
1788424137.595,313.05,ndvi_acquire_stac,1,2748.0,2748.0,37.9,38.4,9564.0,55989.5,0.0,0.23,1.57,189.83,13686.96,13677.42,0.0,65.05,40.42
1788424138.097,313.55,ndvi_acquire_stac,1,2748.0,2748.0,15.9,33.9,9550.6,56002.9,0.0,0.23,1.57,190.08,13708.31,13694.37,0.0,65.05,40.42
1788424138.598,314.05,ndvi_acquire_stac,1,2748.0,2748.0,12.0,31.9,9711.2,55842.4,0.0,0.23,1.57,190.14,13733.2,13702.89,0.0,65.05,40.42
1788424139.099,314.56,ndvi_acquire_stac,1,2748.0,2748.0,29.9,35.5,9609.5,55944.0,0.0,0.23,1.57,190.23,13755.61,13745.25,0.0,65.05,40.42
1788424139.601,315.06,ndvi_acquire_stac,1,2748.0,2748.0,21.9,33.1,9678.9,55874.6,0.0,0.23,1.57,190.47,13778.45,13770.75,0.0,65.05,40.42
1788424140.103,315.56,ndvi_acquire_stac,1,2748.0,2748.0,6.0,28.9,9771.8,55781.7,0.0,0.23,1.57,190.57,13799.98,13770.8,0.0,65.05,40.42
1788424140.604,316.06,ndvi_acquire_stac,1,2748.0,2748.0,35.9,24.0,9626.6,55926.9,0.0,0.23,1.57,190.69,13823.1,13821.86,0.0,65.05,40.42
1788424141.105,316.56,ndvi_acquire_stac,1,2748.0,2748.0,10.0,28.5,9689.9,55863.7,0.0,0.23,1.57,191.08,13841.7,13830.37,0.0,65.05,40.42
1788424141.607,317.06,ndvi_acquire_stac,1,2748.0,2748.0,10.0,32.3,9721.9,55831.6,0.0,0.23,1.57,191.46,13863.85,13838.88,0.0,65.05,40.42
1788424142.108,317.56,ndvi_acquire_stac,1,2748.0,2748.0,25.9,36.0,9710.5,55843.0,0.0,0.23,1.57,191.55,13885.1,13872.73,0.0,65.05,40.42
1788424142.61,318.07,ndvi_acquire_stac,1,2748.0,2748.0,15.9,34.1,9790.3,55763.2,0.0,0.23,1.57,192.01,13908.34,13889.66,0.0,65.05,40.42
1788424143.112,318.57,ndvi_acquire_stac,1,2748.0,2748.0,15.9,35.4,9860.4,55693.5,0.0,0.23,1.57,192.28,13931.76,13907.72,0.0,65.05,40.42
1788424143.617,319.07,ndvi_acquire_stac,1,2748.0,2748.0,25.8,33.2,9985.7,55567.9,0.0,0.23,1.57,192.75,13952.75,13932.08,0.0,65.05,40.42
1788424144.118,319.57,ndvi_acquire_stac,1,2748.0,2748.0,33.9,37.5,9898.8,55654.7,0.0,0.23,1.57,192.83,13973.28,13966.0,0.0,65.05,40.42
1788424144.62,320.08,ndvi_acquire_stac,1,2748.0,2748.0,21.9,34.3,9900.4,55653.2,0.0,0.23,1.57,193.27,13994.17,13991.46,0.0,65.05,40.42
1788424145.121,320.58,ndvi_acquire_stac,1,2748.0,2748.0,12.0,34.0,9992.6,55561.0,0.0,0.23,1.57,193.43,14018.06,14000.03,0.0,65.05,40.42
1788424145.623,321.08,ndvi_acquire_stac,1,2748.0,2748.0,17.9,34.2,9514.5,56039.1,0.0,0.23,1.57,193.62,14039.29,14017.04,0.0,65.05,40.42
1788424146.124,321.58,ndvi_acquire_stac,1,2748.0,2748.0,23.9,34.7,9309.0,56244.5,0.0,0.23,1.57,193.8,14061.18,14050.96,0.0,65.05,40.42
1788424146.625,322.08,ndvi_acquire_stac,1,2748.0,2748.0,12.0,35.4,9461.9,56091.7,0.0,0.23,1.57,194.2,14080.5,14059.52,0.0,65.05,40.42
1788424147.127,322.58,ndvi_acquire_stac,1,2748.0,2748.0,16.0,30.0,9279.0,56274.6,0.0,0.23,1.57,194.3,14105.55,14076.53,0.0,65.05,40.42
1788424147.628,323.08,ndvi_acquire_stac,1,2748.0,2748.0,31.9,37.6,9346.1,56207.5,0.0,0.23,1.57,194.48,14126.6,14118.9,0.0,65.05,40.42
1788424148.13,323.59,ndvi_acquire_stac,1,2748.0,2748.0,8.0,32.9,9494.9,56058.7,0.0,0.23,1.57,194.94,14147.53,14127.44,0.0,65.05,40.42
1788424148.632,324.09,ndvi_acquire_stac,1,2748.0,2748.0,21.9,35.0,9597.2,55956.4,0.0,0.23,1.57,195.33,14169.1,14152.69,0.0,65.05,40.42
1788424149.144,324.6,ndvi_acquire_stac,1,2748.0,2748.0,29.3,37.4,9750.3,55803.3,0.0,0.23,1.57,195.46,14191.84,14178.42,0.0,65.05,40.42
1788424149.645,325.1,ndvi_acquire_stac,1,2748.0,2748.0,8.0,29.6,9654.0,55899.6,0.0,0.23,1.57,195.61,14214.14,14186.94,0.0,65.05,40.42
1788424150.147,325.6,ndvi_acquire_stac,1,2748.0,2748.0,35.9,34.0,9609.4,55944.2,0.0,0.23,1.57,195.76,14233.45,14229.32,0.0,65.05,40.42
1788424150.648,326.1,ndvi_acquire_stac,1,2748.0,2748.0,6.0,33.6,9804.7,55748.9,0.0,0.23,1.57,196.06,14255.22,14229.37,0.0,65.05,40.42
1788424151.149,326.61,ndvi_acquire_stac,1,2748.0,2748.0,18.0,33.7,9758.2,55795.4,0.0,0.23,1.57,196.3,14277.41,14246.37,0.0,65.05,40.42
1788424151.65,327.11,ndvi_acquire_stac,1,2748.0,2748.0,49.9,37.1,9540.7,56012.9,0.0,0.23,1.57,196.62,14296.66,14297.24,0.0,65.05,40.42
1788424152.152,327.61,ndvi_acquire_stac,1,2748.0,2748.0,10.0,31.7,9681.6,55872.0,0.0,0.23,1.57,196.71,14315.72,14305.78,0.0,65.05,40.42
1788424152.653,328.11,ndvi_acquire_stac,1,2748.0,2748.0,10.0,35.0,9708.1,55845.5,0.0,0.23,1.58,197.11,14339.07,14314.34,0.0,65.05,40.42
1788424153.154,328.61,ndvi_acquire_stac,1,2748.0,2748.0,27.9,22.5,9650.9,55902.7,0.0,0.23,1.58,197.23,14359.72,14348.29,0.0,65.05,40.42
1788424153.656,329.11,ndvi_acquire_stac,1,2748.0,2748.0,14.0,22.6,9674.1,55879.5,0.0,0.23,1.58,197.56,14376.84,14365.26,0.0,65.05,40.42
1788424154.157,329.61,ndvi_acquire_stac,1,2748.0,2748.0,10.0,33.3,9900.9,55652.7,0.0,0.23,1.58,197.64,14396.79,14373.74,0.0,65.05,40.42
1788424154.659,330.12,ndvi_acquire_stac,1,2748.0,2748.0,27.9,36.4,9774.6,55778.9,0.0,0.23,1.58,197.75,14417.81,14405.56,0.0,65.05,40.42
1788424155.162,330.62,ndvi_acquire_stac,1,2748.0,2748.0,23.8,26.2,9570.1,55983.5,0.0,0.23,1.58,197.84,14439.21,14433.13,0.0,65.05,40.42
1788424155.664,331.12,ndvi_acquire_stac,1,2748.0,2748.0,8.0,21.0,9474.6,56079.0,0.0,0.23,1.58,198.16,14456.97,14441.6,0.0,65.05,40.42
1788424156.166,331.62,ndvi_acquire_stac,1,2748.0,2748.0,25.9,34.4,9574.8,55978.8,0.0,0.23,1.58,198.56,14479.94,14467.04,0.0,65.05,40.42
1788424156.667,332.12,ndvi_acquire_stac,1,2748.0,2748.0,27.9,36.8,9483.1,56070.5,0.0,0.23,1.58,198.76,14501.63,14492.54,0.0,65.05,40.42
1788424157.168,332.62,ndvi_acquire_stac,1,2748.0,2748.0,10.0,35.4,9532.1,56021.6,0.0,0.24,1.58,198.91,14519.04,14501.67,0.0,65.05,40.42
1788424157.67,333.13,ndvi_acquire_stac,1,2748.0,2748.0,13.9,34.7,9493.4,56060.3,0.0,0.24,1.58,199.15,14536.47,14518.58,0.0,65.05,40.42
1788424158.172,333.63,ndvi_acquire_stac,1,2748.0,2748.0,21.9,38.0,9474.0,56079.7,0.0,0.24,1.58,200.6,14552.67,14544.04,0.0,65.05,40.42
1788424158.681,334.14,ndvi_acquire_stac,1,2747.7,2747.7,39.2,37.3,9400.3,56153.4,0.0,0.24,1.58,201.18,14565.72,14571.14,0.0,65.05,40.42
1788424159.224,334.68,ndvi_acquire_stac,1,2754.4,2754.4,55.2,40.2,9606.1,55947.6,0.0,0.24,1.58,202.13,14578.22,14572.2,0.0,65.05,40.42
1788424159.728,335.18,ndvi_acquire_stac,1,2754.4,2754.4,103.2,44.2,9508.3,56045.4,0.0,0.24,1.58,202.31,14587.03,14589.19,0.0,65.05,40.42
1788424160.23,335.69,ndvi_acquire_stac,1,2767.0,2767.0,39.9,36.7,9505.4,56048.3,0.0,0.24,1.58,202.31,14598.46,14598.36,0.0,65.05,40.42
