t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788426321.849,368.46,ndvi_acquire_stac,1,4208.9,4208.9,142.4,43.2,11675.4,53878.2,0.0,435.17,0.02,430.44,1791.07,32.01,307.7,65.47,40.0
1788426322.748,369.36,ndvi_acquire_stac,1,4208.9,4208.9,81.2,42.8,11554.0,53999.6,0.0,435.17,0.02,431.56,1791.07,32.01,307.7,65.47,40.0
1788426323.382,369.99,ndvi_acquire_stac,1,4208.9,4208.9,149.9,48.1,11590.4,53963.2,0.0,435.17,0.02,431.56,1791.07,32.01,307.7,65.47,40.0
1788426324.121,370.73,ndvi_acquire_stac,1,4208.9,4208.9,143.5,44.2,11524.1,54029.5,0.0,435.17,0.02,432.11,1791.15,32.06,307.7,65.47,40.0
1788426324.684,371.29,ndvi_acquire_stac,1,4208.9,4208.9,270.1,69.8,11617.5,53936.1,0.0,435.17,0.02,432.11,1813.09,32.27,307.7,65.47,40.0
1788426325.974,372.58,ndvi_acquire_stac,1,4362.4,4362.4,137.9,46.1,11714.4,53839.2,0.0,435.17,0.02,432.74,1813.09,32.27,307.7,65.47,40.0
1788426326.532,373.14,ndvi_acquire_stac,1,4208.9,4208.9,127.4,39.8,11368.0,54185.7,0.0,435.17,0.02,432.75,1813.09,32.27,307.7,65.47,40.0
1788426327.125,373.73,ndvi_acquire_stac,1,4208.9,4208.9,156.8,47.2,11428.5,54125.1,0.0,435.17,0.02,433.16,1813.09,32.27,307.7,65.47,40.0
1788426327.669,374.28,ndvi_acquire_stac,1,4208.9,4208.9,192.8,53.0,11601.6,53952.0,0.0,435.17,0.02,433.24,1816.93,32.38,307.7,65.47,40.0
1788426328.23,374.84,ndvi_acquire_stac,1,4208.9,4208.9,265.9,62.7,11508.7,54044.9,0.0,435.17,0.02,433.55,1835.84,32.55,307.7,65.47,40.0
1788426328.733,375.34,ndvi_acquire_stac,1,4227.8,4227.8,121.3,41.6,11570.7,53982.9,0.0,435.17,0.02,433.58,1835.94,32.64,307.7,65.47,40.0
1788426329.654,376.26,ndvi_acquire_stac,1,4227.8,4227.8,145.4,43.0,11510.6,54043.0,0.0,435.17,0.02,433.85,1835.94,32.64,307.7,65.47,40.0
1788426330.56,377.17,ndvi_acquire_stac,1,4227.8,4227.8,78.4,43.9,11481.5,54072.0,0.0,435.17,0.02,454.65,1835.94,32.64,307.7,65.47,40.0
1788426331.183,377.79,ndvi_acquire_stac,1,4227.8,4227.8,237.6,46.4,11540.8,54012.8,0.0,435.17,0.02,591.95,1835.94,32.65,307.7,65.47,40.0
1788426332.215,378.82,ndvi_acquire_stac,1,4227.8,4227.8,93.9,49.2,11545.5,54008.1,0.0,435.17,0.02,592.5,1835.94,32.65,307.7,65.47,40.0
1788426332.749,379.36,ndvi_acquire_stac,1,4227.8,4227.8,202.4,55.6,11469.6,54084.0,0.0,435.17,0.02,592.59,1852.42,32.94,307.7,65.47,40.0
1788426333.262,379.87,ndvi_acquire_stac,1,4357.9,4357.9,596.0,52.6,11611.0,53942.6,0.0,435.17,0.02,594.35,1859.48,32.96,307.7,65.47,40.0
1788426334.861,381.47,ndvi_acquire_stac,1,4228.6,4228.6,49.4,38.6,11478.9,54074.7,0.0,435.17,0.02,594.39,1859.48,32.96,307.7,65.47,40.0
1788426335.515,382.12,ndvi_acquire_stac,1,4228.6,4228.6,153.0,47.5,11536.4,54017.2,0.0,435.17,0.02,594.4,1859.48,32.96,307.7,65.47,40.0
1788426336.067,382.67,ndvi_acquire_stac,1,4228.6,4228.6,183.0,48.1,11665.9,53887.7,0.0,435.17,0.02,595.0,1859.49,32.97,307.7,65.47,40.0
1788426336.728,383.34,ndvi_acquire_stac,1,4228.6,4228.6,133.1,44.5,11483.0,54070.5,0.0,435.17,0.02,595.0,1860.14,33.08,307.7,65.47,40.0
1788426337.304,383.91,ndvi_acquire_stac,1,4351.9,4351.9,361.1,77.5,11679.5,53874.1,0.0,435.17,0.02,595.46,1883.22,33.24,307.7,65.47,40.0
1788426337.817,384.42,ndvi_acquire_stac,1,4247.5,4247.5,134.5,42.1,11234.2,54319.4,0.0,435.17,0.02,595.65,1883.31,33.31,307.7,65.47,40.0
1788426338.949,385.56,ndvi_acquire_stac,1,4247.5,4247.5,109.5,41.6,11279.9,54273.7,0.0,435.17,0.02,597.11,1883.31,33.31,307.7,65.47,40.0
1788426339.563,386.17,ndvi_acquire_stac,1,4247.5,4247.5,136.8,47.9,11460.2,54093.4,0.0,435.17,0.02,597.17,1883.31,33.31,307.7,65.47,40.0
1788426340.093,386.7,ndvi_acquire_stac,1,4247.5,4247.5,160.2,47.8,11431.1,54122.6,0.0,435.17,0.02,597.64,1891.37,33.45,307.7,65.47,40.0
1788426341.135,387.74,ndvi_acquire_stac,1,4270.6,4270.6,223.6,43.2,11395.5,54158.0,0.0,435.17,0.02,598.26,1900.79,33.5,307.7,65.47,40.0
1788426341.938,388.55,ndvi_acquire_stac,1,4247.5,4247.5,81.0,44.3,11558.6,53995.4,0.0,435.17,0.02,598.83,1900.79,33.5,307.7,65.47,40.0
1788426342.474,389.08,ndvi_acquire_stac,1,4247.5,4247.5,151.2,43.5,11428.2,54125.4,0.0,435.17,0.02,598.83,1900.79,33.5,307.7,65.47,40.0
1788426343.002,389.61,ndvi_acquire_stac,1,4247.5,4247.5,153.3,48.3,11542.5,54011.1,0.0,435.17,0.02,599.74,1908.53,33.62,307.7,65.47,40.0
1788426343.504,390.11,ndvi_acquire_stac,1,4317.5,4317.5,277.2,63.5,11538.1,54015.5,0.0,435.17,0.02,599.75,1918.8,33.66,307.7,65.47,40.0
1788426344.477,391.08,ndvi_acquire_stac,1,4268.5,4268.5,97.6,33.5,11300.0,54253.6,0.0,435.17,0.02,600.04,1918.83,33.71,307.7,65.47,40.0
1788426345.088,391.7,ndvi_acquire_stac,1,4268.5,4268.5,181.8,43.0,11538.1,54015.5,0.0,435.17,0.02,601.78,1918.83,33.71,307.7,65.47,40.0
1788426346.09,392.7,ndvi_acquire_stac,1,4268.5,4268.5,90.8,47.6,11303.8,54249.8,0.0,435.17,0.02,602.94,1918.83,33.71,307.7,65.47,40.0
1788426346.635,393.24,ndvi_acquire_stac,1,4268.5,4268.5,163.4,49.4,11365.1,54188.5,0.0,435.18,0.02,603.09,1919.16,33.78,307.7,65.47,40.0
1788426347.205,393.81,ndvi_acquire_stac,1,4268.5,4268.5,256.2,64.1,11442.4,54111.2,0.0,435.18,0.02,604.08,1938.88,33.97,307.7,65.47,40.0
1788426348.416,395.02,ndvi_acquire_stac,1,4350.1,4350.1,141.1,48.2,11600.8,53952.8,0.0,435.18,0.02,606.91,1938.88,33.97,307.7,65.47,40.0
1788426348.991,395.6,ndvi_acquire_stac,1,4290.8,4290.8,114.9,43.9,11400.9,54152.7,0.0,435.18,0.02,607.11,1938.88,33.97,307.7,65.47,40.0
1788426349.557,396.16,ndvi_acquire_stac,1,4290.8,4290.8,160.8,48.3,11480.4,54073.2,0.0,435.18,0.02,607.27,1938.88,33.97,307.7,65.47,40.0
1788426350.103,396.71,ndvi_acquire_stac,1,4290.8,4290.8,161.2,48.0,11290.2,54263.4,0.0,435.18,0.02,607.45,1938.92,33.99,307.7,65.47,40.0
1788426350.693,397.3,ndvi_acquire_stac,1,4290.8,4290.8,230.6,59.2,11383.9,54169.7,0.0,435.18,0.02,607.48,1959.78,34.21,307.7,65.47,40.0
1788426351.194,397.8,ndvi_acquire_stac,1,4292.1,4292.1,187.4,50.0,11211.4,54342.2,0.0,435.18,0.02,608.02,1959.78,34.21,307.7,65.47,40.0
1788426351.91,398.52,ndvi_acquire_stac,1,4292.3,4292.3,97.8,43.1,11304.1,54249.5,0.0,435.18,0.02,608.11,1959.83,34.24,307.7,65.47,40.0
1788426352.445,399.05,ndvi_acquire_stac,1,4292.1,4292.1,297.4,42.8,11558.3,53995.3,0.0,435.18,0.02,608.61,1959.96,34.33,307.7,65.47,40.0
1788426353.827,400.43,ndvi_acquire_stac,1,4292.1,4292.1,70.2,49.0,11665.9,53887.7,0.0,435.18,0.02,608.61,1959.96,34.33,307.7,65.47,40.0
1788426354.375,400.98,ndvi_acquire_stac,1,4292.1,4292.1,177.0,47.9,11549.7,54003.9,0.0,435.18,0.02,609.86,1960.09,34.4,307.7,65.47,40.0
1788426354.975,401.58,ndvi_acquire_stac,1,4292.1,4292.1,236.4,61.0,11427.9,54125.7,0.0,435.18,0.02,609.86,1979.13,34.59,307.7,65.47,40.0
1788426356.16,402.77,ndvi_acquire_stac,1,4323.6,4323.6,116.5,44.6,11382.3,54171.3,0.0,435.18,0.02,610.71,1979.87,34.6,307.7,65.47,40.0
1788426356.822,403.43,ndvi_acquire_stac,1,4313.2,4313.2,167.5,43.0,11294.1,54259.5,0.0,435.18,0.02,613.89,1979.87,34.6,307.7,65.47,40.0
1788426357.436,404.04,ndvi_acquire_stac,1,4313.2,4313.2,143.5,47.1,11339.4,54214.2,0.0,435.18,0.02,613.98,1979.87,34.6,307.7,65.47,40.0
1788426358.419,405.03,ndvi_acquire_stac,1,4313.2,4313.2,203.5,53.8,11351.9,54201.7,0.0,435.18,0.02,614.41,1991.89,34.78,307.7,65.47,40.0
1788426358.941,405.55,ndvi_acquire_stac,1,4998.1,4998.1,233.8,59.5,12137.8,53415.8,0.0,435.18,0.02,614.57,2000.64,34.85,307.7,65.47,40.0
1788426374.431,421.04,ndvi_acquire_stac,1,4926.8,4926.8,103.5,42.6,12123.5,53430.1,0.0,665.81,0.02,644.18,2000.66,34.87,307.7,65.64,39.84
1788426390.372,436.98,ndvi_acquire_stac,1,4232.2,4232.2,100.1,42.4,11299.6,54253.9,0.0,900.72,0.02,670.52,2000.68,34.89,307.7,65.81,39.67
1788426390.885,437.49,ndvi_stage,6,3340.6,2846.8,412.9,80.7,10374.6,55179.0,0.0,900.72,0.02,670.56,2000.68,34.89,307.7,65.81,39.67
1788426391.387,437.99,ndvi_stage,6,3558.3,2846.8,528.4,93.1,10207.0,55346.6,0.0,900.72,0.02,672.49,2000.68,34.89,307.7,65.81,39.67
1788426391.888,438.5,ndvi_stage,6,3892.8,2846.8,396.8,77.0,10397.3,55156.0,0.0,900.72,0.02,672.49,2000.68,34.89,645.9,65.81,39.67
1788426392.391,439.0,ndvi_stage,6,5235.5,2846.8,399.8,75.8,11578.9,53974.7,0.0,900.72,0.02,674.41,2000.68,34.89,645.9,65.81,39.67
1788426392.894,439.5,ndvi_stage,6,5395.4,2846.8,401.6,77.7,11790.5,53763.1,0.0,900.72,0.02,674.41,2000.68,34.89,645.9,65.81,39.67
1788426393.396,440.0,ndvi_stage,6,5395.4,2846.8,398.4,77.6,11791.4,53762.2,0.0,900.73,0.02,680.7,2000.68,34.89,645.9,65.81,39.67
1788426393.898,440.51,ndvi_stage,6,5396.5,2846.8,400.2,77.2,11792.4,53761.2,0.0,900.73,0.02,680.7,2000.68,34.89,645.9,65.81,39.67
1788426394.4,441.01,ndvi_stage,6,5373.5,2846.8,398.3,77.2,11792.6,53760.9,0.0,900.73,0.02,681.11,2000.68,34.89,645.9,65.81,39.67
1788426394.902,441.51,ndvi_stage,6,5411.6,2846.8,394.4,76.2,11634.0,53919.6,0.0,900.74,0.02,681.12,2000.68,34.89,645.9,65.81,39.67
1788426395.404,442.01,ndvi_stage,6,5397.4,2846.8,406.3,74.6,11623.4,53930.2,0.0,900.74,0.02,682.59,2000.68,34.89,645.9,65.81,39.67
1788426395.906,442.51,ndvi_stage,6,5397.4,2846.8,398.3,76.7,11629.9,53923.7,0.0,900.74,0.02,682.69,2000.68,34.89,645.9,65.81,39.67
1788426396.409,443.02,ndvi_stage,6,5397.4,2846.8,400.3,78.5,11724.9,53828.7,0.0,900.74,0.02,682.69,2000.68,34.9,645.9,65.81,39.67
1788426396.911,443.52,ndvi_stage,6,5412.3,2846.8,396.4,74.8,11579.7,53973.9,0.0,900.74,0.02,682.69,2000.68,34.9,645.9,65.81,39.67
1788426397.413,444.02,ndvi_stage,6,5398.1,2846.8,408.1,77.9,11750.8,53802.8,0.0,900.74,0.02,682.88,2000.69,34.9,645.9,65.81,39.67
1788426397.915,444.52,ndvi_stage,6,5398.1,2846.8,396.3,77.2,11910.8,53642.8,0.0,900.74,0.02,683.0,2000.69,34.9,645.9,65.81,39.67
1788426398.417,445.02,ndvi_stage,6,5374.6,2846.8,398.3,76.7,11959.5,53594.0,0.0,900.74,0.02,683.52,2000.69,34.9,645.9,65.81,39.67
1788426398.919,445.53,ndvi_stage,6,5375.2,2846.8,400.3,76.4,11871.0,53682.6,0.0,900.74,0.02,683.52,2000.69,34.9,645.9,65.81,39.67
1788426399.421,446.03,ndvi_stage,6,5375.2,2846.8,398.2,75.9,11814.4,53739.2,0.0,900.74,0.02,684.81,2000.69,34.9,645.9,65.81,39.67
1788426399.924,446.53,ndvi_stage,6,5398.7,2846.8,404.0,78.5,11889.3,53664.3,0.0,900.74,0.02,684.83,2000.69,34.9,645.9,65.81,39.67
1788426400.426,447.03,ndvi_stage,6,5382.0,2846.8,398.6,77.9,12007.0,53546.6,0.0,900.74,0.02,684.85,2000.69,34.9,645.9,65.81,39.67
1788426400.927,447.53,ndvi_stage,6,5334.9,2846.8,396.6,76.5,12062.9,53490.7,0.0,900.74,0.02,684.89,2000.69,34.9,645.9,65.81,39.67
1788426401.43,448.04,ndvi_stage,6,5389.6,2846.8,398.4,74.1,11809.2,53744.4,0.0,900.74,0.02,685.04,2000.69,34.9,645.9,65.81,39.67
1788426401.932,448.54,ndvi_stage,6,5398.7,2846.8,400.2,65.0,11893.6,53660.0,0.0,900.74,0.02,685.04,2000.69,34.9,645.9,65.81,39.67
1788426402.436,449.04,ndvi_stage,6,5398.7,2846.8,402.4,78.7,11995.9,53557.6,0.0,900.74,0.02,688.07,2000.69,34.9,645.9,65.81,39.67
1788426402.938,449.55,ndvi_stage,6,5389.5,2846.8,396.4,77.3,12016.0,53537.5,0.0,900.74,0.02,688.26,2000.69,34.9,645.9,65.81,39.67
1788426403.44,450.05,ndvi_stage,6,5398.9,2846.8,396.3,78.3,11882.3,53671.2,0.0,900.74,0.02,690.12,2000.69,34.9,645.9,65.81,39.67
1788426403.943,450.55,ndvi_stage,6,5398.9,2846.8,398.3,76.9,11914.0,53639.6,0.0,900.74,0.02,690.12,2000.69,34.9,645.9,65.81,39.67
1788426404.444,451.05,ndvi_stage,6,5398.9,2846.8,408.5,77.0,11994.1,53559.5,0.0,900.74,0.02,690.13,2000.69,34.9,645.9,65.81,39.67
1788426404.946,451.55,ndvi_stage,6,5386.0,2846.8,398.7,75.6,12039.4,53514.2,0.0,900.74,0.02,690.13,2000.69,34.91,645.9,65.81,39.67
1788426405.448,452.06,ndvi_stage,6,5398.9,2846.8,386.3,77.9,11908.5,53645.0,0.0,900.74,0.02,692.19,2000.69,34.91,645.9,65.81,39.67
1788426405.95,452.56,ndvi_stage,6,5398.9,2846.8,398.3,79.0,11948.0,53605.6,0.0,900.74,0.02,692.19,2000.69,34.91,645.9,65.81,39.67
1788426406.452,453.06,ndvi_stage,6,5375.4,2846.8,386.4,78.1,11959.9,53593.7,0.0,900.74,0.02,703.04,2000.69,34.91,645.9,65.81,39.67
1788426406.957,453.56,ndvi_stage,6,5382.6,2846.8,398.4,77.1,11797.8,53756.1,0.0,900.75,0.02,703.04,2000.69,34.91,645.9,65.81,39.67
1788426407.459,454.07,ndvi_stage,6,5418.6,2846.8,376.4,76.6,11770.6,53783.0,0.0,900.75,0.02,704.64,2000.69,34.91,645.9,65.81,39.67
1788426407.961,454.57,ndvi_stage,6,5383.4,2846.8,394.3,78.3,11802.6,53751.0,0.0,900.75,0.02,704.64,2000.69,34.91,645.9,65.81,39.67
1788426408.464,455.07,ndvi_stage,6,5387.4,2846.8,401.8,76.8,11859.5,53694.0,0.0,900.75,0.02,705.04,2000.7,34.91,645.9,65.81,39.67
1788426408.966,455.57,ndvi_stage,6,5423.8,2846.8,398.4,76.2,11862.3,53691.7,0.0,900.75,0.02,705.04,2000.7,34.91,645.9,65.81,39.67
1788426409.468,456.07,ndvi_stage,6,5490.6,2846.8,396.6,78.0,11872.4,53681.2,0.0,900.75,0.02,705.55,2000.7,34.91,645.9,65.81,39.67
1788426409.97,456.58,ndvi_stage,6,5455.3,2846.8,396.3,78.4,12001.0,53552.6,0.0,900.75,0.02,705.64,2000.7,34.91,645.9,65.81,39.67
1788426410.472,457.08,ndvi_stage,6,5455.3,2846.8,396.3,77.0,11835.8,53717.8,0.0,900.75,0.02,705.84,2000.7,34.91,645.9,65.81,39.67
1788426410.974,457.58,ndvi_stage,6,5454.6,2846.8,406.3,76.2,11788.0,53765.6,0.0,900.75,0.02,705.9,2000.7,34.91,645.9,65.81,39.67
1788426411.476,458.08,ndvi_stage,6,5554.9,2846.8,398.3,77.8,11920.4,53633.2,0.0,900.75,0.02,715.58,2000.7,34.92,645.9,65.81,39.67
1788426411.978,458.59,ndvi_stage,6,5519.6,2846.8,400.3,76.9,12018.2,53535.4,0.0,900.75,0.02,715.58,2000.7,34.92,645.9,65.81,39.67
1788426412.48,459.09,ndvi_stage,6,5532.9,2846.8,404.2,76.8,12002.0,53551.6,0.0,900.75,0.02,715.58,2000.7,34.92,645.9,65.81,39.67
1788426412.986,459.59,ndvi_stage,6,5542.3,2846.8,393.5,77.6,11975.2,53578.4,0.0,900.75,0.02,715.76,2000.7,34.92,645.9,65.81,39.67
1788426413.488,460.1,ndvi_stage,6,5604.0,2846.8,400.3,77.7,12102.8,53450.7,0.0,900.75,0.02,721.3,2000.7,34.92,645.9,65.81,39.67
1788426413.99,460.6,ndvi_stage,6,5568.7,2846.8,398.3,75.1,12013.3,53540.2,0.0,900.75,0.02,721.3,2000.7,34.92,645.9,65.81,39.67
1788426414.494,461.1,ndvi_stage,6,5590.3,2846.8,405.1,76.3,11968.4,53585.2,0.0,900.75,0.02,721.47,2000.7,34.92,645.9,65.81,39.67
1788426414.996,461.6,ndvi_stage,6,5597.8,2846.8,400.3,76.9,12078.8,53474.8,0.0,900.75,0.02,723.24,2000.7,34.92,645.9,65.81,39.67
1788426415.498,462.11,ndvi_stage,6,5622.7,2846.8,398.4,78.0,12244.1,53309.5,0.0,900.75,0.02,724.62,2000.7,34.92,645.9,65.81,39.67
1788426416.0,462.61,ndvi_stage,6,5614.0,2846.8,394.5,75.5,12279.9,53273.7,0.0,900.75,0.02,724.8,2000.7,34.92,645.9,65.81,39.67
1788426416.502,463.11,ndvi_stage,6,5715.5,2846.8,398.3,77.4,12203.9,53349.7,0.0,900.75,0.02,725.0,2000.71,34.92,645.9,65.81,39.67
1788426417.004,463.61,ndvi_stage,6,5665.9,2846.8,406.2,76.9,12209.7,53344.2,0.0,900.75,0.02,725.0,2000.71,34.92,645.9,65.81,39.67
1788426417.507,464.11,ndvi_stage,6,5686.0,2846.8,398.3,76.9,12293.0,53260.6,0.0,900.75,0.02,726.54,2000.71,34.92,645.9,65.81,39.67
1788426418.009,464.62,ndvi_stage,6,5733.6,2846.8,398.4,78.6,12354.2,53199.4,0.0,900.75,0.02,726.54,2000.71,34.93,645.9,65.81,39.67
1788426418.511,465.12,ndvi_stage,6,5719.8,2846.8,398.4,76.0,12340.2,53213.4,0.0,900.75,0.02,726.63,2000.71,34.93,645.9,65.81,39.67
1788426419.013,465.62,ndvi_stage,6,5765.9,2846.8,404.4,75.7,12428.4,53125.2,0.0,900.75,0.02,726.66,2000.71,34.93,645.9,65.81,39.67
1788426419.515,466.12,ndvi_stage,6,5730.6,2846.8,400.1,75.7,12315.0,53238.5,0.0,900.75,0.02,727.66,2000.71,34.93,645.9,65.81,39.67
1788426420.017,466.62,ndvi_stage,6,5741.3,2846.8,398.3,77.9,12465.8,53087.8,0.0,900.75,0.02,727.66,2000.71,34.93,645.9,65.81,39.67
1788426420.52,467.13,ndvi_stage,6,5741.3,2846.8,395.4,72.3,12303.5,53250.0,0.0,900.75,0.02,727.66,2000.71,34.93,645.9,65.81,39.67
1788426421.023,467.63,ndvi_stage,6,5808.9,2846.8,410.0,76.9,12486.3,53067.3,0.0,900.75,0.02,727.77,2000.71,34.93,645.9,65.81,39.67
1788426421.526,468.13,ndvi_stage,6,5784.4,2846.8,395.4,78.5,12402.5,53151.0,0.0,900.75,0.02,728.4,2000.71,34.93,645.9,65.81,39.67
1788426422.028,468.64,ndvi_stage,6,5784.4,2846.8,396.5,72.0,12402.8,53150.8,0.0,900.75,0.02,728.64,2000.71,34.93,645.9,65.81,39.67
1788426422.53,469.14,ndvi_stage,6,5784.4,2846.8,400.3,75.2,12410.1,53143.5,0.0,900.75,0.02,732.5,2000.71,34.93,645.9,65.81,39.67
1788426423.032,469.64,ndvi_stage,6,5845.1,2846.8,398.3,75.9,12196.1,53357.5,0.0,900.75,0.02,732.5,2000.71,34.93,645.9,65.81,39.67
1788426423.534,470.14,ndvi_stage,6,5858.9,2846.8,402.3,78.8,12291.7,53261.9,0.0,900.75,0.02,732.82,2000.71,34.93,645.9,65.81,39.67
1788426424.036,470.64,ndvi_stage,6,5858.9,2846.8,398.6,77.8,12349.5,53204.0,0.0,900.75,0.02,733.13,2000.71,34.93,645.9,65.81,39.67
1788426424.539,471.15,ndvi_stage,6,5855.4,2846.8,397.8,75.4,12420.3,53133.2,0.0,900.76,0.02,735.33,2000.71,34.93,645.9,65.81,39.67
1788426425.041,471.65,ndvi_stage,6,5864.1,2846.8,398.4,76.3,12404.0,53149.6,0.0,900.76,0.02,735.67,2000.71,34.93,645.9,65.81,39.67
1788426425.543,472.15,ndvi_stage,6,5898.6,2846.8,406.3,77.5,12513.0,53040.6,0.0,900.76,0.02,735.83,2000.71,34.93,645.9,65.81,39.67
1788426426.045,472.65,ndvi_stage,6,5928.3,2846.8,400.7,77.1,12581.3,52972.3,0.0,900.76,0.02,736.07,2000.71,34.94,645.9,65.81,39.67
1788426426.547,473.15,ndvi_stage,6,5951.1,2846.8,396.4,77.9,12472.1,53081.5,0.0,900.76,0.02,736.32,2000.72,34.94,645.9,65.81,39.67
1788426427.048,473.66,ndvi_stage,6,5820.1,2846.8,394.5,76.1,12461.3,53092.3,0.0,900.8,0.02,736.97,2000.72,34.94,646.0,65.81,39.67
1788426427.551,474.16,ndvi_stage,6,5861.5,2846.8,298.7,65.4,12480.8,53072.8,0.0,900.8,0.02,737.64,2000.72,34.94,646.0,65.81,39.67
1788426428.053,474.66,ndvi_stage,6,5494.9,2846.8,193.0,53.8,12283.2,53270.4,0.0,900.92,0.02,737.78,2000.72,34.94,646.0,65.81,39.67
1788426428.555,475.16,ndvi_stage,6,4086.7,2846.8,223.3,54.5,11050.6,54503.0,0.0,900.92,0.02,738.04,2000.72,34.94,646.0,65.81,39.67
1788426429.174,475.78,sieve,2,2917.5,2904.3,117.8,39.7,9631.3,55922.2,0.0,901.31,0.02,738.45,2000.72,34.94,646.0,65.16,40.31
1788426429.886,476.49,vector_stage,2,2918.6,2905.4,75.8,41.6,9796.3,55757.1,0.0,901.43,0.02,738.45,2000.72,34.94,646.0,65.16,40.31
