t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788423286.54,83.52,static_acquire_stac,1,1205.6,1205.6,47.9,37.4,8229.2,57324.7,0.0,40.79,0.0,72.93,2641.23,2535.94,46.0,64.43,41.04
1788423287.042,84.03,static_acquire_stac,1,1215.6,1215.6,63.8,39.9,8346.5,57207.4,0.0,40.79,0.0,73.4,2642.72,2535.96,46.0,64.43,41.04
1788423287.543,84.53,static_acquire_stac,1,1233.1,1233.1,43.9,36.2,8239.7,57314.2,0.0,40.79,0.0,73.4,2647.21,2535.99,46.0,64.43,41.04
1788423288.901,85.89,static_acquire_stac,1,1272.1,1272.1,101.6,42.1,8251.1,57302.8,0.0,54.31,0.0,74.27,2647.21,2536.02,46.0,64.45,41.03
1788423289.406,86.39,static_classify,6,1649.1,1231.5,362.6,64.7,8387.2,57166.7,0.0,54.51,0.0,74.27,2647.21,2536.02,46.0,64.45,41.03
1788423289.914,86.9,static_classify,6,2005.0,1231.5,479.8,84.5,8556.4,56997.4,0.0,54.51,0.0,75.03,2647.22,2536.03,46.0,64.45,41.03
1788423290.416,87.4,static_classify,6,2235.4,1231.5,504.4,88.9,8592.5,56961.4,0.0,54.52,0.0,75.03,2647.22,2536.03,46.0,64.45,41.03
1788423290.917,87.9,static_classify,6,2480.6,1231.5,197.4,54.2,8819.1,56734.8,0.0,54.52,0.0,75.52,2647.22,2536.03,46.0,64.45,41.03
1788423291.419,88.4,static_classify,6,2604.1,1231.5,101.6,43.0,8854.2,56699.6,0.0,54.52,0.0,75.52,2647.23,2536.04,46.0,64.45,41.03
1788423291.921,88.91,static_classify,6,2604.1,1231.5,99.6,42.7,8661.6,56892.3,0.0,54.52,0.0,75.98,2647.23,2536.04,46.0,64.45,41.03
1788423292.423,89.41,static_classify,6,2604.1,1231.5,101.6,42.2,8814.0,56739.9,0.0,54.52,0.0,76.03,2647.23,2536.04,46.0,64.45,41.03
1788423292.925,89.91,static_classify,6,2530.5,1242.4,157.4,49.5,8983.2,56570.6,0.0,54.65,0.0,76.49,2647.23,2536.04,46.0,64.45,41.03
1788423293.517,90.5,vector_stage,2,1258.0,1245.0,67.6,51.6,8397.3,57156.6,0.0,54.9,0.0,76.49,2647.23,2536.05,5.7,64.39,41.08
1788423294.021,91.01,vector_stage,2,1258.3,1245.3,99.2,42.7,8548.4,57005.5,0.0,54.9,0.0,78.41,2647.24,2536.05,5.7,64.39,41.08
1788423294.533,91.52,vector_stage,2,1260.9,1247.9,101.5,44.5,8423.9,57129.6,0.0,61.75,0.0,78.46,2647.24,2536.05,5.7,64.4,41.08
