t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788421103.086,105.38,ndvi_acquire_stac,1,3196.7,3196.7,131.6,47.4,10338.3,55215.7,2.77,190.09,2.77,259.56,739.33,11.88,0.0,64.33,41.14
1788421103.623,105.92,ndvi_acquire_stac,1,3065.4,3065.4,260.3,44.6,10293.8,55260.1,2.77,190.09,2.77,261.69,739.33,11.89,0.0,64.33,41.14
1788421104.777,107.07,ndvi_acquire_stac,1,3065.4,3065.4,86.7,57.3,9981.3,55572.6,2.77,190.09,2.77,262.12,739.33,11.89,0.0,64.33,41.14
1788421105.32,107.62,ndvi_acquire_stac,1,3065.5,3065.5,193.2,63.8,10188.6,55365.3,2.77,190.09,2.77,262.12,739.34,11.89,0.0,64.33,41.14
1788421105.881,108.18,ndvi_acquire_stac,1,3066.2,3066.2,215.8,57.2,10053.2,55500.7,2.77,190.09,2.77,262.62,747.12,12.14,0.0,64.33,41.14
1788421107.13,109.43,ndvi_acquire_stac,1,3054.2,3054.2,264.2,60.9,10218.2,55335.7,2.77,190.09,2.77,263.14,774.61,12.49,0.0,64.33,41.14
1788421107.69,109.99,ndvi_acquire_stac,1,3098.5,3098.5,187.7,55.8,10354.2,55199.7,2.77,190.09,2.77,263.14,774.66,12.51,0.0,64.33,41.14
1788421108.217,110.51,ndvi_acquire_stac,1,3068.4,3068.4,455.2,48.5,10195.8,55357.7,2.77,190.09,2.77,264.22,784.64,12.66,0.0,64.33,41.14
1788421109.695,111.99,ndvi_acquire_stac,1,3057.5,3057.5,72.4,54.9,10426.7,55127.3,2.77,190.09,2.77,264.31,784.77,12.68,0.0,64.33,41.14
1788421110.257,112.55,ndvi_acquire_stac,1,3057.5,3057.5,117.5,42.7,10290.6,55263.3,2.77,190.09,2.77,264.74,784.77,12.69,0.0,64.33,41.14
1788421110.791,113.09,ndvi_acquire_stac,1,3057.5,3057.5,177.9,53.3,10450.6,55103.3,2.77,190.09,2.77,265.2,785.24,12.87,0.0,64.33,41.14
1788421111.313,113.61,ndvi_acquire_stac,1,3097.2,3097.2,275.5,62.3,10331.6,55222.3,2.77,190.09,2.77,265.32,807.06,13.06,0.0,64.33,41.14
1788421111.818,114.12,ndvi_acquire_stac,1,3077.8,3077.8,481.3,47.0,10493.5,55060.4,2.77,190.09,2.77,266.17,807.96,13.34,0.0,64.33,41.14
1788421113.818,116.12,ndvi_acquire_stac,1,3077.8,3077.8,38.0,37.7,10248.9,55305.1,2.77,190.1,2.77,267.02,807.97,13.36,0.0,64.33,41.14
1788421114.412,116.71,ndvi_acquire_stac,1,3077.8,3077.8,158.3,48.7,10322.7,55231.2,2.77,190.1,2.77,267.03,807.97,13.37,0.0,64.33,41.14
1788421114.948,117.25,ndvi_acquire_stac,1,3077.8,3077.8,178.8,51.6,10239.7,55314.2,2.77,190.1,2.77,267.43,808.36,13.47,0.0,64.33,41.14
1788421115.466,117.76,ndvi_acquire_stac,1,3087.9,3087.9,299.2,67.0,10364.4,55189.6,2.77,190.1,2.77,267.43,831.13,13.64,0.0,64.33,41.14
1788421115.971,118.27,ndvi_acquire_stac,1,3122.2,3122.2,281.7,43.2,10306.4,55247.5,2.77,190.1,2.77,267.82,831.22,13.71,0.0,64.33,41.14
1788421117.228,119.53,ndvi_acquire_stac,1,3097.4,3097.4,78.7,41.1,10495.9,55058.0,2.77,190.1,2.77,268.29,831.26,13.81,0.0,64.33,41.14
1788421118.132,120.43,ndvi_acquire_stac,1,3097.2,3097.2,108.4,40.1,10365.6,55187.7,2.77,190.1,2.77,268.98,831.27,13.81,0.0,64.33,41.14
1788421118.756,121.05,ndvi_acquire_stac,1,3097.2,3097.2,118.6,47.4,10403.6,55150.3,2.77,190.1,2.77,269.73,831.27,13.82,0.0,64.33,41.14
1788421119.369,121.67,ndvi_acquire_stac,1,3097.2,3097.2,169.9,52.5,10461.2,55092.7,2.77,190.1,2.77,269.73,831.27,13.82,0.0,64.33,41.14
1788421119.902,122.2,ndvi_acquire_stac,1,3097.2,3097.2,185.6,50.7,10412.8,55141.1,2.77,190.1,2.77,270.13,831.27,13.82,0.0,64.33,41.14
1788421120.43,122.73,ndvi_acquire_stac,1,3097.2,3097.2,212.3,56.6,10562.3,54991.6,2.77,190.1,2.77,270.13,841.83,14.12,0.0,64.33,41.14
1788421121.671,123.97,ndvi_acquire_stac,1,3214.5,3214.5,269.9,61.0,10623.8,54930.1,2.77,190.1,2.77,270.56,866.11,14.39,0.0,64.33,41.14
1788421122.671,124.97,ndvi_acquire_stac,1,3151.6,3151.6,216.0,47.1,10711.6,54842.3,2.77,190.1,2.77,271.43,866.13,14.5,0.0,64.33,41.14
1788421123.807,126.1,ndvi_acquire_stac,1,3151.6,3151.6,89.8,49.9,10563.6,54990.4,2.77,190.1,2.77,272.23,866.13,14.5,0.0,64.33,41.14
1788421124.723,127.02,ndvi_acquire_stac,1,3151.6,3151.6,155.0,49.3,10290.6,55263.4,2.77,190.1,2.77,272.49,869.06,14.55,0.0,64.33,41.14
1788421125.274,127.57,ndvi_acquire_stac,1,3151.6,3151.6,221.7,58.5,10369.5,55184.4,2.77,190.1,2.77,272.66,874.37,14.86,0.0,64.33,41.14
1788421125.835,128.13,ndvi_acquire_stac,1,3116.2,3116.2,354.7,77.4,10485.8,55068.1,2.77,190.11,2.77,273.04,901.29,15.12,0.0,64.33,41.14
1788421126.338,128.64,ndvi_acquire_stac,1,3159.5,3159.5,268.2,60.4,10801.1,54752.9,2.77,190.11,2.77,273.08,901.3,15.14,0.0,64.33,41.14
1788421127.741,130.04,ndvi_acquire_stac,1,3163.6,3163.6,154.0,44.8,10975.7,54578.3,2.77,190.11,2.77,274.21,901.42,15.23,0.0,64.33,41.14
1788421129.328,131.63,ndvi_acquire_stac,1,3163.6,3163.6,113.4,55.1,10633.0,54920.9,2.77,190.11,2.77,276.44,908.16,15.34,0.0,64.33,41.14
1788421129.856,132.15,ndvi_acquire_stac,1,3201.0,3201.0,403.8,50.7,10529.8,55024.2,2.77,190.11,2.77,276.77,910.89,15.36,0.0,64.33,41.14
1788421131.047,133.34,ndvi_acquire_stac,1,3201.0,3201.0,86.5,52.5,10619.6,54934.3,2.77,190.11,2.77,277.59,912.53,15.51,0.0,64.33,41.14
1788421131.589,133.89,ndvi_acquire_stac,1,3206.8,3206.8,385.4,76.0,10501.4,55052.5,2.77,190.11,2.77,277.7,938.79,15.73,0.0,64.33,41.14
1788421132.811,135.11,ndvi_acquire_stac,1,3325.6,3325.6,171.1,49.9,10861.4,54692.5,2.77,190.11,2.77,278.59,945.99,15.78,0.0,64.33,41.14
1788421133.362,135.66,ndvi_acquire_stac,1,3158.9,3158.9,172.4,48.7,10551.5,55002.4,2.77,190.11,2.77,278.7,946.0,16.05,0.0,64.33,41.14
1788421134.364,136.66,ndvi_acquire_stac,1,3180.6,3180.6,144.6,47.6,10532.4,55021.5,2.77,190.12,2.77,280.83,946.13,16.13,0.0,64.33,41.14
1788421135.027,137.33,ndvi_acquire_stac,1,3180.6,3180.6,155.3,50.5,10559.1,54994.8,2.77,190.12,2.77,281.21,946.14,16.14,0.0,64.33,41.14
1788421135.572,137.87,ndvi_acquire_stac,1,3180.6,3180.6,203.8,53.3,10621.6,54932.3,2.77,190.12,2.77,281.28,951.81,16.32,0.0,64.33,41.14
1788421136.118,138.42,ndvi_acquire_stac,1,3269.7,3269.7,393.7,79.0,10434.4,55119.5,2.77,190.12,2.77,281.7,981.54,16.57,0.0,64.33,41.14
1788421137.284,139.58,ndvi_acquire_stac,1,3181.6,3181.6,178.4,47.7,10482.1,55071.8,2.77,190.12,2.77,282.2,982.1,16.6,0.0,64.33,41.14
1788421138.222,140.52,ndvi_acquire_stac,1,3192.1,3192.1,107.6,43.2,10286.0,55267.8,2.77,190.12,2.77,282.61,982.11,16.64,0.0,64.33,41.14
1788421139.043,141.34,ndvi_acquire_stac,1,3206.9,3206.9,120.6,45.9,10611.5,54942.4,2.77,190.12,2.77,283.87,982.11,16.64,0.0,64.33,41.14
1788421139.635,141.93,ndvi_acquire_stac,1,3206.9,3206.9,178.9,51.9,10570.6,54983.4,2.77,190.12,2.77,283.88,982.12,16.64,0.0,64.33,41.14
1788421140.179,142.48,ndvi_acquire_stac,1,3206.9,3206.9,218.7,53.1,10703.1,54850.9,2.77,190.12,2.77,284.27,982.19,16.68,0.0,64.33,41.14
1788421140.79,143.09,ndvi_acquire_stac,1,3244.5,3244.5,239.1,63.6,10621.7,54931.8,2.77,190.12,2.77,284.52,999.96,16.98,0.0,64.33,41.14
1788421142.04,144.34,ndvi_acquire_stac,1,3342.0,3342.0,224.8,55.4,10619.5,54934.4,2.77,190.12,2.77,285.18,1014.93,17.07,0.0,64.33,41.14
1788421142.574,144.87,ndvi_acquire_stac,1,3406.6,3406.6,245.5,45.7,10637.2,54916.6,2.77,190.12,2.77,285.57,1014.94,17.08,0.0,64.33,41.14
1788421143.607,145.91,ndvi_acquire_stac,1,3282.7,3282.7,71.6,45.1,10708.0,54845.9,2.77,190.12,2.77,287.26,1014.95,17.17,0.0,64.33,41.14
1788421144.196,146.49,ndvi_acquire_stac,1,3282.7,3282.7,176.7,49.2,10767.1,54786.8,2.77,190.12,2.77,287.86,1014.95,17.2,0.0,64.33,41.14
1788421144.738,147.04,ndvi_acquire_stac,1,3282.7,3282.7,190.1,53.6,10760.3,54793.6,2.77,190.12,2.77,287.87,1017.57,17.23,0.0,64.33,41.14
1788421145.282,147.58,ndvi_acquire_stac,1,3282.7,3282.7,239.1,58.7,10731.9,54822.1,2.77,190.12,2.77,288.27,1024.43,17.48,0.0,64.33,41.14
1788421146.494,148.79,ndvi_acquire_stac,1,3301.2,3301.2,245.7,56.7,10547.1,55006.8,2.77,190.12,2.77,288.66,1048.03,17.63,0.0,64.33,41.14
1788421147.041,149.34,ndvi_acquire_stac,1,3426.2,3426.2,237.9,52.5,10905.3,54648.6,2.77,190.12,2.77,289.05,1050.12,17.69,0.0,64.33,41.14
1788421148.024,150.32,ndvi_acquire_stac,1,3324.5,3324.5,146.5,47.8,10821.0,54732.9,2.77,190.12,2.77,289.78,1057.29,17.83,0.0,64.33,41.14
1788421148.923,151.22,ndvi_acquire_stac,1,3407.9,3407.9,129.1,41.2,10808.8,54745.1,2.77,190.12,2.77,304.66,1057.29,17.83,0.0,64.33,41.14
1788421149.491,151.79,ndvi_acquire_stac,1,3324.3,3324.3,255.3,44.7,10634.0,54919.9,2.77,190.12,2.77,304.99,1057.31,17.86,0.0,64.33,41.14
1788421150.559,152.86,ndvi_acquire_stac,1,3324.3,3324.3,96.4,51.6,10736.5,54817.4,2.77,190.12,2.77,305.0,1057.31,17.87,0.0,64.33,41.14
1788421151.107,153.4,ndvi_acquire_stac,1,3324.3,3324.3,191.8,52.7,10811.3,54742.6,2.77,190.12,2.77,305.42,1060.88,18.03,0.0,64.33,41.14
1788421151.643,153.94,ndvi_acquire_stac,1,3384.1,3384.1,378.6,78.6,10932.1,54621.8,2.77,190.12,2.77,305.43,1085.34,18.28,0.0,64.33,41.14
1788421152.855,155.15,ndvi_acquire_stac,1,3457.4,3457.4,164.3,49.9,11232.4,54321.5,2.77,190.12,2.77,306.29,1090.18,18.3,0.0,64.33,41.14
1788421153.44,155.74,ndvi_acquire_stac,1,3328.9,3328.9,302.5,46.6,10776.0,54777.9,2.77,190.12,2.77,307.05,1090.2,18.4,0.0,64.33,41.14
1788421154.595,156.89,ndvi_acquire_stac,1,3328.9,3328.9,88.3,52.8,10675.3,54878.6,2.77,190.12,2.77,307.06,1090.37,18.41,0.0,64.33,41.14
1788421155.141,157.44,ndvi_acquire_stac,1,3328.9,3328.9,188.8,51.9,10585.6,54968.3,2.77,190.12,2.77,307.44,1095.03,18.49,0.0,64.33,41.14
1788421155.669,157.97,ndvi_acquire_stac,1,3389.1,3389.1,289.8,64.6,10754.8,54799.1,2.77,190.12,2.77,307.44,1102.02,18.69,0.0,64.33,41.14
1788421156.177,158.47,ndvi_acquire_stac,1,3449.7,3449.7,617.8,53.1,10816.7,54737.2,2.77,190.12,2.77,308.04,1123.13,18.87,0.0,64.33,41.14
1788421158.155,160.45,ndvi_acquire_stac,1,3420.8,3420.8,72.8,44.5,10860.2,54693.7,2.77,190.12,2.77,308.46,1123.15,18.91,0.0,64.33,41.14
1788421158.812,161.11,ndvi_acquire_stac,1,3420.8,3420.8,114.2,44.9,10942.0,54612.0,2.77,190.12,2.77,309.2,1123.15,18.98,0.0,64.33,41.14
1788421159.373,161.67,ndvi_acquire_stac,1,3420.8,3420.8,176.3,37.9,10901.6,54652.3,2.77,190.12,2.77,309.2,1127.34,19.09,0.0,64.33,41.14
1788421159.899,162.2,ndvi_acquire_stac,1,3517.0,3517.0,268.4,52.3,10990.2,54563.7,2.77,190.12,2.77,309.6,1141.59,19.26,0.0,64.33,41.14
1788421160.856,163.15,ndvi_acquire_stac,1,3492.1,3492.1,201.7,52.5,10924.2,54629.7,2.77,190.12,2.77,311.92,1151.72,19.5,0.0,64.33,41.14
1788421161.43,163.73,ndvi_acquire_stac,1,3432.7,3432.7,250.7,46.6,11096.4,54457.5,2.77,190.12,2.77,312.35,1151.73,19.51,0.0,64.33,41.14
1788421162.479,164.78,ndvi_acquire_stac,1,3432.7,3432.7,95.3,50.7,11064.3,54489.6,2.77,190.12,2.77,312.53,1151.73,19.51,0.0,64.33,41.14
1788421163.04,165.34,ndvi_acquire_stac,1,3432.7,3432.7,189.0,50.7,11053.0,54501.0,2.77,190.12,2.77,313.02,1158.57,19.66,0.0,64.33,41.14
1788421163.594,165.89,ndvi_acquire_stac,1,3497.2,3497.2,328.6,74.2,11117.2,54436.7,2.77,190.12,2.77,313.02,1180.0,19.93,0.0,64.33,41.14
1788421164.101,166.4,ndvi_acquire_stac,1,3403.9,3403.9,356.6,44.5,11071.0,54482.9,2.77,190.12,2.77,314.14,1180.07,20.03,0.0,64.33,41.14
1788421165.592,167.89,ndvi_acquire_stac,1,3403.9,3403.9,48.3,44.5,11087.2,54466.7,2.77,190.12,2.77,314.14,1180.07,20.03,0.0,64.33,41.14
1788421166.334,168.63,ndvi_acquire_stac,1,3403.9,3403.9,115.9,44.6,11098.6,54455.3,2.77,190.12,2.77,314.62,1180.08,20.04,0.0,64.33,41.14
1788421166.916,169.21,ndvi_acquire_stac,1,3403.9,3403.9,173.6,52.8,11020.2,54533.7,2.77,190.12,2.77,315.02,1180.08,20.04,0.0,64.33,41.14
1788421167.456,169.75,ndvi_acquire_stac,1,3403.9,3403.9,194.4,51.1,11111.8,54442.2,2.77,190.12,2.77,315.03,1180.12,20.06,0.0,64.33,41.14
1788421168.027,170.32,ndvi_acquire_stac,1,3403.9,3403.9,240.3,62.7,11169.2,54384.7,2.77,190.12,2.77,315.44,1194.42,20.38,0.0,64.33,41.14
1788421168.538,170.84,ndvi_acquire_stac,1,3523.7,3523.7,788.2,54.7,11117.9,54436.0,2.77,190.12,2.77,316.15,1215.77,20.5,0.0,64.33,41.14
1788421170.502,172.8,ndvi_acquire_stac,1,3443.4,3443.4,87.6,43.0,10943.0,54610.9,2.77,190.12,2.77,316.65,1215.77,20.51,0.0,64.33,41.14
1788421171.995,174.29,ndvi_acquire_stac,1,3443.4,3443.4,72.3,52.8,11101.2,54452.7,2.77,190.12,2.77,317.04,1215.78,20.51,0.0,64.33,41.14
1788421172.547,174.84,ndvi_acquire_stac,1,3443.4,3443.4,184.7,49.1,11035.3,54518.6,2.77,190.12,2.77,317.04,1215.78,20.52,0.0,64.33,41.14
1788421173.091,175.39,ndvi_acquire_stac,1,3443.4,3443.4,193.0,52.1,10979.9,54574.0,2.77,190.12,2.77,317.44,1220.6,20.82,0.0,64.33,41.14
1788421173.593,175.89,ndvi_acquire_stac,1,3498.4,3498.4,456.6,86.4,11113.6,54440.3,2.77,190.12,2.77,317.44,1250.91,20.98,0.0,64.33,41.14
1788421174.1,176.4,ndvi_acquire_stac,1,3617.9,3617.9,242.4,52.6,10987.0,54567.0,2.77,190.13,2.77,319.58,1250.91,21.11,0.0,64.33,41.14
1788421175.747,178.04,ndvi_acquire_stac,1,3471.8,3471.8,115.4,45.2,10963.6,54590.3,2.77,190.13,2.77,320.48,1254.02,21.29,0.0,64.33,41.14
1788421176.787,179.08,ndvi_acquire_stac,1,3511.3,3511.3,148.1,44.2,10950.6,54603.3,2.77,190.13,2.77,320.88,1257.87,21.51,0.0,64.33,41.14
1788421177.913,180.21,ndvi_acquire_stac,1,3511.3,3511.3,89.7,49.1,10889.6,54664.3,2.77,190.13,2.77,321.38,1257.89,21.53,0.0,64.33,41.14
1788421178.457,180.76,ndvi_acquire_stac,1,3511.3,3511.3,200.1,52.0,10911.8,54642.1,2.77,190.13,2.77,321.45,1260.33,21.56,0.0,64.33,41.14
1788421178.98,181.28,ndvi_acquire_stac,1,3511.3,3511.3,212.3,60.1,10837.6,54716.3,2.77,190.13,2.77,322.38,1279.03,21.82,0.0,64.33,41.14
1788421179.486,181.78,ndvi_acquire_stac,1,3690.8,3690.8,395.1,59.5,11074.6,54479.3,2.77,190.13,2.77,322.38,1282.94,21.83,0.0,64.33,41.14
1788421181.003,183.3,ndvi_acquire_stac,1,3475.0,3475.0,174.0,42.8,10643.7,54910.2,2.77,190.13,2.77,323.59,1282.95,21.85,0.0,64.33,41.14
1788421183.25,185.55,ndvi_acquire_stac,1,3488.3,3488.3,58.3,43.6,10671.7,54882.2,2.77,190.13,2.77,323.99,1283.02,21.9,0.0,64.33,41.14
1788421183.782,186.08,ndvi_acquire_stac,1,3488.3,3488.3,182.4,51.3,10772.0,54781.9,2.77,190.13,2.77,324.01,1283.03,21.9,0.0,64.33,41.14
1788421184.318,186.62,ndvi_acquire_stac,1,3488.3,3488.3,166.0,52.0,10788.4,54765.5,2.77,190.13,2.77,324.54,1286.57,22.18,0.0,64.33,41.14
1788421184.836,187.13,ndvi_acquire_stac,1,3654.7,3654.7,455.2,70.7,10979.9,54574.0,2.77,190.13,2.77,324.95,1310.97,22.35,0.0,64.33,41.14
1788421185.61,187.91,ndvi_acquire_stac,1,3545.5,3545.5,164.2,42.7,10915.9,54638.0,2.77,190.13,2.77,325.34,1310.99,22.39,0.0,64.33,41.14
1788421187.216,189.51,ndvi_acquire_stac,1,3545.5,3545.5,88.4,43.0,10921.1,54632.8,2.77,190.13,2.77,325.87,1311.02,22.44,0.0,64.33,41.14
1788421187.789,190.09,ndvi_acquire_stac,1,3545.5,3545.5,108.4,45.2,10925.8,54628.2,2.77,190.13,2.77,326.11,1311.03,22.45,0.0,64.33,41.14
1788421188.513,190.81,ndvi_acquire_stac,1,3545.5,3545.5,127.0,45.8,10769.4,54784.6,2.77,190.13,2.77,326.23,1311.03,22.45,0.0,64.33,41.14
1788421189.134,191.43,ndvi_acquire_stac,1,3545.5,3545.5,169.1,53.4,10770.4,54783.5,2.77,190.13,2.77,330.01,1311.04,22.54,0.0,64.33,41.14
1788421189.682,191.98,ndvi_acquire_stac,1,3545.5,3545.5,186.0,52.2,10756.6,54797.4,2.77,190.13,2.77,330.01,1311.04,22.57,0.0,64.33,41.14
1788421190.23,192.53,ndvi_acquire_stac,1,3545.5,3545.5,468.9,51.4,10369.3,55184.6,2.77,190.13,2.77,330.9,1321.54,22.87,0.0,64.33,41.14
1788421191.486,193.78,ndvi_acquire_stac,1,3839.5,3839.5,237.3,63.5,10856.3,54697.6,2.77,190.13,2.77,331.43,1345.82,23.11,0.0,64.33,41.14
1788421193.051,195.35,ndvi_acquire_stac,1,3666.9,3666.9,168.0,43.8,10985.6,54568.4,2.77,190.13,2.77,333.21,1345.91,23.16,0.0,64.33,41.14
1788421194.728,197.03,ndvi_acquire_stac,1,3666.9,3666.9,56.7,50.1,11095.4,54458.5,2.77,190.13,2.77,333.21,1345.91,23.26,0.0,64.33,41.14
1788421195.266,197.56,ndvi_acquire_stac,1,3666.9,3666.9,198.6,50.4,11147.7,54406.2,2.77,190.13,2.77,333.59,1345.91,23.26,0.0,64.33,41.14
1788421195.825,198.12,ndvi_acquire_stac,1,3666.9,3666.9,198.6,51.1,10836.7,54717.3,2.77,190.13,2.77,333.87,1347.26,23.37,0.0,64.33,41.14
1788421196.459,198.76,ndvi_acquire_stac,1,3732.5,3732.5,429.2,81.7,11082.4,54471.6,2.77,190.13,2.77,333.88,1380.44,23.71,0.0,64.33,41.14
1788421197.107,199.4,ndvi_acquire_stac,1,3708.6,3708.6,239.1,42.7,10967.7,54586.2,2.77,190.13,2.77,334.28,1381.39,23.73,0.0,64.33,41.14
1788421198.788,201.09,ndvi_acquire_stac,1,3590.6,3590.6,95.8,41.4,10862.1,54691.8,2.77,190.13,2.77,335.34,1381.41,23.77,0.0,64.33,41.14
1788421199.733,202.03,ndvi_acquire_stac,1,3590.7,3590.7,114.3,43.9,11151.9,54402.0,2.77,190.13,2.77,335.65,1381.41,23.77,0.0,64.33,41.14
1788421200.351,202.65,ndvi_acquire_stac,1,3590.7,3590.7,140.7,49.5,11082.6,54471.4,2.77,190.13,2.77,335.65,1381.41,23.77,0.0,64.33,41.14
1788421200.868,203.17,ndvi_acquire_stac,1,3590.7,3590.7,191.4,46.5,11000.0,54554.0,2.77,190.13,2.77,336.18,1381.42,23.78,0.0,64.33,41.14
1788421201.431,203.73,ndvi_acquire_stac,1,3610.4,3610.4,197.3,51.1,11131.1,54422.8,2.77,190.14,2.77,336.18,1401.26,24.04,0.0,64.33,41.14
1788421201.935,204.23,ndvi_acquire_stac,1,3721.1,3721.1,581.9,49.7,11510.9,54043.0,2.77,190.14,2.77,337.01,1405.92,24.05,0.0,64.33,41.14
1788421204.018,206.32,ndvi_acquire_stac,1,3602.9,3602.9,55.2,34.0,11240.6,54313.3,2.77,190.14,2.77,337.75,1405.93,24.06,0.0,64.33,41.14
1788421204.937,207.23,ndvi_acquire_stac,1,3603.0,3603.0,130.6,44.4,11284.5,54269.4,2.77,190.14,2.77,338.17,1406.01,24.2,0.0,64.33,41.14
1788421205.471,207.77,ndvi_acquire_stac,1,3603.0,3603.0,179.7,46.9,10856.6,54697.3,2.77,190.14,2.77,338.17,1406.01,24.2,0.0,64.33,41.14
1788421206.009,208.31,ndvi_acquire_stac,1,3603.0,3603.0,198.9,53.6,11002.5,54551.4,2.77,190.14,2.77,338.57,1421.21,24.48,0.0,64.33,41.14
1788421206.515,208.81,ndvi_acquire_stac,1,3688.8,3688.8,428.4,69.3,11080.3,54473.6,2.77,190.14,2.77,338.58,1431.64,24.53,0.0,64.33,41.14
1788421207.914,210.21,ndvi_acquire_stac,1,3632.4,3632.4,108.0,36.0,10922.8,54631.1,2.77,190.14,2.77,339.29,1431.73,24.62,0.0,64.33,41.14
1788421208.492,210.79,ndvi_acquire_stac,1,3632.4,3632.4,204.2,44.4,10981.9,54572.0,2.77,190.14,2.77,340.0,1431.74,24.62,0.0,64.33,41.14
1788421209.553,211.85,ndvi_acquire_stac,1,3632.4,3632.4,97.1,52.8,11060.2,54493.7,2.77,190.14,2.77,340.0,1431.74,24.62,0.0,64.33,41.14
1788421210.1,212.4,ndvi_acquire_stac,1,3632.4,3632.4,186.3,52.4,11044.4,54509.5,2.77,190.14,2.77,340.43,1435.35,24.67,0.0,64.33,41.14
1788421210.637,212.93,ndvi_acquire_stac,1,3642.9,3642.9,294.6,68.7,11146.9,54407.0,2.77,190.14,2.77,340.44,1445.08,24.92,0.0,64.33,41.14
1788421211.802,214.1,ndvi_acquire_stac,1,3661.2,3661.2,223.9,53.6,10941.8,54612.1,2.77,190.14,2.77,341.18,1465.44,25.02,0.0,64.33,41.14
1788421212.472,214.77,ndvi_acquire_stac,1,3643.0,3643.0,310.8,45.7,11063.9,54490.1,2.77,190.14,2.77,341.67,1465.45,25.03,0.0,64.33,41.14
1788421213.981,216.28,ndvi_acquire_stac,1,3643.0,3643.0,66.9,50.8,11145.6,54408.3,2.77,190.14,2.77,342.26,1465.54,25.05,0.0,64.33,41.14
1788421214.549,216.85,ndvi_acquire_stac,1,3690.0,3690.0,269.3,62.6,11170.2,54383.7,2.77,190.14,2.77,342.56,1474.51,25.14,0.0,64.33,41.14
1788421215.075,217.37,ndvi_acquire_stac,1,3653.5,3653.5,195.9,52.2,11240.4,54313.6,2.77,190.14,2.77,342.97,1491.91,25.43,0.0,64.33,41.14
1788421215.582,217.88,ndvi_acquire_stac,1,3795.6,3795.6,391.1,68.4,11195.9,54358.0,2.77,190.14,2.77,342.97,1503.94,25.56,0.0,64.33,41.14
1788421216.627,218.93,ndvi_acquire_stac,1,3707.4,3707.4,111.9,41.7,11072.3,54481.7,2.77,190.14,2.77,343.47,1504.02,25.63,0.0,64.33,41.14
1788421217.192,219.49,ndvi_acquire_stac,1,3736.8,3736.8,143.5,45.3,11136.0,54417.9,2.77,190.14,2.77,343.89,1506.02,25.67,0.0,64.33,41.14
1788421217.727,220.02,ndvi_acquire_stac,1,3726.0,3726.0,117.8,45.2,11244.8,54309.1,2.77,190.14,2.77,343.89,1506.02,25.67,0.0,64.33,41.14
1788421218.479,220.78,ndvi_acquire_stac,1,3725.9,3725.9,134.3,43.2,11085.4,54468.5,2.77,190.14,2.77,348.66,1506.03,25.69,0.0,64.33,41.14
1788421219.025,221.32,ndvi_acquire_stac,1,3725.9,3725.9,175.9,53.7,11115.1,54438.8,2.77,190.14,2.77,349.22,1506.04,25.69,0.0,64.33,41.14
1788421219.561,221.86,ndvi_acquire_stac,1,3725.9,3725.9,190.3,50.9,10775.4,54778.5,2.77,190.14,2.77,352.26,1518.75,25.95,0.0,64.33,41.14
1788421220.064,222.36,ndvi_acquire_stac,1,3898.0,3898.0,522.8,59.5,11053.1,54500.8,2.77,190.14,2.77,352.67,1532.18,26.0,0.0,64.33,41.14
1788421221.641,223.94,ndvi_acquire_stac,1,3775.5,3775.5,124.3,42.1,11203.1,54350.5,2.77,190.14,2.77,353.78,1532.18,26.01,0.0,64.33,41.14
1788421223.346,225.64,ndvi_acquire_stac,1,3775.5,3775.5,87.9,49.8,11041.2,54512.7,2.77,190.14,2.77,354.21,1532.19,26.01,0.0,64.33,41.14
1788421223.9,226.2,ndvi_acquire_stac,1,3711.1,3711.1,187.6,50.6,11124.0,54429.9,2.77,190.14,2.77,354.66,1532.23,26.04,0.0,64.33,41.14
1788421224.49,226.79,ndvi_acquire_stac,1,3711.1,3711.1,235.9,62.2,11036.8,54517.1,2.77,190.14,2.77,354.75,1555.8,26.35,0.0,64.33,41.14
1788421224.996,227.29,ndvi_acquire_stac,1,3880.0,3880.0,308.1,53.9,11109.2,54444.7,2.77,190.14,2.77,355.16,1558.02,26.36,0.0,64.33,41.14
1788421225.929,228.23,ndvi_acquire_stac,1,3753.1,3753.1,96.5,44.5,10887.8,54666.2,2.77,190.14,2.77,355.55,1558.09,26.49,0.0,64.33,41.14
1788421227.127,229.43,ndvi_acquire_stac,1,3753.1,3753.1,147.7,42.1,11202.8,54351.1,2.77,190.14,2.77,356.01,1558.14,26.57,0.0,64.33,41.14
1788421228.377,230.67,ndvi_acquire_stac,1,3753.1,3753.1,77.6,44.4,11243.6,54310.3,2.77,190.14,2.77,356.67,1558.15,26.75,0.0,64.33,41.14
1788421228.983,231.28,ndvi_acquire_stac,1,3753.1,3753.1,171.5,49.3,10979.7,54574.2,2.77,190.14,2.77,357.19,1558.25,26.79,0.0,64.33,41.14
1788421229.528,231.83,ndvi_acquire_stac,1,3802.5,3802.5,256.9,61.0,11180.9,54373.0,2.77,190.14,2.77,357.35,1563.47,26.82,0.0,64.33,41.14
