t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788422893.431,109.79,ndvi_acquire_stac,1,3384.6,3384.6,168.0,49.6,10439.7,55114.2,0.0,10.13,1.6,159.58,580.14,13.66,0.0,64.39,41.09
1788422893.959,110.31,ndvi_acquire_stac,1,3384.6,3384.6,210.3,57.1,10600.2,54953.7,0.0,10.13,1.6,159.69,596.63,13.88,0.0,64.39,41.09
1788422894.964,111.32,ndvi_acquire_stac,1,3475.5,3475.5,206.9,54.2,10563.2,54990.7,0.0,10.13,1.6,160.38,598.68,13.92,0.0,64.39,41.09
1788422895.553,111.91,ndvi_acquire_stac,1,3406.4,3406.4,176.5,42.1,10367.4,55186.5,0.0,10.13,1.6,160.92,598.73,13.97,0.0,64.39,41.09
1788422896.573,112.93,ndvi_acquire_stac,1,3406.2,3406.2,80.4,46.8,10504.3,55049.6,0.0,10.13,1.6,161.42,598.74,14.07,0.0,64.39,41.09
1788422897.111,113.47,ndvi_acquire_stac,1,3406.2,3406.2,172.9,48.7,10395.5,55158.4,0.0,10.13,1.6,161.9,598.83,14.1,0.0,64.39,41.09
1788422897.664,114.02,ndvi_acquire_stac,1,3456.2,3456.2,202.6,56.5,10510.5,55043.4,0.0,10.13,1.6,162.57,607.01,14.24,0.0,64.39,41.09
1788422898.188,114.54,ndvi_acquire_stac,1,3535.4,3535.4,345.3,69.7,10651.0,54902.9,0.0,10.13,1.6,162.66,620.54,14.35,0.0,64.39,41.09
1788422899.16,115.51,ndvi_acquire_stac,1,3447.4,3447.4,194.5,44.4,10795.3,54758.3,0.0,10.13,1.6,163.71,620.55,14.38,0.0,64.39,41.09
1788422900.307,116.66,ndvi_acquire_stac,1,3447.4,3447.4,71.5,42.8,10695.0,54858.9,0.0,10.13,1.6,164.27,620.56,14.38,0.0,64.39,41.09
1788422900.894,117.25,ndvi_acquire_stac,1,3447.4,3447.4,185.8,54.0,10521.6,55032.4,0.0,10.14,1.6,165.2,626.5,14.47,0.0,64.39,41.09
1788422901.43,117.78,ndvi_acquire_stac,1,3485.2,3485.2,216.4,54.4,10615.7,54938.2,0.0,10.14,1.6,165.58,627.65,14.49,0.0,64.39,41.09
1788422902.737,119.09,ndvi_acquire_stac,1,3488.3,3488.3,226.5,57.5,10386.9,55167.0,0.0,10.14,1.6,166.52,646.02,14.69,0.0,64.39,41.09
1788422903.288,119.64,ndvi_acquire_stac,1,3505.0,3505.0,254.1,54.3,10379.3,55174.6,0.0,10.14,1.6,167.06,655.14,14.85,0.0,64.39,41.09
1788422904.46,120.81,ndvi_acquire_stac,1,3518.9,3518.9,134.0,45.6,10625.6,54928.3,0.0,10.14,1.6,167.46,656.14,14.86,0.0,64.39,41.09
1788422905.014,121.37,ndvi_acquire_stac,1,3478.4,3478.4,160.5,47.7,10385.9,55168.0,0.0,10.14,1.6,167.57,656.16,14.88,0.0,64.39,41.09
1788422905.588,121.94,ndvi_acquire_stac,1,3478.4,3478.4,163.7,50.8,10329.6,55224.4,0.0,10.14,1.6,168.28,656.37,15.05,0.0,64.39,41.09
1788422906.16,122.51,ndvi_acquire_stac,1,3576.8,3576.8,274.8,64.6,10380.6,55173.3,0.0,10.14,1.6,168.41,673.72,15.22,0.0,64.39,41.09
1788422906.937,123.29,ndvi_acquire_stac,1,3533.6,3533.6,212.3,45.7,10514.8,55039.1,0.0,10.14,1.6,169.55,673.73,15.33,0.0,64.39,41.09
1788422907.887,124.24,ndvi_acquire_stac,1,3564.5,3564.5,87.3,64.2,10597.9,54956.0,0.0,10.14,1.6,169.75,673.76,15.34,0.0,64.39,41.09
1788422908.636,124.99,ndvi_acquire_stac,1,3564.5,3564.5,89.4,67.4,10724.3,54829.6,0.0,10.14,1.6,170.25,676.8,15.37,0.0,64.39,41.09
1788422909.164,125.52,ndvi_acquire_stac,1,3564.5,3564.5,191.4,66.2,10749.1,54804.8,0.0,10.14,1.6,170.46,688.95,15.53,0.0,64.39,41.09
1788422909.667,126.02,ndvi_acquire_stac,1,3687.5,3687.5,218.5,53.5,10686.4,54867.5,0.0,10.14,1.6,171.0,688.95,15.53,0.0,64.39,41.09
1788422910.302,126.66,ndvi_acquire_stac,1,3554.4,3554.4,212.9,61.3,10768.3,54785.6,0.0,10.14,1.6,171.65,688.96,15.55,0.0,64.39,41.09
1788422911.516,127.87,ndvi_acquire_stac,1,3554.4,3554.4,61.8,47.5,10756.8,54797.1,0.0,10.15,1.6,172.02,690.83,15.6,0.0,64.39,41.09
1788422912.02,128.37,ndvi_acquire_stac,1,3607.3,3607.3,208.2,57.5,10815.3,54738.6,0.0,10.15,1.6,173.17,700.19,15.69,0.0,64.39,41.09
1788422912.529,128.88,ndvi_acquire_stac,1,3607.3,3607.3,157.3,61.1,10874.0,54679.9,0.0,10.15,1.6,173.86,701.13,15.7,0.0,64.39,41.09
1788422913.071,129.43,ndvi_acquire_stac,1,3562.8,3562.8,123.5,56.6,10974.3,54579.6,0.0,10.15,1.6,174.15,701.14,15.7,0.0,64.39,41.09
1788422913.592,129.95,ndvi_acquire_stac,1,3562.8,3562.8,151.7,62.6,10742.6,54811.3,0.0,10.15,1.6,174.48,705.19,15.78,0.0,64.39,41.09
1788422914.508,130.86,ndvi_acquire_stac,1,3597.4,3597.4,168.2,72.7,10932.0,54621.9,0.0,10.15,1.6,174.89,713.44,15.82,0.0,64.39,41.09
1788422915.031,131.38,ndvi_acquire_stac,1,3597.3,3597.3,231.3,49.2,10515.5,55038.4,0.0,10.15,1.6,175.47,715.49,15.9,0.0,64.39,41.09
1788422915.939,132.29,ndvi_acquire_stac,1,3649.8,3649.8,70.5,45.5,10735.3,54818.6,0.0,10.15,1.6,176.4,715.49,15.9,0.0,64.39,41.09
1788422916.471,132.82,ndvi_acquire_stac,1,3649.8,3649.8,158.0,57.8,11147.0,54406.9,0.0,10.15,1.6,177.02,715.5,15.91,0.0,64.39,41.09
1788422917.315,133.67,ndvi_acquire_stac,1,3649.8,3649.8,136.2,58.3,11167.0,54386.9,0.0,10.15,1.6,180.31,715.63,16.03,0.0,64.39,41.09
1788422917.854,134.21,ndvi_acquire_stac,1,3649.8,3649.8,250.7,78.2,11253.8,54300.1,0.0,10.15,1.6,180.83,735.54,16.22,0.0,64.39,41.09
1788422918.361,134.72,ndvi_acquire_stac,1,3628.1,3628.1,598.8,59.7,11000.6,54553.2,0.0,10.15,1.6,182.24,735.55,16.23,0.0,64.39,41.09
1788422920.96,137.31,ndvi_acquire_stac,1,3628.1,3628.1,40.0,63.8,11396.6,54157.3,0.0,10.15,1.6,182.84,735.55,16.25,0.0,64.39,41.09
1788422921.527,137.88,ndvi_acquire_stac,1,3628.1,3628.1,160.4,62.8,11399.5,54154.4,0.0,10.15,1.6,183.33,738.71,16.3,0.0,64.39,41.09
1788422922.056,138.41,ndvi_acquire_stac,1,3628.1,3628.1,217.4,69.3,11006.7,54547.2,0.0,10.15,1.6,183.66,753.66,16.47,0.0,64.39,41.09
1788422922.566,138.92,ndvi_acquire_stac,1,3624.0,3624.0,328.0,56.0,11083.3,54470.6,0.0,10.15,1.6,184.55,756.4,16.52,0.0,64.39,41.09
1788422923.397,139.75,ndvi_acquire_stac,1,3642.7,3642.7,107.1,53.1,11735.0,53818.9,0.0,10.15,1.6,185.03,756.43,16.56,0.0,64.39,41.09
1788422925.033,141.39,ndvi_acquire_stac,1,3653.2,3653.2,89.2,54.5,11633.4,53920.5,0.0,10.15,1.6,185.63,756.44,16.57,0.0,64.39,41.09
1788422926.028,142.38,ndvi_acquire_stac,1,3653.2,3653.2,126.7,64.3,11634.7,53919.2,0.0,10.15,1.6,186.12,757.43,16.6,0.0,64.39,41.09
1788422926.585,142.94,ndvi_acquire_stac,1,3653.2,3653.2,197.4,68.8,11710.3,53843.6,0.0,10.15,1.6,186.62,761.88,16.72,0.0,64.39,41.09
1788422927.109,143.46,ndvi_acquire_stac,1,3712.5,3712.5,289.8,73.3,11873.1,53680.8,0.0,10.15,1.6,186.88,771.39,16.93,0.0,64.39,41.09
1788422927.701,144.06,ndvi_acquire_stac,1,3673.0,3673.0,422.5,57.3,12192.5,53361.4,0.0,10.15,1.6,188.86,771.4,16.94,0.0,64.39,41.09
1788422929.913,146.27,ndvi_acquire_stac,1,3673.0,3673.0,44.3,63.2,12450.7,53103.2,0.0,10.15,1.6,188.88,771.4,16.94,0.0,64.39,41.09
1788422930.469,146.82,ndvi_acquire_stac,1,3673.0,3673.0,192.3,64.1,11250.5,54303.5,0.0,10.15,1.6,189.21,771.52,17.0,0.0,64.39,41.09
1788422931.095,147.45,ndvi_acquire_stac,1,3724.4,3724.4,262.1,79.4,11368.2,54185.7,0.0,10.15,1.6,189.33,786.58,17.15,0.0,64.39,41.09
1788422931.598,147.95,ndvi_acquire_stac,1,3682.7,3682.7,242.7,61.6,11220.2,54333.8,0.0,10.15,1.6,189.83,786.58,17.15,0.0,64.39,41.09
1788422932.773,149.13,ndvi_acquire_stac,1,3693.3,3693.3,83.4,54.2,11665.5,53888.4,0.0,10.15,1.6,190.69,786.69,17.23,0.0,64.39,41.09
1788422933.347,149.7,ndvi_acquire_stac,1,3693.3,3693.3,106.2,55.5,11592.3,53961.6,0.0,10.15,1.6,191.0,786.69,17.23,0.0,64.39,41.09
1788422933.945,150.3,ndvi_acquire_stac,1,3693.3,3693.3,127.1,57.8,11688.6,53865.3,0.0,10.15,1.6,192.61,786.7,17.23,0.0,64.39,41.09
1788422934.489,150.84,ndvi_acquire_stac,1,3693.3,3693.3,160.0,62.3,11843.5,53710.4,0.0,10.15,1.6,193.12,786.74,17.26,0.0,64.39,41.09
1788422935.023,151.38,ndvi_acquire_stac,1,3787.0,3787.0,371.0,71.0,11898.4,53655.5,0.0,10.15,1.6,193.22,801.64,17.45,0.0,64.39,41.09
1788422935.821,152.18,ndvi_acquire_stac,1,3694.3,3694.3,335.5,54.8,11962.8,53591.2,0.0,10.15,1.6,195.24,801.65,17.56,0.0,64.39,41.09
1788422938.273,154.63,ndvi_acquire_stac,1,3694.3,3694.3,36.3,61.8,11974.2,53579.7,0.0,10.15,1.6,195.35,801.66,17.56,0.0,64.39,41.09
1788422938.808,155.16,ndvi_acquire_stac,1,3694.3,3694.3,166.5,59.7,11884.5,53669.4,0.0,10.15,1.6,195.9,804.71,17.68,0.0,64.39,41.09
1788422939.314,155.67,ndvi_acquire_stac,1,3817.5,3817.5,420.5,62.7,12212.6,53341.3,0.0,10.15,1.6,196.53,816.05,17.74,0.0,64.39,41.09
1788422940.871,157.23,ndvi_acquire_stac,1,3736.9,3736.9,71.3,56.1,11272.0,54281.9,0.0,10.15,1.6,197.04,816.12,17.8,0.0,64.39,41.09
1788422941.832,158.19,ndvi_acquire_stac,1,3736.7,3736.7,161.3,54.2,11413.6,54140.3,0.0,10.15,1.6,198.42,816.16,17.84,0.0,64.39,41.09
1788422943.028,159.38,ndvi_acquire_stac,1,3736.7,3736.7,62.7,56.4,11485.1,54069.1,0.0,10.15,1.6,198.72,816.16,17.85,0.0,64.39,41.09
1788422943.582,159.94,ndvi_acquire_stac,1,3736.7,3736.7,178.7,55.5,11269.9,54284.0,0.0,10.15,1.6,199.03,816.17,18.37,0.0,64.39,41.09
1788422944.136,160.49,ndvi_acquire_stac,1,3736.8,3736.8,180.5,51.9,11309.3,54244.6,0.0,10.15,1.6,199.14,816.35,18.42,0.0,64.39,41.09
1788422944.685,161.04,ndvi_acquire_stac,1,3739.0,3739.0,291.8,69.5,11381.4,54172.5,0.0,10.16,1.6,199.64,838.73,18.73,0.0,64.39,41.09
1788422945.916,162.27,ndvi_acquire_stac,1,3736.8,3736.8,246.1,47.9,11250.7,54303.2,0.0,10.16,1.6,201.32,838.74,18.74,0.0,64.39,41.09
1788422947.578,163.93,ndvi_acquire_stac,1,3736.8,3736.8,95.0,51.0,11146.4,54407.5,0.0,10.16,1.6,201.99,838.75,18.84,0.0,64.39,41.09
1788422948.118,164.47,ndvi_acquire_stac,1,3736.8,3736.8,177.9,49.9,11266.6,54287.3,0.0,10.16,1.6,202.19,838.98,18.89,0.0,64.39,41.09
1788422948.655,165.01,ndvi_acquire_stac,1,3756.2,3756.2,236.7,57.6,11258.5,54295.4,0.0,10.16,1.6,202.82,856.85,19.14,0.0,64.39,41.09
1788422949.156,165.51,ndvi_acquire_stac,1,3829.3,3829.3,370.8,73.4,11346.5,54207.4,0.0,10.16,1.6,202.94,861.86,19.17,0.0,64.39,41.09
1788422950.114,166.47,ndvi_acquire_stac,1,3778.5,3778.5,118.0,45.2,11091.1,54462.8,0.0,10.16,1.6,203.54,862.09,19.28,0.0,64.39,41.09
1788422950.677,167.03,ndvi_acquire_stac,1,3778.3,3778.3,133.1,46.8,10854.1,54699.8,0.0,10.16,1.6,204.05,864.91,19.29,0.0,64.39,41.09
1788422951.21,167.56,ndvi_acquire_stac,1,3812.9,3812.9,215.8,43.8,10975.3,54578.6,0.0,10.16,1.6,204.63,864.92,19.3,0.0,64.39,41.09
1788422952.244,168.6,ndvi_acquire_stac,1,3812.9,3812.9,87.0,51.4,10673.9,54880.0,0.0,10.16,1.6,204.9,864.92,19.3,0.0,64.39,41.09
1788422952.782,169.14,ndvi_acquire_stac,1,3812.9,3812.9,167.4,46.7,10741.5,54812.4,0.0,10.16,1.6,205.48,864.92,19.3,0.0,64.39,41.09
1788422953.315,169.67,ndvi_acquire_stac,1,3812.9,3812.9,281.3,63.7,10855.5,54698.4,0.0,10.16,1.6,205.59,882.38,19.56,0.0,64.39,41.09
1788422953.828,170.18,ndvi_acquire_stac,1,3898.5,3898.5,541.5,49.9,11037.3,54516.6,0.0,10.16,1.6,206.65,886.97,19.6,0.0,64.39,41.09
1788422955.843,172.2,ndvi_acquire_stac,1,3863.4,3863.4,129.5,43.3,11165.9,54388.0,0.0,10.16,1.6,207.79,887.01,19.66,0.0,64.39,41.09
1788422957.63,173.98,ndvi_acquire_stac,1,3863.4,3863.4,51.5,59.7,11144.2,54409.7,0.0,10.16,1.6,209.16,887.06,19.77,0.0,64.39,41.09
1788422958.182,174.54,ndvi_acquire_stac,1,3865.8,3865.8,230.2,57.5,11201.9,54352.0,0.0,10.16,1.6,209.23,892.25,19.86,0.0,64.39,41.09
1788422958.804,175.16,ndvi_acquire_stac,1,3926.7,3926.7,299.1,67.1,11090.7,54463.2,0.0,10.16,1.6,209.66,906.15,20.13,0.0,64.39,41.09
1788422959.341,175.69,ndvi_acquire_stac,1,3975.3,3975.3,381.9,60.5,11112.8,54441.1,0.0,10.16,1.6,210.05,917.04,20.21,0.0,64.39,41.09
1788422960.628,176.98,ndvi_acquire_stac,1,3918.5,3918.5,146.0,37.7,11147.3,54406.6,0.0,10.16,1.6,210.96,917.06,20.26,0.0,64.39,41.09
1788422961.79,178.14,ndvi_acquire_stac,1,3918.6,3918.6,82.6,43.9,11041.4,54512.5,0.0,10.16,1.6,211.48,917.07,20.26,0.0,64.39,41.09
1788422962.481,178.83,ndvi_acquire_stac,1,3918.6,3918.6,144.9,53.2,11098.3,54455.6,0.0,10.16,1.6,212.51,917.07,20.26,0.0,64.39,41.09
1788422963.032,179.39,ndvi_acquire_stac,1,3918.6,3918.6,177.7,49.5,11104.1,54449.8,0.0,10.16,1.6,212.62,917.07,20.26,0.0,64.39,41.09
1788422963.805,180.16,ndvi_acquire_stac,1,3918.6,3918.6,163.0,50.1,11282.1,54271.8,0.0,10.16,1.6,213.1,917.24,20.35,0.0,64.39,41.09
1788422964.461,180.82,ndvi_acquire_stac,1,4019.3,4019.3,309.4,78.1,11153.4,54400.5,0.0,10.16,1.6,213.64,947.56,20.59,0.0,64.39,41.09
1788422964.977,181.33,ndvi_acquire_stac,1,4015.5,4015.5,542.7,50.3,11396.2,54157.8,0.0,10.16,1.6,214.82,948.98,20.63,0.0,64.39,41.09
1788422966.758,183.11,ndvi_acquire_stac,1,3946.1,3946.1,39.3,43.8,11251.5,54302.4,0.0,10.16,1.6,215.33,948.98,20.63,0.0,64.39,41.09
1788422967.303,183.66,ndvi_acquire_stac,1,3946.1,3946.1,163.3,48.3,11296.5,54257.4,0.0,10.16,1.6,215.49,948.99,20.63,0.0,64.39,41.09
1788422967.838,184.19,ndvi_acquire_stac,1,3946.1,3946.1,164.5,54.1,11300.4,54253.5,0.0,10.16,1.6,216.19,948.99,20.74,0.0,64.39,41.09
1788422968.378,184.73,ndvi_acquire_stac,1,3946.1,3946.1,185.1,46.7,11225.2,54328.7,0.0,10.16,1.6,216.47,959.19,20.96,0.0,64.39,41.09
1788422968.912,185.27,ndvi_acquire_stac,1,4098.5,4098.5,426.9,85.6,11349.1,54204.9,0.0,10.16,1.6,216.8,978.76,21.07,0.0,64.39,41.09
1788422969.808,186.16,ndvi_acquire_stac,1,4078.6,4078.6,139.5,41.1,11067.0,54486.9,0.0,10.17,1.6,217.41,978.78,21.21,0.0,64.39,41.09
1788422970.376,186.73,ndvi_acquire_stac,1,3950.3,3950.3,200.8,42.5,10932.6,54621.3,0.0,10.17,1.6,218.02,978.81,21.24,0.0,64.39,41.09
1788422971.519,187.87,ndvi_acquire_stac,1,3950.3,3950.3,75.2,43.0,10903.2,54650.7,0.0,10.17,1.6,218.55,978.81,21.24,0.0,64.39,41.09
1788422972.079,188.43,ndvi_acquire_stac,1,3950.3,3950.3,169.7,49.4,10736.7,54817.2,0.0,10.17,1.6,218.57,978.81,21.76,0.0,64.39,41.09
1788422972.615,188.97,ndvi_acquire_stac,1,3950.3,3950.3,188.4,52.8,10907.9,54646.0,0.0,10.17,1.6,219.51,979.31,21.84,0.0,64.39,41.09
1788422973.14,189.49,ndvi_acquire_stac,1,3988.6,3988.6,337.1,71.4,11017.5,54536.5,0.0,10.17,1.6,219.61,1001.4,22.07,0.0,64.39,41.09
1788422973.656,190.01,ndvi_acquire_stac,1,4052.0,4052.0,475.2,49.9,11120.1,54433.8,0.0,10.17,1.6,220.67,1002.81,22.09,0.0,64.39,41.09
1788422975.274,191.63,ndvi_acquire_stac,1,3983.4,3983.4,42.6,42.3,11076.5,54477.4,0.0,10.17,1.6,220.81,1002.81,22.1,0.0,64.39,41.09
1788422975.874,192.23,ndvi_acquire_stac,1,3983.4,3983.4,156.7,50.6,11145.9,54408.0,0.0,10.17,1.6,221.34,1002.82,22.1,0.0,64.39,41.09
1788422976.413,192.77,ndvi_acquire_stac,1,3983.4,3983.4,166.9,47.1,11024.2,54529.7,0.0,10.17,1.6,222.52,1002.99,22.17,0.0,64.39,41.09
1788422976.939,193.29,ndvi_acquire_stac,1,4041.2,4041.2,294.8,65.0,10960.8,54593.1,0.0,10.17,1.6,222.76,1021.17,22.32,0.0,64.39,41.09
1788422977.451,193.81,ndvi_acquire_stac,1,4054.6,4054.6,306.3,46.4,11177.0,54376.9,0.0,10.17,1.6,223.31,1021.18,22.42,0.0,64.39,41.09
1788422979.517,195.87,ndvi_acquire_stac,1,3991.0,3991.0,84.7,43.7,11004.9,54549.0,0.0,10.17,1.6,224.46,1021.23,22.48,0.0,64.39,41.09
1788422980.119,196.47,ndvi_acquire_stac,1,3991.0,3991.0,111.4,44.5,11091.3,54462.6,0.0,10.17,1.6,224.58,1021.24,22.49,0.0,64.39,41.09
1788422980.689,197.04,ndvi_acquire_stac,1,3991.0,3991.0,164.9,46.7,10837.6,54716.3,0.0,10.17,1.6,224.98,1021.24,22.49,0.0,64.39,41.09
1788422981.244,197.6,ndvi_acquire_stac,1,3991.0,3991.0,174.8,51.2,10905.0,54648.9,0.0,10.17,1.6,225.08,1021.68,22.58,0.0,64.39,41.09
1788422981.785,198.14,ndvi_acquire_stac,1,4075.1,4075.1,397.4,65.4,10977.1,54576.8,0.0,10.17,1.6,225.65,1042.15,22.85,0.0,64.39,41.09
1788422983.285,199.64,ndvi_acquire_stac,1,4009.9,4009.9,185.9,43.9,11145.8,54408.1,0.0,10.17,1.6,228.07,1042.17,23.4,0.0,64.39,41.09
1788422985.04,201.39,ndvi_acquire_stac,1,4010.1,4010.1,47.9,34.2,11252.0,54301.9,0.0,10.17,1.6,228.59,1042.2,23.47,0.0,64.39,41.09
1788422985.592,201.95,ndvi_acquire_stac,1,4009.9,4009.9,154.1,41.6,11282.1,54271.8,0.0,10.17,1.6,229.06,1042.2,23.47,0.0,64.39,41.09
1788422986.128,202.48,ndvi_acquire_stac,1,4009.9,4009.9,188.4,50.6,11220.0,54333.9,0.0,10.17,1.6,229.18,1042.2,23.48,0.0,64.39,41.09
1788422986.697,203.05,ndvi_acquire_stac,1,4009.9,4009.9,182.8,53.0,11237.8,54316.1,0.0,10.17,1.6,229.57,1045.6,23.61,0.0,64.39,41.09
1788422987.547,203.9,ndvi_acquire_stac,1,4000.4,4000.4,238.8,60.1,11171.6,54382.3,0.0,10.17,1.6,230.29,1059.48,23.74,0.0,64.39,41.09
1788422988.14,204.49,ndvi_acquire_stac,1,4058.4,4058.4,311.8,68.2,11391.2,54162.7,0.0,10.17,1.6,230.31,1073.8,23.94,0.0,64.39,41.09
1788422989.098,205.45,ndvi_acquire_stac,1,4025.1,4025.1,256.9,43.8,11185.9,54368.0,0.0,10.17,1.6,232.17,1073.81,24.06,0.0,64.39,41.09
1788422991.392,207.75,ndvi_acquire_stac,1,4025.1,4025.1,67.6,50.8,11022.6,54531.3,0.0,10.17,1.6,232.29,1073.82,24.06,0.0,64.39,41.09
1788422991.937,208.29,ndvi_acquire_stac,1,4026.3,4026.3,192.7,51.0,11099.9,54454.1,0.0,10.17,1.6,232.67,1073.82,24.06,0.0,64.39,41.09
1788422992.482,208.84,ndvi_acquire_stac,1,4029.2,4029.2,214.5,54.3,11243.5,54310.4,0.0,10.17,1.6,233.31,1073.98,24.24,0.0,64.39,41.09
1788422993.114,209.47,ndvi_acquire_stac,1,4033.4,4033.4,316.6,74.6,11174.8,54379.1,0.0,10.17,1.6,233.4,1102.93,24.57,0.0,64.39,41.09
1788422993.617,209.97,ndvi_acquire_stac,1,4061.8,4061.8,753.8,50.5,11280.4,54273.5,0.0,10.17,1.6,236.4,1104.34,25.12,0.0,64.39,41.09
1788422995.961,212.32,ndvi_acquire_stac,1,4061.8,4061.8,37.5,50.1,11215.2,54338.7,0.0,10.17,1.6,236.94,1104.34,25.12,0.0,64.39,41.09
1788422996.505,212.86,ndvi_acquire_stac,1,4061.8,4061.8,176.6,50.7,11128.9,54425.1,0.0,10.17,1.6,237.45,1104.35,25.12,0.0,64.39,41.09
1788422997.044,213.4,ndvi_acquire_stac,1,4061.8,4061.8,198.5,55.6,11243.1,54310.8,0.0,10.17,1.6,237.55,1109.4,25.3,0.0,64.39,41.09
1788422997.56,213.91,ndvi_acquire_stac,1,4204.7,4204.7,366.3,75.9,11066.0,54488.4,0.0,10.17,1.6,239.07,1125.65,25.42,0.0,64.39,41.09
1788422998.403,214.76,ndvi_acquire_stac,1,4202.7,4202.7,119.7,45.5,11192.4,54361.5,0.0,10.17,1.6,239.44,1125.69,25.54,0.0,64.39,41.09
1788422998.996,215.35,ndvi_acquire_stac,1,4038.6,4038.6,256.4,47.2,11207.9,54346.0,0.0,10.17,1.6,240.31,1128.69,25.67,0.0,64.39,41.09
1788423000.289,216.64,ndvi_acquire_stac,1,4083.6,4083.6,92.8,45.8,11250.8,54303.1,0.0,10.17,1.6,240.95,1128.7,25.71,0.0,64.39,41.09
1788423001.157,217.51,ndvi_acquire_stac,1,4083.6,4083.6,100.2,46.0,11240.2,54313.7,0.0,10.17,1.6,241.18,1128.71,25.71,0.0,64.39,41.09
1788423001.744,218.1,ndvi_acquire_stac,1,4083.6,4083.6,172.1,53.5,11211.6,54342.3,0.0,10.17,1.6,241.72,1128.71,25.72,0.0,64.39,41.09
1788423002.286,218.64,ndvi_acquire_stac,1,4083.6,4083.6,191.8,52.7,11212.5,54341.4,0.0,10.17,1.6,241.81,1128.73,25.73,0.0,64.39,41.09
1788423002.876,219.23,ndvi_acquire_stac,1,4083.7,4083.7,268.0,65.5,11192.1,54361.8,0.0,10.17,1.6,243.0,1148.68,25.99,0.0,64.39,41.09
1788423003.379,219.73,ndvi_acquire_stac,1,4141.6,4141.6,812.4,53.5,11150.6,54403.3,0.0,10.17,1.6,244.23,1164.9,26.15,0.0,64.39,41.09
1788423005.594,221.95,ndvi_acquire_stac,1,4169.0,4169.0,53.3,41.9,10796.3,54757.6,0.0,10.17,1.6,244.91,1164.9,26.15,0.0,64.39,41.09
1788423006.331,222.69,ndvi_acquire_stac,1,4109.5,4109.5,113.9,36.3,10770.5,54783.4,0.0,10.17,1.6,245.01,1164.9,26.15,0.0,64.39,41.09
1788423006.922,223.28,ndvi_acquire_stac,1,4109.5,4109.5,174.4,50.5,10947.8,54606.1,0.0,10.17,1.6,245.55,1164.91,26.15,0.0,64.39,41.09
1788423007.473,223.83,ndvi_acquire_stac,1,4109.5,4109.5,183.2,52.3,10715.1,54838.8,0.0,10.17,1.6,246.03,1164.91,26.16,0.0,64.39,41.09
1788423008.015,224.37,ndvi_acquire_stac,1,4109.5,4109.5,210.4,57.1,10903.8,54650.1,0.0,10.17,1.6,246.6,1172.48,26.34,0.0,64.39,41.09
1788423008.593,224.95,ndvi_acquire_stac,1,4124.4,4124.4,456.9,84.7,10847.1,54706.8,0.0,10.17,1.6,247.33,1202.15,26.68,0.0,64.39,41.09
1788423009.829,226.18,ndvi_acquire_stac,1,4195.6,4195.6,157.8,49.7,10809.4,54744.6,0.0,10.17,1.6,248.3,1204.13,26.83,0.0,64.39,41.09
1788423010.346,226.7,ndvi_acquire_stac,1,4162.1,4162.1,239.5,56.0,10951.4,54602.5,0.0,10.17,1.6,248.47,1208.16,26.97,0.0,64.39,41.09
1788423011.111,227.47,ndvi_acquire_stac,1,4108.0,4108.0,257.7,49.0,11297.2,54256.7,0.0,10.17,1.6,249.51,1208.18,27.52,0.0,64.39,41.09
1788423012.793,229.15,ndvi_acquire_stac,1,4108.4,4108.4,54.7,53.2,11396.8,54157.1,0.0,10.18,1.6,250.39,1208.18,27.53,0.0,64.39,41.09
1788423013.381,229.74,ndvi_acquire_stac,1,4108.4,4108.4,168.3,47.3,11316.7,54237.2,0.0,10.18,1.6,250.43,1208.18,27.53,0.0,64.39,41.09
1788423013.927,230.28,ndvi_acquire_stac,1,4108.4,4108.4,188.6,50.3,11372.0,54182.0,0.0,10.18,1.6,251.08,1208.98,27.61,0.0,64.39,41.09
1788423014.645,231.0,ndvi_acquire_stac,1,4108.4,4108.4,154.7,50.4,11285.2,54268.7,0.0,10.18,1.6,251.49,1214.79,27.75,0.0,64.39,41.09
1788423015.233,231.59,ndvi_acquire_stac,1,4166.5,4166.5,414.9,85.6,11334.9,54219.1,0.0,10.18,1.6,251.7,1239.19,27.96,0.0,64.39,41.09
1788423016.593,232.95,ndvi_acquire_stac,1,4128.1,4128.1,250.0,39.9,11397.7,54156.1,0.0,10.18,1.6,254.34,1244.94,28.01,0.0,64.39,41.09
1788423018.089,234.44,ndvi_acquire_stac,1,4171.3,4171.3,66.8,53.8,11302.9,54251.1,0.0,10.18,1.6,254.59,1244.98,28.03,0.0,64.39,41.09
1788423018.631,234.98,ndvi_acquire_stac,1,4171.3,4171.3,192.1,50.8,11385.5,54168.4,0.0,10.18,1.6,255.52,1245.03,28.05,0.0,64.39,41.09
1788423019.197,235.55,ndvi_acquire_stac,1,4175.0,4175.0,249.2,52.1,11252.0,54301.9,0.0,10.18,1.6,255.78,1249.77,28.33,0.0,64.39,41.09
