t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788428225.042,361.69,ndvi_acquire_stac,1,2890.9,2890.9,108.5,44.3,9888.8,55664.3,0.0,435.29,0.0,554.27,1539.51,33.51,307.7,66.77,38.71
1788428225.571,362.22,ndvi_acquire_stac,1,2890.9,2890.9,134.1,45.6,9734.6,55818.5,0.0,435.29,0.0,554.29,1539.68,33.67,307.7,66.77,38.71
1788428226.073,362.72,ndvi_acquire_stac,1,2940.4,2940.4,161.6,50.8,9813.2,55739.9,0.0,435.29,0.0,554.96,1549.91,33.72,307.7,66.77,38.71
1788428226.613,363.26,ndvi_acquire_stac,1,2981.0,2981.0,122.2,47.8,9907.5,55645.6,0.0,435.29,0.0,554.96,1549.91,33.72,307.7,66.77,38.71
1788428227.126,363.77,ndvi_acquire_stac,1,2961.2,2961.2,150.0,45.6,9776.5,55776.6,0.0,435.29,0.0,555.19,1549.93,33.73,307.7,66.77,38.71
1788428227.652,364.3,ndvi_acquire_stac,1,2961.2,2961.2,150.4,49.2,9876.7,55676.5,0.0,435.3,0.0,555.19,1560.14,33.82,307.7,66.77,38.71
1788428228.153,364.8,ndvi_acquire_stac,1,2938.2,2938.2,103.8,43.1,9674.5,55878.6,0.0,435.3,0.0,555.98,1560.14,33.83,307.7,66.77,38.71
1788428228.727,365.37,ndvi_acquire_stac,1,2948.7,2948.7,148.0,40.2,9742.0,55811.1,0.0,435.3,0.0,556.3,1560.18,33.88,307.7,66.77,38.71
1788428229.634,366.28,ndvi_acquire_stac,1,2948.7,2948.7,66.1,45.4,9815.0,55738.1,0.0,435.3,0.0,556.35,1560.19,33.88,307.7,66.77,38.71
1788428230.167,366.81,ndvi_acquire_stac,1,2948.7,2948.7,148.4,46.3,9831.8,55721.3,0.0,435.3,0.0,556.81,1560.3,33.89,307.7,66.77,38.71
1788428230.688,367.33,ndvi_acquire_stac,1,2948.7,2948.7,180.5,52.3,9872.0,55681.1,0.0,435.3,0.0,556.82,1572.93,34.05,307.7,66.77,38.71
1788428231.773,368.42,ndvi_acquire_stac,1,3082.4,3082.4,158.4,48.9,9814.9,55738.2,0.0,435.3,0.0,557.3,1577.03,34.07,307.7,66.77,38.71
1788428232.306,368.95,ndvi_acquire_stac,1,2948.7,2948.7,180.3,43.6,9767.5,55785.6,0.0,435.3,0.0,557.73,1577.03,34.07,307.7,66.77,38.71
1788428233.175,369.82,ndvi_acquire_stac,1,2948.7,2948.7,94.3,46.8,9782.9,55770.2,0.0,435.3,0.0,558.13,1577.04,34.08,307.7,66.77,38.71
1788428233.702,370.35,ndvi_acquire_stac,1,2948.7,2948.7,163.2,48.5,9779.0,55774.1,0.0,435.3,0.0,558.15,1589.35,34.22,307.7,66.77,38.71
1788428234.204,370.85,ndvi_acquire_stac,1,2999.7,2999.7,231.3,58.7,9959.7,55593.4,0.0,435.31,0.0,558.6,1593.46,34.24,307.7,66.77,38.71
1788428235.356,372.0,ndvi_acquire_stac,1,2965.7,2965.7,105.0,41.5,9956.9,55596.2,0.0,435.31,0.0,558.83,1593.51,34.31,307.7,66.77,38.71
1788428235.996,372.64,ndvi_acquire_stac,1,2965.6,2965.6,132.9,44.6,10020.2,55532.9,0.0,435.31,0.0,560.15,1593.52,34.41,307.7,66.77,38.71
1788428236.635,373.28,ndvi_acquire_stac,1,2965.6,2965.6,137.7,49.2,10082.5,55470.6,0.0,435.31,0.0,560.17,1593.53,34.42,307.7,66.77,38.71
1788428237.164,373.81,ndvi_acquire_stac,1,2965.6,2965.6,166.5,48.7,9954.2,55599.0,0.0,435.31,0.0,560.17,1594.05,34.51,307.7,66.77,38.71
1788428237.818,374.46,ndvi_acquire_stac,1,2965.6,2965.6,217.0,54.0,9926.1,55627.0,0.0,435.31,0.0,560.24,1604.82,34.61,307.7,66.77,38.71
1788428238.361,375.01,ndvi_acquire_stac,1,3054.6,3054.6,305.6,56.8,10011.9,55541.2,0.0,435.31,0.0,560.71,1612.97,34.67,307.7,66.77,38.71
1788428239.24,375.89,ndvi_acquire_stac,1,3054.6,3054.6,80.8,45.2,10041.9,55511.2,0.0,435.31,0.0,563.06,1612.97,34.67,307.7,66.77,38.71
1788428239.77,376.42,ndvi_acquire_stac,1,2965.7,2965.7,122.6,43.0,9993.6,55559.5,0.0,435.31,0.0,563.55,1612.98,34.67,307.7,66.77,38.71
1788428240.75,377.4,ndvi_acquire_stac,1,2965.7,2965.7,134.6,49.8,9996.5,55556.6,0.0,435.31,0.0,563.56,1612.98,34.68,307.7,66.77,38.71
1788428241.285,377.93,ndvi_acquire_stac,1,2965.7,2965.7,183.2,49.7,9996.9,55556.2,0.0,435.31,0.0,563.72,1613.08,34.73,307.7,66.77,38.71
1788428241.853,378.5,ndvi_acquire_stac,1,3056.2,3056.2,274.7,66.4,10055.7,55497.4,0.0,435.31,0.0,563.72,1631.59,34.89,307.7,66.77,38.71
1788428242.358,379.0,ndvi_acquire_stac,1,3089.4,3089.4,188.3,51.7,10033.3,55519.8,0.0,435.31,0.0,564.77,1631.59,34.89,307.7,66.77,38.71
1788428242.929,379.57,ndvi_acquire_stac,1,2976.2,2976.2,119.1,46.1,10009.2,55543.9,0.0,435.31,0.0,567.44,1631.68,34.95,307.7,66.77,38.71
1788428243.762,380.41,ndvi_acquire_stac,1,2986.8,2986.8,127.2,42.5,9990.4,55562.7,0.0,435.31,0.0,567.71,1631.7,34.97,307.7,66.77,38.71
1788428244.559,381.21,ndvi_acquire_stac,1,2986.7,2986.7,74.0,45.5,9859.4,55693.7,0.0,435.31,0.0,567.91,1631.7,34.97,307.7,66.77,38.71
1788428245.088,381.73,ndvi_acquire_stac,1,2986.7,2986.7,160.8,45.4,9565.2,55987.9,0.0,435.31,0.0,568.14,1631.7,34.97,307.7,66.77,38.71
1788428245.616,382.26,ndvi_acquire_stac,1,2986.7,2986.7,145.7,35.1,9522.7,56030.4,0.0,435.31,0.0,568.35,1634.83,35.12,307.7,66.77,38.71
1788428246.119,382.77,ndvi_acquire_stac,1,2986.7,2986.7,298.4,45.1,9527.5,56025.6,0.0,435.31,0.0,569.13,1640.46,35.25,307.7,66.77,38.71
1788428247.66,384.31,ndvi_acquire_stac,1,2986.7,2986.7,96.7,44.5,9847.7,55705.4,0.0,435.31,0.0,569.75,1640.47,35.26,307.7,66.77,38.71
1788428248.283,384.93,ndvi_acquire_stac,1,2986.7,2986.7,136.5,45.3,9721.2,55831.9,0.0,435.31,0.0,570.34,1640.47,35.26,307.7,66.77,38.71
1788428248.934,385.58,ndvi_acquire_stac,1,2986.7,2986.7,141.2,47.0,9834.9,55718.2,0.0,435.32,0.0,570.47,1640.56,35.31,307.7,66.77,38.71
1788428249.512,386.16,ndvi_acquire_stac,1,3120.3,3120.3,249.4,52.3,9799.7,55753.4,0.0,435.32,0.0,570.63,1648.86,35.41,307.7,66.77,38.71
1788428250.353,387.0,ndvi_acquire_stac,1,3007.6,3007.6,85.6,40.6,9731.5,55821.6,0.0,435.32,0.0,571.27,1648.96,35.49,307.7,66.77,38.71
1788428251.235,387.88,ndvi_acquire_stac,1,3007.6,3007.6,148.6,41.7,9707.5,55845.7,0.0,435.32,0.0,571.7,1648.96,35.49,307.7,66.77,38.71
1788428252.177,388.82,ndvi_acquire_stac,1,3007.6,3007.6,89.2,47.6,9724.2,55829.3,0.0,435.32,0.0,572.26,1648.96,35.49,307.7,66.77,38.71
1788428252.697,389.34,ndvi_acquire_stac,1,3007.7,3007.7,149.8,49.6,9823.7,55729.4,0.0,435.32,0.0,572.56,1656.54,35.65,307.7,66.77,38.71
1788428253.199,389.85,ndvi_acquire_stac,1,3146.3,3146.3,284.9,51.4,9856.3,55696.8,0.0,435.32,0.0,573.27,1666.24,35.7,307.7,66.77,38.71
1788428254.467,391.11,ndvi_acquire_stac,1,3012.6,3012.6,98.6,44.2,9852.8,55700.3,0.0,435.32,0.0,573.49,1666.24,35.7,307.7,66.77,38.71
1788428254.995,391.64,ndvi_acquire_stac,1,3012.6,3012.6,161.0,44.9,9839.6,55713.5,0.0,435.32,0.0,573.91,1666.24,35.7,307.7,66.77,38.71
1788428255.517,392.16,ndvi_acquire_stac,1,3012.6,3012.6,161.0,45.6,9776.7,55776.4,0.0,435.33,0.0,573.93,1666.92,35.82,307.7,66.77,38.71
1788428256.018,392.66,ndvi_acquire_stac,1,3100.8,3100.8,243.3,62.7,10039.1,55513.7,0.0,435.33,0.0,574.08,1683.95,35.89,307.7,66.77,38.71
1788428256.543,393.19,ndvi_acquire_stac,1,3024.4,3024.4,245.6,42.5,9827.6,55725.5,0.0,435.33,0.0,574.56,1684.0,36.05,307.7,66.77,38.71
1788428257.849,394.49,ndvi_acquire_stac,1,3024.4,3024.4,84.3,44.3,9857.0,55696.1,0.0,435.33,0.0,575.39,1684.01,36.05,307.7,66.77,38.71
1788428258.83,395.48,ndvi_acquire_stac,1,3024.4,3024.4,95.8,47.1,9920.8,55632.3,0.0,435.33,0.0,575.39,1684.01,36.05,307.7,66.77,38.71
1788428259.365,396.01,ndvi_acquire_stac,1,3024.4,3024.4,192.6,50.7,9952.9,55600.3,0.0,435.33,0.0,575.64,1686.47,36.19,307.7,66.77,38.71
1788428259.93,396.58,ndvi_acquire_stac,1,3191.9,3191.9,288.5,66.7,9953.9,55599.2,0.0,435.33,0.0,575.68,1704.6,36.3,307.7,66.77,38.71
1788428260.996,397.64,ndvi_acquire_stac,1,3133.5,3133.5,125.7,45.4,10135.8,55417.3,0.0,435.33,0.0,577.41,1704.6,36.3,307.7,66.77,38.71
1788428261.565,398.21,ndvi_acquire_stac,1,3044.3,3044.3,110.7,42.5,9881.3,55671.9,0.0,435.33,0.0,577.71,1704.6,36.3,307.7,66.77,38.71
1788428262.109,398.75,ndvi_acquire_stac,1,3044.3,3044.3,169.1,51.0,9875.7,55677.4,0.0,435.33,0.0,578.84,1704.6,36.3,307.7,66.77,38.71
1788428262.65,399.3,ndvi_acquire_stac,1,3044.3,3044.3,175.6,47.7,9706.0,55847.1,0.0,435.33,0.0,579.17,1704.78,36.36,307.7,66.77,38.71
1788428263.201,399.85,ndvi_acquire_stac,1,3097.9,3097.9,299.5,69.1,9780.3,55772.8,0.0,435.33,0.0,579.22,1725.74,36.54,307.7,66.77,38.71
1788428263.704,400.35,ndvi_acquire_stac,1,3045.8,3045.8,137.2,44.7,9722.7,55830.4,0.0,435.33,0.0,579.24,1725.84,36.63,307.7,66.77,38.71
1788428264.443,401.09,ndvi_acquire_stac,1,3045.6,3045.6,159.5,35.3,9772.2,55780.9,0.0,435.33,0.0,580.21,1725.84,36.63,307.7,66.77,38.71
1788428265.388,402.03,ndvi_acquire_stac,1,3045.6,3045.6,76.2,45.3,9890.2,55662.9,0.0,435.34,0.0,580.29,1725.85,36.63,307.7,66.77,38.71
1788428266.007,402.65,ndvi_acquire_stac,1,3045.6,3045.6,138.9,47.3,9942.5,55610.6,0.0,435.34,0.0,580.53,1725.85,36.63,307.7,66.77,38.71
1788428266.951,403.6,ndvi_acquire_stac,1,3045.6,3045.6,142.0,44.9,10030.7,55522.4,0.0,435.34,0.0,580.9,1725.92,36.68,307.7,66.77,38.71
1788428267.517,404.16,ndvi_acquire_stac,1,3081.9,3081.9,277.4,67.9,10118.6,55434.5,0.0,435.34,0.0,580.99,1746.11,36.95,307.7,66.77,38.71
1788428268.697,405.34,ndvi_acquire_stac,1,3202.0,3202.0,140.7,44.9,9874.0,55679.2,0.0,435.34,0.0,582.44,1746.12,36.95,307.7,66.77,38.71
1788428269.232,405.88,ndvi_acquire_stac,1,3055.4,3055.4,129.1,44.6,9880.4,55672.7,0.0,435.34,0.0,583.57,1746.12,36.96,307.7,66.77,38.71
1788428269.812,406.46,ndvi_acquire_stac,1,3055.4,3055.4,155.2,46.4,9955.4,55597.7,0.0,435.34,0.0,583.59,1746.12,36.96,307.7,66.77,38.71
1788428270.342,406.99,ndvi_acquire_stac,1,3055.4,3055.4,175.6,40.9,9990.1,55563.0,0.0,435.34,0.0,584.01,1746.26,37.01,307.7,66.77,38.71
1788428270.874,407.52,ndvi_acquire_stac,1,3055.4,3055.4,255.7,52.3,10037.5,55515.6,0.0,435.34,0.0,584.01,1766.37,37.19,307.7,66.77,38.71
1788428271.376,408.02,ndvi_acquire_stac,1,3076.6,3076.6,139.4,47.1,10180.9,55372.2,0.0,435.34,0.0,585.81,1766.39,37.2,307.7,66.77,38.71
1788428272.307,408.95,ndvi_acquire_stac,1,3070.2,3070.2,143.9,43.6,10063.3,55489.8,0.0,435.34,0.0,586.05,1766.47,37.27,307.7,66.77,38.71
1788428273.187,409.83,ndvi_acquire_stac,1,3070.2,3070.2,72.7,45.0,10153.1,55400.0,0.0,435.34,0.0,586.7,1766.47,37.28,307.7,66.77,38.71
1788428273.748,410.39,ndvi_acquire_stac,1,3070.2,3070.2,174.7,51.0,10272.5,55280.6,0.0,435.34,0.0,586.7,1766.48,37.28,307.7,66.77,38.71
1788428274.296,410.94,ndvi_acquire_stac,1,3070.2,3070.2,167.8,40.4,10317.1,55236.1,0.0,435.34,0.0,587.2,1766.55,37.32,307.7,66.77,38.71
1788428274.847,411.49,ndvi_acquire_stac,1,3116.0,3116.0,276.1,65.1,10384.2,55168.9,0.0,435.34,0.0,587.2,1787.17,37.55,307.7,66.77,38.71
1788428275.916,412.56,ndvi_acquire_stac,1,3147.4,3147.4,143.1,50.1,10374.1,55179.0,0.0,435.34,0.0,588.08,1787.17,37.56,307.7,66.77,38.71
1788428276.837,413.48,ndvi_acquire_stac,1,3068.2,3068.2,109.7,44.4,10264.9,55288.2,0.0,435.35,0.0,589.69,1787.17,37.56,307.7,66.77,38.71
1788428277.403,414.05,ndvi_acquire_stac,1,3068.2,3068.2,164.2,49.8,10289.7,55263.4,0.0,435.35,0.0,589.88,1787.17,37.56,307.7,66.77,38.71
1788428277.941,414.59,ndvi_acquire_stac,1,3068.2,3068.2,174.6,49.9,10052.7,55500.4,0.0,435.35,0.0,590.11,1787.35,37.72,307.7,66.77,38.71
1788428278.497,415.14,ndvi_acquire_stac,1,3088.5,3088.5,253.8,61.5,10255.2,55297.9,0.0,435.35,0.0,590.87,1808.23,37.88,307.7,66.77,38.71
1788428278.999,415.65,ndvi_acquire_stac,1,3110.0,3110.0,167.2,48.2,10276.1,55277.1,0.0,435.35,0.0,591.3,1808.54,37.95,307.7,66.77,38.71
1788428279.926,416.57,ndvi_acquire_stac,1,3109.0,3109.0,147.8,41.3,10202.5,55350.6,0.0,435.35,0.0,591.89,1808.56,37.99,307.7,66.77,38.71
1788428281.074,417.72,ndvi_acquire_stac,1,3108.9,3108.9,88.0,43.6,10116.0,55437.1,0.0,435.35,0.0,592.41,1808.56,37.99,307.7,66.77,38.71
1788428281.66,418.31,ndvi_acquire_stac,1,3108.9,3108.9,162.0,49.6,10017.6,55535.5,0.0,435.35,0.0,592.41,1808.56,37.99,307.7,66.77,38.71
1788428282.198,418.84,ndvi_acquire_stac,1,3108.9,3108.9,180.2,51.5,9923.3,55629.8,0.0,435.35,0.0,593.26,1808.64,38.04,307.7,66.77,38.71
1788428282.766,419.41,ndvi_acquire_stac,1,3108.9,3108.9,313.7,71.7,10012.4,55540.8,0.0,435.35,0.0,593.26,1830.31,38.27,307.7,66.77,38.71
1788428283.94,420.59,ndvi_acquire_stac,1,3219.2,3219.2,197.6,47.3,10279.5,55273.6,0.0,435.35,0.0,593.99,1832.03,38.28,307.7,66.77,38.71
1788428284.828,421.47,ndvi_acquire_stac,1,3089.1,3089.1,131.8,41.3,10271.4,55281.7,0.0,435.35,0.0,594.18,1832.04,38.28,307.7,66.77,38.71
1788428285.864,422.51,ndvi_acquire_stac,1,3089.1,3089.1,93.6,50.1,10364.3,55188.8,0.0,435.35,0.0,594.21,1832.04,38.28,307.7,66.77,38.71
1788428286.418,423.06,ndvi_acquire_stac,1,3089.1,3089.1,171.5,43.8,10318.9,55234.2,0.0,435.35,0.0,594.48,1832.04,38.28,307.7,66.77,38.71
1788428286.95,423.6,ndvi_acquire_stac,1,3089.1,3089.1,229.1,59.3,10305.6,55247.5,0.0,435.36,0.0,594.49,1847.46,38.52,307.7,66.77,38.71
1788428287.452,424.1,ndvi_acquire_stac,1,3283.3,3283.3,315.1,69.6,10387.0,55166.1,0.0,435.36,0.0,595.17,1855.27,38.54,307.7,66.77,38.71
1788428288.736,425.38,ndvi_acquire_stac,1,3134.9,3134.9,99.7,39.2,10218.1,55335.1,0.0,435.36,0.0,602.73,1855.37,38.71,307.7,66.77,38.71
1788428289.282,425.93,ndvi_acquire_stac,1,3134.9,3134.9,106.3,41.0,10375.4,55177.7,0.0,435.36,0.0,602.84,1855.37,38.71,307.7,66.77,38.71
1788428289.808,426.45,ndvi_acquire_stac,1,3134.9,3134.9,155.9,48.5,10300.2,55253.0,0.0,435.36,0.0,603.25,1855.38,38.72,307.7,66.77,38.71
1788428290.327,426.97,ndvi_acquire_stac,1,3134.9,3134.9,156.0,44.9,10132.8,55420.3,0.0,435.36,0.0,603.69,1861.67,38.86,307.7,66.77,38.71
1788428290.828,427.47,ndvi_acquire_stac,1,3146.0,3146.0,420.9,50.9,10320.8,55232.3,0.0,435.36,0.0,604.24,1872.87,38.9,307.7,66.77,38.71
1788428292.066,428.71,ndvi_acquire_stac,1,3116.4,3116.4,51.7,47.4,10335.6,55217.5,0.0,435.36,0.0,605.1,1872.87,38.9,307.7,66.77,38.71
1788428292.609,429.26,ndvi_acquire_stac,1,3116.4,3116.4,152.8,45.5,10334.7,55218.4,0.0,435.36,0.0,605.62,1872.87,38.9,307.7,66.77,38.71
1788428293.135,429.78,ndvi_acquire_stac,1,3116.4,3116.4,158.0,49.4,10257.7,55295.4,0.0,435.36,0.0,605.62,1879.74,39.05,307.7,66.77,38.71
1788428293.636,430.28,ndvi_acquire_stac,1,3258.0,3258.0,269.2,61.7,10405.5,55147.6,0.0,435.36,0.0,605.91,1891.18,39.09,307.7,66.77,38.71
1788428294.609,431.25,ndvi_acquire_stac,1,3069.1,3069.1,130.6,40.7,10432.7,55120.4,0.0,435.36,0.0,606.46,1891.2,39.15,307.7,66.77,38.71
1788428295.653,432.3,ndvi_acquire_stac,1,3069.1,3069.1,79.5,40.2,10403.4,55149.7,0.0,435.36,0.0,606.78,1891.21,39.15,307.7,66.77,38.71
1788428296.218,432.86,ndvi_acquire_stac,1,3069.1,3069.1,162.7,37.3,10402.2,55150.9,0.0,435.36,0.0,607.18,1891.22,39.15,307.7,66.77,38.71
1788428296.759,433.4,ndvi_acquire_stac,1,3069.1,3069.1,164.7,46.7,10433.2,55119.9,0.0,435.36,0.0,607.18,1891.78,39.25,307.7,66.77,38.71
1788428297.29,433.94,ndvi_acquire_stac,1,3168.1,3168.1,316.4,67.8,10412.8,55140.3,0.0,435.36,0.0,607.65,1911.27,39.41,307.7,66.77,38.71
1788428298.289,434.94,ndvi_acquire_stac,1,3221.4,3221.4,155.0,44.2,10382.8,55170.3,0.0,435.37,0.0,608.51,1911.27,39.41,307.7,66.77,38.71
1788428299.186,435.83,ndvi_acquire_stac,1,3069.1,3069.1,81.4,35.2,10316.5,55236.6,0.0,435.37,0.0,609.99,1911.28,39.51,307.7,66.77,38.71
1788428299.733,436.38,ndvi_acquire_stac,1,3069.1,3069.1,168.1,36.7,10297.7,55255.4,0.0,435.37,0.0,609.99,1911.28,39.51,307.7,66.77,38.71
1788428300.273,436.92,ndvi_acquire_stac,1,3069.1,3069.1,172.2,43.1,10177.9,55375.2,0.0,435.37,0.0,610.46,1911.5,39.58,307.7,66.77,38.71
1788428300.81,437.46,ndvi_acquire_stac,1,3069.1,3069.1,284.8,67.5,10250.4,55302.7,0.0,435.37,0.0,610.46,1932.34,39.75,307.7,66.77,38.71
1788428301.311,437.96,ndvi_acquire_stac,1,3090.1,3090.1,131.7,45.3,10147.0,55406.1,0.0,435.37,0.0,610.66,1932.36,39.76,307.7,66.77,38.71
1788428301.819,438.46,ndvi_acquire_stac,1,3090.2,3090.2,222.8,39.3,10078.2,55474.9,0.0,435.37,0.0,611.37,1932.46,39.84,307.7,66.77,38.71
1788428303.255,439.9,ndvi_acquire_stac,1,3090.2,3090.2,71.7,43.2,10135.7,55417.4,0.0,435.37,0.0,611.82,1932.46,39.84,307.7,66.77,38.71
1788428304.183,440.83,ndvi_acquire_stac,1,3090.2,3090.2,102.4,46.8,10073.0,55480.1,0.0,435.37,0.0,611.93,1932.46,39.84,307.7,66.77,38.71
1788428304.727,441.37,ndvi_acquire_stac,1,3090.2,3090.2,167.4,48.1,10097.5,55455.6,0.0,435.37,0.0,612.07,1932.65,39.92,307.7,66.77,38.71
1788428305.273,441.92,ndvi_acquire_stac,1,3090.2,3090.2,304.0,66.6,10083.3,55469.8,0.0,435.37,0.0,612.25,1953.66,40.1,307.7,66.77,38.71
1788428306.438,443.08,ndvi_acquire_stac,1,3090.2,3090.2,180.3,44.2,10118.3,55434.8,0.0,435.37,0.0,613.14,1953.68,40.11,307.7,66.77,38.71
1788428307.58,444.23,ndvi_acquire_stac,1,3090.2,3090.2,81.4,52.8,10200.7,55352.4,0.0,435.37,0.0,613.24,1953.68,40.11,307.7,66.77,38.71
1788428308.126,444.77,ndvi_acquire_stac,1,3090.2,3090.2,172.1,47.2,10002.2,55551.0,0.0,435.37,0.0,613.93,1953.71,40.13,307.7,66.77,38.71
1788428308.684,445.33,ndvi_acquire_stac,1,3090.2,3090.2,299.2,68.5,10176.5,55376.6,0.0,435.38,0.0,614.32,1974.48,40.35,307.7,66.77,38.71
1788428309.186,445.83,ndvi_acquire_stac,1,4399.3,4399.3,199.3,54.3,11516.9,54036.2,0.0,435.38,0.0,614.41,1974.49,40.45,307.7,66.77,38.71
1788428324.668,461.31,ndvi_acquire_stac,1,3035.1,3035.1,103.0,41.5,10349.9,55203.1,0.0,666.01,0.0,639.33,1974.54,40.57,307.7,66.93,38.54
1788428340.238,476.88,ndvi_stage,1,2621.7,2621.7,100.3,42.1,9325.8,56227.2,0.0,900.92,0.0,662.27,1974.6,40.7,307.7,67.11,38.37
1788428340.781,477.43,ndvi_stage,6,2876.0,2294.4,443.9,83.0,9404.5,56148.5,0.0,900.93,0.0,662.29,1974.6,40.8,307.7,67.11,38.37
1788428341.283,477.93,ndvi_stage,6,3070.1,2294.4,518.2,91.1,9271.9,56281.1,0.0,900.93,0.0,662.29,1974.6,40.8,307.7,67.11,38.37
1788428341.785,478.43,ndvi_stage,6,3656.6,2294.4,406.5,76.8,9882.8,55670.2,0.0,900.93,0.0,662.29,1974.6,40.8,307.7,67.11,38.37
1788428342.287,478.93,ndvi_stage,6,4815.1,2294.4,396.1,76.4,10959.7,54593.0,0.0,900.93,0.0,662.63,1974.61,40.8,307.7,67.11,38.37
1788428342.789,479.43,ndvi_stage,6,4842.5,2294.4,394.4,76.8,10909.5,54643.5,0.0,900.93,0.0,662.63,1974.61,40.8,307.7,67.11,38.37
1788428343.291,479.94,ndvi_stage,6,4842.5,2294.4,400.3,78.2,11067.9,54485.1,0.0,900.93,0.0,663.05,1974.61,40.8,307.7,67.11,38.37
1788428343.793,480.44,ndvi_stage,6,4857.8,2294.4,404.4,77.6,11186.4,54366.7,0.0,900.93,0.0,671.86,1974.61,40.8,307.7,67.11,38.37
1788428344.295,480.94,ndvi_stage,6,4844.5,2294.4,398.4,76.6,11290.1,54262.9,0.0,900.94,0.0,672.14,1974.62,40.8,645.9,67.11,38.37
1788428344.797,481.44,ndvi_stage,6,4844.5,2294.4,398.2,77.1,11350.8,54202.3,0.0,900.94,0.0,672.14,1974.62,40.8,645.9,67.11,38.37
1788428345.3,481.95,ndvi_stage,6,4858.8,2294.4,396.1,75.8,11373.1,54180.0,0.0,900.94,0.0,672.25,1974.62,40.8,645.9,67.11,38.37
1788428345.802,482.45,ndvi_stage,6,4821.3,2294.4,402.4,77.9,11363.2,54189.9,0.0,900.94,0.0,672.27,1974.62,40.81,645.9,67.11,38.37
1788428346.304,482.95,ndvi_stage,6,4844.7,2294.4,404.4,76.9,11363.6,54189.4,0.0,900.94,0.0,672.67,1974.62,40.81,645.9,67.11,38.37
1788428346.806,483.45,ndvi_stage,6,4845.1,2294.4,396.5,79.4,11441.4,54111.6,0.0,900.94,0.0,672.67,1974.62,40.81,645.9,67.11,38.37
1788428347.308,483.95,ndvi_stage,6,4815.1,2294.4,396.3,78.7,11524.3,54028.7,0.0,900.95,0.0,673.0,1974.62,40.81,645.9,67.11,38.37
1788428347.81,484.46,ndvi_stage,6,4845.8,2294.4,398.5,79.3,11542.4,54010.6,0.0,900.95,0.0,673.03,1974.63,40.81,645.9,67.11,38.37
1788428348.312,484.96,ndvi_stage,6,4845.8,2294.4,398.1,77.9,11692.2,53860.9,0.0,900.95,0.0,673.44,1974.63,40.81,645.9,67.11,38.37
1788428348.82,485.47,ndvi_stage,6,4845.8,2294.4,399.4,76.0,11589.5,53963.6,0.0,900.95,0.0,673.82,1974.63,40.81,645.9,67.11,38.37
1788428349.322,485.97,ndvi_stage,6,4822.3,2294.4,396.5,77.6,11652.3,53900.7,0.0,900.95,0.0,673.99,1974.63,40.81,645.9,67.11,38.37
1788428349.824,486.47,ndvi_stage,6,4819.9,2294.4,406.3,76.3,11543.8,54009.2,0.0,900.95,0.0,673.99,1974.63,40.81,645.9,67.11,38.37
1788428350.326,486.97,ndvi_stage,6,4782.2,2294.4,398.8,77.6,11655.5,53897.5,0.0,900.95,0.0,674.3,1974.63,40.82,645.9,67.11,38.37
1788428350.827,487.47,ndvi_stage,6,4822.4,2294.4,400.6,73.8,11607.0,53946.0,0.0,900.95,0.0,674.3,1974.63,40.82,645.9,67.11,38.37
1788428351.329,487.98,ndvi_stage,6,4860.2,2294.4,398.7,76.6,11447.6,54105.4,0.0,900.95,0.0,674.61,1974.64,40.91,645.9,67.11,38.37
1788428351.831,488.48,ndvi_stage,6,4845.9,2294.4,398.5,69.1,11304.2,54248.9,0.0,900.95,0.0,674.62,1974.64,40.91,645.9,67.11,38.37
1788428352.333,488.98,ndvi_stage,6,4827.7,2294.4,404.0,75.4,11410.2,54142.8,0.0,900.95,0.0,674.95,1974.64,40.91,645.9,67.11,38.37
1788428352.835,489.48,ndvi_stage,6,4845.9,2294.4,398.7,75.1,11303.9,54249.1,0.0,900.95,0.0,674.95,1974.64,40.91,645.9,67.11,38.37
1788428353.337,489.98,ndvi_stage,6,4860.3,2294.4,398.2,78.2,11477.1,54075.9,0.0,900.95,0.0,675.1,1974.65,40.92,645.9,67.11,38.37
1788428353.839,490.49,ndvi_stage,6,4846.0,2294.4,396.4,75.3,11347.6,54205.5,0.0,900.95,0.0,675.21,1974.65,40.92,645.9,67.11,38.37
1788428354.341,490.99,ndvi_stage,6,4860.3,2294.4,398.4,78.2,11342.3,54210.8,0.0,900.95,0.0,675.67,1974.65,40.92,645.9,67.11,38.37
1788428354.844,491.49,ndvi_stage,6,4822.6,2294.4,408.2,77.3,11398.2,54154.8,0.0,900.95,0.0,675.81,1974.65,40.92,645.9,67.11,38.37
1788428355.346,491.99,ndvi_stage,6,4846.0,2294.4,396.4,75.2,11275.0,54278.1,0.0,900.95,0.0,675.98,1974.65,40.92,645.9,67.11,38.37
1788428355.848,492.49,ndvi_stage,6,4846.0,2294.4,398.3,78.3,11380.3,54172.8,0.0,900.95,0.0,675.98,1974.65,40.92,645.9,67.11,38.37
1788428356.35,493.0,ndvi_stage,6,4839.2,2294.4,394.4,76.7,11435.4,54117.6,0.0,900.95,0.0,677.18,1974.65,40.92,645.9,67.11,38.37
