t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788421737.648,26.07,static_acquire_gee,1,271.8,271.8,0.0,32.0,7166.6,58387.3,0.0,0.06,0.0,24.9,0.56,0.85,3.5,64.34,41.14
1788421738.149,26.57,static_acquire_gee,1,271.8,271.8,0.0,30.4,7057.0,58496.9,0.0,0.06,0.0,24.9,0.56,0.85,3.5,64.34,41.14
1788421738.651,27.07,static_acquire_gee,1,271.8,271.8,0.0,31.1,7081.5,58472.4,0.0,0.06,0.0,25.31,0.57,0.85,3.5,64.34,41.14
1788421739.152,27.57,static_acquire_gee,1,271.9,271.9,2.0,32.0,6990.6,58562.7,0.0,0.06,0.0,26.09,0.57,0.86,3.5,64.34,41.14
1788421739.654,28.07,static_acquire_gee,1,271.9,271.9,0.0,34.0,7140.8,58413.2,0.0,0.06,0.0,26.85,0.58,0.95,3.5,64.34,41.14
1788421740.155,28.57,static_acquire_gee,1,271.9,271.9,0.0,25.2,7294.3,58259.6,0.0,0.07,0.0,27.31,0.58,0.95,3.5,64.34,41.14
1788421740.656,29.08,static_acquire_gee,1,271.9,271.9,0.0,34.4,7416.2,58137.7,0.0,0.07,0.0,28.12,0.58,0.95,3.5,64.34,41.14
1788421741.158,29.58,static_acquire_gee,1,271.9,271.9,0.0,25.4,7384.6,58169.3,0.0,0.07,0.0,28.77,0.59,0.96,3.5,64.34,41.14
1788421741.659,30.08,static_acquire_gee,1,271.9,271.9,0.0,31.0,7386.5,58167.4,0.0,0.07,0.0,29.8,0.59,0.97,3.5,64.34,41.14
1788421742.16,30.58,static_acquire_gee,1,271.9,271.9,0.0,31.3,7379.4,58174.4,0.0,0.07,0.0,30.34,0.59,0.97,3.5,64.34,41.14
1788421742.661,31.08,static_acquire_gee,1,271.9,271.9,4.0,28.1,7225.1,58328.8,0.0,0.07,0.0,31.27,0.59,0.98,3.5,64.34,41.14
1788421743.163,31.58,static_acquire_gee,1,271.9,271.9,0.0,30.8,7261.2,58292.6,0.0,0.07,0.0,31.8,0.6,0.98,3.5,64.34,41.14
1788421743.664,32.08,static_acquire_gee,1,271.9,271.9,0.0,30.3,7370.9,58183.0,0.0,0.07,0.0,32.78,0.6,1.01,3.5,64.34,41.14
1788421744.165,32.58,static_acquire_gee,1,271.9,271.9,0.0,31.7,7401.0,58152.9,0.0,0.07,0.0,33.21,0.61,1.01,3.5,64.34,41.14
1788421744.667,33.09,static_acquire_gee,1,271.9,271.9,0.0,30.0,7227.1,58326.7,0.0,0.07,0.0,33.89,0.62,1.01,3.5,64.34,41.14
1788421745.168,33.59,static_acquire_gee,1,271.9,271.9,0.0,29.9,7316.8,58237.0,0.0,0.07,0.0,34.05,0.62,1.01,3.5,64.34,41.14
1788421745.67,34.09,static_acquire_gee,1,271.9,271.9,0.0,29.5,7251.1,58302.8,0.0,0.07,0.0,34.33,0.62,1.02,3.5,64.34,41.14
1788421746.171,34.59,static_acquire_gee,1,271.9,271.9,0.0,28.9,7312.6,58241.3,0.0,0.07,0.0,34.37,0.62,1.02,3.5,64.34,41.14
1788421746.672,35.09,static_acquire_gee,1,271.9,271.9,2.0,32.7,7346.9,58207.0,0.0,0.07,0.0,34.77,0.62,1.02,3.5,64.34,41.14
1788421747.174,35.59,static_acquire_gee,1,271.9,271.9,0.0,26.8,7273.7,58280.2,0.0,0.07,0.0,34.78,0.62,1.02,3.5,64.34,41.14
1788421747.675,36.09,static_acquire_gee,1,271.9,271.9,0.0,32.6,7240.0,58313.9,0.0,0.07,0.0,34.98,0.62,1.02,3.5,64.34,41.14
1788421748.176,36.6,static_acquire_gee,1,271.9,271.9,0.0,28.4,7235.8,58318.1,0.0,0.07,0.0,35.18,0.62,1.02,3.5,64.34,41.14
1788421748.678,37.1,static_acquire_gee,1,271.9,271.9,0.0,29.5,7230.1,58323.8,0.0,0.07,0.0,35.46,0.62,1.02,3.5,64.34,41.14
1788421749.179,37.6,static_acquire_gee,1,271.9,271.9,0.0,28.5,7203.9,58350.4,0.0,0.07,0.0,35.46,0.62,1.02,3.5,64.34,41.14
1788421749.68,38.1,static_acquire_gee,1,271.9,271.9,0.0,32.8,7258.7,58295.2,0.0,0.07,0.0,35.8,0.63,1.03,3.5,64.34,41.14
1788421750.181,38.6,static_acquire_gee,1,271.9,271.9,0.0,30.0,7106.4,58447.6,0.0,0.07,0.0,35.86,0.63,1.12,3.5,64.34,41.14
1788421750.683,39.1,static_acquire_gee,1,271.9,271.9,2.0,32.0,7193.4,58360.5,0.0,0.07,0.0,36.21,0.63,1.12,3.5,64.34,41.14
1788421751.184,39.6,static_acquire_gee,1,271.9,271.9,0.0,27.5,7046.8,58507.1,0.0,0.08,0.0,36.23,0.64,1.12,3.5,64.34,41.14
1788421751.685,40.1,static_acquire_gee,1,271.9,271.9,0.0,32.4,7241.0,58312.9,0.0,0.08,0.0,36.73,0.64,1.21,3.5,64.34,41.14
1788421752.187,40.61,static_acquire_gee,1,271.9,271.9,0.0,30.5,7412.5,58141.4,0.0,0.08,0.0,36.82,0.64,1.22,3.5,64.34,41.14
1788421752.688,41.11,static_acquire_gee,1,271.9,271.9,0.0,30.7,7571.8,57982.2,0.0,0.08,0.0,37.07,0.65,1.22,3.5,64.34,41.14
1788421753.189,41.61,static_acquire_gee,1,271.9,271.9,0.0,31.9,7654.2,57899.7,0.0,0.08,0.0,37.07,0.65,1.22,3.5,64.34,41.14
1788421753.691,42.11,static_acquire_gee,1,271.9,271.9,0.0,31.7,7732.7,57821.2,0.0,0.08,0.0,37.39,0.65,1.23,3.5,64.34,41.14
1788421754.192,42.61,static_acquire_gee,1,271.9,271.9,0.0,29.2,7682.1,57871.8,0.0,0.08,0.0,37.39,0.65,1.23,3.5,64.34,41.14
1788421754.693,43.11,static_acquire_gee,1,271.9,271.9,0.0,32.2,7694.4,57859.6,0.0,0.08,0.0,37.58,0.66,1.23,3.5,64.34,41.14
1788421755.194,43.61,static_acquire_gee,1,271.9,271.9,0.0,46.8,7476.1,58077.9,0.0,0.08,0.0,37.6,0.66,1.23,3.5,64.34,41.14
1788421755.695,44.11,static_acquire_gee,1,271.9,271.9,0.0,44.9,7601.0,57953.0,0.0,0.08,0.0,37.81,0.67,1.61,3.5,64.34,41.14
1788421756.197,44.62,static_acquire_gee,1,271.9,271.9,0.0,29.5,7677.2,57876.7,0.0,0.08,0.0,37.81,0.67,1.62,3.5,64.34,41.14
1788421756.698,45.12,static_acquire_gee,1,271.9,271.9,0.0,21.2,7534.6,58019.3,0.0,0.08,0.0,38.19,0.68,1.62,3.5,64.34,41.14
1788421757.199,45.62,static_acquire_gee,1,271.9,271.9,0.0,19.4,7578.1,57975.8,0.0,0.08,0.0,38.3,0.68,1.62,3.5,64.34,41.14
1788421757.701,46.12,static_acquire_gee,1,271.9,271.9,0.0,25.9,7536.1,58017.8,0.0,0.08,0.0,38.55,0.68,1.62,3.5,64.34,41.14
1788421758.202,46.62,static_acquire_gee,1,271.9,271.9,0.0,30.4,7607.8,57946.1,0.0,0.08,0.0,38.55,0.68,1.63,3.5,64.34,41.14
1788421758.703,47.12,static_acquire_gee,1,271.9,271.9,0.0,29.3,7460.6,58093.3,0.0,0.08,0.0,50.3,0.68,1.65,3.5,64.34,41.14
1788421759.205,47.62,static_acquire_gee,1,271.9,271.9,2.0,31.5,7478.5,58075.4,0.0,0.08,0.0,50.3,0.69,1.65,3.5,64.34,41.14
1788421759.706,48.13,static_acquire_gee,1,271.9,271.9,0.0,30.2,7368.7,58185.2,0.0,0.08,0.0,50.57,0.69,1.65,3.5,64.34,41.14
1788421760.207,48.63,static_acquire_gee,1,271.9,271.9,0.0,31.4,7569.9,57984.1,0.0,0.08,0.0,50.57,0.7,1.75,3.5,64.34,41.14
1788421760.709,49.13,static_acquire_gee,1,271.9,271.9,0.0,32.9,7640.8,57913.1,0.0,0.08,0.0,51.0,0.7,1.75,3.5,64.34,41.14
1788421761.21,49.63,static_acquire_gee,1,271.9,271.9,0.0,28.5,7581.6,57972.3,0.0,0.09,0.0,51.11,0.7,1.75,3.5,64.34,41.14
1788421761.712,50.13,static_acquire_gee,1,271.9,271.9,2.0,30.2,7523.5,58030.4,0.0,0.09,0.0,51.67,0.7,1.75,3.5,64.34,41.14
1788421762.213,50.63,static_acquire_gee,1,271.9,271.9,0.0,35.2,7459.7,58094.2,0.0,0.09,0.0,51.86,0.7,1.75,3.5,64.34,41.14
1788421762.714,51.13,static_acquire_gee,1,271.9,271.9,0.0,28.1,7613.6,57940.4,0.0,0.09,0.0,52.17,0.71,1.76,3.5,64.34,41.14
1788421763.215,51.63,static_acquire_gee,1,271.9,271.9,0.0,30.4,7636.3,57917.6,0.0,0.09,0.0,52.24,0.71,1.76,3.5,64.34,41.14
1788421763.717,52.14,static_acquire_gee,1,271.9,271.9,0.0,30.8,7643.3,57910.6,0.0,0.09,0.0,54.1,0.71,1.76,3.5,64.34,41.14
1788421764.218,52.64,static_acquire_gee,1,271.9,271.9,0.0,31.6,7601.7,57952.3,0.0,0.09,0.0,54.1,0.71,1.77,3.5,64.34,41.14
1788421764.719,53.14,static_acquire_gee,1,271.9,271.9,0.0,29.6,7545.3,58008.6,0.0,0.09,0.0,54.46,0.71,1.77,3.5,64.34,41.14
1788421765.221,53.64,static_acquire_gee,1,271.9,271.9,0.0,31.4,7626.4,57927.5,0.0,0.09,0.0,54.47,0.72,1.78,3.5,64.34,41.14
1788421765.722,54.14,static_acquire_gee,1,271.9,271.9,2.0,28.5,7276.8,58277.1,0.0,0.09,0.0,54.83,0.73,1.78,3.5,64.34,41.14
1788421766.224,54.64,static_acquire_gee,1,271.9,271.9,2.0,31.0,7297.3,58256.6,0.0,0.09,0.0,54.87,0.73,1.78,3.5,64.34,41.14
1788421766.725,55.14,static_acquire_gee,1,271.9,271.9,0.0,30.7,7301.0,58252.9,0.0,0.09,0.0,55.41,0.73,1.81,3.5,64.34,41.14
1788421767.226,55.65,static_acquire_gee,1,271.9,271.9,0.0,28.9,7331.0,58222.9,0.0,0.09,0.0,55.41,0.73,1.81,3.5,64.34,41.14
1788421767.727,56.15,static_acquire_gee,1,271.9,271.9,0.0,30.8,7274.6,58279.4,0.0,0.09,0.0,55.82,0.73,1.81,3.5,64.34,41.14
1788421768.229,56.65,static_acquire_gee,1,271.9,271.9,0.0,24.9,7286.0,58267.9,0.0,0.09,0.0,55.9,0.73,1.82,3.5,64.34,41.14
1788421768.73,57.15,static_acquire_gee,1,271.9,271.9,0.0,30.9,7326.2,58227.7,0.0,0.09,0.0,56.13,0.74,1.82,3.5,64.34,41.14
1788421769.231,57.65,static_acquire_gee,1,271.9,271.9,0.0,30.8,7260.2,58293.7,0.0,0.09,0.0,56.13,0.74,1.82,3.5,64.34,41.14
1788421769.732,58.15,static_acquire_gee,1,271.9,271.9,0.0,38.0,7313.1,58240.9,0.0,0.09,0.0,56.56,0.74,1.82,3.5,64.34,41.14
1788421770.234,58.65,static_acquire_gee,1,271.9,271.9,0.0,35.2,7221.8,58332.2,0.0,0.09,0.0,56.56,0.74,1.82,3.5,64.34,41.14
1788421770.735,59.15,static_acquire_gee,1,271.9,271.9,2.0,35.7,7379.8,58174.1,0.0,0.09,0.0,56.71,0.75,1.92,3.5,64.34,41.14
1788421771.236,59.66,static_acquire_gee,1,271.9,271.9,0.0,29.5,7508.3,58045.6,0.0,0.09,0.0,56.71,0.75,1.92,3.5,64.34,41.14
1788421771.737,60.16,static_acquire_gee,1,271.9,271.9,0.0,31.7,7579.0,57974.9,0.0,0.09,0.0,57.05,0.75,1.92,3.5,64.34,41.14
1788421772.239,60.66,static_acquire_gee,1,271.9,271.9,0.0,31.0,7704.0,57849.9,0.0,0.09,0.0,57.05,0.75,1.92,3.5,64.34,41.14
1788421772.74,61.16,static_acquire_gee,1,271.9,271.9,0.0,30.3,7538.0,58015.9,0.0,0.1,0.0,57.25,0.75,1.92,3.5,64.34,41.14
1788421773.241,61.66,static_acquire_gee,1,271.9,271.9,0.0,31.4,7672.9,57881.0,0.0,0.1,0.0,57.32,0.76,1.93,3.5,64.34,41.14
1788421773.742,62.16,static_acquire_gee,1,271.9,271.9,0.0,28.7,7531.0,58023.0,0.0,0.1,0.0,57.73,0.76,1.93,3.5,64.34,41.14
1788421774.244,62.66,static_acquire_gee,1,271.9,271.9,0.0,28.4,7555.4,57998.5,0.0,0.1,0.0,57.73,0.76,1.93,3.5,64.34,41.14
1788421774.745,63.16,static_acquire_gee,1,271.9,271.9,0.0,32.9,7622.4,57931.5,0.0,0.1,0.0,57.95,0.76,1.93,3.5,64.34,41.14
1788421775.246,63.67,static_acquire_gee,1,271.9,271.9,0.0,28.3,7657.5,57896.4,0.0,0.1,0.0,57.97,0.77,1.94,3.5,64.34,41.14
1788421775.747,64.17,static_acquire_gee,1,271.9,271.9,0.0,30.4,7705.0,57848.9,0.0,0.1,0.0,58.16,0.77,1.94,3.5,64.34,41.14
1788421776.249,64.67,static_acquire_gee,1,271.9,271.9,0.0,28.8,7509.9,58044.0,0.0,0.1,0.0,58.16,0.78,1.94,3.5,64.34,41.14
1788421776.75,65.17,static_acquire_gee,1,271.9,271.9,0.0,32.7,7549.1,58004.9,0.0,0.1,0.0,58.58,0.78,1.94,3.5,64.34,41.14
1788421777.251,65.67,static_acquire_gee,1,271.9,271.9,0.0,29.3,7562.3,57991.6,0.0,0.1,0.0,58.65,0.78,1.94,3.5,64.34,41.14
1788421777.753,66.17,static_acquire_gee,1,271.9,271.9,0.0,34.6,7589.5,57964.4,0.0,0.1,0.0,59.08,0.78,1.95,3.5,64.34,41.14
1788421778.254,66.67,static_acquire_gee,1,271.9,271.9,2.0,30.4,7516.2,58037.7,0.0,0.11,0.0,59.17,0.78,1.95,3.5,64.34,41.14
1788421778.755,67.17,static_acquire_gee,1,271.9,271.9,0.0,29.9,7533.3,58020.6,0.0,0.11,0.0,59.41,0.78,1.95,3.5,64.34,41.14
1788421779.257,67.68,static_acquire_gee,1,271.9,271.9,0.0,27.7,7576.3,57977.7,0.0,0.11,0.0,59.41,0.78,1.95,3.5,64.34,41.14
1788421779.758,68.18,static_acquire_gee,1,271.9,271.9,0.0,29.5,7628.7,57925.2,0.0,0.11,0.0,59.6,0.78,1.95,3.5,64.34,41.14
1788421780.259,68.68,static_acquire_gee,1,271.9,271.9,0.0,33.6,7684.7,57869.3,0.0,0.11,0.0,59.72,0.78,1.95,3.5,64.34,41.14
1788421780.761,69.18,static_acquire_gee,1,271.9,271.9,0.0,31.5,7618.9,57935.0,0.0,0.11,0.0,59.92,0.79,2.04,3.5,64.34,41.14
1788421781.262,69.68,static_acquire_gee,1,271.9,271.9,0.0,32.4,7718.1,57835.8,0.0,0.11,0.0,59.94,0.79,2.05,3.5,64.34,41.14
1788421781.763,70.18,static_acquire_gee,1,271.9,271.9,2.0,29.1,7378.6,58175.4,0.0,0.11,0.0,60.51,0.79,2.05,3.5,64.34,41.14
1788421782.265,70.68,static_acquire_gee,1,271.9,271.9,0.0,33.8,7483.1,58070.8,0.0,0.11,0.0,60.51,0.8,2.05,3.5,64.34,41.14
1788421782.766,71.19,static_acquire_gee,1,271.9,271.9,0.0,30.1,7607.7,57946.2,0.0,0.11,0.0,60.72,0.8,2.05,3.5,64.34,41.14
1788421783.268,71.69,static_acquire_gee,1,271.9,271.9,0.0,30.0,7779.9,57774.0,0.0,0.11,0.0,60.8,0.8,2.06,3.5,64.34,41.14
1788421783.769,72.19,static_acquire_gee,1,271.9,271.9,0.0,30.6,7700.7,57853.2,0.0,0.11,0.0,60.99,0.8,2.06,3.5,64.34,41.14
1788421784.27,72.69,static_acquire_gee,1,271.9,271.9,0.0,30.0,7628.5,57925.4,0.0,0.11,0.0,61.05,0.8,2.06,3.5,64.34,41.14
1788421784.771,73.19,static_acquire_gee,1,271.9,271.9,0.0,30.4,7612.6,57941.4,0.0,0.11,0.0,61.25,0.81,2.06,3.5,64.34,41.14
1788421785.273,73.69,static_acquire_gee,1,271.9,271.9,2.0,31.2,7290.2,58263.7,0.0,0.11,0.0,61.26,0.81,2.07,3.5,64.34,41.14
1788421785.774,74.19,static_acquire_gee,1,271.9,271.9,2.0,32.6,7376.9,58177.0,0.0,0.11,0.0,61.6,0.81,2.07,3.5,64.34,41.14
1788421786.275,74.69,static_acquire_gee,1,271.9,271.9,0.0,30.1,7317.6,58236.3,0.0,0.11,0.0,61.62,0.81,2.07,3.5,64.34,41.14
1788421786.777,75.2,static_acquire_gee,1,271.9,271.9,0.0,30.1,7335.8,58218.1,0.0,0.11,0.0,62.02,0.82,2.07,3.5,64.34,41.14
1788421787.278,75.7,static_acquire_gee,1,271.9,271.9,0.0,30.5,7325.1,58228.8,0.0,0.11,0.0,62.02,0.82,2.07,3.5,64.34,41.14
1788421787.78,76.2,static_acquire_gee,1,271.9,271.9,0.0,34.4,7407.2,58146.7,0.0,0.11,0.0,62.23,0.82,2.07,3.5,64.34,41.14
1788421788.281,76.7,static_acquire_gee,1,271.9,271.9,0.0,29.0,7458.8,58095.2,0.0,0.11,0.0,62.25,0.82,2.08,3.5,64.34,41.14
1788421788.783,77.2,static_acquire_gee,1,271.9,271.9,0.0,30.3,7158.8,58395.2,0.0,0.11,0.0,62.46,0.82,2.08,3.5,64.34,41.14
1788421789.284,77.7,static_acquire_gee,1,271.9,271.9,0.0,35.4,7282.7,58271.3,0.0,0.11,0.0,63.89,0.83,2.47,3.5,64.34,41.14
1788421789.785,78.2,static_acquire_gee,1,271.9,271.9,0.0,34.5,7376.3,58177.6,0.0,0.11,0.0,64.27,0.83,2.48,3.5,64.34,41.14
1788421790.286,78.71,static_acquire_gee,1,271.9,271.9,0.0,26.1,7372.6,58181.3,0.0,0.11,0.0,64.27,0.84,2.48,3.5,64.34,41.14
1788421790.787,79.21,static_acquire_gee,1,271.9,271.9,0.0,32.1,7321.2,58232.7,0.0,0.11,0.0,64.5,0.84,2.57,3.5,64.34,41.14
1788421791.288,79.71,static_acquire_gee,1,271.9,271.9,0.0,29.9,7198.4,58355.5,0.0,0.11,0.0,64.5,0.84,2.58,3.5,64.34,41.14
1788421791.79,80.21,static_acquire_gee,1,271.9,271.9,0.0,32.4,7283.5,58270.5,0.0,0.11,0.0,64.65,0.85,2.58,3.5,64.34,41.14
1788421792.291,80.71,static_acquire_gee,1,271.9,271.9,0.0,33.3,7338.3,58215.7,0.0,0.11,0.0,64.88,0.85,2.58,3.5,64.34,41.14
1788421792.792,81.21,static_acquire_gee,1,271.9,271.9,0.0,30.1,7133.7,58420.2,0.0,0.11,0.0,65.51,0.86,2.67,3.5,64.34,41.14
