t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788505020.681,0.0,init,1,203.2,203.2,0.0,0.0,6684.7,58929.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03,37.45
1788505021.192,0.51,ndvi_acquire_stac,1,239.1,239.1,144.9,16.8,6652.0,58961.8,0.0,0.0,0.06,0.15,0.01,0.02,0.0,68.03,37.45
1788505022.012,1.33,ndvi_acquire_stac,1,259.1,259.1,47.6,9.9,6630.2,58983.6,0.0,0.0,0.06,0.15,0.02,0.02,0.0,68.03,37.45
1788505022.513,1.83,ndvi_acquire_stac,1,280.5,280.5,31.9,7.6,6640.5,58973.3,0.0,0.0,0.06,0.15,0.03,0.02,0.0,68.03,37.45
1788505023.014,2.33,ndvi_acquire_stac,1,281.2,281.2,4.0,0.8,6623.3,58990.6,0.0,0.0,0.06,0.16,0.05,0.12,0.0,68.03,37.45
1788505023.515,2.83,ndvi_acquire_stac,1,281.2,281.2,0.0,2.3,6605.7,59008.2,0.0,0.0,0.06,0.16,0.05,0.14,0.0,68.03,37.45
1788505024.016,3.34,ndvi_acquire_stac,1,340.7,340.7,45.9,12.3,6587.4,59026.5,0.0,0.0,0.06,0.16,0.16,0.19,0.0,68.03,37.45
1788505024.517,3.84,ndvi_acquire_stac,1,407.3,407.3,81.8,13.3,6611.1,59002.8,0.0,0.0,0.06,0.24,8.86,0.23,0.0,68.03,37.45
1788505025.024,4.34,ndvi_acquire_stac,1,424.2,424.2,82.9,14.3,6467.5,59146.4,0.0,0.0,0.06,0.24,8.88,0.24,0.0,68.03,37.45
1788505025.545,4.86,ndvi_acquire_stac,1,497.0,497.0,46.0,10.3,6513.2,59100.7,0.0,0.0,0.06,0.24,16.23,0.31,0.0,68.03,37.45
1788505026.046,5.37,ndvi_acquire_stac,1,534.6,534.6,97.8,17.1,6602.4,59011.4,0.0,0.0,0.06,0.36,17.71,0.32,0.0,68.03,37.45
1788505026.547,5.87,ndvi_acquire_stac,1,603.9,603.9,69.8,12.2,6641.4,58972.5,0.0,0.0,0.06,0.6,21.06,0.42,0.0,68.03,37.45
1788505027.049,6.37,ndvi_acquire_stac,1,658.1,658.1,85.8,15.3,6654.2,58959.7,0.0,0.01,0.06,0.6,27.68,0.47,0.0,68.03,37.45
1788505027.55,6.87,ndvi_acquire_stac,1,676.6,676.6,77.8,14.3,6659.7,58954.2,0.0,0.01,0.06,0.6,34.46,0.51,0.0,68.03,37.45
1788505028.051,7.37,ndvi_acquire_stac,1,860.6,860.6,133.7,22.2,6794.3,58819.6,0.2,0.01,0.26,0.6,42.06,0.54,0.0,68.03,37.45
1788505028.552,7.87,ndvi_acquire_stac,1,899.3,899.3,45.9,9.0,6826.1,58787.8,0.2,0.01,0.26,0.61,42.27,0.58,0.0,68.03,37.45
1788505029.068,8.39,ndvi_acquire_stac,1,928.6,928.6,114.4,19.5,6806.2,58807.6,0.2,0.01,0.26,0.61,49.76,0.61,0.0,68.03,37.45
1788505029.57,8.89,ndvi_acquire_stac,1,956.4,956.4,47.8,13.0,6826.8,58787.0,0.2,0.01,0.26,0.61,49.93,0.66,0.0,68.03,37.45
1788505030.082,9.4,ndvi_acquire_stac,1,1006.5,1006.5,105.5,18.8,6863.9,58750.0,0.2,0.01,0.26,0.68,59.44,0.73,0.0,68.03,37.45
1788505030.583,9.9,ndvi_acquire_stac,1,1011.0,1011.0,67.9,12.8,6861.3,58752.6,0.2,0.01,0.26,0.68,68.6,0.8,0.0,68.03,37.45
1788505031.084,10.4,ndvi_acquire_stac,1,1076.6,1076.6,91.8,16.6,6964.2,58649.7,0.2,0.01,0.26,0.68,73.72,0.83,0.0,68.03,37.45
1788505031.587,10.91,ndvi_acquire_stac,1,1105.2,1105.2,63.7,9.8,6959.8,58654.0,0.2,0.01,0.26,0.7,73.73,0.84,0.0,68.03,37.45
1788505032.118,11.44,ndvi_acquire_stac,1,1125.4,1125.4,82.9,13.6,6971.3,58642.6,0.2,0.01,0.26,0.7,80.12,0.91,0.0,68.03,37.45
1788505032.619,11.94,ndvi_acquire_stac,1,1129.6,1129.6,63.9,13.7,6971.5,58642.4,0.2,0.01,0.26,0.76,84.9,0.94,0.0,68.03,37.45
1788505033.12,12.44,ndvi_acquire_stac,1,1235.4,1235.4,131.7,21.0,7080.4,58533.5,0.2,0.01,0.26,0.77,90.06,1.06,0.0,68.03,37.45
1788505033.621,12.94,ndvi_acquire_stac,1,1241.8,1241.8,45.9,12.3,7073.5,58540.3,0.2,0.01,0.26,0.77,90.28,1.12,0.0,68.03,37.45
1788505034.122,13.44,ndvi_acquire_stac,1,1265.2,1265.2,111.8,16.7,7083.9,58530.0,0.2,0.01,0.26,0.77,98.5,1.19,0.0,68.03,37.45
1788505034.639,13.96,ndvi_acquire_stac,1,1270.8,1270.8,67.7,12.9,7090.4,58523.5,0.2,0.01,0.26,0.77,106.84,1.25,0.0,68.03,37.45
1788505035.14,14.46,ndvi_acquire_stac,1,1403.6,1403.6,109.7,20.2,7130.6,58483.3,0.2,0.01,0.26,0.77,114.66,1.31,0.0,68.03,37.45
1788505035.642,14.96,ndvi_acquire_stac,1,1292.4,1292.4,79.7,12.3,7093.6,58520.3,0.2,0.01,0.26,0.78,114.83,1.37,0.0,68.03,37.45
1788505036.226,15.55,ndvi_acquire_stac,1,1322.0,1322.0,102.8,19.0,7100.5,58513.4,0.2,0.01,0.26,0.79,123.16,1.44,0.0,68.03,37.45
1788505036.763,16.08,ndvi_acquire_stac,1,1331.3,1331.3,78.2,15.2,7105.4,58508.4,0.2,0.01,0.26,0.8,131.82,1.49,0.0,68.03,37.45
1788505037.264,16.58,ndvi_acquire_stac,1,1335.8,1335.8,75.8,12.7,7105.7,58508.2,0.2,0.02,0.26,0.8,138.98,1.54,0.0,68.03,37.45
1788505037.765,17.08,ndvi_acquire_stac,1,1566.6,1566.6,97.8,17.6,7337.3,58276.6,0.2,0.02,0.26,0.8,147.54,1.58,0.0,68.03,37.45
1788505038.266,17.59,ndvi_acquire_stac,1,1510.1,1510.1,77.8,11.5,7281.2,58332.6,0.2,0.02,0.26,0.91,147.59,1.63,0.0,68.03,37.45
1788505038.767,18.09,ndvi_acquire_stac,1,1511.7,1511.7,63.9,11.9,7282.6,58331.2,0.2,0.02,0.26,1.0,155.03,1.69,0.0,68.03,37.45
1788505039.269,18.59,ndvi_acquire_stac,1,1512.4,1512.4,93.8,17.6,7276.7,58337.1,0.2,0.02,0.26,1.0,164.4,1.74,0.0,68.03,37.45
1788505039.77,19.09,ndvi_acquire_stac,1,1512.7,1512.7,77.8,12.7,7267.0,58346.9,0.2,0.02,0.26,1.0,171.54,1.79,0.0,68.03,37.45
1788505040.271,19.59,ndvi_acquire_stac,1,1445.2,1445.2,111.7,16.4,7205.9,58408.0,0.2,0.02,0.26,1.0,172.97,1.8,0.0,68.03,37.45
1788505040.776,20.1,ndvi_acquire_stac,1,1445.8,1445.8,73.2,11.1,7206.8,58407.0,0.2,0.02,0.26,1.0,173.19,1.85,0.0,68.03,37.45
1788505041.283,20.6,ndvi_acquire_stac,1,1445.8,1445.8,112.5,17.2,7204.5,58409.4,0.2,0.02,0.26,1.01,182.22,1.91,0.0,68.03,37.45
1788505041.784,21.1,ndvi_acquire_stac,1,1445.8,1445.8,65.8,11.5,7204.7,58409.1,0.2,0.02,0.26,1.01,190.48,1.95,0.0,68.03,37.45
1788505042.285,21.6,ndvi_acquire_stac,1,1537.7,1537.7,115.8,20.1,7272.1,58341.8,0.2,0.02,0.26,1.02,195.76,1.97,0.0,68.03,37.45
1788505042.786,22.11,ndvi_acquire_stac,1,1502.2,1502.2,45.9,11.1,7297.8,58316.1,0.2,0.02,0.26,1.02,195.82,2.01,0.0,68.03,37.45
1788505043.287,22.61,ndvi_acquire_stac,1,1502.3,1502.3,103.8,16.3,7235.2,58378.7,0.2,0.02,0.26,1.03,204.74,2.18,0.0,68.03,37.45
1788505043.788,23.11,ndvi_acquire_stac,1,1502.3,1502.3,97.8,16.7,7233.0,58380.9,0.2,0.02,0.26,1.03,212.73,2.24,0.0,68.03,37.45
1788505044.29,23.61,ndvi_acquire_stac,1,1502.3,1502.3,41.9,8.6,7224.6,58389.3,0.2,0.02,0.26,1.03,221.32,2.28,0.0,68.03,37.45
1788505044.791,24.11,ndvi_acquire_stac,1,1502.3,1502.3,71.9,10.8,7224.6,58389.3,0.2,0.02,0.26,1.11,225.91,2.31,0.0,68.03,37.45
1788505045.292,24.61,ndvi_acquire_stac,1,1527.7,1527.7,133.7,25.7,7243.2,58370.7,0.2,0.02,0.26,1.8,228.37,2.32,0.0,68.03,37.45
1788505045.793,25.11,ndvi_acquire_stac,1,1535.9,1535.9,53.9,10.0,7225.7,58387.9,0.2,0.02,0.26,1.8,228.66,2.39,0.0,68.03,37.45
1788505046.298,25.62,ndvi_acquire_stac,1,1572.9,1572.9,110.9,19.3,7241.7,58372.0,0.2,0.02,0.26,1.8,237.64,2.45,0.0,68.03,37.45
1788505046.817,26.14,ndvi_acquire_stac,1,1579.9,1579.9,77.1,14.0,7240.4,58373.3,0.2,0.02,0.26,1.82,245.42,2.5,0.0,68.03,37.45
1788505047.318,26.64,ndvi_acquire_stac,1,1587.4,1587.4,75.8,10.3,7246.9,58366.8,0.2,0.02,0.26,1.82,254.02,2.55,0.0,68.03,37.45
1788505047.819,27.14,ndvi_acquire_stac,1,1785.5,1785.5,117.8,20.0,7454.7,58159.0,0.2,0.02,0.26,1.83,261.82,2.58,0.0,68.03,37.45
1788505048.403,27.72,ndvi_acquire_stac,1,1588.6,1588.6,102.8,14.2,7307.7,58305.9,0.2,0.03,0.26,1.84,262.06,2.67,0.0,68.03,37.45
1788505049.008,28.33,ndvi_acquire_stac,1,1619.8,1619.8,160.2,26.2,7326.2,58287.4,0.2,0.03,0.26,1.86,278.61,2.79,0.0,68.03,37.45
1788505049.509,28.83,ndvi_acquire_stac,1,1637.7,1637.7,87.7,17.6,7330.9,58282.8,0.2,0.03,0.26,1.86,287.38,2.84,0.0,68.03,37.45
1788505050.011,29.33,ndvi_acquire_stac,1,1648.1,1648.1,81.7,17.5,7332.2,58281.4,0.2,0.03,0.26,8.92,294.96,2.89,0.0,68.03,37.45
1788505050.517,29.84,ndvi_acquire_stac,1,1738.0,1738.0,102.8,17.5,7415.3,58198.4,0.2,0.03,0.26,8.93,302.88,2.93,0.0,68.03,37.45
1788505051.024,30.34,ndvi_acquire_stac,1,1622.9,1622.9,69.0,9.2,7351.7,58262.0,0.2,0.03,0.26,8.93,302.89,2.96,0.0,68.03,37.45
1788505051.565,30.88,ndvi_acquire_stac,1,1642.8,1642.8,62.8,10.7,7360.7,58253.0,0.2,0.03,0.26,10.67,311.94,3.05,0.0,68.03,37.45
1788505052.066,31.39,ndvi_acquire_stac,1,1661.1,1661.1,85.8,11.8,7373.2,58240.5,0.2,0.03,0.26,10.67,319.1,3.11,0.0,68.03,37.45
1788505052.568,31.89,ndvi_acquire_stac,1,1668.6,1668.6,69.8,10.9,7381.5,58232.1,0.2,0.03,0.26,10.69,325.55,3.16,0.0,68.03,37.45
1788505053.069,32.39,ndvi_acquire_stac,1,1679.5,1679.5,121.8,17.6,7393.2,58220.4,0.2,0.03,0.26,10.69,328.15,3.17,0.0,68.03,37.45
1788505053.57,32.89,ndvi_acquire_stac,1,1679.9,1679.9,57.9,11.0,7384.5,58229.2,0.2,0.04,0.26,10.69,330.88,3.34,0.0,68.03,37.45
1788505054.071,33.39,ndvi_acquire_stac,1,1680.1,1680.1,107.8,17.8,7384.9,58228.8,0.2,0.04,0.26,10.69,339.53,3.43,0.0,68.03,37.45
1788505054.572,33.89,ndvi_acquire_stac,1,1680.2,1680.2,79.8,12.4,7386.4,58227.3,0.2,0.04,0.26,10.69,347.84,3.48,0.0,68.03,37.45
1788505055.073,34.39,ndvi_acquire_stac,1,1680.5,1680.5,73.9,12.9,7367.3,58246.4,0.2,0.04,0.26,10.69,354.24,3.51,0.0,68.03,37.45
1788505055.574,34.89,ndvi_acquire_stac,1,1799.0,1799.0,125.7,20.5,7548.7,58065.0,0.2,0.04,0.26,10.69,361.36,3.55,0.0,68.03,37.45
1788505056.102,35.42,ndvi_acquire_stac,1,1757.0,1757.0,56.8,9.3,7511.4,58102.3,0.2,0.04,0.26,10.69,361.38,3.58,0.0,68.03,37.45
1788505056.612,35.93,ndvi_acquire_stac,1,1757.1,1757.1,76.5,12.7,7512.3,58101.4,0.2,0.04,0.26,10.74,370.4,3.65,0.0,68.03,37.45
1788505057.114,36.43,ndvi_acquire_stac,1,1757.1,1757.1,93.8,15.0,7507.7,58105.9,0.2,0.04,0.26,10.74,378.12,3.71,0.0,68.03,37.45
1788505057.615,36.93,ndvi_acquire_stac,1,1758.2,1758.2,73.8,13.7,7508.5,58105.2,0.2,0.04,0.26,10.74,382.65,3.75,0.0,68.03,37.45
1788505058.116,37.44,ndvi_acquire_stac,1,1759.8,1759.8,91.8,13.9,7503.8,58109.8,0.2,0.04,0.26,10.75,391.07,3.82,0.0,68.03,37.45
1788505058.617,37.94,ndvi_acquire_stac,1,1789.4,1789.4,105.8,17.1,7563.2,58050.4,0.2,0.04,0.26,10.76,395.09,3.85,0.0,68.03,37.45
1788505059.126,38.45,ndvi_acquire_stac,1,1770.5,1770.5,51.1,9.2,7567.0,58046.6,0.2,0.04,0.26,10.76,395.25,3.9,0.0,68.03,37.45
1788505059.664,38.98,ndvi_acquire_stac,1,1770.5,1770.5,100.4,16.2,7562.8,58050.8,0.2,0.04,0.26,10.8,403.96,3.97,0.0,68.03,37.45
1788505060.165,39.48,ndvi_acquire_stac,1,1770.5,1770.5,75.8,16.6,7549.5,58064.1,0.2,0.04,0.26,10.8,415.49,4.03,0.0,68.03,37.45
1788505060.666,39.99,ndvi_acquire_stac,1,1759.3,1759.3,129.7,21.2,7511.0,58102.6,0.2,0.04,0.26,10.8,419.64,4.05,0.0,68.03,37.45
1788505061.186,40.51,ndvi_acquire_stac,1,1759.9,1759.9,78.8,9.8,7509.8,58103.8,0.2,0.04,0.26,10.8,420.06,4.15,0.0,68.03,37.45
1788505061.747,41.07,ndvi_acquire_stac,1,1759.9,1759.9,174.7,29.0,7509.8,58103.8,0.2,0.04,0.26,10.87,437.89,4.25,0.0,68.03,37.45
1788505062.248,41.57,ndvi_acquire_stac,1,1759.9,1759.9,83.8,14.6,7504.1,58109.5,0.2,0.04,0.26,10.87,444.84,4.29,0.0,68.03,37.45
1788505062.749,42.07,ndvi_acquire_stac,1,1760.1,1760.1,73.8,13.7,7504.1,58109.5,0.2,0.04,0.26,10.87,452.26,4.32,0.0,68.03,37.45
1788505063.25,42.57,ndvi_acquire_stac,1,1992.5,1992.5,115.8,19.5,7721.7,57891.9,0.2,0.04,0.26,10.89,459.94,4.35,0.0,68.03,37.45
1788505063.841,43.16,ndvi_acquire_stac,1,1752.1,1752.1,64.3,11.1,7498.8,58114.8,0.2,0.04,0.26,10.94,459.95,4.47,0.0,68.03,37.45
1788505064.357,43.68,ndvi_acquire_stac,1,1752.2,1752.2,58.1,10.8,7491.8,58121.9,0.2,0.05,0.26,10.94,468.54,4.55,0.0,68.03,37.45
1788505064.879,44.2,ndvi_acquire_stac,1,1752.2,1752.2,74.8,13.2,7492.3,58121.4,0.2,0.05,0.26,10.94,474.82,4.59,0.0,68.03,37.45
1788505065.38,44.7,ndvi_acquire_stac,1,1752.2,1752.2,69.8,14.0,7464.4,58149.2,0.2,0.05,0.26,10.94,481.38,4.62,0.0,68.03,37.45
1788505065.881,45.2,ndvi_acquire_stac,1,1806.8,1806.8,129.7,19.5,7555.3,58058.3,0.2,0.05,0.26,10.99,484.3,4.63,0.0,68.03,37.45
1788505066.382,45.7,ndvi_acquire_stac,1,1807.2,1807.2,63.9,12.5,7548.7,58065.0,0.2,0.05,0.26,10.99,485.66,4.7,0.0,68.03,37.45
1788505066.884,46.2,ndvi_acquire_stac,1,1807.2,1807.2,107.8,18.0,7544.9,58068.8,0.2,0.05,0.26,11.04,492.54,4.76,0.0,68.03,37.45
1788505067.388,46.71,ndvi_acquire_stac,1,1807.2,1807.2,73.3,12.9,7545.1,58068.6,0.2,0.05,0.26,11.04,500.78,4.8,0.0,68.03,37.45
1788505067.901,47.22,ndvi_acquire_stac,1,1808.0,1808.0,74.2,12.7,7543.6,58070.0,0.2,0.05,0.26,11.04,510.52,4.85,0.0,68.03,37.45
1788505068.402,47.72,ndvi_acquire_stac,1,1906.4,1906.4,129.7,19.5,7610.3,58003.4,0.2,0.05,0.26,11.04,517.04,4.89,0.0,68.03,37.45
1788505068.903,48.22,ndvi_acquire_stac,1,1897.5,1897.5,39.9,7.7,7605.5,58008.2,0.2,0.05,0.26,11.05,517.12,4.94,0.0,68.03,37.45
1788505069.404,48.72,ndvi_acquire_stac,1,1897.6,1897.6,101.8,14.7,7606.3,58007.4,0.2,0.05,0.26,11.06,525.76,5.01,0.0,68.03,37.45
1788505069.905,49.22,ndvi_acquire_stac,1,1897.6,1897.6,99.8,17.5,7606.2,58007.4,0.2,0.05,0.26,11.06,533.2,5.06,0.0,68.03,37.45
1788505070.407,49.73,ndvi_acquire_stac,1,1897.6,1897.6,63.8,10.7,7603.0,58010.7,0.2,0.05,0.26,11.06,540.39,5.1,0.0,68.03,37.45
1788505070.908,50.23,ndvi_acquire_stac,1,1996.7,1996.7,85.8,13.4,7685.1,57928.6,0.2,0.05,0.26,11.06,548.19,5.15,0.0,68.03,37.45
1788505071.412,50.73,ndvi_acquire_stac,1,2019.7,2019.7,85.2,12.4,7720.1,57893.5,0.2,0.05,0.26,11.06,548.21,5.18,0.0,68.03,37.45
1788505071.965,51.28,ndvi_acquire_stac,1,2020.8,2020.8,66.9,11.8,7720.4,57893.3,0.2,0.05,0.26,11.11,553.45,5.24,0.0,68.03,37.45
1788505072.466,51.79,ndvi_acquire_stac,1,2020.8,2020.8,109.8,18.1,7717.8,57895.9,0.2,0.05,0.26,11.11,558.91,5.3,0.0,68.03,37.45
1788505072.968,52.29,ndvi_acquire_stac,1,2020.8,2020.8,57.9,11.4,7717.8,57895.9,0.2,0.05,0.26,11.11,566.96,5.34,0.0,68.03,37.45
1788505073.469,52.79,ndvi_acquire_stac,1,2021.9,2021.9,85.8,13.0,7715.2,57898.5,0.2,0.05,0.26,11.11,574.78,5.4,0.0,68.03,37.45
1788505073.97,53.29,ndvi_acquire_stac,1,1913.1,1913.1,101.8,16.2,7635.3,57978.4,0.2,0.05,0.26,11.13,576.12,5.51,0.0,68.03,37.45
1788505074.471,53.79,ndvi_acquire_stac,1,1913.4,1913.4,59.9,11.4,7635.3,57978.3,0.2,0.06,0.26,11.13,579.89,5.6,0.0,68.03,37.45
1788505074.972,54.29,ndvi_acquire_stac,1,1913.4,1913.4,71.9,13.5,7635.5,57978.2,0.2,0.06,0.26,11.23,589.97,5.65,0.0,68.03,37.45
1788505075.473,54.79,ndvi_acquire_stac,1,1951.7,1951.7,125.7,18.3,7693.5,57920.1,0.2,0.06,0.26,11.26,592.29,5.66,0.0,68.03,37.45
1788505075.977,55.3,ndvi_acquire_stac,1,1952.1,1952.1,61.6,11.7,7693.9,57919.8,0.2,0.06,0.26,11.26,595.61,5.73,0.0,68.03,37.45
